Timestamps,Signal
1,-7.7618366902492e-06
2,-7.775241928132105e-06
3,-7.788671207196747e-06
4,-7.80212617581581e-06
5,-7.81558866530269e-06
6,-7.829063990297059e-06
7,-7.863758438712737e-06
8,-7.921852811618952e-06
9,-7.993439074956072e-06
10,-8.08469476388459e-06
11,-8.183483322314174e-06
12,-8.289397549255715e-06
13,-8.414169726824557e-06
14,-8.555652241889791e-06
15,-8.698651965896796e-06
16,-8.843655129069583e-06
17,-8.99688559698963e-06
18,-9.154897274461604e-06
19,-9.330207878805358e-06
20,-9.523910081821827e-06
21,-9.727188763330914e-06
22,-9.943115402853548e-06
23,-1.0157168268102247e-05
24,-1.0367179928009306e-05
25,-1.0582406286539683e-05
26,-1.0798628433668054e-05
27,-1.1022500945077694e-05
28,-1.1254801360863006e-05
29,-1.1488503724969753e-05
30,-1.172500240702633e-05
31,-1.1978501807104929e-05
32,-1.2249322592238491e-05
33,-1.2531574209833301e-05
34,-1.2828885043198844e-05
35,-1.3131234373214494e-05
36,-1.343802120285752e-05
37,-1.375729896106073e-05
38,-1.4086907565792516e-05
39,-1.4410994579629508e-05
40,-1.4728929558621956e-05
41,-1.5046677581509336e-05
42,-1.5359943374740684e-05
43,-1.567987913922025e-05
44,-1.6006828659937983e-05
45,-1.6331401883232832e-05
46,-1.6655761583884673e-05
47,-1.698852995542431e-05
48,-1.7329207688106797e-05
49,-1.7674976471851288e-05
50,-1.802778148415424e-05
51,-1.8379857071534337e-05
52,-1.873069913479051e-05
53,-1.9085666123267237e-05
54,-1.944293146991854e-05
55,-1.9816219509354397e-05
56,-2.020738227433674e-05
57,-2.0608580594385204e-05
58,-2.1023832732259435e-05
59,-2.1446414901187125e-05
60,-2.1875811220268392e-05
61,-2.2318991206298896e-05
62,-2.2774675253341306e-05
63,-2.323105293437811e-05
64,-2.3688111642945608e-05
65,-2.41507948012834e-05
66,-2.461622958587087e-05
67,-2.5093267113169018e-05
68,-2.5582567189682377e-05
69,-2.607740908808492e-05
70,-2.657983001525677e-05
71,-2.7074820125630783e-05
72,-2.7560139924576775e-05
73,-2.804430741943634e-05
74,-2.8522802039823528e-05
75,-2.9002689658210837e-05
76,-2.9484407634566202e-05
77,-2.9960276769435615e-05
78,-3.0431531766369437e-05
79,-3.091151195178839e-05
80,-3.1400158849686874e-05
81,-3.1891648919434595e-05
82,-3.238915100271633e-05
83,-3.288255579084274e-05
84,-3.3370992448409235e-05
85,-3.386197043191865e-05
86,-3.43530737605305e-05
87,-3.4852137484513294e-05
88,-3.536065827575995e-05
89,-3.5873111088697005e-05
90,-3.639186926444841e-05
91,-3.691399574134934e-05
92,-3.743905956893166e-05
93,-3.797064341102883e-05
94,-3.850815488790984e-05
95,-3.904283535212497e-05
96,-3.9574431366331385e-05
97,-4.010678382720568e-05
98,-4.0637657427995965e-05
99,-4.117306491967992e-05
100,-4.171341695217755e-05
101,-4.2253846512222e-05
102,-4.279567200606697e-05
103,-4.335342355195164e-05
104,-4.392800123391821e-05
105,-4.45135102124713e-05
106,-4.511399683660114e-05
107,-4.571992644992022e-05
108,-4.6331011915929175e-05
109,-4.695566368435627e-05
110,-4.759209310835484e-05
111,-4.823164037469279e-05
112,-4.8874741894654814e-05
113,-4.9524533165963286e-05
114,-5.01790724353888e-05
115,-5.08459374997401e-05
116,-5.15257012273014e-05
117,-5.221312965793998e-05
118,-5.2910048813327986e-05
119,-5.360504750929586e-05
120,-5.429654960996704e-05
121,-5.499134282291916e-05
122,-5.568610736806724e-05
123,-5.6386342221883534e-05
124,-5.7092553069808215e-05
125,-5.7799043166329133e-05
126,-5.850690559342715e-05
127,-5.922641085208224e-05
128,-5.9957663504135236e-05
129,-6.069640402296876e-05
130,-6.144518717974449e-05
131,-6.219650252869844e-05
132,-6.294984308849989e-05
133,-6.371105353492981e-05
134,-6.447845539239713e-05
135,-6.52362074046444e-05
136,-6.598333920409115e-05
137,-6.67260671949096e-05
138,-6.745995339608568e-05
139,-6.81954724388088e-05
140,-6.89328718934754e-05
141,-6.966288746541893e-05
142,-7.038744321723418e-05
143,-7.111577436927155e-05
144,-7.184733944524273e-05
145,-7.257876111870071e-05
146,-7.331206409535757e-05
147,-7.403900817015361e-05
148,-7.475892687978144e-05
149,-7.547740478632774e-05
150,-7.619241643012207e-05
151,-7.691693742352256e-05
152,-7.765268530627066e-05
153,-7.839194550395878e-05
154,-7.913845305644925e-05
155,-7.988580957467784e-05
156,-8.063339993189775e-05
157,-8.138771100243245e-05
158,-8.214743522044697e-05
159,-8.29009371820975e-05
160,-8.364806628969813e-05
161,-8.439356597191944e-05
162,-8.513451196771104e-05
163,-8.587936619209322e-05
164,-8.662865656107604e-05
165,-8.737573175000206e-05
166,-8.812244925920356e-05
167,-8.887765862405079e-05
168,-8.964148715568734e-05
169,-9.04110811600803e-05
170,-9.118878933541693e-05
171,-9.196788485478162e-05
172,-9.274821957918406e-05
173,-9.353523860133139e-05
174,-9.432763748577906e-05
