Timestamps,Signal
1,-0.001264468994562719
2,-0.001298816294782205
3,-0.0012919152278353585
4,-0.0012391888760376604
5,-0.0011613141494801011
6,-0.0010456634962026877
7,-0.0009167549466931077
8,-0.0007755044717852872
9,-0.0005981029955057724
10,-0.0003889244341456418
11,-0.00013006674564325046
12,0.0001844600817915488
13,0.0005444734298055607
14,0.0009571660247120722
15,0.001419994210743566
16,0.0019342153339063364
17,0.002508908640361244
18,0.0031453425480807234
19,0.003113866944738849
20,0.0023427079849482734
21,0.0011758610864434234
22,-0.0005969810808795343
23,-0.0025529716241406257
24,-0.004675261388384936
25,-0.007366382977602982
26,-0.01054912609077864
27,-0.011717298313586673
28,-0.010681128061630062
29,-0.008577351079122051
30,-0.004707611558637215
31,-0.0006333945245366612
32,0.0035724768963252946
33,0.00931192560998073
34,0.01628148044149512
35,0.014159402858478269
36,0.002100400933502949
37,-0.015233902911219614
38,-0.04075741633654752
39,-0.04782476986252814
40,-0.034085414530333404
41,-0.014819141744048577
42,0.01708813196381651
43,0.03259388533732004
44,0.028584671408812694
45,0.0250399518294479
46,0.014414524315360423
47,0.009820776913743235
48,0.013770833651026958
49,0.013756754454105196
50,0.013257857642268523
51,0.012084554460967912
52,0.008805836106009766
53,0.006190494059420648
54,0.003814197330335561
55,-0.00037201017217625826
56,-0.006109569145942013
57,-0.012803245806809823
58,-0.020839040819292776
59,-0.02510595050374692
60,-0.02511904359316554
61,-0.023575417801958654
62,-0.0190590333085771
63,-0.014350427376177064
64,-0.009663054662033944
65,-0.002370871267857521
66,0.006959227791172035
67,0.012411724602198793
68,0.013781811852871409
69,0.013516889236570072
70,0.010065290120269346
71,0.007546615280870559
72,0.006177585374782163
73,0.002568929144221178
74,-0.0024194720751707375
75,-0.0052692890343581135
76,-0.006069475584981405
77,-0.005919485700832873
78,-0.0039559467896205965
79,-0.0031157277404168533
80,-0.003521462553714502
81,-0.002987078564681332
82,-0.0021422702399776995
83,-0.001739190469760883
84,-0.00160632808999926
