Timestamps,Signal
1,-0.007795179024617808
2,-0.008362453799094302
3,-0.00796916333501418
4,-0.005879717463049625
5,-0.0031872331990767046
6,0.00043980800909185333
7,0.002650571040042752
8,0.0031191174359436013
9,0.0033061851004056917
10,0.0025315236566026476
11,0.0022972750547154016
12,0.0027651754746255875
13,0.0026017280595746566
14,0.0021523303730232287
15,0.0017894765611282642
16,0.00138157967188968
17,0.0009913323883686711
18,0.0006706000135060031
19,-0.00010456056638596729
20,-0.0013469520564533895
21,-0.0027683353976381752
22,-0.004491047112366378
23,-0.0053132978690273855
24,-0.005100828265289951
25,-0.004516759813768606
26,-0.0032210186664323654
27,-0.0017201541928379665
28,-5.2336707175772986e-05
29,0.0023389108591953213
30,0.005362534798263757
31,0.004305188209101923
32,-0.0012157446431784128
33,-0.009030054050849749
34,-0.02045996747524253
35,-0.021439324837289265
36,-0.010682730884674465
37,0.003960955101707974
38,0.026304988735353772
39,0.02283938726164375
40,-0.00985458087744341
41,-0.0022846402479381935
42,0.04152030731169539
43,0.04135935251033701
44,0.006031163622293961
45,-0.022453690161025438
46,-0.057453395386629
47,-0.06677751159518977
48,-0.04253264794356937
49,-0.012430017892110656
50,0.033602402894852765
51,0.05289495856266298
52,0.03938358266148887
53,0.022079882641927295
54,-0.011004041257226883
55,-0.024298713846898252
56,-0.013114371975868686
57,-0.004803941551808717
58,0.00992599444579932
59,0.015969370503861633
60,0.009608432883185228
61,0.005535476275033539
62,-0.0006708670305188426
63,-0.003953792449494783
64,-0.0023608165798306136
65,-0.0019283381224867657
66,-0.0009478859744336877
67,-0.0004360433762150444
68,-0.0011278679680203968
69,-0.0010829954054932538
70,-0.0007277298228181249
71,-0.0010118872434999194
72,-0.0017654526305134527
73,-0.0028954482448105305
74,-0.004581595619351117
75,-0.006112614174348637
76,-0.007483869004841605
77,-0.009187897483128466
78,-0.011081339314335893
79,-0.011652736854646253
80,-0.010802809909748405
81,-0.009142852853627507
82,-0.0062482500400782735
83,-0.0031262755259664435
84,0.00019451768146696305
85,0.004601775799826821
86,0.009907335685960805
87,0.013054097778839533
88,0.013867954944171194
89,0.013682560300902348
90,0.011668997989712833
91,0.00985456557114304
92,0.008341572497834682
93,0.00539209268154618
94,0.0014165933270758296
95,-0.0025203150722989147
96,-0.006558138796297072
97,-0.01095138038259745
98,-0.01548804575960291
99,-0.016230961499842874
100,-0.012731826467274403
101,-0.006650980027107531
102,0.0032114134103320958
103,0.007842890662080125
104,0.006554597096174961
105,0.0047776039835181324
106,0.00020313777461307812
107,-0.0018635126920865269
108,-0.0007000290346232333
109,-0.0007846164121250549
110,-0.0007830823487038812
111,-0.0008009112614735789
112,-0.0013119910374906568
113,-0.0012396318464220255
114,-0.0007115225240827211
115,-0.0005104090936277181
116,-0.000509219814442075
117,-0.0004250624956085474
118,-0.000381963668462449
119,-0.0003092557207251638
120,-0.00018513797439886147
121,-0.0001205843858164462
122,-0.00010045035281653402
123,-0.00010276319355333005
124,-0.00014677525048386719
125,-0.0002369969508034622
126,-0.0003780076415554102
127,-0.00026147947889911243
128,0.00013956058123674444
129,0.0006715477645376197
130,0.0014204069399226347
131,0.0003239898723288915
132,-0.002822827945872135
133,-0.003109228907318833
134,-0.000721690071854515
135,-0.0007398337074563454
136,-0.0024236620985914554
137,-0.002960401427047823
138,-0.0030730915655708046
139,-0.003590803121919339
140,-0.004187561782875539
141,-0.004767026795362516
142,-0.005399377169428587
143,-0.005658930776348868
144,-0.005499855811909386
145,-0.005126691995456626
146,-0.004418077696052818
147,-0.003674222112240195
148,-0.0029121229636096917
149,-0.0018732467005944061
150,-0.0006193731557445017
151,0.0011987877780131832
152,0.003653751607934642
153,0.006544944589865146
154,0.009988295589320406
155,0.011123079518698073
156,0.009667983310908713
157,0.007077678342927122
158,0.0025436798021783833
159,0.009465835314850457
160,0.029157742939935543
161,0.026222807819073303
162,0.0014914158935875775
163,-0.00657476884737633
164,-0.003419886726872275
165,-0.009892892527100215
166,-0.020409022857602856
167,-0.024752501410660595
168,-0.024790099926405355
169,-0.022873829136256903
170,-0.01718563635610677
171,-0.012412990394328038
172,-0.008747648433565337
173,-0.002604905384183752
174,0.005042544307112093
175,0.00984194560235771
176,0.011788036154750287
177,0.01227376337987943
178,0.010172787490726753
179,0.008310586481175612
180,0.006726409915146159
181,0.0030100323573546374
182,-0.002322848885701568
183,-0.005194116255517411
184,-0.005564714089657158
185,-0.005083861653548688
186,-0.002730446546927972
187,-0.0016155922280286367
188,-0.0019383549164706994
189,-0.0013046382755774809
190,-0.0004079740848870806
191,4.9246595475573116e-05
192,0.00026213265176751034
193,6.720169596478744e-05
194,-0.0006701853185381074
195,-0.0009672992483899501
196,-0.0008366956834235137
197,-0.0008777057390484441
198,-0.0008894868341437663
199,-0.0009026905603079674
200,-0.0009747558277605944
201,-0.0009488614595850932
202,-0.0008409911334865893
203,-0.000805858870432093
204,-0.0008271225661361522
205,-0.0008394073091708502
206,-0.0008708324814310816
207,-0.0008860394851189024
208,-0.0008783214250103163
209,-0.0008840324339290404
210,-0.0008944564160207216
211,-0.0009044355022999304
212,-0.000918365084440093
213,-0.0009325693528216118
214,-0.0009473278498324936
215,-0.0009630021791244253
216,-0.0009789592517497766
217,-0.0009956540072953138
218,-0.0010128865758027017
219,-0.0010318070101005777
220,-0.0010525182899196802
221,-0.0010742005742527699
222,-0.0010971418749336874
223,-0.0011019814212905414
224,-0.0010866652217284547
225,-0.0010604750378365355
226,-0.0010177727900663618
227,-0.0009694831602120026
228,-0.0009160262949351953
229,-0.0008467871633777367
230,-0.0007637203612919894
231,-0.0006810584261956859
232,-0.0005984204161527906
233,-0.0005099706645772389
234,-0.000418976723179844
235,-0.00031387368606256987
236,-0.0001936789509706229
237,-6.663290679260277e-05
238,7.00730327292948e-05
239,0.00012341227065685662
240,8.314310109461147e-05
241,-5.024889947316203e-06
242,-0.00016821459694526492
243,-0.0003548061757342226
244,-0.0005625942188592567
245,-0.0008421258023137233
246,-0.0011841021311993815
247,-0.0015183682205562876
248,-0.0018464884108908273
249,-0.00219733616073597
250,-0.002554652916944777
251,-0.0029747440336637732
252,-0.0034623100785836835
253,-0.003976843070223707
254,-0.004531913364026927
255,-0.004662137017134179
256,-0.004316195190555158
257,-0.0037222720474971416
258,-0.0027445605679771454
259,-0.0016412392130377136
260,-0.0004231261635268547
261,0.001162842214609756
262,0.003070311463940206
263,0.004111533797196165
264,0.004208361387727585
265,0.003896608074881845
266,0.002851280482296848
267,0.0018330899311385397
268,0.0008818102553345673
269,-0.0006680266786429482
270,-0.0026636252641110193
271,-0.0038258680056764806
272,-0.004120939955635343
273,-0.0040584955718719635
274,-0.0033055863382977103
275,-0.0027850773023348255
276,-0.0025435913946173223
277,-0.001835410899006266
278,-0.0008541338397716223
279,-0.0003064788556012088
280,-0.00016840015078940188
281,-0.00023431632752130092
282,-0.0006766589734663984
283,-0.0008892816079160721
284,-0.0008493160002169666
285,-0.0010033143478256766
286,-0.001221963496071786
287,-0.0013346334437528353
288,-0.0013743205222385986
289,-0.0013317664122818682
290,-0.0011709867308814733
291,-0.0011071536725499069
292,-0.001140810846840462
293,-0.001135225146401122
294,-0.0011353836435948372
295,-0.0011357173437905007
296,-0.0011229498098565365
297,-0.0011318793924469698
298,-0.0011590219431324707
299,-0.0011700520013609784
300,-0.0011686076846539224
301,-0.001169165270792813
302,-0.0011654931184794904
303,-0.0011657834576964256
304,-0.0011715567743075708
305,-0.0011745914049447156
306,-0.001176921458001401
307,-0.0011794916461605551
308,-0.001181321159401722
309,-0.0011834173809088008
310,-0.0011856833973471533
311,-0.0011878215633828013
312,-0.001189983659874931
313,-0.0011921564755471108
314,-0.0011943371985552432
315,-0.0011964583918724829
316,-0.001198514783478791
317,-0.0012005611947413116
318,-0.0012025812003893675
319,-0.0012046701172897397
320,-0.0012068435364628917
321,-0.0012090448915019526
322,-0.0012113032552743019
323,-0.0012135766713217554
324,-0.0012158622392119812
325,-0.001218207687835278
326,-0.001220605834474968
327,-0.0012031185947791391
328,-0.0011637028813315598
329,-0.0011116757544516027
330,-0.0010412333355656939
331,-0.0009637978623304827
332,-0.000879756546118373
333,-0.0007780797575826887
334,-0.0006607926879490273
335,-0.00071578789310196
336,-0.000960481870235597
337,-0.0013078861250321228
338,-0.0018118212637329618
339,-0.002361202039781221
340,-0.0029516703574700566
341,-0.0036875516170048078
342,-0.004548388808574242
343,-0.004624675629505863
344,-0.0038402153018184627
345,-0.0026106217857100418
346,-0.0006789456310502582
347,0.0014016015167455937
348,0.0036074509963918812
349,0.006446017599901069
350,0.009812601885417663
351,0.009153721677227283
352,0.004082331899730955
353,-0.003325796738906016
354,-0.014360886656573367
355,-0.018131915852125164
356,-0.01368877334594443
357,-0.007373851118475975
358,0.0037000441307817964
359,0.008466972513398155
360,0.005697732929529251
361,0.0031434128116224077
362,-0.002073001158258578
363,-0.00437275346349251
364,-0.002703008498541774
365,-0.002092896019823814
366,-0.0010257934631072935
367,-0.0005261993859785753
368,-0.00119801150668023
369,-0.0013425861634913461
370,-0.001347350492432984
371,-0.0014084185421861424
372,-0.0013178489708201603
373,-0.001300049749881384
374,-0.0013324015707599959
375,-0.0013316462581895523
376,-0.0013297473358264433
377,-0.0013324818606937892
378,-0.0013342603144808076
379,-0.0013360463565530493
380,-0.0013378434410316038
381,-0.001339612192153097
382,-0.0013413639418627314
383,-0.0013432320515085823
384,-0.0013452258158719998
385,-0.0013472909386321968
386,-0.0013494650926359553
387,-0.0013516625066078312
388,-0.0013538810227091045
389,-0.001356197796303582
390,-0.001358597192338693
391,-0.0013609979773523942
392,-0.0013634044336619693
393,-0.001365847133370103
394,-0.0013683081413297805
395,-0.001370858684472735
396,-0.001373504644946851
397,-0.0013761973752335834
398,-0.001378954393660063
399,-0.0013816702038393388
400,-0.0013843305516479997
401,-0.0013869989884827795
402,-0.001389645115456777
403,-0.001392320346254004
404,-0.0013950298209120422
405,-0.0013977211088974568
406,-0.0014004047802819752
407,-0.0014031769775730808
408,-0.0014060391426556867
409,-0.0014089519888225305
410,-0.0014119397714225396
411,-0.0014149330049889736
412,-0.0014179274080605916
413,-0.0014209778661752358
414,-0.0014240691956395922
415,-0.0014287274191782768
416,-0.0014351161641847894
417,-0.0014425117598784332
418,-0.0014513607500600387
419,-0.0014608039361044263
420,-0.0014708119249155528
421,-0.0014822243992502297
422,-0.001494890358603535
423,-0.001513097276835622
424,-0.001537434726057805
425,-0.0015658389741931215
426,-0.001599630550476496
427,-0.0016366315276746548
428,-0.0016768186275095225
429,-0.0017225358171667445
430,-0.0017734604114125565
431,-0.0017633894125973367
432,-0.0016859813736354568
433,-0.0015721365172840728
434,-0.001402818341700828
435,-0.0012167558737312555
436,-0.001015461485386175
437,-0.0007622824283947053
438,-0.00046430546604592216
439,-0.0003593499572686726
440,-0.00046571666064248513
441,-0.0006754648128981258
442,-0.001055011751408034
443,-0.001456687438264956
444,-0.0018737110136287632
445,-0.0024390931597472305
446,-0.0031242565065535844
447,-0.00295267846978126
448,-0.0018445744046985254
449,-0.00024119821105583283
450,0.002132994065653498
451,0.0024674780089836154
452,0.0005099084616424788
453,-0.002158957607831855
454,-0.006296670063377445
455,-0.007951819484526399
456,-0.0067175704939188485
457,-0.005129740576087933
458,-0.0021428602619643117
459,0.0001412962849457564
460,0.0014094766677381942
461,0.0035560196569746775
462,0.006055303385576351
463,0.005106044463138912
464,0.0005345900480382501
465,-0.006274180901647405
466,-0.016368094305031517
467,-0.018713286994997774
468,-0.01239084015862846
469,-0.003590672580897754
470,0.010623564250201892
471,0.016195913161146113
472,0.011658810755421424
473,0.00623250569207905
474,-0.0037818809535772402
475,-0.008261592565690107
476,-0.005753328875266988
477,-0.00418539960883014
478,-0.0008733446459624699
479,0.000357415004238612
480,-0.0015147463712754414
481,-0.002482754287729672
482,-0.003667267275749488
483,-0.004102029534343915
484,-0.003248798492411739
485,-0.002465208519195445
486,-0.0013643136029379624
487,-0.0007622705423336426
488,-0.0008787763717558463
489,-0.0009812246814776162
490,-0.0013308322533658033
491,-0.0015192705464835477
492,-0.0014579277433790533
493,-0.0015736735862334388
494,-0.0017572918746166283
495,-0.00184635712055751
496,-0.001877622339744696
497,-0.0018458593067070409
498,-0.0017208687824185043
499,-0.001672018094017036
500,-0.0016997397443759942
