Timestamps,Signal
1,-0.0019512076488233374
2,-0.0019515096901772202
3,-0.0019517953634335817
4,-0.0019520632603834578
5,-0.0019523274187483563
6,-0.001952583105068581
7,-0.001952860519974862
8,-0.001953163948523027
9,-0.001953475585885878
10,-0.0019538043039425226
11,-0.0019541357486694637
12,-0.0019544687011779182
13,-0.0019548182865967664
14,-0.001955181745029714
15,-0.0019555320637322316
16,-0.0019558690782732462
17,-0.0019562041636277433
18,-0.00195653068646809
19,-0.0019568685903699583
20,-0.0019572193307445087
21,-0.001957567589374458
22,-0.001957917913336717
23,-0.0019582522536838324
24,-0.0019585671125413027
25,-0.001958874231555087
26,-0.001959167966543831
27,-0.001959455097513157
28,-0.0019597362386699598
29,-0.0019600027808217954
30,-0.001960255831869117
31,-0.00196051412548927
32,-0.0019607778331878004
33,-0.001961038367996106
34,-0.001961300254030719
35,-0.001961549940126392
36,-0.001961786208917251
37,-0.001962019378771696
38,-0.0019622462212882637
39,-0.0019567591314848232
40,-0.0019449716165689719
41,-0.001929548960036566
42,-0.0019088285317896366
43,-0.0018860778463228671
44,-0.0018614062417986227
45,-0.0018316554688283773
46,-0.0017974036292462382
47,-0.0018127490494336857
48,-0.0018827082580767209
49,-0.001982231738078999
50,-0.002126816107417318
51,-0.002284481324495768
52,-0.002453972341942234
53,-0.002665325343521975
54,-0.002912651118206207
55,-0.0029341075749283103
56,-0.002707758595944475
57,-0.002353257682911704
58,-0.0017966307980307552
59,-0.0011971451888656592
60,-0.0005615865517369486
61,0.0002561268408861
62,0.0012258521438305969
63,0.0010366197177292106
64,-0.0004230037733554357
65,-0.0025553939336712982
66,-0.005732012715995107
67,-0.006817310696120231
68,-0.005537749709892272
69,-0.0037193227694709823
70,-0.0005308016489295035
71,0.0008419454443585757
72,4.503105853551038e-05
73,-0.0006900104973144117
74,-0.002191467301807474
75,-0.0028532294089883667
76,-0.0023721856293248914
77,-0.0021962119742356557
78,-0.0018886755141195178
79,-0.0017445238365471202
80,-0.0019376171432406713
81,-0.001978920169996929
82,-0.0019799710806209995
83,-0.001997231149936431
84,-0.001970833969346082
85,-0.001965384402422418
86,-0.001974369984040902
87,-0.001973799084760361
88,-0.001972870951157343
89,-0.0019732581510265934
90,-0.001973344603233304
91,-0.0019734189017151156
92,-0.0019734817628051108
93,-0.001973509558622674
94,-0.0019735069443205426
95,-0.0019735005403737397
96,-0.001973489141622334
97,-0.0019734624295777974
98,-0.001973426342248599
99,-0.0019733580402988443
100,-0.001973255607280896
101,-0.0019731348145444966
102,-0.001972990053782754
103,-0.0019728526710236557
104,-0.0019727270335781256
105,-0.001972593952247492
106,-0.00197246248463879
107,-0.0019723176250081606
108,-0.0019721578084526416
109,-0.0019719984974729443
110,-0.001971836595138163
111,-0.001971642945730238
112,-0.0019714170508122373
113,-0.0019711708854333715
114,-0.001970897070425739
115,-0.0019706165352138556
116,-0.0019703305644042683
117,-0.001970022550470828
118,-0.00196969705281845
119,-0.0019693804735185605
120,-0.001969073527325422
121,-0.001968766980529406
122,-0.0019684679120692207
123,-0.0019681570023897207
124,-0.0019678337409017913
125,-0.0019675140656853977
126,-0.001967194228013016
127,-0.001966861031755466
128,-0.001966515431489401
129,-0.001966161463373456
130,-0.0019657962102190055
131,-0.0019654320387533257
132,-0.0019650697351365535
133,-0.001964700938204568
134,-0.0019643285732910505
135,-0.001963928443998005
136,-0.0019634974170568433
137,-0.001963049110159592
138,-0.0019625764797682986
139,-0.001962091645297181
140,-0.0019615955158917052
141,-0.001961075722784578
142,-0.0019605345897015084
143,-0.0019599925240051485
144,-0.0019594495210224954
145,-0.0019588971249698355
146,-0.001958340298777181
147,-0.0019577636722947177
148,-0.0019571661199196014
149,-0.0019565592960218477
150,-0.0019559396715841345
151,-0.001955339645997502
152,-0.0019547637614813263
153,-0.0019541942769148984
154,-0.0019536408900779905
155,-0.0019530877170052202
156,-0.0019525338820812151
157,-0.0019519962241709955
158,-0.0019514719640384207
159,-0.0019509334425279056
160,-0.0019503809145392551
161,-0.0019498263398879396
162,-0.0019492632022429257
163,-0.0019487127774049883
164,-0.0019481769081149286
165,-0.0019476399473334247
166,-0.00194710700858277
167,-0.00194656025733977
168,-0.0019459964663686117
169,-0.0019454279491283922
170,-0.0019448493609025338
171,-0.0019442677419527793
172,-0.0019436840770468283
173,-0.0019430901076350575
174,-0.0019424872758916788
175,-0.0019418949588402435
176,-0.001941313700337926
177,-0.0019407351123078651
178,-0.0019401641476899328
179,-0.0019395874433090097
180,-0.001939004118685589
181,-0.0019384249907418993
182,-0.0019378471470321752
183,-0.0019372410106602187
184,-0.0019366048723595854
185,-0.0019359505900195765
186,-0.001935269972083551
187,-0.0019345826847181511
188,-0.001933889330579614
189,-0.0019331727236484978
190,-0.0019324365828345769
191,-0.0019316982730193542
192,-0.0019309569056102625
193,-0.0019302063039614618
194,-0.001929450371515853
195,-0.0019286738544933473
196,-0.0019278756341831653
197,-0.0019270662574284632
198,-0.001926242069075902
199,-0.001925426711172288
200,-0.0019246234419860052
201,-0.0019238183155681724
202,-0.0019230182237624817
203,-0.0019222117501299383
204,-0.0019213978849637891
205,-0.00192058847277692
206,-0.0019197812689000266
207,-0.001918955184823192
208,-0.0019181100483937734
209,-0.0019172546315023658
210,-0.0019163837153212346
211,-0.0019155128039822975
212,-0.0019146429715408723
213,-0.0019137622205851056
214,-0.0019128740412654645
215,-0.001912042126635439
216,-0.0019112717045715066
217,-0.001910535500332921
218,-0.0019098517295651626
219,-0.001909181098555946
220,-0.0019085225352248314
221,-0.001907912321308295
222,-0.001907343386680365
223,-0.0019067744915574393
224,-0.0019062074949948173
225,-0.0019056585053207349
226,-0.0019051183381745748
227,-0.001904622328209529
228,-0.0019041734820255838
229,-0.0019037474217491134
230,-0.0019033528501004493
231,-0.00190294180790343
232,-0.0019025076166679683
233,-0.0019020797539920462
234,-0.001901644381571005
235,-0.0019012244572452592
236,-0.0019008224198532337
237,-0.0019004146520634872
238,-0.0019000059223750756
239,-0.0018996410321801016
240,-0.001899320794549526
241,-0.0018990268457883927
242,-0.0018987705561054663
243,-0.0018985198541126027
244,-0.0018982728055205124
245,-0.001898054937774432
246,-0.0018978592947186744
247,-0.0018976443633121677
248,-0.00189740898071204
249,-0.0018971678418682923
250,-0.0018969098219805964
251,-0.001896665200913679
252,-0.0018964348224809128
253,-0.0018961936959380225
254,-0.0018959477190944427
255,-0.0018957179188580317
256,-0.0018955028463027452
257,-0.0018952960466534447
258,-0.0018951022034382886
259,-0.0018949017713593558
260,-0.0018946935310257594
261,-0.0018944907807924578
262,-0.0018942889224049697
263,-0.0018941258121777482
264,-0.0018940064014087705
265,-0.001893909392619463
266,-0.0018938458336062028
267,-0.0018937968543840146
268,-0.0018937610623630421
269,-0.001893757808403334
270,-0.001893783500803901
271,-0.0018938061878516817
272,-0.001893825900656823
273,-0.0018938559351480556
274,-0.001893888542441369
275,-0.0018939478236755574
276,-0.0018940355742420542
277,-0.0018941335670298908
278,-0.0018942473594608044
279,-0.0018943258572354305
280,-0.0018943619363146402
281,-0.00189438359083718
282,-0.0018943755508681825
283,-0.0018943629414463897
284,-0.0018943471710223692
285,-0.0018943016855202431
286,-0.0018942309060456743
287,-0.0018941784611590364
288,-0.001894143973233883
289,-0.0018941086258167782
290,-0.0018940827181838226
291,-0.0018940327295117433
292,-0.0018939557836529766
293,-0.001893876578446401
294,-0.0018937870790000644
295,-0.0018920677827019272
296,-0.0018885542104336115
297,-0.001883997089438534
298,-0.0018779248639363892
299,-0.0018712690937730829
300,-0.0018640599116645023
301,-0.0018553989356446326
302,-0.001845450709856892
303,-0.0018353656860460625
304,-0.0018251053053210307
305,-0.00181419894354236
306,-0.001802906708885518
307,-0.0017902768496394009
308,-0.0017762258542679695
309,-0.0017614218502040517
310,-0.0017456307539791176
311,-0.0017444476168215223
312,-0.001759527880515304
313,-0.0017833937090331118
314,-0.0018205868663633336
315,-0.0018623095575653857
316,-0.0019082233871936878
317,-0.001966878127006031
318,-0.002036699888373228
319,-0.0021062218002199738
320,-0.0021757505776045837
321,-0.0022499885780412
322,-0.002326303195749347
323,-0.0024140114345628213
324,-0.0025139050729733013
325,-0.002619345331340291
326,-0.002732594960653577
327,-0.002778680439458049
328,-0.0027493478344556713
329,-0.0026814355819293925
330,-0.0025530843886739027
331,-0.0024058971643943286
332,-0.0022416512555771674
333,-0.002019608654886934
334,-0.0017472636996036892
335,-0.001481156136549895
336,-0.0012200251092138576
337,-0.0009406008393134289
338,-0.0006559864769508672
339,-0.0003208037741134168
340,6.873561208869957e-05
341,0.00047998516089240134
342,0.000923881670574589
343,0.0010254715055896067
344,0.0007434069765591619
345,0.00026153567603269117
346,-0.0005295603213141148
347,-0.0014218719735853366
348,-0.0024066827147643404
349,-0.0036878814485970706
350,-0.005228121142930061
351,-0.0060701459801816016
352,-0.0061509618311646995
353,-0.005902408415275354
354,-0.005062554406069608
355,-0.004244467535490763
356,-0.003480198681193752
357,-0.002233421401476044
358,-0.0006272714648933026
359,0.0003071140875076523
360,0.0005424618953222739
361,0.0004896476132961768
362,-0.00011973258303122117
363,-0.000541758094501871
364,-0.0007388428395717993
365,-0.001312122195003969
366,-0.0021055370610667673
367,-0.0025493307907424752
368,-0.0026628828767168117
369,-0.0026119469656522712
370,-0.0022575074730973106
371,-0.0020882229375066425
372,-0.0021225309179556053
373,-0.002000428242995156
374,-0.00182616383914212
375,-0.0017373995881534317
376,-0.0017075443129688636
377,-0.0017440127705034625
378,-0.0018758443773861033
379,-0.0019295124042906981
380,-0.0019045760123700395
381,-0.0019113229736941227
382,-0.001913474660677087
383,-0.0019154506350928591
384,-0.0019279563190664224
385,-0.0019229656527857996
386,-0.0019032714347644072
387,-0.001896603862392555
388,-0.001900034613373432
389,-0.0019018522334970176
390,-0.0019070944448068977
391,-0.0019096084651367487
392,-0.0019082116351089755
393,-0.0019093319656854075
394,-0.0019114610236310582
395,-0.0019135706784586279
396,-0.0019164449619994532
397,-0.0019195261165466193
398,-0.0019228458697372042
399,-0.0019214434467109635
400,-0.0019147058060428853
401,-0.0019050559899813266
402,-0.0018910025622809455
403,-0.0018756596727936585
404,-0.0018591492841875939
405,-0.001838541042365818
406,-0.0018144085269785793
407,-0.00181241323555677
408,-0.0018347066316036025
409,-0.0018695598143522077
410,-0.00192422303774846
411,-0.0019830909243071272
412,-0.002045498497647165
413,-0.002125761283404291
414,-0.0022209260717991437
415,-0.0022026782008823767
416,-0.0020601140253481967
417,-0.0018517266180114312
418,-0.001541159728141656
419,-0.0014352630757871042
420,-0.0015608054997333523
421,-0.0017390889417561494
422,-0.002051458097119335
423,-0.00218614072309725
424,-0.0021085036926370023
425,-0.0020369264164374875
426,-0.0018903509431157134
427,-0.0018259508123923786
428,-0.0018733878205670403
429,-0.001890970970725509
430,-0.00192142840794031
431,-0.001935922814866859
432,-0.0019174419547250267
433,-0.0019138293044951382
434,-0.001914176666538409
435,-0.0019129421126888322
436,-0.0019159826942897996
437,-0.001916990273558239
438,-0.0019165984202242038
439,-0.0019171191809217451
440,-0.0019176503908438865
