Timestamps,Signal
1,0.0478389169099262
2,0.001974755072889971
3,-0.017612106791575544
4,-0.010454722076223595
5,0.0084012417472243
6,0.04930846317088313
7,0.055248804198776036
8,0.022055404598039677
9,0.002939802618232002
10,-0.014528144743418278
11,0.0021758552641949905
12,0.0640569446511271
13,0.08693429927910905
14,0.0769785911196888
15,0.05815786821747736
16,0.013332231890536924
17,-0.07142834994539143
18,-0.2003206335662022
19,-0.2452163283508498
20,-0.20001963816989254
21,-0.09597114873392455
22,0.10296723457869501
23,0.26444267954913037
24,0.38689569386575584
25,0.45822117633219484
26,0.44078532613326715
27,0.3876029796559537
28,0.27919716744159173
29,0.17134079252605403
30,0.07181826971431976
31,-0.042271524092304905
32,-0.15408463901463676
33,-0.2398505993839929
34,-0.29358708781434556
35,-0.3557588824067593
36,-0.4196711317161584
37,-0.3710330103292349
38,-0.20534680936621705
39,-0.11672900592122347
40,-0.09020165662061574
41,-0.5587615009805799
42,-0.8281793450622534
43,-0.8280825113278509
44,-0.48049352748103785
45,-0.26212445582894855
46,-0.011658947185225081
47,0.3672459540968566
48,0.7799313855133833
49,1.0645709339915284
50,1.1849879454996737
51,1.2139968995224526
52,1.0886752335548908
53,0.8803661931565627
54,0.5793039076766004
55,0.17425509397559688
56,-0.16384997158730447
57,-0.5580447997426391
58,-1.0434158722603717
59,-1.1921645330717037
60,-1.0069448660213298
61,-0.7975849888212949
62,-0.4790054187040858
63,-0.17307712165955222
64,0.06907735592615648
65,0.2992772263156499
66,0.46339960908324157
67,0.5384106343608326
68,0.5032671755437806
69,0.4151347835360599
70,0.2589399230375092
71,0.11832327812086627
72,0.008377584703767735
73,-0.12308281654109707
74,-0.2500340678316999
75,-0.33154933933320446
76,-0.362529804152417
77,-0.336940678347033
78,-0.2385660519141892
79,-0.15788026109251183
80,-0.0930187712658059
81,-0.008473709389982261
82,0.07581978899197593
83,0.10786477200200038
84,0.08099353811524064
85,-0.004311225059133478
86,-0.12699125050174198
87,-0.1730975439451048
88,-0.11906214940005354
89,-0.054393878465266776
90,0.058093779852914126
91,0.12596219282084886
92,0.13686104067061114
93,0.16234584334539787
94,0.1784979049927993
95,0.16924415764273124
96,0.1388086100793982
97,0.07517199277029941
98,-0.026106306212755854
99,-0.07812306111546061
100,-0.07764575132261585
101,-0.07125421257993153
102,-0.03770681665904802
103,-0.016121555920228087
104,-0.01133801686544389
105,0.013210107299894492
106,0.048521775217075264
107,0.046611674442889564
108,0.0074498515796754565
109,-0.05256805159012747
110,-0.1456567173353267
111,-0.20112563206727088
112,-0.21406349241027717
113,-0.18212592850611461
114,-0.08298709667335435
115,-0.006992644740984071
116,0.050175248529159396
117,0.15360712477136426
118,0.28812921167562955
119,0.1510441133448168
120,-0.3177159301572834
121,-0.4627081795095871
122,-0.3364014458996165
123,-0.12691387458530923
124,0.24309700313824245
125,0.46890942084928505
126,0.5080438738308581
127,0.5697077152076175
128,0.5692190679223826
129,0.507466606558542
130,0.39302279395684325
131,0.34280923689677656
132,-0.14570752800928566
133,-0.664567173151592
134,-1.0197322915345362
135,-1.0573069796201036
136,-0.6417362559602978
137,-0.17062943032311279
138,0.03947834859904441
139,-0.04721567067893026
140,0.05626540965346273
141,0.1548098518380776
142,0.4068249250386876
143,0.620831523949992
144,0.7933454765674886
145,0.7772129632105054
146,0.4067531517440248
147,-0.1650974644938626
148,-0.6521363894429316
149,-0.6940348749214793
150,-0.4338982103885911
151,-0.46314792963614215
152,-0.4091947149368983
153,-0.19153828522578528
154,0.20571718936201616
155,0.4318552386963808
156,0.49958043806150465
157,0.5531043468018948
158,0.5167893800259067
159,0.42782691984520915
160,0.2879762290003677
161,0.058107723669508574
162,-0.2578412939865792
163,-0.39524290811283314
164,-0.3355171355937406
165,-0.23692032758465104
166,-0.03067371743986188
167,0.05175532433076099
168,-0.01780516948117944
169,-0.0714974128468618
170,-0.16992822073906846
171,-0.2987076376361132
172,-0.4450928328230483
173,-0.5530953792756514
174,-0.6084327973110939
175,-0.5154874610171484
176,-0.23996742974107904
177,0.028101791804799627
178,0.31621867247392765
179,0.5310959470469285
180,0.6270452410116159
181,0.6587490221207777
182,0.5808541421177971
183,0.5035654510925789
184,0.4256097390295944
185,0.2838094994910987
186,0.09978778218020899
187,-0.05629942910029956
188,-0.18269326932686022
189,-0.2804038184159776
190,-0.3278419732311512
191,-0.34586128906255037
192,-0.3244979331683385
193,-0.27274271313731513
194,-0.19069959497359018
195,-0.12960875372149122
196,-0.09686941303294677
197,-0.06805084882373195
198,-0.05924810719530693
199,-0.03402606485293029
200,0.008704269132004335
201,0.03560999496997063
202,0.05336945191908174
203,0.06510394580074103
204,0.06563600173023998
205,0.05664441739587795
206,0.03653257469959264
207,0.013000450606274378
208,-0.013836855103752002
209,-0.021921237386099628
210,-0.006828365672124224
211,0.04041891680722517
212,0.12946577020579653
213,0.11778652035779155
214,-0.001064533552275617
215,-0.2090193184452077
216,-0.43893836547728815
217,-0.6296596563120784
218,-0.73181999485027
219,-0.5017146551409978
220,0.060287761395525226
221,0.41746628344858416
222,0.5850524639544902
223,0.5655312529701044
224,0.5438869656720728
225,0.4578632790138175
226,0.4079529786196051
227,0.4149180436610343
228,0.39671992471337764
229,0.35926373128697786
230,0.266819296312502
231,0.09072502435605334
232,-0.19446336542322457
233,-0.509048307915635
234,-0.5194841888881424
235,-0.39341533498070025
236,-0.43421363782145905
237,-0.4976722323483583
238,-0.35787869108960585
239,-0.23701953711619445
240,-0.0025906109115567807
241,0.21478440698382617
242,0.4252480807389347
243,0.5619752253629593
244,0.5932965717216181
245,0.556365977390655
246,0.4186520767773073
247,0.21715697211286972
248,0.05067965263908298
249,-0.17629038111904397
250,-0.4083444897096574
251,-0.5624979336612254
252,-0.6208760152953594
253,-0.7281340500851274
254,-0.8631215348331203
255,-0.7635603913330894
256,-0.4370731381135101
257,-0.3656748108138844
258,-0.1691715842889084
259,0.0627400396783388
260,0.14213067590638886
261,0.2029513256488442
262,0.34777506415817866
263,0.4822620855918562
264,0.6841626842747957
265,0.81716892261898
266,0.8898278232507402
267,0.8978995704883919
268,0.811132454770163
269,0.6337796061943317
270,0.3482281555625882
271,0.06186885888024546
272,-0.17879938259355185
273,-0.41707886845897924
274,-0.7688421279910298
275,-0.8965963860841683
276,-0.8417064706033235
277,-0.6675729242051311
278,-0.31489734886363274
279,-0.058533645655974006
280,0.08734533141066954
281,0.2127744812098203
282,0.244504484585398
283,0.23959441932250564
284,0.18676499327365256
285,0.11750988361713521
286,0.04128685865309064
287,-0.07559286611134886
288,-0.2228803073605927
289,-0.258967549790496
290,-0.17245592462979661
291,-0.13799535528806572
292,-0.12683596641527312
293,-0.1848095828612012
294,-0.030159792200164112
295,0.08591548943780081
296,0.20090691137937744
297,0.2809831119041297
298,0.28648459685045585
299,0.2807565625375398
300,0.23992701806649694
301,0.1357764909493365
302,-0.03225577361688939
303,-0.1306900592381007
304,-0.1551272372873434
305,-0.17701809693445753
306,-0.16376151367605052
307,-0.16551727131246372
308,-0.18871130302454459
309,-0.18272720504277118
310,-0.1586018514483847
311,-0.2553827352650076
312,-0.4797626899062863
313,-0.470532855685614
314,-0.2338738681364866
315,-0.03667645077846428
316,-0.1317276637868087
317,-0.07062877044280128
318,-0.007446798897286464
319,0.15528758308946303
320,0.4539907198260404
321,0.6856156211377743
322,0.8703077983741762
323,0.9023779033804847
324,0.7271094929951313
325,0.5034940106120469
326,0.18794603958042858
327,-0.04817440969050604
328,-0.1699696258258008
329,-0.2951285361771536
330,-0.36975982661964385
331,-0.410939575011539
332,-0.42112360866373516
333,-0.3541454352959803
334,-0.2089685631263459
335,-0.1264311832314001
336,-0.10759123216152554
337,-0.1306270094344856
338,-0.23338634406021763
339,-0.2430096766165421
340,-0.15721272124285135
341,-0.0666015110457299
342,0.06758734475505429
343,0.14876791104903134
344,0.16377524675717892
345,0.17414103759801913
346,0.15335845603347317
347,0.12850168538444282
348,0.10390833009209949
349,0.02884753765859287
350,-0.09304724893724264
351,-0.09922623959063862
352,-0.13695577792139432
353,-0.1457174850850777
354,-0.19363810347879284
355,-0.179388605530081
356,-0.22846890819167878
357,-0.20996721882145794
358,-0.1566725207390234
359,0.010907776602551931
360,0.1824990177661793
361,0.31115555037812725
362,0.34996000731889054
363,0.4350920043829778
364,0.5355582368644788
365,0.5943540100557342
366,0.6240074833764151
367,0.5619894212065889
368,0.39157988572633945
369,0.12095037677605806
370,-0.22719081680896605
371,-0.43370011251159635
372,-0.46154453897311604
373,-0.41823922485382775
374,-0.31777666151255474
375,-0.23344875747960644
376,-0.20925972382068964
377,-0.18076301239938772
378,-0.18764138914062636
379,-0.19021446133996028
380,-0.19096202507371174
381,-0.18445267237316817
382,-0.16222736836239898
383,-0.13102842554530789
384,-0.0853146557795712
385,-0.047269113705733584
386,0.05543945288213276
387,0.11251402473762033
388,0.14788178968238389
389,0.18659584066408386
390,0.21724435628653477
391,0.24363737736852062
392,0.2677924830750014
393,0.26753171363152056
394,0.24226761921245632
395,0.11460615919424519
396,-0.12988732250706003
397,-0.26503595926638934
398,-0.2904011891210822
399,-0.21604661072463893
400,-0.05982305752515252
401,0.07436586064705936
402,0.1628392369705437
403,0.20170734105564167
404,0.14707322930914404
405,0.08850943100986738
406,0.00801859601802404
407,-0.041658617428204106
408,-0.0422310974358517
409,-0.04406897224418061
410,-0.02794659761720275
411,-0.02687852304963458
412,-0.04659725352423754
413,-0.05340603644519868
414,-0.05548982423786749
415,-0.05762208725075909
416,-0.05576613723956965
417,-0.05336290206384093
418,-0.05018089603107263
419,-0.051256221376030864
420,-0.05775553000955597
421,-0.06489664354424295
422,-0.07425586932706829
423,-0.07538350057663878
424,-0.06681409265033088
425,-0.05477563487377128
426,-0.036212299286914516
427,0.008674855299781225
428,0.08198559604134273
429,0.11860908571886068
430,0.1187397684338679
431,0.11094837973967907
432,0.08010431567192519
433,0.009999701817469508
434,-0.10163348231372053
435,-0.1890654815853818
436,-0.1927660593209873
437,-0.16036283217773492
438,-0.04445778182330149
439,0.0026285055450293547
440,-0.018382264778219068
441,-0.28129202480318405
442,-0.3820749122567991
443,-0.24648043050391621
444,0.2109154852905439
445,0.2634764311398019
446,0.10068774846713113
447,0.042313817527529815
448,-0.013130792612719757
449,-0.004999530340716304
450,0.11355509458622921
451,0.24550393327256062
452,0.4199355965184329
453,0.5465145158873431
454,0.6074479792560348
455,0.5639380461534216
456,0.37782109973904665
457,0.2060792445685074
458,0.03139448932916196
459,-0.17409130262636902
460,-0.3808077219449704
461,-0.5309471845999272
462,-0.6103118860664382
463,-0.5676286250485485
464,-0.37193341934750185
465,-0.21209471489191842
466,-0.07484593616494514
467,0.066027670131528
468,0.1691930727257212
469,0.2167915854824256
470,0.1913810706599337
471,0.1587127250954152
472,0.10869170126706898
473,0.028107218679435962
474,-0.07250160115038645
475,-0.1794048473418243
476,-0.2893515694830993
477,-0.3102030319083538
478,-0.22628186023010258
479,-0.11513763874314521
480,0.05020481483373718
481,0.1382589318953959
482,0.1298256845538012
483,0.15620557189776588
484,0.1842916318546357
485,0.15994456362595863
486,0.09468728270397408
487,0.0479639859468912
488,0.015743507589507877
489,-0.03040844419776645
490,-0.0784996120360607
491,-0.10537466700025523
492,-0.10997856431275013
493,-0.09420682350742121
494,-0.05060065991649978
495,-0.018928784764473204
496,0.00048573291980380214
497,0.034665901936377544
498,0.0753876019463424
499,0.0967507163177665
500,0.09897027562109172
