Timestamps,Signal
1,-0.05794836767377043
2,-0.15624038413018118
3,-0.1766012844899916
4,-0.04700416860668164
5,-0.14891244741443732
6,-0.5098444253946796
7,-0.6269788459324365
8,-0.5680312209701183
9,-0.5018814266965694
10,-0.3446390065892228
11,-0.23437522206554473
12,-0.18798194613266614
13,-0.12705242859464855
14,-0.08805266567777663
15,-0.11789279694543027
16,-0.22096458711799083
17,-0.23911361362231187
18,-0.17341235308201633
19,-0.08015949442114607
20,0.07843591584236867
21,0.24461160945253904
22,0.41812108598607967
23,0.1653483725971222
24,-0.5729573827224888
25,-0.7387223987013747
26,-0.40599597985124347
27,-0.15010296263004108
28,0.22181811717328975
29,0.5190820890241353
30,0.6671363509428427
31,0.7196680302146637
32,0.595022975899157
33,0.4285163988483968
34,0.19914889228459542
35,-0.020766405187029595
36,-0.20153117240400195
37,-0.2779379812632794
38,-0.20700211630411527
39,-0.11422616638045088
40,0.03165946299824049
41,0.13391080357649796
42,0.16714821229533622
43,0.14345426319047297
44,0.023876729992056367
45,-0.0795080936287692
46,-0.1751552266642839
47,-0.22656718266121723
48,-0.20513741571288927
49,-0.1688705730331398
50,-0.0975646964227978
51,-0.35172877438206124
52,-0.9719167461384891
53,-1.1160579369696595
54,-0.8358587292058395
55,-0.3659046919657522
56,0.3232760309916817
57,0.8091528730056804
58,0.9968079247065007
59,0.5227413949377744
60,0.1617621788019708
61,0.1516669079368923
62,0.4860008458649019
63,0.8160825652898889
64,0.8811222080021109
65,0.8056140580203641
66,0.355451288250463
67,-0.1548874939752552
68,-0.3095788913809271
69,-0.4456802232049046
70,-0.3987697085235123
71,-0.32255816674153587
72,-0.21458813576118566
73,-0.06849215473059081
74,0.08219810344230538
75,0.14149159692153487
76,0.08228422176932662
77,-0.06544922903211717
78,-0.5740920749146069
79,-0.6941411902627846
80,-0.4966300986005517
81,-0.3040961536483563
82,0.007631066045016015
83,0.2285663497082418
84,0.3140988783704754
85,0.3960292804979293
86,0.40924253015566403
87,0.3583370740777537
88,0.24159799624847508
89,0.07255880601202272
90,-0.1500698961058382
91,-0.3061775822598587
92,-0.38041603498337395
93,-1.0557813635023772
94,-1.2899346321143388
95,-1.2375983080141064
96,-0.7679732882779463
97,-0.1127917436398072
98,0.7222465711882488
99,1.272564691523985
100,1.4280536003283149
101,1.4616892993978132
102,1.2080854024765977
103,0.9372440628020423
104,0.6542007060934927
105,0.21496787246672847
106,-0.32421202819073347
107,-0.6701826581931948
108,-0.800882852092746
109,-0.654319912778686
110,-0.4409118461409187
111,-0.28065728682042534
112,-0.2644554319278181
113,-0.23132978580275773
114,-0.259920726493894
115,-0.2616451492977533
116,-0.23122582886675133
117,-0.1544855928186852
118,-0.005704436158556658
119,0.1173818300287231
120,0.035143537575835465
121,-0.06669244289628837
122,-0.19331380004961435
123,-0.19956929759037195
124,-0.20845356992985226
125,-0.7375332593841248
126,-0.7040595310466071
127,-0.36592783540165597
128,0.19231429148177898
129,0.652332936421875
130,0.9105474274074926
131,1.0425205991133326
132,0.9036979670779911
133,0.7778848195795777
134,0.6282979120518807
135,0.4483858955245555
136,0.19665103685322005
137,-0.19621278641437773
138,-0.46968889362181565
139,-0.6377833237836795
140,-0.5747220701295147
141,-0.4831345477776955
142,-0.30409283884065036
143,-0.1898808851981351
144,-0.17366460616837787
145,-0.2732415250042788
146,-0.29396920532750304
147,-0.23751673302348134
148,-0.12555987401957022
149,0.016406057260416548
150,0.18187938554577546
151,0.3274581014362024
152,0.43681212613322457
153,0.3473792334916411
154,0.02062950965021671
155,-0.1146747770766405
156,-0.08276353324376332
157,0.016540307254858395
158,0.2347814336109287
159,-0.0343575813048905
160,-0.26127784117807584
161,-0.39424308534602304
162,-0.2937240385896551
163,-0.3410670310289065
164,-0.4570606576440849
165,-0.37110749507981067
166,-0.11081674208786756
167,0.22238917557316998
168,0.6819342797434234
169,1.0103459366503817
170,1.1818486916575364
171,1.1914207027875519
172,0.95402028943112
173,0.4063503703444006
174,-0.35662557960634755
175,-0.7826555343862045
176,-0.7824162307535164
177,-0.7540723732879852
178,-0.5282585989309238
179,-0.3073098211124392
180,-0.1231280867156585
181,-0.06946898394775738
182,-0.2231894621566026
183,-0.18073360872754834
184,0.027815119731534742
185,0.12805977205904392
186,0.18435569500122528
187,0.3174153575181061
188,0.4979510588048749
189,0.5736100422293712
190,0.04276114597979733
191,-0.12943679273740546
192,-0.17385338953735835
193,-0.1925354110177951
194,-0.18140688629350402
195,-0.15355865810005653
196,-0.1472816944909289
197,-0.07465653159413468
198,0.04804034142287394
199,0.10976599572114276
200,0.11272832035406355
201,0.09480512503095316
202,0.029232055236852943
203,-0.06273234260023017
204,-0.1834292819471276
205,-0.24901027237115922
206,-0.24744307091133425
207,-0.25685282866277853
208,-0.25498715167796443
209,-0.18027677299190462
210,-0.0350720168138299
211,0.043146313006103276
212,0.057194933251287855
213,0.08145546461075855
214,0.08648673504272497
215,0.0944480035773457
216,0.11184001073713076
217,0.10570818148384266
218,0.08123463171607963
219,0.06305351382208407
220,0.047703506830055406
221,0.025622005262212425
222,0.0010046679071075246
223,-0.04864647369295384
224,-0.126098029663225
225,-0.13819682062021174
226,-0.08305531677185071
227,-0.015845236769485106
228,-0.13826650201326196
229,-0.13466333275348796
230,-0.007250446929522376
231,0.15787393740573052
232,0.1354015545813027
233,0.06742164670718002
234,-0.1842137615468053
235,-0.21149089503326512
236,-0.02167735159194194
237,0.19330365031846283
238,0.517741324781939
239,0.17075132557987402
240,-0.5761037969482156
241,-0.6128546768574556
242,-0.060757483037628165
243,0.539071520187082
244,0.7017626063555271
245,0.593016663388461
246,0.34088361356270896
247,0.14183120445137518
248,0.12490420808509799
249,0.224359298780042
250,0.2780414175646975
251,0.16735949525948363
252,-0.11084146433083146
253,-0.3379113618235282
254,-0.538193787817486
255,-0.6753895816775699
256,-0.6984086673892865
257,-0.6506212851356423
258,-0.49828258974243433
259,-0.27885054060589776
260,0.013239641783977654
261,0.27007250647411984
262,0.47475042241680027
263,0.5537518090668703
264,0.4598319933758802
265,0.21760698529362457
266,-0.17850605833642036
267,-0.33952904581166654
268,-0.22387063688864342
269,-0.10002439348261222
270,0.13703728079727237
271,0.27558532767110233
272,0.2802644093645514
273,0.3001942748482136
274,0.2759511555181161
275,0.19457670002998875
276,0.06108260075326877
277,-0.11934358651214841
278,-0.33802284552247797
279,-0.3879930089559469
280,-0.24131435515510521
281,-0.09046008686715966
282,0.11919403867794567
283,0.20561410573320174
284,0.1284682802721036
285,0.023426830647425557
286,0.00940021223260876
287,0.018939207642079237
288,0.0660517412898469
289,0.10458993922836604
290,0.12432742014869795
291,0.12205635110794036
292,0.07829922322835028
293,-0.0005226637149371599
294,-0.12622798832827928
295,-0.23927443546531674
