Timestamps,Signal
1,0.641178508728989
2,0.6345492401140154
3,0.6213710969660986
4,0.6020529330090654
5,0.5771345136847401
6,0.5472670278416071
7,0.5131908366246183
8,0.47571123168059115
9,0.43567298647101393
10,0.39393446613321964
11,0.3513420363335108
12,0.30870546844128577
13,0.2667749970929077
14,0.22622063611969204
15,0.18761431020772873
16,0.15141530518628554
17,0.11795948112407313
18,0.08745262367617258
19,0.059968223852039336
20,0.035449879390886486
21,0.013718385635227655
22,-0.005516552622257211
23,-0.0226402231102213
24,-0.038112830422666916
25,-0.05244603917600893
26,-0.06617691503065315
27,-0.07984022022983728
28,-0.09394016297235233
29,-0.1089228144963123
30,-0.12515046422929388
31,-0.1428791846678518
32,-0.16224080771574892
33,-0.18323037365442418
34,-0.20569990604393107
35,-0.22935909207909827
36,-0.2537831255739907
37,-0.27842760711412623
38,-0.30265002514086137
39,-0.32573696978042854
40,-0.34693589656416357
41,-0.3654899638859664
42,-0.3806742590350142
43,-0.3918316000026413
44,-0.39840607060950867
45,-0.39997252447271103
46,-0.39626048176671724
47,-0.38717111291169476
48,-0.3727863600533256
49,-0.35336966553000293
50,-0.3293582259223542
51,-0.3013471445094182
52,-0.2700662967869523
53,-0.23635111112772228
54,-0.20110878939646012
55,-0.16528171864838131
56,-0.12980994905602042
57,-0.09559463018658083
58,-0.06346420133136259
59,-0.03414493315203192
60,-0.008237133583768706
61,0.013802018553888825
62,0.03166844736707373
63,0.0452138078763199
64,0.05444102613955443
65,0.05949337875195609
66,0.0606380613674203
67,0.05824544383939567
68,0.052765372794405185
69,0.044701953397714544
70,0.03458822536652949
71,0.022962048926541828
72,0.010344340757499317
73,-0.002779432054397025
74,-0.015973858089741878
75,-0.028863934192863053
76,-0.041141096395517274
77,-0.05256512704566348
78,-0.06296236373007247
79,-0.0722208185376318
80,-0.0802829374751005
81,-0.087136796344657
82,-0.09280653113376214
83,-0.09734274754736627
84,-0.10081355802202235
85,-0.10329676053895917
86,-0.10487351785379978
87,-0.10562372872644915
88,-0.10562312606197743
89,-0.1049419872306375
90,-0.10364522115062817
91,-0.101793508773667
92,-0.09944512135690914
93,-0.09665801899282842
94,-0.09349185605868116
95,-0.09000957178277917
96,-0.0862783151088457
97,-0.08236954450831681
98,-0.07835824878810421
99,-0.07432132697632211
100,-0.07033525687099865
101,-0.06647325782896346
102,-0.06280220676555022
103,-0.05937959223187001
104,-0.05625079954536343
105,-0.05344699622625053
106,-0.050983842297950166
107,-0.0488611842220398
108,-0.04706381604615224
109,-0.045563303739225985
110,-0.044320784336249364
111,-0.043290569507660324
112,-0.04242431750464144
113,-0.0416754857252177
114,-0.04100374459558361
115,-0.0403790272507295
116,-0.039784904263156104
117,-0.03922101396690527
118,-0.03870433597143212
119,-0.03826917434102107
120,-0.037965799702710946
121,-0.03785779577576728
122,-0.038018241961321836
123,-0.03852495134682906
124,-0.039455049165058
125,-0.040879230022175306
126,-0.0428560601224508
127,-0.04542669571587782
128,-0.04861036553442912
129,-0.05240092380644676
130,-0.05676471191731918
131,-0.061639885830499355
132,-0.0669372712965951
133,-0.07254271018893237
134,-0.07832076818501467
135,-0.08411958738393095
136,-0.08977659511063432
137,-0.09512473063068598
138,-0.099998828245393
139,-0.1042417907386932
140,-0.10771021205205668
141,-0.11027915675246065
142,-0.11184587500626766
143,-0.11233231076808903
144,-0.11168634831520677
145,-0.10988183471572018
146,-0.10691750045525646
147,-0.10281496583065527
148,-0.09761607176069947
149,-0.09137980714319574
150,-0.0841791090738057
151,-0.07609779067405058
152,-0.06722781330179801
153,-0.0576670597686858
154,-0.04751769659704016
155,-0.036885133702877076
156,-0.02587751954613859
157,-0.01460564123700721
158,-0.003183047386978533
159,0.008273819265615458
160,0.019645699790231605
161,0.03081101293262835
162,0.04164693268365811
163,0.05203115669765751
164,0.06184440448911245
165,0.07097360164234982
166,0.07931562671790282
167,0.08678142053129582
168,0.09330019622740396
169,0.09882344808339341
170,0.10332843916367031
171,0.10682085885652744
172,0.10933637289534318
173,0.11094085231489394
174,0.11172914624818418
175,0.11182235645213356
176,0.1113636742867333
177,0.11051294414676359
178,0.10944020744889348
179,0.10831855553991791
180,0.1073166778217261
181,0.10659151665243381
182,0.10628144205266635
183,0.10650032921167701
184,0.10733286890769968
185,0.10883136393150995
186,0.11101417162181713
187,0.11386585193028724
188,0.11733897747177896
189,0.12135746901534386
190,0.12582123360947836
191,0.13061181775058786
192,0.13559874278236658
193,0.14064616928351636
194,0.1456195355297636
195,0.15039183810297385
196,0.15484926655596012
197,0.1588959563686541
198,0.1624576882081491
199,0.16548442791299678
200,0.16795166545459111
201,0.169860568568694
202,0.1712370154508014
203,0.17212960733255583
