Timestamps,Signal
1,-0.01243233152770807
2,-0.004605607193946138
3,0.004115438252259274
4,0.013471337495759395
5,0.023165377532662765
6,0.032878468516006475
7,0.042284900079257774
8,0.05106810584096813
9,0.058935586458336076
10,0.06563221696143366
11,0.07095128442719048
12,0.0747427535880126
13,0.0769184337719403
14,0.07745390564251241
15,0.07638725558595194
16,0.0738148367284169
17,0.06988442631117145
18,0.0647862754198098
19,0.058742629881653304
20,0.051996346871188474
21,0.04479924124939218
22,0.03740076403372783
23,0.030037551862989266
24,0.022924298528737508
25,0.01624629275990754
26,0.010153847709099486
27,0.004758729219581209
28,0.0001325736538548112
29,-0.0036928163261876123
30,-0.006723493416472102
31,-0.008999964118326646
32,-0.010592664804638966
33,-0.011596634999862358
34,-0.012125704551815622
35,-0.01230649107073746
36,-0.012272473372612332
37,-0.01215835968717584
38,-0.01209492320589192
39,-0.01220442806471396
40,-0.012596725854723967
41,-0.01336606253107167
42,-0.014588606121247589
43,-0.01632068311890643
44,-0.01859769828022659
45,-0.021433704901774483
46,-0.024821592461521377
47,-0.0287338612345028
48,-0.03312395406022938
49,-0.037928116704207385
50,-0.04306775575917642
51,-0.04845225304145385
52,-0.053982181350606895
53,-0.05955284772119823
54,-0.06505806796816427
55,-0.07039405181509795
56,-0.07546325361817999
57,-0.08017802597180587
58,-0.08446390070881263
59,-0.08826231772702195
60,-0.09153263118352645
61,-0.09425324561285686
62,-0.09642177030205686
63,-0.09805412551352691
64,-0.09918259195344338
65,-0.09985285937656968
66,-0.10012019860855131
67,-0.10004494439250618
68,-0.09968753940115846
69,-0.09910343511084052
70,-0.09833817976288743
71,-0.09742303067288857
72,-0.09637142068088293
73,-0.09517657322187469
74,-0.09381050466417282
75,-0.0922245725014853
76,-0.09035163905876997
77,-0.08810981266499221
78,-0.08540762216241511
79,-0.08215037499996057
80,-0.07824735275792033
81,-0.07361941914746296
82,-0.0682065634681236
83,-0.06197487620262272
84,-0.054922459501227525
85,-0.04708382058751884
86,-0.03853236619492284
87,-0.029380720163061126
88,-0.01977871250098936
89,-0.009909033151256312
90,1.9309045111035907e-05
91,0.009779432043835731
92,0.019136507336814962
93,0.027858632332769993
94,0.03572802686623906
95,0.04255188987028583
96,0.04817224590511826
97,0.05247415206229848
98,0.05539171553658336
99,0.056911494413341326
100,0.057073005178013225
101,0.05596623606335943
102,0.053726245601334384
103,0.050525118817133674
104,0.046561724545886855
105,0.0420498624468296
106,0.037205508337613075
107,0.03223394086176473
108,0.027317547977488428
109,0.022605090431783936
110,0.018203122305500724
111,0.014170141747752498
112,0.010513881382565829
113,0.0071919588933356884
114,0.004115897029604145
115,0.001158305610715712
116,-0.0018371841659254409
117,-0.005043820813181975
118,-0.008638204208422689
119,-0.012786168949985117
120,-0.017628963584070054
121,-0.023270606840570737
122,-0.029767242737214622
123,-0.037119201868538024
124,-0.045266314596657004
125,-0.05408682988131304
126,-0.06340007483749176
127,-0.0729727623635829
128,-0.08252863454394539
129,-0.09176092088656874
130,-0.10034691908133915
131,-0.10796387593047936
132,-0.11430526822195916
133,-0.11909655223583109
134,-0.12210948518082582
135,-0.12317420742973612
136,-0.12218840930154676
137,-0.11912307507533923
138,-0.1140245040781191
139,-0.10701252599566306
140,-0.09827504916876154
141,-0.08805928968470343
142,-0.07666021423523868
143,-0.06440688220081071
144,-0.051647481004614346
145,-0.03873390371280855
146,-0.02600672467426786
147,-0.013781387290127529
148,-0.002336321534321663
149,0.008096424296390466
150,0.01733761887443147
151,0.025264118971821757
152,0.03180894019536318
153,0.03695828450656165
154,0.04074585948916422
155,0.0432449782915417
156,0.04455904579243225
157,0.044811117904775634
158,0.044133254614565263
159,0.04265637477723799
160,0.04050126365592564
161,0.037771290473236394
162,0.03454726409202323
163,0.030884704121490282
164,0.026813634183964645
165,0.022340830322329728
166,0.017454292996668556
167,0.012129560559010778
168,0.00633735275781909
169,5.19468067465014e-05
170,-0.006740367673350145
171,-0.014033418605880605
172,-0.02179450079901197
173,-0.029959504216989688
174,-0.03843027251027547
175,-0.04707450120588331
176,-0.05572832300275985
177,-0.06420154846635806
178,-0.07228535256386634
179,-0.07976202633533716
180,-0.08641625915806712
181,-0.09204729552425013
182,-0.09648122288095214
183,-0.09958260563533308
184,-0.10126468473332877
185,-0.10149741762532051
186,-0.100312732520334
187,-0.09780651866187098
188,-0.09413705074898877
189,-0.08951975398937939
190,-0.08421843161928957
191,-0.07853329889597653
192,-0.07278637544288279
193,-0.06730497160849117
194,-0.06240414578180739
195,-0.05836910631420859
196,-0.055438572469286414
197,-0.053790087103490675
198,-0.05352819236517931
199,-0.05467624212474175
200,-0.05717243456715313
201,-0.06087041789013624
202,-0.06554456673562724
203,-0.07089975358632189
204,-0.07658517698574462
205,-0.08221156186161759
206,-0.08737083897045837
207,-0.09165725149016563
208,-0.0946887413111098
209,-0.09612743084672869
210,-0.09569806015338893
211,-0.09320334418733953
212,-0.08853538401523554
213,-0.08168248724055077
214,-0.0727310182283607
215,-0.06186217870131482
216,-0.049343902632424025
217,-0.03551832865807744
218,-0.020785563394427765
219,-0.005584647299330534
220,0.00962721975384545
221,0.02439604686513156
222,0.03829185841482337
223,0.050927840282041746
224,0.06197684417441124
225,0.07118443821957249
226,0.07837791029101847
227,0.08347087197902843
228,0.08646336878581604
229,0.0874376588935615
230,0.08655005731594098
231,0.08401944670856332
232,0.08011322132730211
233,0.07513154313085775
234,0.06939084049037639
235,0.06320747994467336
236,0.056882489440831366
237,0.050688105658610386
238,0.044856773269049285
239,0.039573052231026404
240,0.03496869916937292
241,0.03112098995737775
242,0.028054163543097345
243,0.02574368983728023
244,0.024122921031106907
245,0.023091573937064715
246,0.022525413680397684
247,0.022286475890697276
248,0.02223317879755268
249,0.022229720858468954
250,0.022154240691759322
251,0.021905327987092077
252,0.021406603197261228
253,0.02060922468686584
254,0.019492325717565928
255,0.01806152289154637
256,0.0163457581535935
257,0.01439283971219597
258,0.012264116611715838
259,0.01002876164051185
260,0.007758143264112094
261,0.00552073822766188
262,0.003377974043402444
263,0.0013813005073296423
264,-0.0004293242279473734
265,-0.0020254732997147225
266,-0.003388889438233673
267,-0.004508925866442229
268,-0.005379106100865883
269,-0.005993207722594962
270,-0.006341341780223457
271,-0.006406519464524942
272,-0.006162179962755081
273,-0.005571095469914475
274,-0.004585972686940632
275,-0.003151933236432417
276,-0.001210898069299126
277,0.0012922730331147336
278,0.004402211676959977
279,0.00814453221377965
280,0.012517014081803404
281,0.017481206311309394
282,0.022955240708048046
283,0.028808631239188726
284,0.03485977377640444
285,0.040876731107840424
286,0.046581703145202255
287,0.05165934906930446
288,0.05576886859253133
289,0.05855946550970498
290,0.059688543781585855
291,0.05884173106412288
292,0.055753618066898755
293,0.05022795876630304
294,0.04215600696985777
295,0.031531680213344904
296,0.018462354761899405
297,0.0031742915619132955
298,-0.01398803386025666
299,-0.03256908481824423
300,-0.052015901496545995
301,-0.07169782344668808
302,-0.09093150220056717
303,-0.1090100455101151
304,-0.12523483218007891
305,-0.1389483173550491
306,-0.1495660320115626
307,-0.15660596597318277
308,-0.15971363106134676
309,-0.15868131348211764
310,-0.15346033849189306
311,-0.14416555686662763
312,-0.1310717137946375
313,-0.11460182996381627
314,-0.09530819210450267
315,-0.07384697726369793
316,-0.050947906985469964
317,-0.027380612395090535
318,-0.0039195662770230046
319,0.018690501964162345
320,0.039766843416547265
321,0.0587168869125424
322,0.07506098132589036
323,0.08844861882219582
324,0.09866748206457257
325,0.10564510177172001
326,0.10944335181784008
327,0.11024641892681969
328,0.10834324389435689
329,0.10410571498756643
330,0.09796408406742528
331,0.09038116592872049
332,0.08182687106828467
333,0.07275451010636191
334,0.06358010882284973
