Timestamps,Signal
1,-0.012286868502300416
2,0.0032152808562673292
3,0.01791334178227716
4,0.031541350205944105
5,0.043871985760672694
6,0.054720535733735004
7,0.06394693730407017
8,0.07145603543650293
9,0.07719627358368727
10,0.08115710271809723
11,0.08336542797123223
12,0.08388142985313958
13,0.08279407246107477
14,0.08021658510736478
15,0.07628214399646904
16,0.0711399192195773
17,0.06495157235658318
18,0.05788823109838731
19,0.050127896541892904
20,0.0418531891969104
21,0.03324929800643156
22,0.024501987968495974
23,0.01579551329102391
24,0.007310307123998465
25,-0.0007796456068622573
26,-0.008309795431457583
27,-0.015128364602237593
28,-0.021099962033654072
29,-0.026109350298654323
30,-0.030065191047631126
31,-0.03290355463499039
32,-0.034590959947974544
33,-0.03512670485154944
34,-0.03454426345805387
35,-0.03291155533507889
36,-0.030329945232505602
37,-0.026931893149902728
38,-0.022877242419685043
39,-0.018348210912941757
40,-0.01354322926709756
41,-0.00866983688698693
42,-0.003936910819393263
43,0.0004534482102699572
44,0.004314015314257842
45,0.007480157581074304
46,0.009816800204313428
47,0.011224297165962748
48,0.011642906346764856
49,0.011055622279683926
50,0.009489191551771735
51,0.007013213850465115
52,0.0037373190004896407
53,-0.000193504879284212
54,-0.004605267266809047
55,-0.009302777283259083
56,-0.014078581329193991
57,-0.018722665601283384
58,-0.023032509274011296
59,-0.026823049731915682
60,-0.029936106629291158
61,-0.03224882459482985
62,-0.033680721525201886
63,-0.03419897459320898
64,-0.03382163912467026
65,-0.03261857398993437
66,-0.03070993679391916
67,-0.028262213627323927
68,-0.02548185829410127
69,-0.02260672479146059
70,-0.019895582261457337
71,-0.017616107164800873
72,-0.016031834701660874
73,-0.01538862662860019
74,-0.015901265700502657
75,-0.017740820016091962
76,-0.021023411857468057
77,-0.025801002673551503
78,-0.03205473890503498
79,-0.039691312629226566
80,-0.048542666673017314
81,-0.05836923476449102
82,-0.06886674004958616
83,-0.07967640182266332
84,-0.09039821976986351
85,-0.10060683831023064
86,-0.10986933420628422
87,-0.1177641409353315
88,-0.12390022916161271
89,-0.12793561206082257
90,-0.12959423896290936
91,-0.12868038511899693
