Timestamps,Signal
1,-0.037680740733262205
2,-0.05155681475545179
3,-0.0657610666930059
4,-0.0804708381537445
5,-0.09578666843057414
6,-0.11172556053911517
7,-0.1282183150611537
8,-0.14511123807258103
9,-0.162172324180532
10,-0.17910177984626618
11,-0.19554650113823058
12,-0.21111788566753562
13,-0.22541212958554943
14,-0.2380319785618085
15,-0.24860876808368632
16,-0.25682352923974405
17,-0.2624259367324464
18,-0.2652499675088586
19,-0.26522529768500114
20,-0.262383697841023
21,-0.25685996906961345
22,-0.2488872858679056
23,-0.23878714985309302
24,-0.22695449174203858
25,-0.21383876285388598
26,-0.19992211362630802
27,-0.1856959423041492
28,-0.1716372034745758
29,-0.15818587892459066
30,-0.1457249397749848
31,-0.13456396205168655
32,-0.12492731753148975
33,-0.1169475642309117
34,-0.11066432225886283
35,-0.10602856330824845
36,-0.10291189694569373
37,-0.10112012468107792
38,-0.10041006733928438
39,-0.10050848323892164
40,-0.10113178957275157
41,-0.10200528000601476
42,-0.10288060566890139
43,-0.10355044256664353
44,-0.10385949242968863
45,-0.10371124167447793
46,-0.10307021816182281
47,-0.101959802347579
48,-0.10045595575231836
49,-0.0986775042114859
50,-0.09677383123549173
51,-0.0949109864128609
52,-0.09325728586584354
53,-0.09196947713687954
54,-0.0911804606150686
55,-0.09098939864803454
56,-0.0914548389270464
57,-0.09259123177416176
58,-0.0943689498264396
59,-0.09671764817106485
60,-0.09953256324875831
61,-0.10268313315358223
62,-0.10602317096337949
63,-0.10940172921467735
64,-0.1126737694878942
65,-0.1157097938501053
66,-0.1184037073539
67,-0.12067833704673082
68,-0.12248823862679337
69,-0.12381964802992482
70,-0.12468766699765661
71,-0.12513098889741778
72,-0.12520466464417962
73,-0.12497155920838449
74,-0.12449324278751392
75,-0.12382109877457789
76,-0.12298840888312232
77,-0.12200409242543661
78,-0.12084864457865535
79,-0.11947264180710668
80,-0.117797983417978
81,-0.11572182760244237
82,-0.11312297279115499
83,-0.10987024578901419
84,-0.10583231007215715
85,-0.10088819798847866
86,-0.09493781046896042
87,-0.08791162663474683
88,-0.07977892064036177
89,-0.07055388226190418
90,-0.060299186049969186
91,-0.049126729588240416
92,-0.03719545568817261
93,-0.024706365931466478
94,-0.011895019060268144
95,0.0009780334249048011
96,0.013638291569456854
97,0.025809164410688794
98,0.03722393837545008
99,0.04763716101866744
100,0.056834801568670726
101,0.06464265167566347
102,0.07093256108411106
103,0.0756262449543814
104,0.07869657125881838
105,0.08016639267044878
106,0.0801051360237573
107,0.07862348387342435
108,0.07586658417813738
109,0.07200627376383806
110,0.06723282688895504
111,0.061746721507769116
112,0.05575086183572035
113,0.04944362239047913
114,0.0430129782382985
115,0.036631877792465906
116,0.030454901829161798
117,0.024616155606043164
118,0.019228248998434297
119,0.014382157922337817
120,0.010147721153161518
121,0.006574518295719235
122,0.0036928915837555264
123,0.0015149151617849996
124,3.517691901297102e-05
125,-0.0007686890138112145
126,-0.0009357045338789152
127,-0.0005213957284135452
128,0.00040236396788113194
129,0.0017477124208510485
130,0.0034115751485504463
131,0.005277074387581014
132,0.0072157533109293666
133,0.009090742926681663
134,0.010760925760491665
135,0.012086059044817014
136,0.012932725996818575
137,0.013180885701927283
138,0.012730710146852347
139,0.011509324202159114
140,0.009477025462072419
141,0.006632541839071002
142,0.00301690700186608
143,-0.0012844186426996845
144,-0.0061414708835322886
145,-0.011381932333994454
146,-0.0167955648518423
147,-0.022140839479050982
148,-0.02715354036695712
149,-0.03155698706465011
150,-0.035073405381552
151,-0.037435888656728
152,-0.03840033714830809
153,-0.03775674473633758
154,-0.035339224303953885
155,-0.031034216637169543
156,-0.024786431883301548
157,-0.016602189289775426
158,-0.006549969296680414
159,0.005241850258974101
160,0.018589939105243623
161,0.0332633606141951
162,0.048992898222386505
163,0.06548184260627898
164,0.08241764588121799
165,0.09948381487498666
166,0.11637142104046486
167,0.1327896516733298
168,0.1484748990341601
169,0.16319799672979773
170,0.17676934198373473
171,0.1890417825306387
172,0.19991128743134468
173,0.2093155619582443
174,0.217230883552859
175,0.22366752955294103
176,0.22866423472831968
177,0.23228215014689135
178,0.2345987716594592
179,0.23570227448432335
180,0.2356866212048783
181,0.23464772374207016
182,0.23268083644244875
183,0.22987924094713974
184,0.22633416931054132
185,0.22213580967986943
186,0.21737514685482168
187,0.21214632002678643
188,0.20654913824935062
189,0.20069137912387552
190,0.19469050805331772
191,0.1886745043788331
192,0.18278154251134632
193,0.17715836701245763
194,0.17195729953540415
195,0.1673319234448841
196,0.16343159131065713
197,0.16039500500949247
198,0.15834319962342142
199,0.15737232332116444
200,0.15754665072935742
201,0.15889228180136397
202,0.16139196408165227
203,0.1649814349190266
204,0.16954762600771542
205,0.17492897967613266
206,0.18091803013083732
207,0.18726628467777118
208,0.1936913286728987
209,0.19988595016282162
210,0.20552897649051793
211,0.21029740984825238
212,0.21387936749789746
213,0.21598726624092723
214,0.21637065329364769
215,0.21482807207690557
216,0.2112173677720051
217,0.20546388443597705
218,0.1975660770245848
219,0.1875981597427165
220,0.17570953242678333
221,0.16212086514954283
222,0.14711687251475797
223,0.13103596425275144
224,0.11425711667819695
225,0.0971844569461983
226,0.08023018425880926
227,0.06379656187366557
228,0.048257792059265524
229,0.033942631384991255
230,0.02111860688545035
231,0.009978654930054294
232,0.0006309217030028443
233,-0.006907657871542875
234,-0.012713549202386779
235,-0.01695431588107698
236,-0.019881780118853717
237,-0.02182083207855075
238,-0.023154301092528987
239,-0.024304520806400012
240,-0.025712414418444452
241,-0.02781508540191471
242,-0.031023006586601676
243,-0.03569796102068387
244,-0.04213288151728684
245,-0.05053466498060683
246,-0.06101091285601726
247,-0.07356136622459655
248,-0.08807457126907473
249,-0.10433004510674408
250,-0.1220059265935751
251,-0.14069180065873227
252,-0.1599061051381381
253,-0.17911727678331868
254,-0.1977675859606636
255,-0.21529845673614215
256,-0.2311759874493065
257,-0.2449153688064107
258,-0.25610296235790964
259,-0.2644149285135355
260,-0.2696314879234094
261,-0.2716461427701125
262,-0.2704694661558506
263,-0.26622736203755026
264,-0.25915400389777177
265,-0.24957994029653854
266,-0.23791610604339983
267,-0.22463468225895872
268,-0.21024788883419404
269,-0.19528586230618683
270,-0.1802747787016883
271,-0.16571631599098244
272,-0.15206941834039406
273,-0.13973514459986086
274,-0.12904516953931233
275,-0.12025426019453363
276,-0.11353679754659664
277,-0.10898717407674127
278,-0.10662368420900327
279,-0.10639534380041743
280,-0.10819094858603177
281,-0.11184960618674536
282,-0.11717196191718218
283,-0.12393137638105463
284,-0.13188440056115336
285,-0.14078002282894653
286,-0.1503673226307477
287,-0.16040133786602379
288,-0.17064712681218613
289,-0.18088216727123432
290,-0.1908973743488318
291,-0.2004971143368752
292,-0.20949865556804748
293,-0.2177315093285905
294,-0.22503708345529483
295,-0.23126899684153324
296,-0.23629430190441786
297,-0.2399957272149854
298,-0.24227490935465587
299,-0.24305644334185147
300,-0.24229244853909793
301,-0.23996724445219456
302,-0.2361016586255512
303,-0.23075646362433794
304,-0.2240344537596845
305,-0.2160807394115068
306,-0.20708093610179065
307,-0.19725706879179725
308,-0.18686117210605263
309,-0.17616674797458512
310,-0.16545841608215067
311,-0.1550202579209387
312,-0.1451234866438418
313,-0.1360141706366524
314,-0.12790178466227084
315,-0.12094935554337967
316,-0.11526590383009405
317,-0.11090176835652016
318,-0.10784723602205916
319,-0.1060346968271958
320,-0.10534431557248304
321,-0.10561297695383672
322,-0.10664602886267177
323,-0.10823114537941718
324,-0.11015345807437035
325,-0.11221098879171626
326,-0.11422936045111898
327,-0.11607477435092436
328,-0.11766432020894815
329,-0.11897283272177622
330,-0.12003571289368307
331,-0.12094738030439013
332,-0.12185530411085731
333,-0.12294985252133568
334,-0.12445048912924879
335,-0.12658910496716208
336,-0.12959149294361658
337,-0.13365812765211488
338,-0.13894550220285043
339,-0.1455492804270514
340,-0.15349044870566958
341,-0.16270549639610646
342,-0.17304143282744777
343,-0.18425616593887154
344,-0.19602444409604777
345,-0.20794921807278283
346,-0.21957794216814203
347,-0.23042301000281884
348,-0.23998524258165724
349,-0.2477791342257005
350,-0.2533584235831134
351,-0.25634050389771973
352,-0.2564282281838327
353,-0.2534277961258893
354,-0.2472616189185099
355,-0.2379753412526816
356,-0.22573853556165485
357,-0.21083895101360559
358,-0.1936705795718001
359,-0.17471616318667582
360,-0.15452509502259212
361,-0.133687936382278
362,-0.11280896915772651
363,-0.09247831356382347
364,-0.07324516066746559
365,-0.055593592768744635
366,-0.0399223042771718
367,-0.026529290345617507
368,-0.01560226330066463
369,-0.007215211342856574
370,-0.0013311447923939489
371,0.002189292192367417
372,0.0035740088933646002
373,0.003121411339001963
374,0.0011792939777596338
375,-0.0018779733960644436
376,-0.005672544329658077
377,-0.009845084125612732
378,-0.014074356539809079
379,-0.018093300936768635
380,-0.02170074290449906
381,-0.024768179704058382
382,-0.027241406471226866
383,-0.02913708261494474
384,-0.030534659075487944
385,-0.03156437086261517
386,-0.03239223653095691
387,-0.03320317179679403
388,-0.03418341860934617
389,-0.035503504191108426
390,-0.037302883324447686
391,-0.03967727399573236
392,-0.04266950168992537
393,-0.046264417315633535
394,-0.0503881722923956
395,-0.054911839125000195
396,-0.059659082553066
397,-0.06441731725872164
398,-0.0689515675815148
399,-0.07302007939287733
400,-0.07639062700201162
401,-0.07885642024603844
402,-0.08025055629723504
403,-0.08045806225980712
404,-0.0794247357397733
405,-0.07716219973655022
406,-0.0737488367948679
407,-0.06932652913696957
408,-0.06409339594680355
409,-0.05829296850871704
410,-0.05220046781054444
411,-0.0461070214083257
412,-0.04030278189607639
413,-0.03505997516230969
414,-0.030616909162152414
415,-0.027163908072815095
416,-0.024832021550705394
417,-0.023685189320897772
418,-0.023716331167428852
419,-0.02484759774761415
420,-0.026934772955673234
421,-0.029775576137361974
422,-0.03312138272076075
423,-0.03669168694963124
424,-0.04019047048538017
425,-0.043323536523394233
426,-0.045815814705034624
427,-0.04742764841018561
428,-0.04796913515657403
429,-0.047311707399963515
430,-0.04539629781770469
431,-0.042237625534966156
432,-0.03792436235423841
433,-0.03261516645075752
434,-0.02653080362428769
435,-0.019942792474343454
436,-0.013159201153192192
437,-0.006508375539325974
438,-0.000321494627206851
439,0.005085092232200574
440,0.009426784641812291
441,0.012465988867797937
442,0.01402489068521725
443,0.013995061397622056
444,0.01234339110466443
445,0.00911404548956715
446,0.004426360255754751
447,-0.0015311916334974575
448,-0.008510611020449598
449,-0.01621702452616567
450,-0.02432367801216434
451,-0.03248845009186381
452,-0.04037099083747245
453,-0.0476495674844355
454,-0.054036720319362574
455,-0.059292910632472495
456,-0.06323746185381016
457,-0.06575625027807744
