Timestamps,Signal
1,0.0790782717627232
2,0.08597024209368566
3,0.09338428415952953
4,0.10115635117254698
5,0.10912239876352717
6,0.11712599109348495
7,0.12502477732856937
8,0.13269544961293073
9,0.14003690462867202
10,0.14697147434977395
11,0.15344423915104569
12,0.1594205842625392
13,0.16488229138838156
14,0.16982256565256157
15,0.17424047927315567
16,0.17813535049096893
17,0.18150157327913582
18,0.18432436967698923
19,0.18657686010812746
20,0.18821873012713392
21,0.18919664090482208
22,0.1894463830032131
23,0.1888966253929272
24,0.18747397739826707
25,0.18510896637731794
26,0.18174245210573273
27,0.17733195036086066
28,0.17185734166718677
29,0.1653254677225422
30,0.1577731997903179
31,0.14926866416825763
32,0.13991044850888568
33,0.12982474448559203
34,0.11916054455608327
35,0.10808314365361235
36,0.09676632286354778
37,0.08538368414340766
38,0.07409967573755785
39,0.06306086760742685
40,0.052388027659979214
41,0.04216950350827531
42,0.03245633466001961
43,0.023259412125969197
44,0.014548880222500305
45,0.006255843869902496
46,-0.0017236957575311172
47,-0.009522875544517412
48,-0.017296281911374445
49,-0.025210941331674695
50,-0.03343645731715132
51,-0.04213479041867741
52,-0.05145019339375391
53,-0.06149979880793014
54,-0.07236530810647679
55,-0.0840861758220999
56,-0.0966546098523267
57,-0.11001262147707076
58,-0.12405126618334193
59,-0.138612126735402
60,-0.15349099983079595
61,-0.16844366273739747
62,-0.18319351932669378
63,-0.1974408561714362
64,-0.21087338233345587
65,-0.2231776765355145
66,-0.2340511280861149
67,-0.24321393151590084
68,-0.2504206818423945
69,-0.25547111674257605
70,-0.25821956206974517
71,-0.25858266681925024
72,-0.256545062334375
73,-0.2521626378369939
74,-0.24556320094592993
75,-0.2369443873860193
76,-0.22656878723798204
77,-0.21475636650200505
78,-0.20187438724389073
79,-0.18832514557835073
80,-0.17453196023038284
81,-0.16092394716930505
82,-0.14792019437136172
83,-0.13591400381619018
84,-0.12525789366297002
85,-0.11625004454203211
86,-0.10912282640559635
87,-0.10403395981400596
88,-0.10106075466711434
89,-0.10019773135135268
90,-0.10135776195550965
91,-0.10437669926501641
92,-0.10902128745161102
93,-0.11499997895830309
94,-0.12197613125523053
95,-0.12958293826217282
96,-0.13743936090192482
97,-0.1451662758283334
98,-0.15240205665433598
99,-0.15881684385380382
100,-0.1641248406143751
101,-0.16809409553373705
102,-0.17055338000114267
103,-0.17139593825562346
104,-0.17058006447354074
105,-0.16812664500720098
106,-0.16411396285527413
107,-0.15867020760677614
108,-0.1519642460622843
109,-0.14419528772449422
110,-0.13558210328745512
111,-0.12635245025947245
112,-0.11673331075345625
113,-0.10694245904844422
114,-0.09718175675613663
115,-0.08763243679380436
116,-0.07845248615874709
117,-0.06977608193078158
118,-0.0617148862079789
119,-0.05436087975166114
120,-0.04779031457907522
121,-0.042068291916575073
122,-0.037253443268335
123,-0.0334021986141922
124,-0.03057216660408198
125,-0.028824232576593157
126,-0.02822308626230314
127,-0.028836018360294424
128,-0.030729967180922756
129,-0.03396694425933818
130,-0.03859810103770471
131,-0.04465682759161969
132,-0.05215136724808287
133,-0.061057504482990174
134,-0.07131190785912991
135,-0.08280670836916626
136,-0.09538584256180994
137,-0.1088436089613546
138,-0.12292576587568983
139,-0.1373333625505801
140,-0.15172933020302887
141,-0.16574769369607967
142,-0.17900509947843068
143,-0.19111420129946627
144,-0.20169831121702764
145,-0.21040662421672596
146,-0.21692925799793641
147,-0.2210113242860181
148,-0.22246527289053158
149,-0.22118081514002644
150,-0.21713183572537856
151,-0.21037984690984596
152,-0.2010737090479997
153,-0.18944553149866228
154,-0.17580286642111903
155,-0.16051750611270094
156,-0.14401137553932442
157,-0.12674017105313595
158,-0.10917551918784442
159,-0.0917865152203863
160,-0.07502153918779442
161,-0.059291233671795805
162,-0.04495347248876405
163,-0.03230104260390755
164,-0.021552615653966548
165,-0.012847410890903363
166,-0.006243752606945601
167,-0.0017215140035812416
168,0.0008117668050503492
169,0.001511506769991469
170,0.0005840170388926441
171,-0.001727522211419302
172,-0.005158240763250586
173,-0.009437044937874513
174,-0.01430150812931922
175,-0.019511376352916953
176,-0.024859968198313254
177,-0.0301828857857515
178,-0.035363623768700794
179,-0.040335848410571896
180,-0.045082319191816975
181,-0.0496306254858925
182,-0.054046093234243184
183,-0.05842237833647968
184,-0.06287039312573144
185,-0.06750630054308718
186,-0.07243935338809232
187,-0.07776035132314522
188,-0.08353144271899304
189,-0.08977790571645511
190,-0.09648240931392826
191,-0.10358210704402976
192,-0.11096873411175226
193,-0.11849169654413506
194,-0.12596396044452332
195,-0.13317038580548024
196,-0.13987800055942307
197,-0.14584760608030528
198,-0.15084602850391662
199,-0.15465829952378723
200,-0.15709906224713446
201,-0.15802255185195804
202,-0.15733058423883034
203,-0.15497811510122786
204,-0.15097607316630648
205,-0.14539133028154771
206,-0.13834383643825568
207,-0.13000111336618828
208,-0.12057043937348828
209,-0.11028918782273475
210,-0.09941387072962857
211,-0.08820850810364969
212,-0.07693296603826888
213,-0.06583189103296175
214,-0.05512482100430404
215,-0.04499798088349267
216,-0.0355981572107133
217,-0.027028917874323148
218,-0.019349310310806417
219,-0.012575031791606173
220,-0.0066819238036997805
221,-0.001611515456014832
222,0.002721759159113898
223,0.0064221343610837475
224,0.009603398579016575
225,0.01237963693431652
226,0.014856372531078505
227,0.01712261436872202
228,0.01924425639590286
229,0.021259189394943118
230,0.023174386356141358
231,0.024965104231339134
232,0.02657623141479071
233,0.02792568599296247
234,0.02890966425450346
235,0.029409435008079778
236,0.029299299149266062
237,0.028455267169077057
238,0.026763975158851292
239,0.024131341952185414
240,0.02049048847998205
241,0.01580847387793927
242,0.010091464504976992
243,0.003388029753399508
244,-0.004209645039697415
245,-0.012566738594877013
246,-0.021508964382477763
247,-0.030827821475710764
248,-0.04028771026066671
249,-0.049634603541707414
250,-0.05860587905420677
251,-0.06694086136944138
252,-0.07439157702973226
253,-0.08073321487049966
254,-0.08577378548953668
255,-0.08936250699433207
256,-0.09139650057956206
257,-0.09182545670404813
258,-0.09065402129761539
259,-0.0879417647604755
260,-0.08380071334837969
261,-0.07839054022360767
262,-0.07191163522526262
263,-0.06459637694496617
264,-0.05669902643103113
265,-0.04848473648028787
266,-0.04021821839588555
267,-0.032152626511088855
268,-0.02451921754793384
269,-0.017518301751452636
270,-0.011311931285817216
271,-0.006018681388966107
272,-0.0017107641485660909
273,0.0015864186843865336
274,0.003892311211380231
275,0.005266993691799164
276,0.0058050271220464016
277,0.005627760154988417
278,0.004874596092635684
279,0.0036937752114985546
280,0.0022332488604785124
281,0.0006322077643502558
282,-0.000986224318458444
283,-0.0025207090697248746
284,-0.003895515884274867
285,-0.005062280228467643
286,-0.005999681146364432
287,-0.0067111737454687275
288,-0.007221057375890212
289,-0.007569283536770579
290,-0.007805498313676467
291,-0.007982875086329243
292,-0.008152297969593051
293,-0.008357431530480474
294,-0.008631128475476611
295,-0.008993512255232974
296,-0.009451920494664076
297,-0.010002728374422716
298,-0.010634887816195562
299,-0.011334850944388603
300,-0.012092398580861
301,-0.012906776461918644
302,-0.01379247346910601
303,-0.014783968928789857
304,-0.01593881335200936
305,-0.017338512213659812
306,-0.0190868431251155
307,-0.02130543530657394
308,-0.024126662867504697
309,-0.02768415131560778
310,-0.03210142586377559
311,-0.03747944085396309
312,-0.04388388796504533
313,-0.051333281547312384
314,-0.059788851138620105
315,-0.06914721988520671
316,-0.07923670569307878
317,-0.08981788414323881
318,-0.10058878400033865
319,-0.11119476407181143
320,-0.1212427821424212
321,-0.13031943161480128
322,-0.13801180986752698
323,-0.14393001681024975
324,-0.14772990340473843
325,-0.14913459263727952
326,-0.14795330443919158
327,-0.14409613003734242
328,-0.13758361754188317
329,-0.12855033505373742
330,-0.11724195580722029
331,-0.10400583035224818
332,-0.08927544558716077
333,-0.07354959615172005
334,-0.05736746463190427
335,-0.04128110881323463
336,-0.02582705445148432
337,-0.011498777879017569
338,0.001278176148665083
339,0.012166856499156126
340,0.02093403904718517
341,0.027458892003950717
342,0.03173467058308225
343,0.03386341641153471
344,0.034044113000185075
345,0.0325551967072522
346,0.029732707351497915
347,0.025945653667722984
348,0.021570346356392097
349,0.016965502218581837
350,0.012449843030253094
351,0.008283707084200597
352,0.00465587963800402
353,0.001676449135334641
354,-0.000623953639501451
355,-0.0022886545078127708
356,-0.003423752281792198
357,-0.004182245831706453
358,-0.004744798660087616
359,-0.005298703039016006
360,-0.006016718083661826
361,-0.007037445824164506
362,-0.008448774393182115
363,-0.010275669264743506
364,-0.012473256455151887
365,-0.014925735146195218
366,-0.017451218688878722
367,-0.019812158739270516
368,-0.02173060141280686
369,-0.022907170522618342
370,-0.023042405552771233
371,-0.02185892319178472
372,-0.019122822047552796
373,-0.01466281414042588
374,-0.008385740346188282
375,-0.0002873889124034605
376,0.009542123727378733
377,0.020918771134203023
378,0.033570801433042884
379,0.047150265412599396
380,0.06124911647878156
381,0.07541883269007936
382,0.08919230386039811
383,0.10210661033027454
384,0.11372530773877852
385,0.12365890660418496
386,0.13158239724641296
387,0.13724890206871956
388,0.1404988175474328
389,0.14126411502849096
390,0.1395677856643283
391,0.13551870883393008
392,0.1293024874126011
393,0.12116900109910361
394,0.11141758070689918
395,0.10038078003064463
396,0.08840773505974603
397,0.0758480455880535
398,0.06303700350636222
399,0.05028284012277734
400,0.03785648474881018
401,0.025984133692770216
402,0.014842730352115507
403,0.004558277804480982
404,-0.004793244260180551
405,-0.013182712294258336
406,-0.020622876756268258
407,-0.02716204276999922
408,-0.032876893997116304
409,-0.03786492084398137
410,-0.04223685983687496
411,-0.046109482968370384
412,-0.049598997492372426
413,-0.05281524085685772
414,-0.055856784668759804
415,-0.05880699617312636
416,-0.06173106230836456
417,-0.06467395474179112
418,-0.06765929011787618
419,-0.07068903706344586
420,-0.07374402711578014
421,-0.07678523237279256
422,-0.07975577702262489
423,-0.08258365234883419
424,-0.0851850977453106
425,-0.08746859248405145
426,-0.08933937851769559
427,-0.09070439851997947
428,-0.09147749740299145
429,-0.09158469473261606
430,-0.09096930061448724
431,-0.08959661964698527
432,-0.08745797649670155
433,-0.08457379878097508
434,-0.08099551819811154
435,-0.07680609307521277
436,-0.0721190189178968
437,-0.06707576777848918
438,-0.06184169237374462
439,-0.05660051895418626
440,-0.05154764680198533
441,-0.04688255158343895
442,-0.0428006602545882
443,-0.03948510483582098
444,-0.03709878148532349
445,-0.03577712801189255
446,-0.03562199612379113
447,-0.036696925835608005
448,-0.039024042228931015
449,-0.042582695315337496
450,-0.04730985007986339
451,-0.05310212270864666
452,-0.05981925961473117
453,-0.06728877192001578
