Timestamps,Signal
1,-0.0510891929477139
2,-0.05767289051122797
3,-0.06432240244455995
4,-0.07100143193638891
5,-0.07768254940231883
6,-0.08434274570551202
7,-0.09095870963873365
8,-0.09750227496112238
9,-0.10393645201528386
10,-0.11021241038326637
11,-0.1162676901002352
12,-0.12202582196593045
13,-0.12739741249997077
14,-0.13228263923523254
15,-0.13657498435095636
16,-0.1401659435516232
17,-0.14295036779002274
18,-0.14483205104808844
19,-0.14572916093752375
20,-0.14557912244172905
21,-0.1443426126560963
22,-0.14200639195315337
23,-0.1385847893861674
24,-0.1341197618314566
25,-0.1286795519131569
26,-0.12235607136548371
27,-0.11526122085680798
28,-0.10752242594835396
29,-0.0992777102539945
30,-0.090670645598665
31,-0.08184550000116247
32,-0.0729428743430378
33,-0.0640960571810155
34,-0.055428250788720934
35,-0.04705073498889467
36,-0.039061953496839545
37,-0.031547425081246784
38,-0.024580316725129607
39,-0.018222465585804596
40,-0.012525612300564098
41,-0.007532599791813407
42,-0.003278319750759208
43,0.00020977387001758815
44,0.002911703834770545
45,0.004815609600927478
46,0.0059189555823233545
47,0.006230210203188269
48,0.005770823444204161
49,0.004577285249702614
50,0.0027030136317775268
51,0.0002198157749641633
52,-0.0027813283375511615
53,-0.0061903658790460545
54,-0.009879311003134685
55,-0.013704505959358154
56,-0.017510015039543393
57,-0.021132071061430467
58,-0.024404415781711014
59,-0.027164306212824216
60,-0.02925890049949386
61,-0.030551697422170055
62,-0.030928686365185636
63,-0.030303872903723314
64,-0.02862386147404549
65,-0.025871234158705073
66,-0.022066515100982665
67,-0.017268583584899952
68,-0.011573475211592445
69,-0.0051115994390977075
70,0.00195653341105354
71,0.00944590536860151
72,0.017153678183978675
73,0.024866698913742966
74,0.03236951473060774
75,0.03945256844551531
76,0.04592023863633579
77,0.051598394136672804
78,0.05634114892790542
79,0.06003653232594104
80,0.06261082767692293
81,0.06403137304700372
82,0.06430766661255424
83,0.06349068029459669
84,0.06167034575071233
85,0.05897123885874136
86,0.055546569478048466
87,0.051570653293860076
88,0.04723012030401515
89,0.042714189933408316
90,0.03820441100759073
91,0.033864322361083735
92,0.029829537564608925
93,0.02619878365432814
94,0.02302642466861274
95,0.02031697515268033
96,0.018022053132262118
97,0.01604013579604422
98,0.014219356692448075
99,0.012363439233211194
100,0.010240698335080825
101,0.007595858579261129
102,0.004164253677265809
103,-0.00031219680854768046
104,-0.0060679943153796965
105,-0.013296935712866796
106,-0.022135811635194
107,-0.03264991295455102
108,-0.04482129914407683
109,-0.05854068160176805
110,-0.07360362889294811
111,-0.08971159416820965
112,-0.10647801793709247
113,-0.12343947784376076
114,-0.14007157686029015
115,-0.15580896434262548
116,-0.17006862510071766
117,-0.18227534457569497
118,-0.19188809551103647
119,-0.19842598745770884
120,-0.20149240346637903
121,-0.20079600853683194
122,-0.19616745246019388
123,-0.18757080155248626
124,-0.17510900326947137
125,-0.15902300296565552
126,-0.13968447038620385
127,-0.11758244092560532
128,-0.09330450731509174
129,-0.06751348558103185
130,-0.04092071921614054
131,-0.014257357467322814
132,0.011754962768613708
133,0.03643259833730608
134,0.0591561764781636
135,0.07939344477294369
136,0.09671768310042438
137,0.1108209226172325
138,0.12152150968686165
139,0.12876585867193102
140,0.13262453559383774
141,0.1332830960697293
142,0.13102834536112468
143,0.12623087998093882
144,0.11932490372796686
145,0.1107863925339414
146,0.10111069379987833
147,0.09079060982923208
148,0.08029591644981349
149,0.07005514274701347
150,0.06044027086186231
151,0.05175483851942761
152,0.04422573342946162
153,0.03799879527363949
154,0.03313816150806034
155,0.029629147920884197
156,0.02738432420302531
157,0.02625235009502598
