Timestamps,Signal
1,-0.1883226808164737
2,-0.19577991865844374
3,-0.20276864820556226
4,-0.20908910523935104
5,-0.21454448765524609
6,-0.2189518871394972
7,-0.22215226513252756
8,-0.2240190824436293
9,-0.22446525976198678
10,-0.2234482314874993
11,-0.22097293840683851
12,-0.21709269762472783
13,-0.2119079699834652
14,-0.2055631314436845
15,-0.19824142830750813
16,-0.19015835972227624
17,-0.1815537840339663
18,-0.17268309013506053
19,-0.16380779912886345
20,-0.15518597479059248
21,-0.1470628234946846
22,-0.13966184951810937
23,-0.13317690116701608
24,-0.12776540571448564
25,-0.12354304332525347
26,-0.1205800516095325
27,-0.11889928637168601
28,-0.11847609639435842
29,-0.1192399972535857
30,-0.12107805895120508
31,-0.12383985366495072
32,-0.12734374670271206
33,-0.13138426343826545
34,-0.13574022183464562
35,-0.14018328876470915
36,-0.14448660562038204
37,-0.14843313125863963
38,-0.15182336578945105
39,-0.15448215290958633
40,-0.1562643075836952
41,-0.15705886989486112
42,-0.1567918543427924
43,-0.15542743378063315
44,-0.15296757158228674
45,-0.14945018338204533
46,-0.14494597834558712
47,-0.1395541824983202
48,-0.13339738953267835
49,-0.12661581407186073
50,-0.11936123508674631
51,-0.11179091457552731
52,-0.10406175986183926
53,-0.0963249680832483
54,-0.08872134923807544
55,-0.08137747622658316
56,-0.07440275458675107
57,-0.06788745431261929
58,-0.06190169229742341
59,-0.05649530705254785
60,-0.05169852669815811
61,-0.047523302657338624
62,-0.043965158677004366
63,-0.04100539795481068
64,-0.03861351284827572
65,-0.036749653794307544
66,-0.03536703199617408
67,-0.03441415343566889
68,-0.03383680789948979
69,-0.03357976205722756
70,-0.033588133692707016
71,-0.03380844474498256
72,-0.03418936978409978
73,-0.03468221181449011
74,-0.03524114449716945
75,-0.03582326252528457
76,-0.03638848217816438
77,-0.03689933298055835
78,-0.03732067486410741
79,-0.03761936956826543
80,-0.037763930744679416
81,-0.037724175948915646
82,-0.03747090211172337
83,-0.036975609086392726
84,-0.03621030008951348
85,-0.035147393302710384
86,-0.03375978576588055
87,-0.032021112436614804
88,-0.02990624611388471
89,-0.02739208151016463
90,-0.024458638547706493
91,-0.021090502377312127
92,-0.017278598717778204
93,-0.013022271648140836
94,-0.008331599989528603
95,-0.0032298505764289573
96,0.0022440686903585413
97,0.008033328851077156
98,0.014061271260946393
99,0.02023008729099899
100,0.026420307427133014
101,0.032491311767686326
102,0.03828304496424029
103,0.04361907022633745
104,0.04831103610850525
105,0.05216454986089772
106,0.05498635652125857
107,0.05659262695080044
108,0.05681806061096899
109,0.05552541558755936
110,0.05261499784682425
111,0.04803358558210349
112,0.04178223245954335
113,0.033922394117334234
114,0.02457985645277779
115,0.01394601929787254
116,0.00227619784433124
117,-0.010115258173164431
118,-0.022863060785781764
119,-0.035562146764850866
120,-0.04778156885518226
121,-0.059080598229562145
122,-0.06902635416443383
123,-0.07721214296623691
124,-0.08327559399085507
125,-0.08691563752602433
126,-0.08790737871084403
127,-0.08611399020227348
128,-0.08149487082796995
129,-0.07410949439142309
130,-0.06411659272197005
131,-0.051768565785201
132,-0.037401279708644736
133,-0.02141967838950364
134,-0.004279883255459798
135,0.01353132794956594
136,0.031518603206172655
137,0.049200488667692416
138,0.06613108115210677
139,0.08191968209121737
140,0.09624737871018868
141,0.10887965207607694
142,0.1196743383159816
143,0.12858453873978776
144,0.13565637021293508
145,0.141021752718123
146,0.14488671964921335
147,0.14751600057704004
148,0.14921484019742645
149,0.15030916996379576
150,0.15112533121287003
151,0.15197055640178597
152,0.1531153461864323
153,0.15477874083039822
154,0.15711728524958707
155,0.1602182403784998
156,0.16409731474184425
157,0.16870090246283925
158,0.17391253424774406
159,0.1795629932833217
160,0.18544333287857928
161,0.1913198738716524
162,0.19695016380695496
163,0.20209885301821948
164,0.20655248377536561
165,0.21013229501330524
166,0.2127043076164434
167,0.2141861609178507
168,0.2145503997856509
169,0.2138241560420248
170,0.21208540492551164
171,0.209456195084958
172,0.20609343199063057
173,0.20217793138410234
174,0.19790254453178718
175,0.19346018163234374
176,0.1890325304959479
177,0.1847801827956381
178,0.18083475813432595
179,0.17729344939581254
180,0.17421623162244348
181,0.17162578151761637
182,0.16950996835855736
183,0.16782660438872676
184,0.16651000018435172
185,0.1654787640206536
186,0.16464422297088332
187,0.1639188254442324
188,0.1632239066539107
189,0.1624962710346305
190,0.16169314719693267
191,0.16079520039351478
192,0.15980743284343912
193,0.15875795733592676
194,0.15769477622653888
195,0.15668083537249133
196,0.15578773213473424
197,0.15508854203175676
198,0.15465027615617805
199,0.15452649787719347
200,0.15475060487590792
201,0.15533023141753713
202,0.15624314358937016
203,0.1574349003807391
204,0.15881843776779161
205,0.16027560713260489
206,0.16166058366608232
207,0.16280495070930656
208,0.16352417174268022
209,0.16362508826318972
210,0.162914036586923
211,0.161205153538056
212,0.15832844315960837
213,0.15413720560563288
214,0.14851447852967825
215,0.14137820834420378
216,0.13268494407389936
217,0.12243193111044245
218,0.1106575658606779
219,0.0974402512012793
220,0.082895766701055
221,0.0671733239229167
222,0.05045052642205718
223,0.03292748783540561
224,0.014820377020916594
225,-0.0036453388642772233
226,-0.0222416881736894
227,-0.040744779697817264
228,-0.05894096048423289
229,-0.07663235999301754
230,-0.09364166769061466
231,-0.10981602692683057
232,-0.125029965904571
233,-0.13918731922503633
234,-0.15222212724133144
235,-0.1640985339102721
236,-0.17480973050980098
237,-0.18437601945494642
238,-0.1928420978589765
239,-0.20027368291063963
240,-0.20675361696953626
241,-0.212377610324733
242,-0.21724979128849417
243,-0.2214782388190849
244,-0.22517067100890253
245,-0.228430455703901
246,-0.231353095684421
247,-0.2340233142032392
248,-0.23651283563749936
249,-0.23887892087480173
250,-0.24116367420751328
251,-0.2433940926054503
252,-0.2455827871452806
253,-0.24772926982274304
254,-0.24982166461938168
255,-0.25183868333888704
256,-0.25375169599177766
257,-0.2555267284405337
258,-0.2571262381872029
259,-0.2585105516506908
260,-0.2596388886534151
261,-0.26046994574484306
262,-0.2609620658880967
263,-0.26107307204753094
264,-0.2607598882834887
265,-0.25997810343208727
266,-0.25868165728361836
267,-0.2568228300011343
268,-0.25435270341669725
269,-0.25122222766661323
270,-0.2473839796479553
271,-0.24279463511825186
272,-0.2374181040899987
273,-0.23122920372896183
274,-0.22421767175281887
275,-0.21639226272933762
276,-0.20778462089120206
277,-0.19845259912279625
278,-0.18848269160533646
279,-0.17799127648915597
280,-0.16712440862968586
281,-0.1560559830664587
282,-0.14498418042458772
283,-0.13412621240374184
284,-0.12371149657676374
285,-0.11397350359526699
286,-0.10514062062892408
287,-0.09742646410676303
288,-0.09102013548026311
289,-0.08607694569134837
290,-0.08271014035093173
291,-0.0809841257913279
292,-0.08090963329477543
293,-0.08244117140072478
294,-0.08547700311023387
295,-0.08986175560491315
296,-0.09539163295451712
297,-0.10182206226707445
298,-0.1088774741426966
299,-0.11626279741452769
300,-0.12367615489583168
301,-0.13082217408870728
302,-0.1374252891127317
303,-0.1432423970010964
304,-0.14807425735188362
305,-0.1517750751759551
306,-0.15425978329808815
307,-0.15550864363960998
308,-0.15556890645228036
309,-0.1545533974732206
310,-0.1526360395706613
311,-0.15004445407035405
312,-0.14704991942089823
313,-0.14395508533021484
314,-0.14107994721869407
315,-0.13874666924807905
316,-0.13726390936548893
317,-0.13691133347257362
318,-0.13792501519929723
319,-0.1404843941154753
320,-0.14470141537229256
321,-0.15061239670231497
322,-0.15817305951003052
323,-0.1672570308447664
324,-0.1776579831297589
325,-0.18909541469693933
326,-0.20122390797960787
327,-0.21364554024090066
328,-0.2259249664003292
329,-0.23760655233263558
330,-0.24823282439622726
331,-0.25736341949238273
332,-0.2645936757689699
333,-0.2695720008412782
334,-0.27201519302795657
335,-0.2717209790327583
336,-0.26857714977922675
337,-0.26256684073991654
338,-0.2537696884680737
339,-0.2423587980263101
340,-0.22859366390137675
341,-0.2128093997354553
342,-0.19540281070219725
343,-0.1768160047703344
344,-0.15751836257105706
345,-0.13798776175725205
346,-0.11869197555114928
347,-0.1000711388060389
348,-0.08252209940473432
349,-0.0663853501193445
350,-0.05193507639890807
351,-0.03937266774285671
352,-0.02882384145393183
353,-0.02033932204432266
354,-0.013898823414917038
355,-0.009417911882189298
356,-0.006757187752033213
357,-0.005733127449333662
358,-0.006129875420670561
359,-0.007711271676628934
360,-0.010232440967214361
361,-0.013450355281104939
362,-0.01713289814595188
363,-0.021066099122037142
364,-0.02505936172208259
365,-0.028948665656572156
366,-0.032597867462752964
367,-0.03589834834686672
368,-0.03876735741915793
369,-0.04114545779118209
370,-0.042993506796911524
371,-0.04428958666145642
372,-0.04502625326685806
373,-0.04520839034920614
374,-0.044851857503772685
375,-0.04398300528876953
376,-0.04263901403374091
377,-0.04086890439014755
