Timestamps,Signal
1,-0.03432452904651152
2,-0.03271724756405305
3,-0.029354338609504545
4,-0.024524513426834274
5,-0.01854847771461882
6,-0.011764266482733802
7,-0.004513108268427756
8,0.0028737182575854906
9,0.010086660654405492
10,0.01684801327150963
11,0.022920180218068846
12,0.028111952833980377
13,0.0322827364986368
14,0.03534472087291416
15,0.0372630366870309
16,0.038053979291842704
17,0.03778141823152023
18,0.03655155092352534
19,0.034506188609718165
20,0.03181480186528682
21,0.028665593908230206
22,0.02525590875980687
23,0.02178231672423757
24,0.0184307544884433
25,0.015367118656102347
26,0.012728720789447274
27,0.0106170066840938
28,0.009091914110974438
29,0.008168193921706328
30,0.007813949321698646
31,0.007951559978894763
32,0.008461043399264543
33,0.009185787668113767
34,0.009940462777341525
35,0.010520792592242381
36,0.01071475041880284
37,0.01031464794900783
38,0.009129513913649969
39,0.006997115380019148
40,0.0037949698985996977
41,-0.0005502699082538993
42,-0.006055610824096102
43,-0.012677141718288763
44,-0.020308399290544343
45,-0.028781838779822235
46,-0.03787340820241521
47,-0.04731005297790803
48,-0.056779819912946325
49,-0.06594408512342943
50,-0.0744513163941444
51,-0.08195169980251833
52,-0.08811191825652895
53,-0.09262936436621383
54,-0.09524510973897976
55,-0.09575503075169509
56,-0.0940185929001709
57,-0.08996492894112118
58,-0.08359599259008056
59,-0.07498671850978862
60,-0.0642822676305498
61,-0.0516925772624878
62,-0.037484548569234305
63,-0.02197229883230598
64,-0.005505970598108837
65,0.011540382345683779
66,0.028781309860411552
67,0.04583237518033717
68,0.0623220033384103
69,0.07790237160778807
70,0.0922590166389185
71,0.10511891096964684
72,0.11625684332095661
73,0.12550000589624008
74,0.13273076248238458
75,0.13788762523741988
76,0.14096451297028056
77,0.1420084014940972
78,0.14111550879715545
79,0.1384261783823872
80,0.13411864806696316
81,0.12840191071809043
82,0.12150788831544036
83,0.11368316309934584
84,0.10518052275481143
85,0.09625059301383085
86,0.08713384011882114
87,0.07805322947613426
88,0.0692078152160466
89,0.060767515241132164
90,0.052869286991694554
91,0.04561486650384256
92,0.03907016636317666
93,0.03326634638421744
94,0.028202479806269217
95,0.02384964657037823
96,0.020156193658679242
97,0.017053823794860843
98,0.014464113444689695
99,0.012305025056099041
100,0.010496967103075187
101,0.008967982687476016
102,0.0076577055027043485
103,0.006519803729834922
104,0.005522748527803441
105,0.004648875032810062
106,0.003891845226305299
107,0.0032527563843968753
108,0.0027352677873836257
109,0.00234021304170144
110,0.0020602338948346064
111,0.0018749960035584086
112,0.0017475242414103083
113,0.0016221262786022402
114,0.0014242650190664256
115,0.001062587423885379
116,0.0004331371473404706
117,-0.0005744084713378869
118,-0.002068827724936256
119,-0.004148297441974747
120,-0.006890858358407472
121,-0.01034516831070859
122,-0.014522351575626738
123,-0.019389733947718486
124,-0.024867168435030167
125,-0.030826508911042307
126,-0.03709458902506351
127,-0.043459823844847374
128,-0.04968228215300022
129,-0.05550680101914615
130,-0.060678454256279137
131,-0.06495945655731934
132,-0.06814640890235032
133,-0.07008668274785221
134,-0.07069271057134544
135,-0.06995300726030201
136,-0.06793888791725242
