Timestamps,Signal
1,0.06050211656319599
2,0.051478874042381294
3,0.042949601638858095
4,0.03501696536592691
5,0.02773397699852386
6,0.021109624241150537
7,0.015116800043880208
8,0.009701784458774365
9,0.004794470037417213
10,0.0003185158043121294
11,-0.0037993312222026976
12,-0.007621408792764627
13,-0.011193321975445657
14,-0.014540472552599736
15,-0.01766707941793178
16,-0.020557636978338033
17,-0.02318056878781483
18,-0.02549367195809416
19,-0.027450816047422184
20,-0.029009273819650683
21,-0.030137020789616865
22,-0.030819352391233956
23,-0.031064221583958107
24,-0.03090580475072799
25,-0.030405936960381446
26,-0.02965322080268279
27,-0.028759786017302204
28,-0.027855853386728645
29,-0.027082421230204302
30,-0.026582538057578993
31,-0.02649173344831867
32,-0.026928251949151088
33,-0.027983762863516722
34,-0.029715199040233252
35,-0.03213831470578315
36,-0.03522345068601931
37,-0.038893860290130006
38,-0.043026788665604956
39,-0.047457327804887706
40,-0.05198489304357715
41,-0.056382001173650706
42,-0.06040488208610054
43,-0.06380534091851461
44,-0.06634320734480624
45,-0.06779866460485957
46,-0.0679837556215517
47,-0.06675241230294728
48,-0.06400843492557869
49,-0.05971096967746225
50,-0.05387718133015071
51,-0.04658198026361266
52,-0.03795483121975625
53,-0.028173841762834714
54,-0.017457478347839017
55,-0.00605438933728826
56,0.0057680812004514736
57,0.017736042224930127
58,0.02958119262999971
59,0.04105228938051801
60,0.05192534171302776
61,0.06201201591502851
62,0.07116585023298153
63,0.07928601522888395
64,0.08631850517827849
65,0.0922547994888468
66,0.09712818096249563
67,0.10100802794385552
68,0.10399251017799487
69,0.10620019550414511
70,0.10776111795561598
71,0.10880787200296094
72,0.10946727097731798
73,0.10985305025221977
74,0.11006000963767952
75,0.11015988061339638
76,0.11019907855726792
77,0.11019837305867643
78,0.11015437954757949
79,0.11004265494380211
80,0.10982208328474109
81,0.10944016157209906
82,0.1088387476308405
83,0.10795981603002902
84,0.10675078733395581
85,0.1051690431798653
86,0.10318531088352868
87,0.10078569820189698
88,0.09797226662462297
89,0.09476214750342844
90,0.09118531485155586
91,0.08728123530899239
92,0.08309469810772206
93,0.07867119254023308
94,0.07405222949807698
95,0.06927101356346721
96,0.0643488440971632
97,0.05929256889787783
98,0.05409333377692477
99,0.048726780195222634
100,0.04315472926322769
101,0.03732827758199711
102,0.03119212312220806
103,0.024689844551941644
104,0.017769780396395967
105,0.010391103604252171
106,0.0025296644497653977
107,-0.0058168191791143796
108,-0.014624606919000943
109,-0.023841137214237113
110,-0.03338381791699824
111,-0.04314053941401031
112,-0.052971926967086
113,-0.06271524151201695
114,-0.07218973084009082
115,-0.08120314055291097
116,-0.08955902217089842
117,-0.09706443144128779
118,-0.10353758871436126
119,-0.10881508251649644
120,-0.11275823845239187
121,-0.11525833335844429
122,-0.11624041467355853
123,-0.11566557691508583
124,-0.11353164882863269
125,-0.10987233846243208
126,-0.1047549740822973
127,-0.09827705526352595
128,-0.09056188568520349
129,-0.08175359284107829
130,-0.07201185443816463
131,-0.06150663807552127
132,-0.0504132303717853
133,-0.03890778165928361
134,-0.027163534346830602
135,-0.015347834892642286
136,-0.0036199625252887383
137,0.007870257179764029
138,0.0189831403806549
139,0.029589261468821244
140,0.03956915553228466
141,0.048812773957941175
142,0.057218855940679395
143,0.06469435585167936
144,0.07115404444741784
145,0.07652036339774279
146,0.08072357207574879
147,0.08370218747635097
148,0.08540369138039389
149,0.08578544655635717
150,0.08481575110939259
151,0.08247495685480136
152,0.07875658201825837
153,0.07366836138691409
154,0.06723319934192898
155,0.059490011547961616
156,0.05049446075814625
157,0.04031961332047611
