Timestamps,Signal
1,-0.03467683309119987
2,-0.03646951393375973
3,-0.03814625734512284
4,-0.03957019448156126
5,-0.04060913283176793
6,-0.04114412332962296
7,-0.04107752289040673
8,-0.040340155315348736
9,-0.03889719959203169
10,-0.03675247312568511
11,-0.03395083235944747
12,-0.030578483989492193
13,-0.026761083976882306
14,-0.022659592969275565
15,-0.01846396800979111
16,-0.014384875826565066
17,-0.010643725958518523
18,-0.007461427861349351
19,-0.005046372436914954
20,-0.003582209008517948
21,-0.003216046167368675
22,-0.0040477226360341526
23,-0.006120783097244257
24,-0.0094157448955833
25,-0.013846157199570306
26,-0.019257833903846115
27,-0.025431494962164417
28,-0.03208887625153592
29,-0.03890218745619735
30,-0.04550660749029187
31,-0.051515321753459055
32,-0.056536445373202154
33,-0.0601910441798045
34,-0.062131368003324965
35,-0.062058363010542926
36,-0.059737539692599234
37,-0.05501232646825679
38,-0.04781414858382656
39,-0.03816862922601158
40,-0.026197504936393282
41,-0.012116066639418886
42,0.003773821706437943
43,0.021094836053919437
44,0.039408920751351884
45,0.05823491436861897
46,0.0770681936460536
47,0.09540134995628247
48,0.11274485265244939
49,0.12864665856766372
50,0.14270979295654856
51,0.154607046725722
52,0.16409209965692292
53,0.1710065874639716
54,0.17528286229051224
55,0.1769424365725163
56,0.17609033995632994
57,0.17290583685243888
58,0.1676301448653253
59,0.16055193434504852
60,0.1519914889076374
61,0.14228444379933197
62,0.13176600390811524
63,0.12075647130534589
64,0.10954879884062577
65,0.09839872687844296
66,0.08751787482582168
67,0.07706996054814345
68,0.0671701156673143
69,0.057887075477925376
70,0.04924785161395007
71,0.04124436456457868
72,0.033841416223088394
73,0.026985335764175604
74,0.020612629690873956
75,0.014658013821504948
76,0.009061287198416312
77,0.003772626968276039
78,-0.0012439702800066009
79,-0.00600922438000461
80,-0.010529049407511754
81,-0.014796788514636353
82,-0.01879689339784725
83,-0.02250963488176937
84,-0.025916363102473777
85,-0.029004807775692136
86,-0.03177391706820448
87,-0.03423778036798011
88,-0.03642826053807789
89,-0.038396066653310836
90,-0.04021012231530325
91,-0.04195521931453754
92,-0.043728073796952954
93,-0.045632024995418186
94,-0.04777072118586728
95,-0.050241213455384966
96,-0.05312692360905996
97,-0.05649096963199401
98,-0.06037031497996426
99,-0.06477114841253855
100,-0.06966582589092608
101,-0.07499160609252548
102,-0.08065129526947079
103,-0.0865157970121553
104,-0.092428447737857
105,-0.09821090677563936
106,-0.10367028294070862
107,-0.10860711249172239
108,-0.1128237609885917
109,-0.11613281099565417
110,-0.11836501477349433
111,-0.11937643291326853
112,-0.11905444412416712
113,-0.11732239179753678
114,-0.11414272079700351
115,-0.10951855584358139
116,-0.10349375629598771
117,-0.09615156392631184
118,-0.08761202031287849
119,-0.07802837527413069
120,-0.06758272627715191
121,-0.0564811347516897
122,-0.04494843844154012
123,-0.03322294595713883
124,-0.02155115070814911
125,-0.010182549221228793
126,0.0006354082772549638
127,0.010662251766275267
128,0.019669364291826426
129,0.027444863639328094
130,0.033798570882974846
131,0.03856712037603502
132,0.04161922847080716
133,0.04286108288326274
134,0.04224175425028334
135,0.03975845328610684
136,0.03546139151354314
137,0.02945794244717273
138,0.021915757027288138
139,0.013064461588925883
140,0.003195576658193993
141,-0.0073396714598493
142,-0.018134908090027234
143,-0.028735702987012515
144,-0.03864924314748453
145,-0.04735649537948542
146,-0.054326616512440806
147,-0.05903321791687691
148,-0.06097195572660197
149,-0.05967879593763793
150,-0.054748209731859905
151,-0.04585050419201051
152,-0.03274748381408691
153,-0.015305667407795112
154,0.006493633978743074
155,0.032547949486077386
156,0.0626314090026372
157,0.09639686420304708
158,0.13338239903862467
159,0.17302205091256737
160,0.21466036781916636
161,0.25757024404855
162,0.3009733246255603
163,0.34406215758620157
164,0.3860232051498727
165,0.4260597999480203
166,0.463414158939709
167,0.49738764057472157
168,0.5273585377821186
169,0.5527968410353277
170,0.57327556759346
171,0.588478425812373
172,0.5982037547658429
173,0.6023648446296277
174,0.6009868904019946
175,0.5942009489998487
176,0.5822353593614649
177,0.5654051428047853
178,0.5440999269394236
179,0.5187709220199744
180,0.48991745235302364
181,0.4580734903075906
182,0.4237945732864099
183,0.3876454085980583
184,0.3501883956575103
185,0.31197322169687647
186,0.2735276235129281
187,0.2353493549107382
188,0.19789935570408396
189,0.16159609497012445
190,0.1268110449586502
191,0.09386523701043603
192,0.06302684956759742
193,0.034509783916609145
194,0.008473186060974988
195,-0.014978122067780451
196,-0.0357923394210719
197,-0.053968548151530876
198,-0.06955378914652321
199,-0.08263940391200429
200,-0.09335671636565558
201,-0.10187214050915401
202,-0.10838181567476873
203,-0.11310588051077762
204,-0.11628250686040636
205,-0.11816181314107703
206,-0.11899978151597111
207,-0.11905229427412994
208,-0.11856939527378274
209,-0.11778987363614662
210,-0.11693625624462446
211,-0.1162102820324922
212,-0.11578892328862672
213,-0.11582101422846934
214,-0.11642453882385727
215,-0.11768463112322207
216,-0.11965233720842341
217,-0.12234418761056466
218,-0.12574262129343683
219,-0.12979729767024295
220,-0.13442731273236347
221,-0.1395243178874356
222,-0.14495650832451698
223,-0.15057341574664893
224,-0.15621139866316894
225,-0.16169968597066317
226,-0.16686678216632853
227,-0.17154701172861986
228,-0.17558694838696373
229,-0.178851460787351
230,-0.1812291007898889
231,-0.18263658065245947
232,-0.18302211178310165
233,-0.18236743058614704
234,-0.18068839640880688
235,-0.17803412489276682
236,-0.17448469676393769
237,-0.17014756561096134
238,-0.16515286209711094
239,-0.15964785937440923
240,-0.15379090959721867
241,-0.14774519174237538
242,-0.14167261448941426
243,-0.1357282002428398
244,-0.13005523360104815
245,-0.1247813954512808
246,-0.12001602424068336
247,-0.11584856044245602
248,-0.11234813868558129
249,-0.10956420641204814
250,-0.10752797467322182
251,-0.10625445402420068
252,-0.10574479050263591
253,-0.1059886094859074
254,-0.10696609536479072
255,-0.10864957594973022
256,-0.11100444349433328
257,-0.11398932722254355
258,-0.1175555215209755
259,-0.1216457613997296
260,-0.12619252041916112
261,-0.1311160773516556
262,-0.13632264734843608
263,-0.14170289262297567
264,-0.14713112450544624
265,-0.1524654756004602
266,-0.1575492561983603
267,-0.16221362473289638
268,-0.16628160197960237
269,-0.16957334776680538
270,-0.17191250766126787
271,-0.17313333593912034
272,-0.17308821406785027
273,-0.1716551244268213
274,-0.16874460485476814
275,-0.1643057163423484
276,-0.158330589654204
277,-0.1508571881599441
278,-0.14197002138576179
279,-0.13179866888668532
280,-0.12051410246210313
281,-0.10832293577372117
282,-0.09545986470264364
283,-0.08217868265279545
284,-0.0687423488659996
285,-0.05541265388731405
286,-0.042440060080857364
287,-0.03005428481747648
288,-0.018456149112302662
289,-0.007811128568274678
290,0.0017550616480208354
291,0.010158651989401312
292,0.017357719766811986
293,0.023349908047575696
294,0.02816819827134218
295,0.031875102208955806
296,0.0345557350476947
297,0.03631030039491798
298,0.03724653623815733
299,0.03747266487602746
300,0.03709133331796062
301,0.03619494685771871
302,0.03486268013425134
303,0.0331593159875208
304,0.031135911016697958
305,0.028832138479954656
306,0.026280018312286647
307,0.023508631598596657
308,0.020549327222081897
309,0.017440875310548453
310,0.014234016219309656
311,0.010994889179932332
312,0.00780689655460645
313,0.004770674450647044
314,0.0020019862643138073
315,-0.00037248677382923105
316,-0.002221311855161602
317,-0.0034161120980555014
318,-0.0038405481378071724
319,-0.0033998827218563324
320,-0.0020304474726353513
321,0.000291707734248772
322,0.0035436982714009686
323,0.007650876504018902
324,0.012484639348075713
325,0.017863368035424074
326,0.023556715822124832
327,0.029293243429833825
328,0.034771187794592526
329,0.039671931931101106
330,0.04367555117836041
331,0.0464776468628343
332,0.04780655944265093
333,0.047439985300769025
334,0.04522001694644434
335,0.04106567853933693
336,0.03498213997484019
337,0.02706596185592145
338,0.01750593036450191
339,0.006579282252888772
340,-0.00535662309457678
341,-0.017876868429143877
342,-0.03050522423501778
343,-0.042733304088186916
344,-0.05404169027237322
345,-0.06392197366951574
346,-0.07189859758331162
347,-0.07754940369257739
348,-0.08052384800083501
349,-0.08055798733050892
350,-0.07748551575543847
351,-0.0712443480915011
352,-0.06187848642178828
353,-0.04953516266633176
354,-0.03445749561869008
355,-0.016973127769125414
356,0.0025204956418956167
357,0.023573388907273483
358,0.04570191093779188
359,0.06840830792643261
360,0.0911999528204807
361,0.11360737819916633
362,0.1352003043800169
363,0.1556010102942903
364,0.17449456441556194
365,0.19163562333399004
366,0.2068517010799742
367,0.22004300044682792
368,0.23117906980094774
369,0.24029269667355269
370,0.2474715664339342
371,0.2528482947977877
372,0.2565894851118241
373,0.2588844648575162
374,0.2599343256682424
375,0.25994182205689265
376,0.25910259390485224
377,0.2575980643638772
378,0.2555902398004375
379,0.25321850531567747
380,0.25059838339031804
381,0.24782210176710442
382,0.24496070806729967
383,0.2420673837853854
384,0.23918155086578563
385,0.2363333273572453
386,0.2335478831833918
387,0.23084927562388902
388,0.2282633938374666
389,0.22581971826768213
390,0.22355169549810286
391,0.22149564445204772
392,0.2196882280359983
393,0.21816264986439432
394,0.21694384759499064
395,0.21604306160806866
396,0.21545223490554458
397,0.21513875491289744
398,0.21504106172135692
399,0.21506563858574954
400,0.21508584037783302
401,0.21494292299235396
402,0.21444951074601704
403,0.21339558772259382
404,0.21155692242678753
405,0.20870565757201354
406,0.20462262357230346
407,0.19911077235115565
408,0.1920089934128512
409,0.18320548236702572
410,0.17264978971757228
411,0.16036268446217367
412,0.14644303583171134
413,0.13107104497503197
414,0.11450733454678602
415,0.09708762126818068
416,0.07921295330372044
417,0.061335761678658396
418,0.043942242595889164
419,0.027531835957627575
420,0.012594779049899193
421,-0.00041112247158788147
422,-0.011083266279012183
423,-0.019095305271512004
424,-0.024215266081679725
425,-0.026319647445716635
426,-0.02540261241662028
427,-0.021579646889383224
428,-0.015085355968892676
429,-0.006265399822753074
430,0.004437096141536841
431,0.016500001045497932
432,0.029344569125018455
433,0.04236059511405243
434,0.05493300736702265
435,0.0664684902068159
436,0.0764207308677943
437,0.0843129771469007
438,0.0897567545334919
439,0.09246582781305451
440,0.09226477949319771
