Timestamps,Signal
1,-0.09546213256555794
2,-0.09608843442550608
3,-0.0977867697018428
4,-0.10075813187952008
5,-0.10517642157014066
6,-0.11117035058461137
7,-0.118806974112437
8,-0.128078043804093
9,-0.1388902387597696
10,-0.1510601256501787
11,-0.16431442901199472
12,-0.17829587077877956
13,-0.1925745001183447
14,-0.206664081674421
15,-0.22004277889772433
16,-0.23217707735890616
17,-0.2425476605495216
18,-0.2506757893289985
19,-0.25614867162380794
20,-0.25864233267626635
21,-0.2579406103012639
22,-0.25394910984421304
23,-0.24670323345941458
24,-0.23636973601809427
25,-0.22324163411232706
26,-0.20772668836105546
27,-0.1903300488051532
28,-0.17163199757623254
29,-0.15226200314460006
30,-0.13287050709061635
31,-0.11409997766240207
32,-0.09655678833786106
33,-0.0807854026325237
34,-0.06724618224781193
35,-0.05629789303685561
36,-0.048185681158782065
37,-0.04303495131540446
38,-0.04085122151948581
39,-0.04152567960005449
40,-0.04484584935612055
41,-0.05051050808454186
42,-0.05814779837099043
43,-0.0673353504443286
44,-0.07762119228505446
45,-0.08854426462323418
46,-0.09965347310067674
47,-0.1105243856787814
48,-0.12077291091985302
49,-0.13006554281064892
50,-0.13812601966771726
51,-0.14473849211328668
52,-0.14974751492142463
53,-0.1530553575552291
54,-0.15461725315672686
55,-0.1544352647033075
56,-0.15255145478811558
57,-0.14904099511518715
58,-0.14400574368394914
59,-0.13756868527971414
60,-0.1298694747947123
61,-0.12106115459125011
62,-0.11130795693961229
63,-0.1007839753007062
64,-0.08967238245179963
65,-0.0781648122330438
66,-0.06646050607960834
67,-0.05476486233545144
68,-0.0432870938560028
69,-0.03223680686928004
70,-0.02181944612955834
71,-0.012230691968767277
72,-0.003650033204507352
73,0.0037661342987484205
74,0.009891432659074042
75,0.01463593975141313
76,0.01795160442713002
77,0.01983612902711899
78,0.020334876146538148
79,0.019540466519925883
80,0.017589872912167764
81,0.01465898145726959
82,0.010954766220028956
83,0.006705396812809172
84,0.0021487567035587104
85,-0.002480018175771286
86,-0.006961277642127945
87,-0.011103117482330619
88,-0.01475240678389694
89,-0.01780387316768803
90,-0.020206633280193877
91,-0.021967695060003185
92,-0.02315213143882071
93,-0.023879819081998085
94,-0.024318843462749012
95,-0.02467587358827221
96,-0.025183997300494747
97,-0.026088668788063044
98,-0.027632542664124616
99,-0.030040046651872883
100,-0.0335025710304274
101,-0.038165126421211275
102,-0.04411524423474451
103,-0.05137477179702805
104,-0.059895051576737184
105,-0.0695557841183301
106,-0.08016766639238475
107,-0.0914786858799066
108,-0.10318374443709169
109,-0.11493710370485041
110,-0.12636699429372042
111,-0.13709161694203886
112,-0.14673569665039068
113,-0.15494673861142338
114,-0.16141016212427636
115,-0.16586256795668686
116,-0.1681025154269698
117,-0.1679983358028867
118,-0.16549267911970306
119,-0.1606036808933335
120,-0.1534228163755592
121,-0.14410968139599967
122,-0.13288409147754632
123,-0.12001601343671489
124,-0.10581392756919944
125,-0.0906122668461728
126,-0.07475858823724368
127,-0.058601096116008736
128,-0.04247707388524812
129,-0.02670268489447984
130,-0.011564492753458057
131,0.002687076748717334
132,0.015842232464034232
133,0.027734297771240445
134,0.038240304303946274
135,0.04727992269217869
136,0.05481301398780228
137,0.06083612667036987
138,0.06537827523993602
139,0.06849632490232964
140,0.0702702704651346
141,0.07079865086132384
142,0.07019428002660259
143,0.06858041146269456
144,0.06608738668303091
145,0.06284976200453958
146,0.059003859453659
147,0.054685654633985184
148,0.050028896696905384
149,0.04516335518144104
150,0.04021310170725971
151,0.035294760415723415
152,0.0305156939970781
153,0.0259721291509149
154,0.021747266261300743
155,0.01790945621971259
156,0.014510550698876683
157,0.011584554025977582
158,0.009146712803450472
159,0.007193167063158272
160,0.005701267177733958
161,0.0046306323799634634
162,0.003924981704323774
163,0.0035147156577461504
164,0.0033201823573056352
165,0.0032555091233321377
166,0.0032328310733329424
167,0.0031667109899492702
168,0.002978523436446694
169,0.0026005573403221362
170,0.001979594589320786
171,0.0010797434463259933
172,-0.0001156637987400047
173,-0.0016032538281241333
174,-0.003359961962677744
175,-0.00534456773275653
176,-0.007500368692542712
177,-0.009758872476164745
178,-0.012044323795466638
179,-0.014278824770066412
180,-0.0163877651586397
181,-0.018305245133461805
182,-0.019979167527524756
183,-0.02137567858396786
184,-0.022482666880372638
185,-0.023312073840673315
186,-0.023900831470288587
187,-0.024310312309690933
188,-0.024624265442387876
189,-0.024945293980258968
190,-0.025390019546492823
191,-0.026083157840079717
192,-0.027150796751284106
193,-0.02871322200465369
194,-0.030877669973596224
195,-0.033731396177469224
196,-0.03733543939419321
197,-0.041719429909790814
198,-0.046877732360207494
199,-0.05276714747263064
200,-0.05930631064360751
201,-0.06637683392911686
202,-0.07382614460723337
203,-0.08147188730393512
204,-0.08910767268041495
205,-0.09650989413443205
206,-0.10344528475818164
207,-0.1096788634502193
208,-0.1149819138733326
209,-0.11913966018007022
210,-0.12195833999291522
211,-0.12327142727671828
212,-0.12294482315108063
213,-0.12088090133536189
214,-0.11702136226640207
215,-0.11134891734860833
216,-0.10388787984329054
217,-0.09470377405927041
218,-0.08390209874197546
219,-0.07162638948536126
220,-0.05805571194089468
221,-0.04340169075702109
222,-0.027905146044231124
223,-0.011832369702717442
224,0.004528970134924089
225,0.020874345008589874
226,0.03688737109676446
227,0.052245384534157495
228,0.06662565607896134
229,0.07971228685494772
230,0.09120377588984271
231,0.1008211893909265
232,0.10831678057299267
233,0.11348282917313902
234,0.11616038684031857
235,0.11624754318008715
236,0.11370676467144232
237,0.10857083020047924
238,0.10094688196885997
239,0.09101814151920859
240,0.07904290533725045
241,0.06535054057368661
242,0.05033432960274188
243,0.03444117459815742
244,0.0181583435649995
245,0.0019976245923216387
246,-0.013522571016685943
247,-0.027896454059249568
248,-0.040650621614698894
249,-0.051363416892318006
250,-0.05968292153589465
251,-0.06534263008981903
252,-0.06817392714468865
253,-0.06811461290157109
254,-0.06521289900347102
255,-0.0596265173270128
256,-0.05161683362569187
257,-0.041538124480333886
258,-0.029822443925648326
259,-0.016960760969912482
260,-0.003481268389123701
261,0.010074061481524546
262,0.02317348468909281
263,0.035318820085708524
264,0.046066901318757694
265,0.05504803308367145
266,0.06198050355192804
267,0.0666804302121913
268,0.06906648471742005
269,0.06915933769036106
270,0.06707597552926012
271,0.06301933753441584
272,0.05726398902188337
273,0.050138769542374256
274,0.04200751474528949
275,0.03324903859529983
276,0.0242375733122307
277,0.015324797015602265
278,0.006824437892370782
279,-0.0009997567928105252
280,-0.007942152616129936
281,-0.013859206146316923
282,-0.01866933022693351
283,-0.022348965507032626
284,-0.024925431256321653
285,-0.02646732845520757
286,-0.027073410964924126
287,-0.02686090490352737
288,-0.02595425219623714
289,-0.02447517021769427
290,-0.022534772820224654
291,-0.020228287718484127
292,-0.017632664996563904
293,-0.014807110417177236
294,-0.0117963138010271
295,-0.008635902355721023
296,-0.005359454997260625
297,-0.0020062690171947315
298,0.0013710062743910215
299,0.004699749679828159
300,0.00788257202984272
301,0.010795011862719757
302,0.013286189633605793
303,0.015182644225657073
304,0.016295313748984044
305,0.016429351648077406
306,0.015396219100913185
307,0.013027279593756443
308,0.009187964735924464
309,0.0037914853222589403
310,-0.0031889547460116807
311,-0.011710425715892028
312,-0.02165387307157362
313,-0.03282170870174665
314,-0.04493980146878093
315,-0.05766400112554258
316,-0.07059103299957376
317,-0.08327331477592437
318,-0.0952369895169505
319,-0.10600225665752543
320,-0.11510492248547466
321,-0.12211800294117514
322,-0.1266722008475521
323,-0.12847413926254175
324,-0.1273213560221638
325,-0.12311325291266702
326,-0.11585742914377198
327,-0.10567108420979976
328,-0.0927774520727247
329,-0.0774974957081748
330,-0.06023734010714403
331,-0.041472129793598725
332,-0.02172716433606097
333,-0.0015572707477687457
334,0.018474577306469994
335,0.037818390986899875
336,0.05595710420616369
337,0.07242448670415497
338,0.08682034283852783
339,0.09882247801317795
340,0.10819510236456278
341,0.11479352969566115
342,0.11856520873444155
343,0.11954728977223097
344,0.11786106094536836
345,0.11370370096921154
346,0.10733786872289072
347,0.09907969238523283
348,0.08928573179699657
349,0.07833947661538246
350,0.06663789703959871
351,0.05457850746114559
352,0.04254733372297716
353,0.0309080996818396
354,0.01999286820648817
355,0.01009429614049398
356,0.001459596187971657
357,-0.00571376906014645
358,-0.011280687707392899
359,-0.015149366599091552
360,-0.017280771698805444
361,-0.01768667332200081
362,-0.016426443009897308
363,-0.013602768065128314
364,-0.009356452361819473
365,-0.003860478308689316
366,0.0026864922973243617
367,0.010066999985696094
368,0.018051876857884903
369,0.02640736805280567
370,0.034902112766312485
371,0.04331381320793503
372,0.05143542774723363
373,0.05908072842357486
374,0.06608907222548735
375,0.0723292493156686
376,0.07770228895677207
377,0.08214312386973824
378,0.08562104378649943
379,0.08813890167618066
380,0.0897310713088595
381,0.09046020036951286
382,0.09041284768295571
383,0.08969414436845893
384,0.0884216663137101
385,0.08671875034063206
386,0.08470752695621142
387,0.08250197714381136
388,0.08020133618641175
389,0.07788417525613198
390,0.07560348541063468
391,0.07338306058445034
392,0.07121542438505452
393,0.06906148309167859
394,0.0668520085972
395,0.06449096189463435
396,0.06186056282538443
397,0.058827916199391005
398,0.055252903902139223
399,0.05099696108524328
400,0.04593228457658909
401,0.039950974718640286
402,0.03297358719973006
403,0.024956582522567786
404,0.015898204141044963
405,0.005842386209770462
406,-0.005119608078888598
407,-0.016849992177414702
408,-0.029167740215304723
409,-0.04185423876446237
410,-0.054661050460614466
411,-0.06731940196265751
412,-0.07955089673404131
413,-0.09107887274450972
414,-0.1016397786221949
415,-0.1109939377944476
416,-0.11893509873619114
417,-0.12529824632824418
418,-0.1299652564908144
419,-0.1328681128348955
420,-0.13398955348256436
421,-0.13336118141785624
422,-0.13105923242290965
423,-0.12719833816199383
424,-0.12192373785882561
425,-0.11540248638127003
426,-0.10781425482606863
427,-0.09934232651727674
428,-0.09016535906122833
429,-0.0804504124254168
430,-0.07034763439586701
431,-0.05998686589856314
432,-0.04947628472519655
433,-0.038903052648329564
434,-0.02833579016094284
435,-0.01782857759630032
436,-0.0074260797917621215
437,0.002830682195710198
438,0.01289841836927011
439,0.02272602248844894
440,0.03224986011491586
441,0.0413902892534947
442,0.05004972071023149
443,0.05811241052211673
444,0.06544605591044747
445,0.07190514879041716
446,0.07733593070022877
447,0.08158269183358152
448,0.08449508557727169
449,0.08593607615977839
450,0.08579010734240321
451,0.0839710815518322
452,0.0804297630759243
453,0.07516025751205502
454,0.06820527268583974
455,0.05965993240222019
456,0.04967397936274896
457,0.03845226329756628
458,0.02625347451446075
459,0.01338713589973302
460,0.00020890974994512874
461,-0.012885686963274228
462,-0.02546903448869576
463,-0.037090484036722084
464,-0.047286580759249755
465,-0.0555922445252484
466,-0.0615526931562919
467,-0.0647358659025537
468,-0.06474507387558204
469,-0.061231577539617665
470,-0.053906758803474474
471,-0.04255353039438891
472,-0.027036603797765346
473,-0.007311231260369654
474,0.016569956486672824
475,0.04445237024354539
476,0.07607744935587024
477,0.11108345923889705
478,0.14900925827649578
479,0.18930109289728467
480,0.23132236600936257
481,0.2743662061243623
482,0.31767054396698313
483,0.36043529571114136
484,0.4018411499688643
485,0.44106937933000745
486,0.47732204821766244
487,0.5098419658032631
488,0.5379317367208651
489,0.5609713050088679
490,0.5784334521584746
491,0.5898967931589187
492,0.595055918035822
493,0.5937284455924714
494,0.5858588751348638
495,0.5715192348774262
496,0.5509066302207679
497,0.5243378905331654
498,0.4922415785292771
499,0.4551476769117413
500,0.41367529911066636
501,0.3685187840852536
502,0.3204325301353761
503,0.270214913382518
504,0.21869161489883682
505,0.16669865834983122
506,0.11506544371636612
507,0.06459804960057836
508,0.01606307121262692
509,-0.029827738282046865
510,-0.07243174726882942
511,-0.1111883590522528
512,-0.14563026162432563
513,-0.17539271386290956
514,-0.20022057001928528
515,-0.21997276371956098
516,-0.23462400931624192
517,-0.24426353717056332
518,-0.24909075782667703
519,-0.24940784593385718
520,-0.24560934647444693
521,-0.23816903059834918
522,-0.2276243550499824
523,-0.21455899798574918
524,-0.19958404955368525
525,-0.18331852850140706
526,-0.1663699511793677
527,-0.1493157034787387
528,-0.1326859526696397
529,-0.11694878759673648
530,-0.10249818012278952
531,-0.08964523913109479
532,-0.07861307436015638
533,-0.06953541241105422
534,-0.06245892826815123
535,-0.05734907228078688
