Timestamps,Signal
1,0.03697244541884228
2,0.06293371975556705
3,0.08900158597381132
4,0.11458438397466852
5,0.13913008869922283
6,0.1621462911005824
7,0.18321663640448335
8,0.20201298961800918
9,0.21830286255479459
10,0.23195192433959974
11,0.24292170630990306
12,0.2512628790186485
13,0.25710472408875246
14,0.26064160961682126
15,0.26211740746527856
16,0.2618088608915745
17,0.26000890821669254
18,0.25701090218571654
19,0.25309454534933745
20,0.24851419786137927
21,0.24349001068129744
22,0.23820212833864646
23,0.23278799183675905
24,0.22734256748089138
25,0.22192115383458044
26,0.21654428715945076
27,0.21120416747493992
28,0.20587198697414166
29,0.20050554703909323
30,0.19505659727132832
31,0.189477410592106
32,0.18372622494376908
33,0.1777713061171814
34,0.17159352273395775
35,0.16518744905745372
36,0.15856112451459473
37,0.15173468770664755
38,0.14473815743688728
39,0.1376086659872352
40,0.13038744577677674
41,0.12311684036345948
42,0.11583755831700503
43,0.10858632550084499
44,0.10139401359756621
45,0.09428425429586716
46,0.08727248695125273
47,0.08036534517537029
48,0.07356026310104154
49,0.06684517996184164
50,0.06019824680704361
51,0.05358747911336369
52,0.046970352670511036
53,0.04029340550964869
54,0.03349196900950891
55,0.026490203471311514
56,0.019201649290415974
57,0.011530516626350715
58,0.0033739189765090555
59,-0.005374788364531003
60,-0.014821480982428966
61,-0.02506556163426826
62,-0.03619320948969881
63,-0.048269836765393925
64,-0.06133212876590719
65,-0.07538015078034405
66,-0.09037008520769876
67,-0.10620820949599949
68,-0.12274672848888371
69,-0.13978202560126665
70,-0.1570558008149083
71,-0.17425942419519033
72,-0.1910416493149424
73,-0.2070196176308146
74,-0.22179285850325967
75,-0.23495976224033177
76,-0.2461357947229527
77,-0.2549725438501246
78,-0.2611765623929831
79,-0.2645269056755824
80,-0.26489026515936354
81,-0.2622326711615443
82,-0.25662689066637673
83,-0.24825485269735184
84,-0.23740470203096772
85,-0.22446238731791004
86,-0.2098980119985942
87,-0.19424749096809057
88,-0.17809035905552995
89,-0.16202482935427942
90,-0.14664138493248086
91,-0.13249630995259604
92,-0.12008659994985393
93,-0.1098276301457361
94,-0.10203481678584118
95,-0.0969102919305994
96,-0.09453532356122385
97,-0.09486888481327266
98,-0.09775242265363204
99,-0.10292051847285597
100,-0.11001679267904432
101,-0.11861411027970016
102,-0.12823790989047829
103,-0.13839131386914727
104,-0.1485805960026118
105,-0.15833959569082567
106,-0.16725176006497253
107,-0.17496866185387583
108,-0.18122408150498884
109,-0.18584302855338136
110,-0.1887453919936043
111,-0.18994423570584607
112,-0.18953907133473177
113,-0.187704721187697
114,-0.18467662531986673
115,-0.18073362172918536
116,-0.17617933516889756
117,-0.17132334568588037
118,-0.1664632684885691
119,-0.16186876855079027
120,-0.15776836910276704
121,-0.1543397004602737
122,-0.15170358899501696
123,-0.14992213074047533
124,-0.14900063736593264
125,-0.14889310050190357
126,-0.14951061429767443
127,-0.1507320354670538
128,-0.1524160432035701
129,-0.1544137110936727
130,-0.15658070575278582
131,-0.158788287196042
132,-0.16093239343203397
133,-0.16294025103210874
134,-0.16477413035967
135,-0.16643207246283676
136,-0.16794562267966234
137,-0.16937480916239778
138,-0.17080078641244562
139,-0.1723167154518494
140,-0.17401756829295265
141,-0.1759896116785169
142,-0.17830034305433462
143,-0.18098962196858606
144,-0.18406266268556393
145,-0.18748543157347378
146,-0.19118283638082498
147,-0.19503991502829734
148,-0.19890603772243198
149,-0.20260193918901256
150,-0.20592920778864277
151,-0.20868169667478775
152,-0.2106581839277603
153,-0.21167551284238678
154,-0.21158139650994276
155,-0.21026607039123615
156,-0.20767202353453382
157,-0.20380113817748624
158,-0.19871870472954115
159,-0.19255395113358378
160,-0.18549692299223514
161,-0.17779176089621299
162,-0.169726632747839
163,-0.1616207758860993
164,-0.15380928351057038
165,-0.14662640904895394
166,-0.1403882631878663
167,-0.13537583272443163
168,-0.1318192497700605
169,-0.12988418505845412
170,-0.1296611448463565
171,-0.1311583040743962
172,-0.13429832709372086
173,-0.13891942427087708
174,-0.14478067223371963
175,-0.15157140148868617
176,-0.1589242441460895
177,-0.16643123901730167
178,-0.17366223290704647
