Timestamps,Signal
1,-0.17971794405911146
2,-0.1848667353940122
3,-0.19784522772917906
4,-0.20107112625246887
5,-0.20675729835908166
6,-0.21492747298336773
7,-0.21769056253912167
8,-0.2195127667062193
9,-0.22378277259349108
10,-0.22938554515403453
11,-0.2265399002925168
12,-0.22879100222865156
13,-0.22969010327388661
14,-0.233579410699699
15,-0.23051884237740175
16,-0.23114232663310186
17,-0.23159500774657932
18,-0.23326729735405027
19,-0.23174912090603056
20,-0.2295113163146713
21,-0.23306976951789837
22,-0.2284378966166693
23,-0.23000512040305734
24,-0.22900163581934027
25,-0.22527414642145316
26,-0.2232659026404205
27,-0.22337579652172657
28,-0.21911508847866681
29,-0.2144244577961213
30,-0.21052826310950956
31,-0.20833097066004502
32,-0.20326032356949963
33,-0.1950743363921179
34,-0.19195097949277634
35,-0.18346607198118076
36,-0.17945350068070504
37,-0.17340573886381105
38,-0.16655952889475834
39,-0.1552077301308025
40,-0.15294313574961632
41,-0.14587564770170297
42,-0.13991653784965533
43,-0.1322224933235508
44,-0.12588756540869334
45,-0.12178257108340022
46,-0.11301019801670859
47,-0.11250214487121125
48,-0.10771174448150093
49,-0.09618614754569949
50,-0.09953526670028703
51,-0.09406668903677057
52,-0.08909815673771149
53,-0.08635821395750612
54,-0.08429402679543042
55,-0.08214184819371309
56,-0.07934596950500306
57,-0.07613873140779008
58,-0.07817005259997684
59,-0.0739647380986725
60,-0.07217587539794233
61,-0.07586738026760226
62,-0.07262460731523751
63,-0.0732202410770354
64,-0.07149757092992429
65,-0.07532641039288936
66,-0.07986208553793672
67,-0.07336275770511169
68,-0.07870904739683005
69,-0.08099318515732398
70,-0.08483653337971646
71,-0.08377292880500575
72,-0.08743829839537628
73,-0.09184545069090311
74,-0.0878345167098502
75,-0.09769811119623092
76,-0.09362258834839063
77,-0.09679075462382647
78,-0.09869162864873052
79,-0.09703868216359553
80,-0.0988781046102911
81,-0.09628776012534677
82,-0.09685328646315992
83,-0.09669110170635435
84,-0.09172586212733118
85,-0.08984428000029154
86,-0.08768071877506733
87,-0.08875165216760614
88,-0.08316474907838733
89,-0.07677327917153873
90,-0.07996104312888364
91,-0.07723651400600418
92,-0.07523277129915394
93,-0.07520262368969136
94,-0.07092832084319708
95,-0.07911261480793416
96,-0.077199842178055
97,-0.0768406387554973
98,-0.08549205066035781
99,-0.08505255761477665
100,-0.0939563294219165
101,-0.09775398062037047
102,-0.10020913710705537
103,-0.11195039816295634
104,-0.11141996459241883
105,-0.1227792536475392
106,-0.12267597388629631
107,-0.13251058897382512
108,-0.13067887576457143
109,-0.1320824277734667
110,-0.1393028047398323
111,-0.13120050739015793
112,-0.13227173401329922
113,-0.12517724946622755
114,-0.1218276174880001
115,-0.10934654039016642
116,-0.10415779284164764
117,-0.08990643629728048
118,-0.07341341141646854
119,-0.0636837923378667
120,-0.048856182715194194
121,-0.026994680519041043
122,-0.011266465706998477
123,0.001467807025809836
124,0.02130394775648654
125,0.039920858838007806
126,0.05268654228874321
127,0.06919039058364376
128,0.0807065660770134
129,0.09389483491656306
130,0.10262600399439806
131,0.1107024003968011
132,0.11824028041964188
133,0.11963510399644792
134,0.11972362746054693
135,0.12442714435509933
136,0.11615086532573035
137,0.1129140663600682
138,0.10844472663244924
139,0.09856079024402231
140,0.08798884509558097
141,0.08079173697583611
142,0.06619920321109436
143,0.05610292404211968
144,0.04255169547997596
145,0.02929742375275657
146,0.022044996931902712
147,0.003800436626019204
148,-0.0057997253430154
149,-0.013469233039593801
150,-0.02675141786204824
151,-0.03287094692841455
152,-0.04141401345934724
153,-0.050330274127495925
154,-0.052298571727781434
155,-0.05683868911318375
156,-0.060837530935849586
157,-0.0627880750307881
158,-0.06283756425094103
159,-0.06409812221368802
160,-0.05824937871869926
161,-0.06144937716715129
162,-0.055544415942588674
163,-0.05314901657422054
164,-0.04589944251997398
165,-0.04288707665751855
166,-0.038747563090790846
167,-0.03028778547692368
168,-0.023608566210933657
169,-0.01643177941179041
170,-0.012832965683918255
171,-0.00356399038577814
172,0.005968457623904375
173,0.011626545215555818
174,0.017352826179511165
175,0.02580554976065065
176,0.03458046655894652
177,0.038987588111282764
178,0.043397238400352825
179,0.0538838356894555
180,0.05644810839747841
181,0.06009778943346611
182,0.06423248450731547
183,0.06769793436490315
184,0.06927003021641451
185,0.07079992237971891
186,0.07071849796943563
187,0.06883695643067286
188,0.06783968127055774
189,0.06785497112580641
190,0.05958638496545968
191,0.060505002375331685
192,0.053298209739576566
193,0.04865682557626942
194,0.04282953086296115
195,0.04065890115869031
196,0.029454914652972723
197,0.026492678682804485
198,0.021582054221026895
199,0.016644649631449272
200,0.007770777793149829
201,0.0045058553105842055
202,0.003828205919145714
203,-0.00825850067281484
204,-0.004466497155873792
205,-0.011964897244011997
206,-0.016742979765714743
207,-0.018308887089066347
208,-0.02032235961154672
209,-0.024477991343086446
210,-0.031550530024335166
211,-0.03037436468365155
212,-0.03474045196648552
213,-0.04179360614079251
214,-0.045642636845984894
215,-0.04849066510501577
216,-0.05629795792903016
217,-0.059616434389232656
218,-0.06758920756815576
219,-0.07537648205415444
220,-0.08021681125845681
221,-0.08313762497992896
222,-0.0961397821863747
223,-0.1006980311051199
224,-0.10774671237116225
225,-0.11000296215358686
226,-0.11906237562597055
227,-0.12777905803486878
228,-0.12846415827475502
229,-0.1328504983215214
230,-0.14034155331464837
231,-0.14470414762030884
232,-0.1473996159003806
233,-0.14934278805828405
234,-0.1564852344508728
235,-0.15965894829342536
236,-0.16218331809046133
237,-0.16590926125031058
238,-0.1722054166076769
239,-0.1751255877343988
240,-0.17881107772720278
241,-0.18504636962920812
242,-0.18963654726435092
243,-0.1936375239032343
244,-0.19878098536355554
245,-0.1995748614771179
246,-0.20741396636390214
247,-0.2079170183775397
248,-0.2093225200031209
249,-0.20734136794954922
