Timestamps,Signal
1,-0.304505810418548
2,-0.31360590541136574
3,-0.32172102582794637
4,-0.32611232646432
5,-0.3285587969726078
6,-0.33538296944174895
7,-0.3357796499178029
8,-0.33559291887740444
9,-0.34413418525439743
10,-0.3397643679695127
11,-0.34293954292964696
12,-0.3409980960720096
13,-0.34339721749709046
14,-0.3457656807044243
15,-0.34237858813815153
16,-0.3437623049282581
17,-0.3460166395669061
18,-0.3490622519719129
19,-0.3433679252046107
20,-0.3481113098393164
21,-0.3541160116458121
22,-0.34722314411861777
23,-0.35122946449394665
24,-0.35372808782659537
25,-0.3514161823573104
26,-0.3507280188413145
27,-0.35205991973628337
28,-0.3460180111033372
29,-0.3465995705274955
30,-0.33990936985574305
31,-0.3356579821619325
32,-0.32879246324362366
33,-0.32096652199491177
34,-0.31305149467651494
35,-0.3051563570888176
36,-0.28992472502516364
37,-0.2838457865919204
38,-0.2700603748137172
39,-0.2583322614599376
40,-0.25084376617114
41,-0.23472209423327017
42,-0.22512595747784708
43,-0.21853648629105224
44,-0.2091947922788806
45,-0.20260635799587445
46,-0.19494695235095105
47,-0.1945626905660089
48,-0.1929849438696843
49,-0.19325942050507794
50,-0.19517641375552663
51,-0.2028803212651396
52,-0.20674448072477952
53,-0.21770287678038264
54,-0.22692487786921461
55,-0.243463268606296
56,-0.2510570291066608
57,-0.2665640355242068
58,-0.2847399707990359
59,-0.2997135587050261
60,-0.3104565815293675
61,-0.3278634206045953
62,-0.34425572291965006
63,-0.3522535894482372
64,-0.36458162222584256
65,-0.3765499124060126
66,-0.3819444741334066
67,-0.38475056359712617
68,-0.39380992379152413
69,-0.38623637999782223
70,-0.3906609896484089
71,-0.3837503609676214
72,-0.37665440385301974
73,-0.3675431118035126
74,-0.3569319794491068
75,-0.3462734040788149
76,-0.32868223444812766
77,-0.31636209996289455
78,-0.2994683077793018
79,-0.2823924967942129
80,-0.26777201595419486
81,-0.25027291665603935
82,-0.23567227480274167
83,-0.22122430103987933
84,-0.2086364804684225
85,-0.19705371907613647
86,-0.1873182043645302
87,-0.1779268001675528
88,-0.17932498211614809
89,-0.16981648296800625
90,-0.16899607398806193
91,-0.1773503042691939
92,-0.1752790100878197
93,-0.18213541088594476
94,-0.1936341245049974
95,-0.20189606119628445
96,-0.21027861567370904
