Timestamps,Signal
1,0.3447085298533897
2,0.33991126782501885
3,0.33008727185426723
4,0.3251803200789159
5,0.3133782817504404
6,0.30738099634931576
7,0.29720627909612957
8,0.2908800139080265
9,0.27737771867666294
10,0.27354522048958163
11,0.26483171899564173
12,0.258269846700269
13,0.2532465621358534
14,0.24840323391088553
15,0.24457537363254234
16,0.2428235028057624
17,0.24302816706680525
18,0.23990600290396166
19,0.24458747657103191
20,0.24362736888469214
21,0.2462241521245477
22,0.24819040998735675
23,0.25391435431271536
24,0.2527838446445394
25,0.25590731567975844
26,0.2576692794734269
27,0.2606187907169243
28,0.2556648565153752
29,0.25301617176081276
30,0.25667605302981167
31,0.2474283682533432
32,0.23667504151610286
33,0.2354409117450593
34,0.22294149888833104
35,0.2101898461385483
36,0.20046170661878726
37,0.184488597925717
38,0.17207506079585166
39,0.1547861869191717
40,0.14066733821840646
41,0.12706829012921117
42,0.10909867146534996
43,0.09884228804581384
44,0.08216666608017364
45,0.07487147486376994
46,0.06383858603507186
47,0.053204094142441365
48,0.05341387740021408
49,0.05004645041674257
50,0.044817322145683805
51,0.047581543402257814
52,0.058077632972064835
53,0.06165738659956221
54,0.0675437467564929
55,0.08151574059276775
56,0.09705307220209494
57,0.1069913274455428
58,0.12539340090917708
59,0.14185580444720158
60,0.1563728590520469
61,0.17935933286516842
62,0.190132002034884
63,0.20880376653677868
64,0.22575533984527496
65,0.23962571872413738
66,0.2519071674121507
67,0.2661674476232389
68,0.2701420594499908
69,0.28249422218071496
70,0.2892335220054134
71,0.2897611923097526
72,0.2921747602436269
73,0.2946377415502981
74,0.28908627798915865
75,0.28618595033994443
76,0.2815706516496758
77,0.27663590326035936
78,0.2639556182910476
79,0.2560737465236028
80,0.25080175243546043
81,0.23597601226011383
82,0.22584269942389731
83,0.21453370874534505
84,0.20634645011740538
85,0.19319853442209822
86,0.18507651916265744
87,0.17356821016783827
88,0.16274643337979522
89,0.16048814730477834
90,0.14636628414908226
91,0.14321059028170924
92,0.1368345043661513
