Timestamps,Signal
1,0.0663080772262662
2,0.07263775716660546
3,0.08047014670496769
4,0.08519126273407795
5,0.08959419484241019
6,0.09727688732475655
7,0.09758405532715883
8,0.10359387582487625
9,0.10880480284134647
10,0.10551385755445879
11,0.1120853190256644
12,0.11487787631708446
13,0.11562911824231664
14,0.11711347819525585
15,0.11748790158955455
16,0.11857588163161947
17,0.12230686083356382
18,0.11879205424075487
19,0.119949289573188
20,0.11773220575128443
21,0.1163792309290736
22,0.11853904785846064
23,0.11126367796172854
24,0.10708155772457793
25,0.1077650630466585
26,0.10244325846123759
27,0.09354597150534485
28,0.09206884361577439
29,0.08686134474523853
30,0.07890188364865032
31,0.07048789850156736
32,0.06833658502762573
33,0.06134245866981687
34,0.05384520325576299
35,0.04592214417546826
36,0.04341232744375976
37,0.03776007664898054
38,0.028402692339781987
39,0.028325096111812262
40,0.022742922959597775
41,0.016872683705101615
42,0.014521270142069732
43,0.01205065143479443
44,0.006179586638024936
45,0.0079477688410512
46,0.002896565767068339
47,-0.0008062838311624735
48,-0.0001639853909105006
49,-0.0037911683730909923
50,-0.0071784986805446364
51,-0.0055069627756911465
52,-0.012072581288766945
53,-0.014787375549372126
54,-0.014225511262646953
55,-0.01830425839266246
56,-0.023351408235668766
57,-0.02458231376827892
58,-0.02655679189434306
59,-0.03404491913170596
60,-0.033528296818848724
61,-0.03605462167266944
62,-0.04272382398689867
63,-0.045508181227223686
64,-0.04577322439535467
65,-0.048642657864691755
66,-0.05703389240420959
67,-0.057971523368857636
68,-0.053072186763954116
69,-0.0650817081488591
70,-0.07194009893684464
71,-0.06560972809678287
72,-0.07009719757777427
73,-0.08234292121291767
74,-0.08393660162574793
75,-0.08878490709891591
76,-0.09088507532108372
77,-0.10577818700019313
78,-0.10977835930446252
79,-0.11643402361955318
80,-0.1288615352346434
81,-0.14015145695885878
82,-0.14444278221777576
83,-0.16217073913029184
84,-0.17240569257287655
85,-0.1835559172990958
86,-0.195549684509555
87,-0.20839372915673043
88,-0.2218134533683602
89,-0.22864096112961171
90,-0.24321231116786385
91,-0.25370485183739766
92,-0.25676544967149173
93,-0.26801396184433157
94,-0.2738545439547355
95,-0.2756192097874259
96,-0.27771210722502426
97,-0.27892631069708657
98,-0.27657927614487565
99,-0.2733035891982275
100,-0.26860402405656725
101,-0.2611071705680107
102,-0.24869103095553308
103,-0.24700899856655695
104,-0.22995877396650172
105,-0.2199048530698915
106,-0.20791962240625106
107,-0.1958731164024577
108,-0.18282569267586132
109,-0.1748527728158276
110,-0.15874001891258027
111,-0.15191208740431122
112,-0.1435432920457841
113,-0.1378464533011647
114,-0.13182010706346187
115,-0.12796615109711185
116,-0.12688682109247956
117,-0.13323026281010542
118,-0.13108991583647778
119,-0.13409627570571417
120,-0.1489475220104429
121,-0.15279290158928244
122,-0.1627494547474287
123,-0.1744405398012258
124,-0.18646799467413364
125,-0.19903558869646415
126,-0.21273789006772037
127,-0.2205944763278042
128,-0.2352985054012949
129,-0.2476082143440255
130,-0.25302169905664595
131,-0.25921445360262185
132,-0.26759454127187954
133,-0.27045310662981314
134,-0.2718934906459695
135,-0.2657277235141694
136,-0.26459654292320156
137,-0.25838558414489854
138,-0.2469128395177483
139,-0.23605207985017046
140,-0.21917731233907967
141,-0.20646882613958928
142,-0.18696521687142204
143,-0.1638768800440173
144,-0.14694744507602375
145,-0.12456253294686209
146,-0.0977366214667652
147,-0.08078642391322141
148,-0.053999156010648516
149,-0.03279347807496382
150,-0.01358659976873967
151,0.008709339826397907
152,0.028511071273916673
153,0.04323972183533404
154,0.05800286637324059
155,0.07448908130113506
156,0.08538384015337458
157,0.09326748034371977
158,0.09804370949542149
159,0.1081033809226538
160,0.11162349796606452
161,0.10832122648143412
162,0.11040224146220158
163,0.11023468076710176
164,0.10604745659750187
165,0.10276612996576251
166,0.0973095843727291
167,0.09336599041593475
168,0.0869040406228829
169,0.08282935327238547
170,0.0753134693850761
171,0.07313757876847397
172,0.06675809852159595
173,0.06331020746125912
174,0.059858281259771454
175,0.05705301858571076
176,0.05636302302819515
177,0.057042983747015566
178,0.0491900922184571
179,0.05595436437059227
180,0.05559283754863315
181,0.05324756563469282
182,0.053997713728620014
183,0.0585336206480288
184,0.0544891669417219
185,0.055107029168363575
186,0.05528695270819951
187,0.05378585173713032
188,0.05041053631894816
189,0.047100572555095505
190,0.045197601023490755
191,0.03743591255590065
192,0.03023787575720437
193,0.028392487164863985
