Timestamps,Signal
1,0.25456640316458035
2,0.3239788990871387
3,0.3902721767712266
4,0.4186045071237334
5,0.4638861910426456
6,0.4983638256614462
7,0.5453809186728245
8,0.58985455266673
9,0.5474133040011593
10,0.5847060337960367
11,0.6037388249473992
12,0.5819073284084083
13,0.5537193752489811
14,0.5434249775348486
15,0.5144410435494382
16,0.47756491533921075
17,0.43750418008323533
18,0.39143197805023866
19,0.34560292776976775
20,0.31277341476311843
21,0.23685783175433994
22,0.19587122284200922
23,0.17727308618361629
24,0.09955225526176133
25,0.05304979279256815
26,0.03286781444007843
27,-0.004033021398033088
28,-0.03922536910899363
29,-0.08246820413980438
30,-0.08539962342548826
31,-0.1065961463651032
32,-0.1183908063087362
33,-0.1387987625153146
34,-0.13091230554221817
35,-0.12480547265848316
36,-0.12333908829883883
37,-0.12279416243250829
38,-0.10592022317741397
39,-0.07566916290786169
40,-0.06651872842251913
41,-0.05089057171050903
42,-0.018711992505098342
43,0.0038823488866110588
44,0.030968641941729467
45,0.0524676105438114
46,0.08017490367142119
47,0.10592967835083447
48,0.12894245951803215
49,0.14778176859894154
50,0.16907705076101137
51,0.1869663460873508
52,0.19553274384779307
53,0.2101678167087931
54,0.21326893776579964
55,0.21851838885141306
56,0.2156622422768828
57,0.21641830923745364
58,0.19766122748960513
59,0.1869338410984523
60,0.19585336657334212
61,0.16324939465136193
62,0.12351393000451145
63,0.12813446659447783
64,0.12674586244936029
65,0.06699973703849949
66,0.06440833784546865
67,0.04352036713480297
68,0.02676994855843884
69,0.017270793199691332
70,-0.010599416146662207
71,-0.013890520483862264
72,-0.016138344158770676
73,-0.02505756794973025
74,-0.032821607680431054
75,-0.024884817044993457
76,-0.021113342435754738
77,-0.018207065925560248
78,0.012414650531957807
79,-0.011085450099684108
80,0.009072439844478395
81,0.04318702197212057
82,0.057669267135334226
83,0.040660267736475686
84,0.06766701599366817
85,0.09503278630126209
86,0.08922161829998508
87,0.09669270430083549
88,0.10877759691161148
89,0.11075128925409446
90,0.11489395784775319
91,0.1072371617509916
92,0.10563973343146693
93,0.10126741556543048
94,0.09025922769064733
