Timestamps,Signal
1,1.3252174973887163
2,1.3316169661248243
3,1.3522257837447496
4,1.3991439450858594
5,1.3889527181385446
6,1.4231248758659085
7,1.4555806303359984
8,1.477465585059203
9,1.4996546035407552
10,1.5242648169683375
11,1.5472207079661744
12,1.5673416025692206
13,1.5851550342223752
14,1.6004729823827801
15,1.6128506769110902
16,1.6221505982945463
17,1.6284612853527136
18,1.6314757996588614
19,1.6305373762569397
20,1.627290031823993
21,1.624509029220155
22,1.616816916540575
23,1.59669329619727
24,1.582172883518064
25,1.6077420518684007
26,1.536864697662156
27,1.5532668600043458
28,1.5385773227944357
29,1.509126603008203
30,1.5132392083989783
31,1.4883485115771877
32,1.4802796155370033
33,1.4658926939460293
34,1.451329042790114
35,1.4791964741097907
36,1.4281989985100303
37,1.4490450908854366
38,1.4491170158249496
39,1.4523842339253936
40,1.452038548019551
41,1.4481897523587826
42,1.4708890202283098
43,1.491667232224463
44,1.4759375851569643
45,1.4997867005905947
46,1.5197453672717887
47,1.5308812913781233
48,1.5441307445184111
49,1.5607269779409922
50,1.576905416541965
51,1.5917223088105241
52,1.6053363546705408
53,1.617202504694104
54,1.6265562514098901
55,1.6329793222861886
56,1.6364649722675095
57,1.6363396841028441
58,1.6309091494608057
59,1.620761666511817
60,1.60925744433596
61,1.5913217821481616
62,1.5539748115528096
63,1.5113410302653905
64,1.5154387333932564
65,1.4237815791877713
66,1.3773554089170932
67,1.3309795691389223
68,1.2676239422748536
69,1.2110367333052534
70,1.153882655664162
71,1.0942401684568859
72,1.0508677573460234
73,0.9985419170908463
74,0.9435784977771609
75,0.885598087061843
76,0.8214552432464763
77,0.7569876852099378
78,0.6792390366762009
79,0.5755164893510265
80,0.479081448019238
81,0.44565866698035306
82,0.38079237957579926
83,0.3160177572271796
84,0.3341523903392265
85,0.3748852298762506
86,0.43627565102418087
87,0.5388034635986582
88,0.6691218402767736
89,0.7884083286703993
90,0.9103275330716583
91,1.0892729714183627
92,1.1632147278552234
93,1.254613282678699
94,1.3415730494007634
95,1.3846964205187609
96,1.4033208678158346
97,1.4158604568963349
98,1.4250163704530625
99,1.4158800369370685
100,1.3731402661738334
101,1.3438352207468203
102,1.4063127656484293
103,1.2394494994184129
104,1.2631543051370206
105,1.2248619942658943
106,1.154352961171647
107,1.0917607179617574
108,1.0344597786870768
109,0.9704711009313068
110,0.914207656152461
111,0.8583538779115151
112,0.8008639492894682
113,0.7603630501577381
114,0.7242644901827637
115,0.6913512990989122
116,0.6739535707833215
117,0.662405463222639
118,0.6570172243300036
119,0.6601094270845138
120,0.6645060268236522
121,0.6754890804663485
122,0.6961566798292718
123,0.7083827508609337
124,0.7239554690752926
125,0.7380844639493025
126,0.7546014672353378
127,0.7579896104549007
128,0.7664462077450422
129,0.7720371337531293
130,0.7644595089000765
