Timestamps,Signal
1,0.05005279668302719
2,0.043873889415757907
3,0.03540941847266569
4,0.028753533627212845
5,0.01952484159073671
6,0.008079517478097098
7,0.00412432510113888
8,-0.007904434148806315
9,-0.016775202110072128
10,-0.023919940245724386
11,-0.030873766127315322
12,-0.044648607714233846
13,-0.0482388116510339
14,-0.054787596557863416
15,-0.06328337881373518
16,-0.07044264107070158
17,-0.07605182818834835
18,-0.08101698635242152
19,-0.08437402933771856
20,-0.09199658798650384
21,-0.09308458495488528
22,-0.09762269570638055
23,-0.09805062577337023
24,-0.10352582508745736
25,-0.09999182527641987
26,-0.10551140204379224
27,-0.1020852019789139
28,-0.1037493960400703
29,-0.09938430956146878
30,-0.10290917999438272
31,-0.09690466983163395
32,-0.09457373374730532
33,-0.0944293294676041
34,-0.08781013847225545
35,-0.0859628730928477
36,-0.08192447123587714
37,-0.07836193880233197
38,-0.07266685054891252
39,-0.06947224838777678
40,-0.06232869841444013
41,-0.062250343831010344
42,-0.05579293846823102
43,-0.04763874230317995
44,-0.043725433873224646
45,-0.046701154341682274
46,-0.034741248209354536
47,-0.026851386637743942
48,-0.027923869945564464
49,-0.02623629543967254
50,-0.013654727491703147
51,-0.010183833000772044
52,-0.008566679406923957
53,-0.00137060199406078
54,0.004175117705039525
55,0.010048647728841677
56,0.015719315730691075
57,0.019300854199699506
58,0.031126549750214665
59,0.03184766119078687
60,0.039805723920850744
61,0.049653404346644316
62,0.0537113762029689
63,0.05940115306086237
64,0.07006030548029776
65,0.07531070974153745
66,0.07976435745638773
67,0.0893368083883063
68,0.09413724366344964
69,0.0991011290705811
70,0.10653530548221604
71,0.10847430314528717
72,0.11103690496693684
73,0.11776944391851278
74,0.11980757120412718
75,0.11619813226458192
76,0.11760541144883421
77,0.11833844065365023
78,0.11572693688259358
79,0.11289751154825695
80,0.10537132757351807
81,0.09871823639891542
82,0.0993873934071152
83,0.08716268139129078
84,0.07893328296812624
85,0.07017113291846988
86,0.061709311729952004
87,0.054736891721079886
88,0.04044430117924323
89,0.03579667548846001
90,0.022679054885540582
91,0.015281891215386064
92,0.007401813138099199
93,-0.0015721386667582019
94,-0.0033040609470600286
