Timestamps,Signal
1,-0.024277796445350355
2,-0.02629795456367909
3,-0.026648483662943655
4,-0.027656934340307304
5,-0.03217365764773243
6,-0.03314900385000481
7,-0.03494295919131207
8,-0.027765076633038354
9,-0.03412136567574951
10,-0.03186510041412261
11,-0.026635624051625117
12,-0.022033019704056772
13,-0.016411704660758662
14,-0.013572594864607422
15,-0.0029599996532380444
16,0.0046125720006759685
17,0.014664412589590845
18,0.024451735673424936
19,0.034262759067455434
20,0.047474318517564326
21,0.053916313146090446
22,0.07078679932550846
23,0.07793183267350623
24,0.08392106343065231
25,0.09483133977302043
26,0.10586638675117566
27,0.10435774067523163
28,0.10762290244281797
29,0.11119468004851185
30,0.11039418190442093
31,0.10597749329829512
32,0.09589855991768376
33,0.09130320019862478
34,0.08329320555097106
35,0.064984690147988
36,0.051710335044897256
37,0.03636830792302016
38,0.024571847104476123
39,0.001041116746478706
40,-0.023588428896545652
41,-0.032938644834296905
42,-0.048537075982641495
43,-0.0725340618028292
44,-0.09253951514203819
45,-0.10263685902940686
46,-0.10838717480278276
47,-0.1308664661634817
48,-0.13949714327953627
49,-0.13844354023930772
50,-0.1450475050183475
51,-0.1515645049791115
52,-0.14636839631675724
53,-0.14600329618898739
54,-0.1438143103313465
55,-0.12825567462246162
56,-0.1312354552877822
57,-0.12092856936798052
58,-0.11017513326788501
59,-0.09673125104202351
60,-0.09385530377954263
61,-0.08845498066220897
62,-0.07207824680570078
63,-0.06841655709993807
64,-0.06836282911725552
65,-0.06301878198101143
66,-0.058333680280428145
67,-0.06262459882053528
68,-0.06446523432416346
69,-0.06802928023840904
70,-0.07886607312414623
71,-0.07747635779576303
72,-0.09286701478329498
73,-0.1088494674581709
74,-0.10941612589106299
75,-0.1241752603748717
76,-0.13898439118165493
77,-0.14967615001437867
78,-0.1612621880385709
79,-0.16758159346099652
80,-0.17644690216676787
81,-0.1896620897550424
82,-0.1925130044926336
83,-0.1908360549260325
84,-0.19764728121659225
85,-0.19530184735362485
86,-0.19464096200954883
87,-0.1844678393633328
88,-0.17688059924062893
89,-0.1765145592355164
90,-0.15835475670912036
91,-0.1379220763055444
92,-0.13505428278537102
93,-0.12059669570366699
94,-0.09422825271873853
95,-0.07744192704286679
96,-0.06929046147810397
97,-0.04655805022286068
98,-0.023268224195401012
99,-0.012667909018762424
100,0.0050714793591190716
101,0.02108714879934516
102,0.03694127801620416
103,0.051406829244271014
104,0.061790929416537646
105,0.07345341414468186
106,0.08402862638046368
107,0.09180815449109511
108,0.09907586489536926
109,0.10812090790167819
110,0.11036422744900534
111,0.1119307093591971
112,0.12050728080932543
113,0.12268380157657166
114,0.11969226481405754
115,0.12651313701856598
116,0.12475489298839143
117,0.12645848315020208
118,0.12972836095291335
119,0.12898864397803383
120,0.13002740518293252
121,0.1314707613383389
122,0.135379936049386
123,0.13684445549204657
124,0.135523455113994
125,0.14160397738361172
126,0.1429882764117244
127,0.14549701262916456
128,0.1443857680761539
129,0.15133646443641435
130,0.15010083717895747
131,0.15054508064458616
132,0.15005913435677765
133,0.15311053812814135
134,0.1499480217879861
135,0.14772531904309133
136,0.14137791990605922
137,0.14173345594177078
138,0.13776942155369443
139,0.12419052597107141
140,0.1215306416021347
141,0.1183569910369332
142,0.10136798088242693
143,0.09212088142829528
144,0.08782219670762215
145,0.0789859412234236
146,0.059052986770711156
147,0.05595981054798481
148,0.04361599017066123
149,0.03391037252005927
150,0.02579273323733005
151,0.01429290861846447
152,0.006996062966400724
153,-0.000779905699623244
154,-0.006070623356227312
155,-0.011204368517341088
156,-0.021075574689978664
157,-0.02027606034078447
158,-0.02214831077999451
159,-0.03339071778301863
160,-0.028669893768545274
161,-0.0317595854189327
162,-0.033988119152646525
163,-0.03331951396761919
164,-0.04038711793128427
165,-0.04061756280458971
166,-0.03590996995130844
167,-0.04085949339989636
168,-0.051176679370354236
169,-0.048976935752908506
170,-0.0487477421937491
171,-0.059326414962828936
