Timestamps,Signal
1,0.13627567691700543
2,0.1288412614707583
3,0.11956425500625195
4,0.11279671303551123
5,0.10334844756440047
6,0.0942183126815754
7,0.09028689638630577
8,0.08367286565912976
9,0.08109173260401788
10,0.07223179245692582
11,0.07341749088401704
12,0.06968545900074077
13,0.06682423708754409
14,0.06675170268400042
15,0.06748095042227677
16,0.0676984397271575
17,0.06638081349335351
18,0.07083179879984311
19,0.07382753254105517
20,0.07186628652942484
21,0.08142426359354844
22,0.08220951162609658
23,0.08439411679196768
24,0.09175080014958914
25,0.09853199973477669
26,0.09800359741397723
27,0.10702240466032892
28,0.11220554573122968
29,0.11652994613728196
30,0.12218110272449095
31,0.12568999291073182
32,0.13031778755482304
33,0.13426173584007134
34,0.13656584393796523
35,0.13745665036658947
36,0.13791721653376612
37,0.13622768823449743
38,0.13382654318282644
39,0.12919232435248262
40,0.12253472615506295
41,0.11411166760491068
42,0.10344191994624717
43,0.0902411038404271
44,0.07584075444070743
45,0.061528904408847146
46,0.037376176169612446
47,0.01838319030544204
48,-0.0009139477437900231
49,-0.028211104209104207
50,-0.056992308963232124
51,-0.08049213635344521
52,-0.11119252919516086
53,-0.1418104509447201
54,-0.17162038535266524
55,-0.20372560339503237
56,-0.2369539727072439
57,-0.27133983478989643
58,-0.3031562034368811
59,-0.33726990691486103
60,-0.37386260110654324
61,-0.40426379250291455
62,-0.44486895493837286
63,-0.47572565966754005
64,-0.5099685188835079
65,-0.547301703475997
66,-0.5802567512598586
67,-0.612037435490284
68,-0.6488172955760856
69,-0.6809020228180872
70,-0.7118217813553485
71,-0.7412355585751338
72,-0.7712419176439105
73,-0.7998397257073306
74,-0.8247939489532865
75,-0.8478826565151626
76,-0.8688988286833688
77,-0.8873559302713243
78,-0.9033067194631885
79,-0.916876136900566
80,-0.9259220479718056
81,-0.9318463246552088
82,-0.9354642631034853
83,-0.9407747495542307
84,-0.9332590028468019
85,-0.9280430081887083
86,-0.9253729099782341
87,-0.9158557590061387
88,-0.9040079114886517
89,-0.8897736046065748
90,-0.8796642841515108
91,-0.8680551430566279
92,-0.8502994835913823
93,-0.8436945509858326
94,-0.8273607639777034
95,-0.8169226983376574
96,-0.8101862361747842
97,-0.8015522413843361
98,-0.7963713069537273
99,-0.7897387727754417
100,-0.7934947629723663
101,-0.7901459673826043
102,-0.7940505471112602
103,-0.7957418668598657
104,-0.8019600269741807
105,-0.8095512853499183
106,-0.8169910869774923
107,-0.8207782172744238
108,-0.8329282886814484
109,-0.8344967725584262
110,-0.8484809198395774
111,-0.8482511129750816
112,-0.8533887583661968
113,-0.8581973808690497
114,-0.8552925393117489
115,-0.8575227514472549
116,-0.8523388360648465
117,-0.8463380461641197
118,-0.837769754347347
119,-0.8316484343476362
120,-0.8146748686564949
121,-0.8037948117286304
122,-0.7875865259012966
123,-0.7711848657533218
124,-0.756052085414939
125,-0.7282930320044554
126,-0.719187051418009
127,-0.6959331064324417
128,-0.6775358408956932
129,-0.6571400859034027
130,-0.637574917612832
131,-0.6266767957960395
132,-0.6071579873118992
133,-0.5904667972644343
134,-0.5828223745076093
135,-0.5680289727856149
136,-0.557650287662985
137,-0.555703429929669
138,-0.5463714648729485
139,-0.5402931430507059
140,-0.5414135685260378
141,-0.5422317728089232
142,-0.5383283629044704
143,-0.5437627679420645
144,-0.5458890747046774
145,-0.5519542235485078
146,-0.5539153426056704
147,-0.5595827326974478
148,-0.5649312371110254
149,-0.5734705625659022
150,-0.57221242785595
151,-0.5791267589950291
152,-0.5860684138950761
153,-0.5806499709761221
154,-0.5907301199304862
155,-0.5856306880417476
156,-0.584246991483329
157,-0.5832437242478389
158,-0.5814800672675263
159,-0.5736760312246862
160,-0.5667904915011879
161,-0.5599347094671162
162,-0.5530202809427986
163,-0.5430506003690377
164,-0.5334301311576901
165,-0.521125540744807
166,-0.5141482253071441
167,-0.5031349422118765
168,-0.4943696410726752
169,-0.483835586784241
170,-0.4773577948240322
171,-0.4726119856481549
172,-0.4689452786526629
173,-0.45921707175349447
174,-0.4626698625549943
175,-0.4659854056956092
176,-0.466264998780118
177,-0.4690517836786135
178,-0.4775271742829832
179,-0.4921364218180802
180,-0.49734476935996236
181,-0.5106782534923828
182,-0.5307304425449211
183,-0.5460468319017215
184,-0.5638076850694362
185,-0.582728991478303
186,-0.6082426709395305
187,-0.6275262398564356
188,-0.6491576644406011
189,-0.6771853977091777
190,-0.7015438570558277
191,-0.7222980561579451
192,-0.7483084549031289
193,-0.7745697457000663
194,-0.7990542105017395
195,-0.8243261409849052
196,-0.8479164012110045
197,-0.8705907148415348
198,-0.8946821772013471
199,-0.9208733048035413
200,-0.9407188236685861
201,-0.9699853567783716
202,-0.9835363015259744
203,-1.0109514962495447
204,-1.0332937466358574
205,-1.0580619937524247
206,-1.0782001055690182
207,-1.1025409423935013
208,-1.120504482735626
209,-1.1474923495178317
210,-1.1758623899132032
211,-1.1934255011326387
212,-1.2162653400094148
213,-1.24594341656851
214,-1.2685742838050658
215,-1.29156779272375
216,-1.3209782548728422
217,-1.3421896908302302
218,-1.3691193804796624
219,-1.393783037057021
220,-1.4173104222406157
221,-1.4406145774936894
222,-1.4658441483976368
223,-1.484598842077439
224,-1.5057735622933248
225,-1.5261977922156762
226,-1.5419661377673992
227,-1.5526499309501793
228,-1.5793225667250237
229,-1.5773206929444763
230,-1.5892682016755795
231,-1.5987212692935266
232,-1.6018660782152832
233,-1.6027271747836003
234,-1.602657359979358
235,-1.600667802294599
236,-1.5962224090023027
237,-1.5889908911640447
238,-1.580994071757503
239,-1.5753945122332094
240,-1.565792371820173
241,-1.5432473996432
242,-1.5288824266702652
243,-1.5627641770997993
244,-1.482278296185953
245,-1.5038356527876298
246,-1.4939165154746732
247,-1.475012678432
248,-1.4537517220954976
249,-1.4461425876058902
250,-1.432659273312939
251,-1.412975396090451
252,-1.397657074578897
253,-1.3834085042753648
254,-1.361042390294008
255,-1.3366675655084934
256,-1.3194694220937735
257,-1.291488807978693
258,-1.2627108342385938
259,-1.2280602075575704
260,-1.1985365661693281
261,-1.1592615937968835
262,-1.1177796371008237
263,-1.0741752515696268
264,-1.028384049965066
265,-0.9794978420835097
266,-0.9323509292617876
267,-0.8742668350824292
268,-0.8267554243687057
269,-0.771928409078243
270,-0.7207717448986724
271,-0.6717481579216802
272,-0.6201241943606579
273,-0.5775909275552391
274,-0.5337353933799869
275,-0.4973914786665744
276,-0.4664061978957488
277,-0.4352614111341949
278,-0.41421023811745006
279,-0.3991021202830106
280,-0.39103883625659264
281,-0.3803723333475672
282,-0.38528813437985376
283,-0.3927159643777816
284,-0.3975931833436165
285,-0.41490576414540137
286,-0.43498684713199853
287,-0.4526320989787681
288,-0.4697561728955042
289,-0.49764806263192063
290,-0.5178022471275407
291,-0.535505170272232
292,-0.5550538402801531
293,-0.570092607108421
294,-0.5804936069616071
295,-0.5896284292458939
296,-0.5911334187036379
297,-0.5879063212346066
298,-0.580020079186705
299,-0.5677039362490784
300,-0.5500958057032495
301,-0.5251281424832113
302,-0.4981118637109032
303,-0.46429321819508784
304,-0.42780217985902935
305,-0.39186032929029524
306,-0.34890550132521053
307,-0.30542700838998715
308,-0.2564441646366057
309,-0.2175703235866592
310,-0.17515600464034595
311,-0.12719198458161304
312,-0.0805745006563863
313,-0.053793516479256835
314,-0.00980145753880534
315,0.026420445505095095
316,0.05172828063588156
317,0.08056848211410658
318,0.10354347253527443
319,0.1253770979994132
320,0.13689788257767455
321,0.14935885795935014
322,0.16215368673558822
323,0.16441002621652231
324,0.16566479154985314
325,0.16694808151506374
326,0.16606561598851627
327,0.1554293350251819
328,0.15328313468104648
329,0.14678115194905333
330,0.1322884009315306
331,0.1266593343501447
332,0.11644498720649904
333,0.10189857858920506
334,0.09865869830928965
335,0.08650342451472161
336,0.07647836873380198
337,0.06975669321238434
338,0.06649851003584874
339,0.05825846844825419
340,0.05583405864370217
341,0.05510229843856669
342,0.05577812505916008
343,0.05494283206232088
344,0.060659314343631116
345,0.06714702813913731
346,0.07214222277236745
347,0.08139678076773482
348,0.09281069554918298
349,0.10515551274796817
350,0.11969358294234246
351,0.12856296644309254
352,0.14732082987593392
353,0.1684141249492589
354,0.18090616767039985
355,0.19549331913280849
356,0.21705406467003574
357,0.2370634197840052
358,0.25214128740532266
359,0.2672452685077209
360,0.288258171058185
361,0.30911311105166106
362,0.316959502463105
363,0.3341679898376323
364,0.3567642095032021
365,0.3638422865996899
366,0.37963577516011837
367,0.3926765117045963
368,0.40215479375859353
369,0.41717248407983365
370,0.4267770904123377
371,0.43438105049950826
372,0.44416285582841886
373,0.4547969361340866
374,0.46064803101269164
375,0.469555545246516
376,0.4751687756316433
377,0.48189564549398767
378,0.4896472819935595
379,0.4966656667353115
380,0.4966184384079878
381,0.5059262989428358
382,0.5116366163015067
383,0.5171260780301141
384,0.5179817855225917
385,0.5222339097881815
386,0.5312719901105627
387,0.5300837546093066
388,0.5379990384641407
389,0.538372075897422
390,0.5403859304431424
391,0.5454496355791254
392,0.5516962072180702
393,0.5492435690052141
394,0.5502544425687216
395,0.558104270203525
396,0.5587314284109339
397,0.5582796126906345
398,0.5595778195115452
399,0.5642499391867368
400,0.5657076626738355
401,0.5647494473231099
402,0.5653660496734094
403,0.5669966031689493
404,0.5715111949628753
405,0.5689536092301288
406,0.5645117859825555
407,0.5733336964070569
408,0.5692574372151914
409,0.5695803466903941
410,0.5677516722409779
411,0.5669406741215195
412,0.5683935496362547
413,0.5665906850025643
414,0.5640315374941693
415,0.5613371977590125
416,0.5612770467592061
417,0.5596899246218714
418,0.5574293430617323
419,0.5527652074198577
420,0.5510399447290427
421,0.5525720843857166
422,0.5460411338142677
423,0.5438657341212061
424,0.5407213955372764
425,0.5412564432476844
426,0.5414733211416649
427,0.5302826998412359
428,0.5362599945194635
429,0.5333567897555607
430,0.5287983711721613
431,0.5307764470216771
432,0.5315413294516786
433,0.5258787639739178
434,0.52816997994743
435,0.5272001754760476
436,0.5272402683379396
437,0.5287055711195232
438,0.5264678052088023
439,0.5256025319368773
440,0.5282619032554483
441,0.5267892977162092
442,0.5275410933645237
443,0.5247915461572427
444,0.5264333748323093
445,0.5253406510217586
446,0.5250644087120904
447,0.5235459297356135
448,0.5202953993656967
449,0.5218531837213343
450,0.5198900611923615
451,0.5181846560193262
452,0.5164193683161636
453,0.5124544368868793
454,0.5149807495497681
455,0.5122770924747014
456,0.5109950919913717
457,0.5051882451732985
458,0.5130030384637172
459,0.5075269651342995
460,0.5045891497115605
461,0.509663065078631
462,0.5085380139212697
463,0.5074176056072673
464,0.5092929784685499
465,0.5126527738207158
466,0.510042881537604
467,0.5139484045293787
468,0.5169212451794909
469,0.5149366622046678
470,0.5184730527366737
471,0.519709635172567
472,0.5201278289065872
473,0.520551679737592
474,0.5191836320188559
475,0.5202810230547557
476,0.5168276504251236
477,0.5155074735903062
478,0.509364807671892
479,0.5085714625469079
480,0.500390564338192
481,0.49121589352545925
482,0.48795553727846463
483,0.47708838080017824
484,0.4651601819999466
485,0.4558607634443254
486,0.44397615493849873
487,0.4319175560970374
488,0.41793071817231486
489,0.4040303628886857
490,0.39403442128440425
491,0.3783232209192793
492,0.3646276363410016
493,0.35481684494551124
494,0.3407338367466185
495,0.3337912654994868
496,0.32436215606579827
497,0.31036955072097655
498,0.3117006422363779
499,0.3066314980436674
500,0.2995556154240923
