Timestamps,Signal
1,0.018767408478603684
2,0.028016625001734845
3,0.03638133222494114
4,0.04546804097434834
5,0.056604464522125156
6,0.06124805967842192
7,0.0748723754256863
8,0.08479709458158316
9,0.0914962891051363
10,0.09946044228887238
11,0.11083354947774837
12,0.1154586465506304
13,0.12670873422441625
14,0.128816045700651
15,0.1324619178310092
16,0.13951704492412964
17,0.14189815263127867
18,0.1406467026775064
19,0.14374242380653027
20,0.13611446545023395
21,0.1360455382034431
22,0.1352538278266151
23,0.1234451541858644
24,0.11853329387634114
25,0.1111788065592327
26,0.1009533079978133
27,0.09158719151634742
28,0.08369808764357335
29,0.07047873764587585
30,0.06103330595447373
31,0.05202157847301016
32,0.04416380053706512
33,0.03235974705703854
34,0.028530762982728407
35,0.01869089554241634
36,0.015305465975935365
37,0.013234385983298274
38,0.01126720410976935
39,0.006199147145376344
40,0.01115639844590587
41,0.010127021889676142
42,0.014228582498052974
43,0.02034444723604005
44,0.020802691051546224
45,0.026519767653891822
46,0.030923927525704255
47,0.03816953535133958
48,0.04271152348759882
49,0.04076679196582107
50,0.048394930727088316
51,0.048407730566261624
52,0.05047569600827481
53,0.046813050505251357
54,0.04480653928570086
55,0.04403115419171945
56,0.03551178355452039
57,0.030734478619171647
58,0.026037850705053794
59,0.014700126747945727
60,0.009057923013691734
61,-0.0006845236483599839
62,-0.009946935788782568
63,-0.014553185896314064
64,-0.024000754319759128
65,-0.03387104017692235
66,-0.03629071098667877
67,-0.0407814302059366
68,-0.04519288396648871
69,-0.05271422583766082
70,-0.0452327537534923
71,-0.051042177225785856
72,-0.05405685215383088
73,-0.04645289044623094
74,-0.047481143763792866
75,-0.04726949091172922
76,-0.04556684501323806
77,-0.04190274572809993
78,-0.04299163040522731
79,-0.041621135643973656
80,-0.043072008133548154
81,-0.044001062881099146
82,-0.04563882215756632
83,-0.050104808629891
84,-0.053400162457151665
85,-0.056927877145129605
86,-0.06557851954237952
87,-0.06856759003979318
88,-0.07254706104132808
89,-0.07997077042710565
90,-0.08651358607263
91,-0.08712005896826264
92,-0.08741693135923405
93,-0.09380576509213975
94,-0.0921652701631378
95,-0.08809868225811436
96,-0.08297085872780433
97,-0.07879281578367175
98,-0.06979928349715953
99,-0.06469605826830092
100,-0.048123293706348096
101,-0.034213424564284736
102,-0.025219047045270372
103,-0.01184370326620874
104,0.004917123775154797
105,0.019831987281392793
106,0.03237887716388517
107,0.04229267851515275
108,0.057771709517736004
109,0.06520568206692506
110,0.07064486551857188
111,0.07784675317819678
112,0.08287350683668951
113,0.0792868810906957
114,0.07688614303205715
115,0.07661609012287704
116,0.06456094010330692
117,0.056605898110164754
118,0.048760975862698085
119,0.032773659712083625
120,0.01789565446938422
121,0.006222082933879084
122,-0.008003998316265483
123,-0.02839700525715189
124,-0.03773529515471545
125,-0.052549040361094715
126,-0.06541926435789319
127,-0.07613035899183467
128,-0.08376396627958983
129,-0.09464320323177883
130,-0.09163544507959244
131,-0.09761136363556397
132,-0.09824827193237018
133,-0.0936781095642449
134,-0.08786969828908617
135,-0.08034814456578941
136,-0.07112678789490218
137,-0.062464396396765307
138,-0.04505861450457341
139,-0.036049248921988034
140,-0.02234429322975289
141,-0.004139941866937426
