Timestamps,Signal
1,0.4072938744785462
2,0.4132533774873927
3,0.39484037103795544
4,0.39349075916132326
5,0.39393066067444615
6,0.37279430379196304
7,0.3577191473245947
8,0.3417281313966012
9,0.32412112704917284
10,0.30541671191110653
11,0.2843380879962545
12,0.265295639997702
13,0.24501938819308822
14,0.22623495022090895
15,0.21111150346592955
16,0.19418225512240062
17,0.1817236044672843
18,0.16399054344991906
19,0.15807987571135737
20,0.15479498274998443
21,0.142722084443572
22,0.13832897573348613
23,0.1410703247357868
24,0.13993938373205372
25,0.13855768527828988
26,0.14615230669161988
27,0.14585732772357685
28,0.15442720735919302
29,0.15557049127388875
30,0.16318614268449227
31,0.17164265241650556
32,0.1702726195497247
33,0.17421846507334812
34,0.18289802152786053
35,0.1843491362248948
36,0.18008821286277676
37,0.1812502364993862
38,0.1792735267830941
39,0.1804573346623321
40,0.1696282517603933
41,0.16632231969821482
42,0.15834053850761964
43,0.15114601764749006
44,0.14625762887374585
45,0.13167778395730073
46,0.125639724705244
47,0.11966814030082422
48,0.10928396834372453
49,0.10432459214869189
50,0.09620434011012331
51,0.09653251615613247
52,0.09051114307097657
53,0.09106566142546169
54,0.09238544024107434
55,0.09679459651675387
56,0.0998804679155799
57,0.10738188549023331
58,0.11805474514276658
59,0.12435299287500456
60,0.13874997337353795
61,0.14913437809123398
62,0.16176602173974894
63,0.17324972315274287
64,0.18682965680486652
65,0.1969910282966646
66,0.20651617308913076
67,0.21627475597480028
68,0.22318040052364607
69,0.22461711085668729
70,0.22622544546171686
71,0.23031027929271308
72,0.22129605907599975
73,0.2162153205900678
74,0.20333586011212484
75,0.19531283325485604
76,0.18097890824500243
77,0.1554403284581281
78,0.1408813856770876
79,0.1209614194496634
80,0.09384304770749088
81,0.07201661306253607
82,0.04620216248453436
83,0.022898093537129273
84,-0.004361177296692168
85,-0.024687495323834026
86,-0.046908954003950315
87,-0.0690041004730059
88,-0.0868598015081473
89,-0.10511025891151483
90,-0.1137075762083504
91,-0.12569259563981378
92,-0.1354037105031307
93,-0.13760622818839638
94,-0.13903947717588866
95,-0.1363309773617249
96,-0.13144504022953046
97,-0.12199506055442616
98,-0.11371486173982084
99,-0.0964183584409632
100,-0.08098136659068395
101,-0.06389564966318723
102,-0.04469630643407166
103,-0.019385890839462912
104,-7.195297010972879e-05
105,0.023114241070711132
106,0.04877226254325036
107,0.0736717521902003
108,0.08997106455298196
109,0.11736763885731179
110,0.1420074366099463
111,0.15881040122070988
112,0.17474222678742563
113,0.19470334973276593
114,0.2090547281580279
115,0.2240079506293265
116,0.23128101891827796
117,0.23806068448952125
118,0.24628331097410935
119,0.2517181874677792
120,0.24607892168945256
121,0.24989062710246848
122,0.2453679901570835
123,0.23886687479364999
124,0.2307727411934548
125,0.22616622022558433
126,0.21429609746019793
127,0.20071912610319625
128,0.19406170429467134
129,0.17931777258954246
130,0.16822020074988078
131,0.15705090799639287
132,0.1457089753564097
133,0.13536859050129157
134,0.12486782610981843
135,0.12224327761043552
136,0.10562714311561378
137,0.10814930903503539
138,0.10288077273247023
139,0.09818149971979265
140,0.10110890632159832
141,0.0985839578377527
142,0.0999411646418295
143,0.10845855382817968
144,0.1122638720366029
145,0.11296705446351958
146,0.12509329627578755
147,0.1339435105820328
148,0.1334437206385634
149,0.15036654337015426
150,0.15829634113265953
151,0.16067687658684582
152,0.17215667935740217
153,0.18200227355797377
154,0.1855801896846304
155,0.1932567708726144
156,0.19945361459377792
157,0.2052198651606692
158,0.20573321202444894
159,0.21267021066699263
160,0.21553720502159796
161,0.21333489481828116
162,0.21775848643023493
163,0.2171327606317054
164,0.21499770940362922
165,0.217269916879191
166,0.21594599235625028
167,0.21053280615222886
168,0.21073864437688095
169,0.2098767541597996
170,0.20695438586023915
171,0.205805088933458
172,0.2000684014384495
173,0.1991570297500042
174,0.19974238968541752
175,0.1994152116845878
