Timestamps,Signal
1,-0.03517964342649914
2,-0.034697813765940604
3,-0.030376258516328344
4,-0.032624155916542226
5,-0.025348307948574247
6,-0.01782425257841476
7,-0.01553133474377848
8,-0.004193684274908499
9,0.008541429692177855
10,0.013972914733777975
11,0.02570660176579478
12,0.039083065143524894
13,0.050450955647513715
14,0.06018313973904037
15,0.07150228184994778
16,0.08280856093066628
17,0.0897341560910853
18,0.10025277763902816
19,0.10401774499084
20,0.1091786514665195
21,0.12239987755016613
22,0.11292002074032118
23,0.1195634040336454
24,0.11707414598347987
25,0.12205009159852505
26,0.11930137142712069
27,0.10774702889064891
28,0.10775257036123742
29,0.1109910807140368
30,0.1022941600479419
31,0.09327471465116184
32,0.09342643380032632
33,0.0910897697105474
34,0.08330381799164974
35,0.08293848140157972
36,0.08362468927533058
37,0.07444953555937509
38,0.0772459049935339
39,0.08096691600594735
40,0.07767558851558375
41,0.07951570313345653
42,0.0800524240092058
43,0.08652172469466904
44,0.08596019476399591
45,0.09338844859702744
46,0.09215351324494792
47,0.09985191260770113
48,0.10130301955468979
49,0.10811241980727421
50,0.10817698810234341
51,0.11422977332920087
52,0.11515959370277114
53,0.11847762872893257
54,0.11790523997380761
55,0.12466700219479243
56,0.11870625399822303
57,0.11570976692756345
58,0.12059622333186047
59,0.11605567341791467
60,0.10777002659693682
61,0.10391278439995894
62,0.10010838419368266
63,0.09017636469336715
64,0.08013255902374974
65,0.0740756084431983
66,0.061334341790783474
67,0.04687876102623935
68,0.03892059650875384
69,0.025540960242652233
70,0.009250077244115147
71,-0.0024722762049576787
72,-0.014468676576437065
73,-0.0283332375005641
74,-0.042410065988452594
75,-0.04948861672131697
76,-0.06425856577836958
77,-0.07500220446267766
78,-0.07416075134993774
79,-0.08618764893904537
80,-0.09349477328539797
81,-0.08939438926105586
82,-0.08960236986948042
83,-0.09359248144291776
84,-0.08565920944503151
85,-0.08174152322082154
86,-0.07267584936167579
87,-0.06686563904607423
88,-0.05717946399754265
89,-0.04522917613077884
90,-0.03419412415807007
91,-0.02405031417492625
92,-0.012650482479668514
93,-0.0004991079673708375
94,0.005367946919603771
95,0.018117727341508762
96,0.027883163357352424
97,0.02744296406926095
98,0.03298937907072616
99,0.040557337378008596
100,0.039702567273069866
101,0.03225304300329762
102,0.03333269923743058
103,0.0338293493067231
104,0.020258722874650796
105,0.014805930142644103
106,0.007056709905182981
107,-0.002411490670305971
108,-0.009816339036171361
109,-0.021669941671811813
110,-0.03245201193447338
111,-0.03745182088631613
112,-0.047255291718824546
113,-0.05525244049712715
114,-0.06094910620654806
115,-0.06226999601996945
116,-0.07063624883738212
117,-0.07050982589896007
118,-0.06776134875780554
119,-0.0746382308383462
120,-0.06775033142645508
121,-0.06370509034753447
122,-0.06441489386039792
123,-0.0633955783236129
124,-0.05410352499384345
125,-0.05240677922105176
126,-0.05015509656439093
127,-0.0495495711488575
128,-0.04632057936382085
129,-0.043439195071331954
130,-0.046711700344257846
131,-0.04966350016057228
132,-0.04920193021247179
133,-0.05317840619353792
134,-0.06192147499604628
135,-0.06537354341649262
136,-0.07012768693116853
137,-0.07861948238269953
138,-0.09206631512637284
139,-0.09197221618524948
140,-0.1001535493791117
141,-0.11001938773801667
142,-0.1217968152723308
143,-0.11889395296051493
144,-0.12322123038434474
145,-0.13721335470942672
146,-0.1318572289338935
147,-0.13233340192050483
148,-0.1383403264379066
149,-0.13573390734271656
150,-0.13091042599229255
151,-0.1264723434921013
152,-0.1301546420898248
153,-0.11970110485398067
154,-0.1166142660864016
155,-0.11097726334608016
156,-0.1049889116607999
157,-0.1022087142536252
158,-0.09592644628107655
159,-0.09174589562248725
160,-0.08823955747252175
161,-0.08506423463849408
162,-0.0834649685063803
163,-0.08195545181261353
164,-0.07988685962863261
165,-0.081856770231862
166,-0.08213088147703981
167,-0.08126222153314913
168,-0.08405385808158047
169,-0.08468499378344257
170,-0.08818827901316603
171,-0.08549930825722218
172,-0.08765048400612346
173,-0.09064859677740034
174,-0.08632460499906228
175,-0.08310580623050426
