Timestamps,Signal
1,-0.04851933561603661
2,-0.05426779156260164
3,-0.058651390946359905
4,-0.06607881008951136
5,-0.06241374668767141
6,-0.06776650059449016
7,-0.07101106013164529
8,-0.06909082962446067
9,-0.07186180431236686
10,-0.0740420916829387
11,-0.07012547185671443
12,-0.07108655824347862
13,-0.07431428768918139
14,-0.06713520193795736
15,-0.06740395080033518
16,-0.06881831237861724
17,-0.06400002349206722
18,-0.06318329256541066
19,-0.05829813573144476
20,-0.054529920304726046
21,-0.05851223620639496
22,-0.050905956562972865
23,-0.042469573427477855
24,-0.043651908167809894
25,-0.039589403911626825
26,-0.032263189766005666
27,-0.02787549344858184
28,-0.02186564498268828
29,-0.015033670585445504
30,-0.00942254621620564
31,-0.0020433536420517936
32,0.006356079655854333
33,0.014367362289625547
34,0.020356485449977025
35,0.030279842886892207
36,0.04028669825863739
37,0.04371585122750847
38,0.05732644150389417
39,0.06635491781010494
40,0.06727839370530256
41,0.07809506006320166
42,0.09235232115160452
43,0.08921703635089842
44,0.09708271553851297
45,0.10802459410036597
46,0.10969532314605643
47,0.11217818762444762
48,0.11858255318718369
49,0.11940940433189556
50,0.12404583321055453
51,0.1264143666341263
52,0.12663233002001267
53,0.12635927262723837
54,0.1297092481433934
55,0.13095677214948914
56,0.12750348814356927
57,0.13041847149824273
58,0.13247358357953895
59,0.12679422642769833
60,0.12979532330561394
61,0.13051036160455926
62,0.12793877105486517
63,0.1279799889101922
64,0.1284979978969067
65,0.12524931116986082
66,0.12306448063150746
67,0.12754736052531135
68,0.11982662112938564
69,0.11690472995095791
70,0.11992395207557634
71,0.1118082310330476
72,0.10978644475536939
73,0.10702062445924032
74,0.09903905567152474
75,0.09809021445921877
76,0.09250346111388966
77,0.08381986662622215
78,0.08060462334377212
79,0.07433716352805923
80,0.06810238412672223
81,0.061928789936294686
82,0.05446319243771522
83,0.05272235799886048
84,0.04144920352937635
85,0.03792090447876431
86,0.032732174957936074
87,0.026390876813488146
88,0.02214103647634559
89,0.015544741994374708
90,0.011189499233139144
91,0.002936114524079908
92,0.0026984719320348512
93,-0.005506787508154083
94,-0.010484485484112092
95,-0.017889344994809805
96,-0.022499305970576724
