Timestamps,Signal
1,0.11429846717783346
2,0.16788706031278505
3,0.24830747440227122
4,0.2363078789812102
5,0.21470958569532744
6,0.325502286880225
7,0.37251634243087195
8,0.2966439756325789
9,0.34465437768456353
10,0.3751741881639922
11,0.3214291352616282
12,0.342440547572504
13,0.3330543717755795
14,0.3397267755794343
15,0.217483708756588
16,0.28573280697402037
17,0.25329517216222597
18,0.1919531382903161
19,0.22204478582332665
20,0.17413225381122927
21,0.15494072102006365
22,0.1206976906482269
23,0.1678259319988793
24,0.22637698731943584
25,0.09770287534145601
26,0.1513561465548284
27,0.25314470676304285
28,0.22898950074999092
29,0.24390907407449341
30,0.2912321949624129
31,0.3461226946743864
32,0.40490072475208955
33,0.39381599067112083
34,0.46488492998611597
35,0.5308457667848248
36,0.5549152575223729
37,0.5832904595135896
38,0.6299961436130921
39,0.6450016752947457
40,0.6994928017819073
41,0.7154404317927333
42,0.7095021934432872
43,0.734891256273448
44,0.7444470524577615
45,0.7480223086250697
46,0.7369940613718449
47,0.732501953346556
48,0.7363681786719134
49,0.7067181548293153
50,0.6896962810523812
51,0.6853637887560171
52,0.673484076362213
53,0.6454470851490659
54,0.6197232936819166
55,0.595308053854688
56,0.6003199480074305
57,0.5915948428428595
58,0.5146227217497392
59,0.5459007451879014
60,0.5206149749894902
61,0.4906824446007485
62,0.47592129704390956
63,0.4570572850618704
64,0.4405067672185871
65,0.4113279434776399
66,0.4001488407276127
67,0.37644946374737615
68,0.3338899432348731
69,0.32183241789866124
70,0.3009536137224956
71,0.2693695980318909
72,0.22483844199358877
73,0.20288997878736795
74,0.18135651423164983
75,0.14034322122706902
76,0.10440689165159794
77,0.07913084972238864
78,0.04953552728773242
79,0.015893591468700632
80,-0.015936012175188814
81,-0.04017768796083135
82,-0.06654699814142095
83,-0.0946466753251526
84,-0.11523215836780987
85,-0.13531901446758965
86,-0.16159120502043867
87,-0.17441993095452504
88,-0.19053143935895156
89,-0.20948342237336182
90,-0.22131240243826675
91,-0.23318122818070747
92,-0.24967640768839194
93,-0.2576531500056428
94,-0.2692341607945474
95,-0.28307029823408764
96,-0.2933381813840391
97,-0.3022179996395261
98,-0.3170193463594747
99,-0.33107121354014124
100,-0.33526823648444015
101,-0.3534245323079006
102,-0.3703862848830316
103,-0.3756383091242582
104,-0.39000873800206604
105,-0.40847518344805916
106,-0.41739138576298423
107,-0.4311502581241715
108,-0.44326183846102496
109,-0.4542111159608341
110,-0.4695145447375543
111,-0.47553287948381384
112,-0.48754333069148703
113,-0.49451117181388715
114,-0.5059857617852677
115,-0.508428240599977
116,-0.518592734716828
117,-0.5206828015331169
118,-0.5268112878598457
119,-0.5322677375590932
120,-0.5301440409901472
