timestamp,Señal Suavizada
51.6,0.04028252339416751
51.601,0.08036930836793502
51.602,0.12023665814269077
51.603,0.159837189373769
51.604,0.19909986088876086
51.605,0.19764751352369064
51.606,0.19584030370541297
51.607,0.19356058096388987
51.608,0.19069152451489524
51.609,0.1871177309705716
51.61,0.1827260916477163
51.611,0.17740703602041527
51.612,0.17105622071660975
51.613,0.1635767339042215
51.614,0.15488186018367062
51.615,0.14489842034324055
51.616,0.1335706568086384
51.617,0.12086458145566559
51.618,0.10677264071429907
51.619,0.09131849447211055
51.62,0.07456164500350397
51.621,0.05660160701406654
51.622,0.03758127357996557
51.623,0.017689121733488154
51.624,-0.0028400917901704953
51.625,-0.023726456506521085
51.626,-0.04464810523556857
51.627,-0.06524664382541764
51.628,-0.08513486284845817
51.629,-0.10390665262039
51.63,-0.12114890433059967
51.631,-0.1364550430021207
51.632,-0.14943970575193746
51.633,-0.1597539654234803
51.634,-0.1671004130582533
51.635,-0.17124735974431018
51.636,-0.1720414058242905
51.637,-0.16941765447948798
51.638,-0.16340692592040554
51.639,-0.15413944218158376
51.64,-0.1418446107132182
51.641,-0.12684671709078799
51.642,-0.10955654434411796
51.643,-0.09045914897759032
51.644,-0.07009823555284134
51.645,-0.049057761864403686
51.646,-0.027941572364524825
51.647,-0.007351978572297557
51.648,0.01213172070835163
51.649,0.029973763723098942
51.65,0.04570051577876857
51.651,0.0589162384187243
51.652,0.06931529229788336
51.653,0.07669021632470617
51.654,0.08093534720179085
51.655,0.08204588364170898
51.656,0.08011254581143695
51.657,0.07531221767696697
51.658,0.06789517485295823
51.659,0.05816968168278912
51.66,0.04648487045964499
51.661,0.033212894868577245
51.662,0.018731368296489474
51.663,0.003407050575738187
51.664,-0.012418352985984607
51.665,-0.028439570292749444
51.666,-0.04439580179836986
51.667,-0.06007513029289267
51.668,-0.07531524278816139
51.669,-0.09000064854003628
51.67,-0.10405679646261397
51.671,-0.11744169171022259
51.672,-0.13013575608204556
51.673,-0.1421307822707262
51.674,-0.15341886988699274
51.675,-0.16398221563070967
51.676,-0.17378455311126495
51.677,-0.1827649105262765
51.678,-0.19083417966774907
51.679,-0.19787478732307512
51.68,-0.20374353697823738
51.681,-0.20827746073065034
51.682,-0.21130230956063617
51.683,-0.21264312077194375
51.684,-0.21213615098487712
51.685,-0.20964136067616052
51.686,-0.20505458850662608
51.687,-0.19831856513444257
51.688,-0.18943198019071258
51.689,-0.17845593843454893
51.69,-0.16551730063117182
51.691,-0.15080859948594239
51.692,-0.13458443307763676
51.693,-0.11715445951253257
51.694,-0.09887332604927133
51.695,-0.08012805501229017
51.696,-0.06132356433676317
51.697,-0.04286710829909984
51.698,-0.0251524844759237
51.699,-0.008544859061064891
51.7,0.00663298552621627
51.701,0.020112271763411283
51.702,0.03168714283436066
51.703,0.04122046844699917
51.704,0.04864632309462702
51.705,0.053969112916504566
51.706,0.05725952170990904
51.707,0.05864761668564138
51.708,0.058313600596293244
51.709,0.05647681053724486
51.71,0.05338362953307478
51.711,0.04929500136097563
51.712,0.044474223781140645
51.713,0.03917563403435463
51.714,0.03363470823247076
51.715,0.028059982312355833
51.716,0.02262705975039035
51.717,0.017474834756323648
51.718,0.012703916012320418
51.719,0.008377111519001905
51.72,0.004521722342628411
51.721,0.0011333163051824536
51.722,-0.0018194066145543356
51.723,-0.004389062063385149
51.724,-0.006643745119492164
51.725,-0.008661274434434398
51.726,-0.010523828464932434
51.727,-0.01231321539491876
51.728,-0.014106936517056332
51.729,-0.015975121039496134
51.73,-0.01797833362418625
51.731,-0.020166188115731395
51.732,-0.022576649255859463
51.733,-0.02523586962091178
51.734,-0.02815839401311738
51.735,-0.031347568710332174
51.736,-0.03479601294549597
51.737,-0.038486040659596744
51.738,-0.042389969399818206
51.739,-0.04647029319362563
51.74,-0.05067974586286886
51.741,-0.05496132322944211
51.742,-0.05924836087900194
51.743,-0.06346478205707334
51.744,-0.06752564002066554
51.745,-0.07133806591656122
51.746,-0.07480270689907302
51.747,-0.07781570807953933
51.748,-0.08027124752533359
51.749,-0.08206458435022962
51.75,-0.08309552925782068
51.751,-0.08327220430233553
51.752,-0.08251491876709141
51.753,-0.08075995888134235
51.754,-0.07796307807484491
51.755,-0.07410247432066527
51.756,-0.06918105840575073
51.757,-0.0632278435573265
51.758,-0.05629833271464093
51.759,-0.04847382979915829
51.76,-0.03985965994394339
51.761,-0.030582341029046806
51.762,-0.020785817825429393
51.763,-0.010626919882372585
51.764,-0.00027024736884212214
51.765,0.010117268837578578
51.766,0.020371867976355255
51.767,0.030338252994190823
51.768,0.03987441756895786
51.769,0.04885576222551412
51.77,0.057178300833035815
51.771,0.06476079962751682
51.772,0.07154575144172143
51.773,0.07749914561727228
51.774,0.08260906607242487
51.775,0.08688321065905004
51.776,0.09034548902472733
51.777,0.0930319058428502
51.778,0.09498598413087726
51.779,0.09625401138742784
51.78,0.09688040749225796
51.781,0.09690351706578912
51.782,0.09635211162747394
51.783,0.09524285650491807
51.784,0.09357895020156776
51.785,0.09135008559556924
51.786,0.08853380719621019
51.787,0.08509826098583378
51.788,0.08100624707247261
51.789,0.07622039988670672
51.79,0.07070924177950524
51.791,0.06445378154693929
51.792,0.05745427185004139
51.793,0.04973669778274007
51.794,0.04135854984300985
51.795,0.03241343692582988
51.796,0.023034128414698908
51.797,0.013393670151029933
51.798,0.0037042998211724077
51.799,-0.005786008532604216
51.8,-0.01479942011454723
51.801,-0.02303645050750821
51.802,-0.03018629166262647
51.803,-0.0359388950067632
51.804,-0.039998326142848484
51.805,-0.04209680077629083
51.806,-0.04200872915299482
51.807,-0.039564046922631955
51.808,-0.0346600976172812
51.809,-0.027271361391332804
51.81,-0.017456393141660136
51.811,-0.005361439135153804
51.812,0.008779654574360867
51.813,0.024649461682058588
51.814,0.04185494997850471
51.815,0.059939235371688375
51.816,0.07839673568493288
51.817,0.09669116157996821
51.818,0.11427560798606574
51.819,0.13061387800106913
51.82,0.14520207932158574
51.821,0.1575894901602983
51.822,0.16739769282775366
51.823,0.17433703394025107
51.824,0.1782195747214555
51.825,0.1789678508753753
51.826,0.176618948531156
51.827,0.17132362483445118
51.828,0.1633404402775705
51.829,0.1530251114683698
51.83,0.14081552416182982
51.831,0.12721306198022603
51.832,0.11276108526688214
51.833,0.09802153762348725
51.834,0.08355074822826504
51.835,0.06987554176864307
51.836,0.05747075289194446
51.837,0.04673917462846415
51.838,0.03799484888449325
51.839,0.031450452170755094
51.84,0.027209326701773326
51.841,0.025262489762368265
51.842,0.025490722932046406
51.843,0.027671600579572377
51.844,0.03149108950079685
51.845,0.036559149974750536
51.846,0.042428589802432054
51.847,0.048616279107741696
51.848,0.05462574557630616
51.849,0.059970119196916166
51.85,0.06419439605710102
51.851,0.06689603794897146
51.852,0.06774301766735843
51.853,0.06648854843910902
51.854,0.06298189928283757
51.855,0.057174884512617104
51.856,0.04912381237639235
51.857,0.0389868900210856
51.858,0.027017274711222776
51.859,0.013552156589712108
51.86,-0.0010015798873555977
51.861,-0.016184430546148917
51.862,-0.03150329640439773
51.863,-0.04645159742563709
51.864,-0.06052959396678239
51.865,-0.07326404840379189
51.866,-0.08422640214103541
51.867,-0.09304873406391011
51.868,-0.09943688375428116
51.869,-0.10318026577438041
51.87,-0.10415804948723388
51.871,-0.10234155825448202
51.872,-0.09779290474171302
51.873,-0.09066004579534921
51.874,-0.0811685897025502
51.875,-0.06961082720123433
51.876,-0.05633256027751087
51.877,-0.041718383262100506
51.878,-0.026176113802054767
51.879,-0.01012108564074532
51.88,0.006039006354867186
51.881,0.021918074272505892
51.882,0.037163862457468604
51.883,0.05146797779466595
51.884,0.06457339855852562
