timestamp,Señal Suavizada
54.161,-0.255724067730824
54.162,-0.2580043579413841
54.163,-0.2576274397019383
54.164,-0.254467372116956
54.165,-0.2484941991375216
54.166,-0.2397768804142047
54.167,-0.22848141509228467
54.168,-0.21486422349625783
54.169,-0.1992611288211199
54.17,-0.1820725354695871
54.171,-0.16374562785812263
54.172,-0.14475457815240933
54.173,-0.1255798651688242
54.174,-0.10668784569164741
54.175,-0.08851169205969647
54.176,-0.07143470682715602
54.177,-0.055776868688279815
54.178,-0.041785247444079986
54.179,-0.029628682120691443
54.18,-0.019396843458484216
54.181,-0.011103532510613287
54.182,-0.004693809004815892
54.183,-5.432008480041415e-05
54.184,0.002973983549124594
54.185,0.004581672830093575
54.186,0.004976191483336223
54.187,0.0043677112821236905
54.188,0.0029563941759709524
54.189,0.0009218296131274725
54.19,-0.001584763810990231
54.191,-0.004445197567963681
54.192,-0.007575696147681421
54.193,-0.01092510454267259
54.194,-0.014470246855362186
54.195,-0.018208954208526296
54.196,-0.0221514351853493
54.197,-0.026310769177492303
54.198,-0.030693347888855176
54.199,-0.03529007755479422
54.2,-0.040069086663546354
54.201,-0.04497056275414991
54.202,-0.04990417661417304
54.203,-0.05474936172957289
54.204,-0.05935850465869993
54.205,-0.06356289480213514
54.206,-0.06718108063204214
54.207,-0.07002910527363808
54.208,-0.07193195401522894
54.209,-0.07273545697856293
54.21,-0.07231784325036855
54.211,-0.07060015323533188
54.212,-0.06755477570244121
54.213,-0.06321148359533349
54.214,-0.05766048785356637
54.215,-0.051052201125797794
54.216,-0.04359360202713208
54.217,-0.03554129136034171
54.218,-0.027191526390574726
54.219,-0.018867701006470585
54.22,-0.010905898970429297
54.221,-0.0036392617645107286
54.222,0.0026180107819165693
54.223,0.007586170165566534
54.224,0.011034100020464739
54.225,0.012791388472762547
54.226,0.012757614172975334
54.227,0.010908304199254428
54.228,0.007297194804518944
54.229,0.0020546135547739033
54.23,-0.004617996895971196
54.231,-0.012457189523690376
54.232,-0.021149837701642533
54.233,-0.030348081922169007
54.234,-0.039686158751082765
54.235,-0.04879825754727754
54.236,-0.057336484626793194
54.237,-0.06498799539224012
54.238,-0.07149037813892196
54.239,-0.07664444903562144
54.24,-0.08032374618615973
54.241,-0.08248017127392268
54.242,-0.08314542677053555
54.243,-0.08242812212837934
54.244,-0.08050665877053853
54.245,-0.07761823708125877
54.246,-0.07404455722278651
54.247,-0.07009498288925901
54.248,-0.06608809460061393
54.249,-0.06233267221540996
54.25,-0.059109202518454945
54.251,-0.05665299714390259
54.252,-0.05513993246598865
54.253,-0.05467569022537382
54.254,-0.05528918681434313
54.255,-0.056930641537434254
54.256,-0.059474461185733025
54.257,-0.0627268323613373
54.258,-0.06643762342598958
54.259,-0.07031592643211884
54.26,-0.07404833400350018
54.261,-0.07731886474399527
54.262,-0.07982933018335583
54.263,-0.08131889094997727
54.264,-0.08158158085347954
54.265,-0.08048068805753335
54.266,-0.07795906314921354
54.267,-0.07404466800749306
54.268,-0.06885096698382388
54.269,-0.06257208071891147
54.27,-0.05547294753578564
54.271,-0.04787505205797547
54.272,-0.04013855787085725
54.273,-0.03264191041165611
54.274,-0.02576013470675096
54.275,-0.019843135047860484
54.276,-0.01519530100702699
54.277,-0.012057640724598515
54.278,-0.01059350065619489
54.279,-0.010878706255930994
54.28,-0.01289667770374596
54.281,-0.016538767901272223
54.282,-0.021609746883836545
54.283,-0.027838048404745894
54.284,-0.03489011245765811
54.285,-0.0423879297996292
54.286,-0.04992871959826212
54.287,-0.0571055712010353
54.288,-0.06352785827337197
54.289,-0.06884028549188484
54.29,-0.07273954464154488
54.291,-0.07498774185508632
54.292,-0.07542198163610105
54.293,-0.07395974334686592
54.294,-0.07059994974834148
54.295,-0.06541988396338388
54.296,-0.058568344798152344
54.297,-0.05025562827548877
54.298,-0.04074106960447557
54.299,-0.030318973868608923
54.3,-0.019303801439686477
54.301,-0.008015451584047836
54.302,0.0032345803142288564
54.303,0.014155505971398589
54.304,0.024487487362828686
54.305,0.03400946187901812
54.306,0.04254436717502658
54.307,0.04996174826479766
54.308,0.0561778821055258
54.309,0.06115368302243329
54.31,0.06489075389610247
54.311,0.0674260076412407
54.312,0.06882532067497046
54.313,0.06917668059669765
54.314,0.06858326157603743
54.315,0.06715680672481705
54.316,0.06501162826132537
54.317,0.06225945704260153
54.318,0.059005289932272484
54.319,0.055344304913874355
54.32,0.051359843559402665
54.321,0.047122402215273605
54.322,0.0426895262918382
54.323,0.038106469622752465
54.324,0.0334074642676634
54.325,0.02861744303184284
54.326,0.023754064056183383
54.327,0.018829902067815416
54.328,0.013854690329754487
54.329,0.008837519114268156
54.33,0.0037889167867180417
54.331,-0.0012772432066681916
54.332,-0.006342054406917978
54.333,-0.01138014641603561
54.334,-0.016358543936138403
54.335,-0.021235849367222975
54.336,-0.02596179005842418
54.337,-0.03047717517709171
54.338,-0.034714307689925915
54.339,-0.03859790269271385
54.34,-0.042046562469106485
54.341,-0.044974843686481726
54.342,-0.04729593699286977
54.343,-0.04892495557032293
54.344,-0.04978279456516262
54.345,-0.049800482394722546
54.346,-0.048923902462694596
54.347,-0.04711871457259365
54.348,-0.04437525828261314
54.349,-0.04071318052064111
54.35,-0.0361854934739598
54.351,-0.030881748063993145
54.352,-0.024930003604792247
54.353,-0.018497287613997958
54.354,-0.011788277434819803
54.355,-0.0050419931471285045
54.356,0.0014736267084124095
54.357,0.007469290176260677
54.358,0.012643963269489591
54.359,0.01669630256379203
54.36,0.019337546120327308
54.361,0.020305371336246637
54.362,0.019378111602921418
54.363,0.01638862717514057
54.364,0.01123706479602352
54.365,0.0039017182964318445
54.366,-0.005552776683369537
54.367,-0.016970607828589213
54.368,-0.030103883693991106
54.369,-0.04461606780602747
54.37,-0.06008994499620719
54.371,-0.07604007792022002
54.372,-0.09192945293414691
54.373,-0.10718975472603345
54.374,-0.12124446087712963
54.375,-0.13353373345373487
54.376,-0.14353991159951965
54.377,-0.15081230103699692
54.378,-0.1549899188359918
54.379,-0.15582089264494323
54.38,-0.15317733387438445
54.381,-0.14706470111046296
54.382,-0.13762493659418817
54.383,-0.12513298379970506
54.384,-0.10998665131624896
54.385,-0.09269016252557
54.386,-0.0738320998499541
54.387,-0.05405879418081622
54.388,-0.034044494848561986
54.389,-0.014459871162894275
54.39,0.004059478491303212
54.391,0.020942797745811204
54.392,0.035710595413074954
54.393,0.047996262456311584
54.394,0.05756168619296163
54.395,0.06430600322442738
54.396,0.06826702912609663
54.397,0.06961532071145111
54.398,0.0686412585133988
54.399,0.0657359410019008
54.4,0.06136703545270044
54.401,0.056051019077905766
54.402,0.05032343734320541
54.403,0.04470890229597608
54.404,0.03969254550273617
54.405,0.035694524252997226
54.406,0.0330489699730188
54.407,0.03198847219684524
54.408,0.032634839032508973
54.409,0.03499648329186005
54.41,0.038972377980909814
54.411,0.04436213356566672
54.412,0.050881400405986335
54.413,0.05818150423205508
54.414,0.06587199988975181
54.415,0.07354470350618013
54.416,0.08079772740589886
54.417,0.087258098942914
54.418,0.09260168944172037
54.419,0.09656940015992203
54.42,0.09897882438708062
54.421,0.09973091554692963
54.422,0.09881152152051363
54.423,0.0962879617358253
54.424,0.09230112303513996
54.425,0.08705380226545785
54.426,0.08079621364585168
54.427,0.07380970391395694
54.428,0.06638977022378974
54.429,0.0588294541555002
54.43,0.05140409463506474
54.431,0.04435827858464328
54.432,0.037895632466660986
54.433,0.032171877633229796
54.434,0.02729133482276684
54.435,0.023306827426469022
54.436,0.02022271215440924
54.437,0.018000580062804337
54.438,0.016567023640694498
54.439,0.01582276538662759
54.44,0.015652399473680717
54.441,0.015934006857047163
54.442,0.01654795943498601
54.443,0.017384327985548623
54.444,0.0183484437950714
54.445,0.019364321904507535
54.446,0.02037582647874883
54.447,0.021345628717924232
54.448,0.022252174894348026
54.449,0.023085020758258547
54.45,0.0238390060568451
54.451,0.02450781940072006
54.452,0.025077548697906238
54.453,0.025520809126100944
54.454,0.025792004571813736
54.455,0.02582420080833887
54.456,0.025527981716470034
54.457,0.02479252935213915
54.458,0.023489020721788205
54.459,0.021476275133797136
54.46,0.01860843274544459
54.461,0.014744300153862314
54.462,0.009757868298632616
54.463,0.0035494062078467287
54.464,-0.003943534580981161
54.465,-0.012735902575090855
54.466,-0.022786411913235473
54.467,-0.03399093889383449
54.468,-0.04617861254524466
54.469,-0.05911104235990845
54.47,-0.07248497925456475
54.471,-0.08593853048017203
54.472,-0.09906086022636892
54.473,-0.11140511556949552
54.474,-0.12250412818863247
54.475,-0.13188827229362213
54.476,-0.13910470895359175
54.477,-0.1437371376847012
54.478,-0.14542510531796
54.479,-0.14388190099459505
54.48,-0.13891009636498053
54.481,-0.13041387000549892
54.482,-0.11840738909303873
54.483,-0.10301869837301224
54.484,-0.0844887761823564
54.485,-0.06316565177987574
54.486,-0.03949373622875615
54.487,-0.013998766766618018
54.488,0.012731004575127953
54.489,0.040066536384224215
54.49,0.06736162955891044
54.491,0.09397734666902637
54.492,0.11930605193836968
54.493,0.14279390540923667
54.494,0.16396072487890817
54.495,0.18241626725105237
54.496,0.19787217286034434
54.497,0.2101490488238403
54.498,0.21917843720467534
54.499,0.22499969064649775
54.5,0.22775205758309028
54.501,0.22766253799126646
54.502,0.22503029064637706
54.503,0.2202085513636315
54.504,0.21358513662177173
54.505,0.20556265430088771
54.506,0.1965395249916756
54.507,0.1868928294436218
54.508,0.17696384740649584
54.509,0.167046956216475
54.51,0.1573823182613539
54.511,0.14815252873528267
54.512,0.13948312999134663
54.513,0.1314466545789604
54.514,0.12406963605409062
54.515,0.11734185822623104
54.516,0.11122699144546433
54.517,0.10567371310413148
54.518,0.1006264176575843
54.519,0.09603469670951771
54.52,0.09186089740116932
54.521,0.08808524781232527
54.522,0.0847082486290888
54.523,0.0817502533514032
54.524,0.07924839350124738
54.525,0.0772512134575183
54.526,0.07581155618844201
54.527,0.07497837690204356
54.528,0.07478824071518303
54.529,0.07525728005002952
54.53,0.07637434477753857
54.531,0.07809598449498215
54.532,0.08034375281956574
54.533,0.0830041446525915
54.534,0.08593126460721501
54.535,0.0889521159988772
54.536,0.09187419202050368
54.537,0.09449487194592851
54.538,0.09661198303095139
54.539,0.09803479804871307
54.54,0.09859469909738677
54.541,0.09815475826060614
54.542,0.09661756415770759
54.543,0.0939307474062213
54.544,0.0900898254967277
54.545,0.08513818102571936
54.546,0.07916419522903365
54.547,0.07229576006940099
54.548,0.0646925804158702
54.549,0.05653682503705288
54.55,0.04802279993584338
54.551,0.03934637246504307
54.552,0.030694880384372483
54.553,0.02223820531643627
54.554,0.014121592991744297
54.555,0.0064606524125358335
54.556,-0.0006612018207222854
54.557,-0.0071927934587494805
54.558,-0.013112839486760902
54.559,-0.01842551744590357
54.56,-0.02315440050035826
54.561,-0.027335332398197743
54.562,-0.031008883538588758
54.563,-0.034213044817047705
54.564,-0.03697678251950067
54.565,-0.039314989908049
54.566,-0.041225252945960106
54.567,-0.042686685461745894
54.568,-0.04366091316229753
54.569,-0.044095110672286886
54.57,-0.04392682442387225
54.571,-0.04309016355129312
54.572,-0.041522830031997186
54.573,-0.03917339138986689
54.574,-0.03600817733733834
54.575,-0.03201721403858707
54.576,-0.02721868249437864
54.577,-0.02166150824429773
54.578,-0.01542584009613837
54.579,-0.008621344332485351
54.58,-0.0013834158474618809
54.581,0.00613242821362713
54.582,0.013757559002336047
54.583,0.021318129914626813
54.584,0.02864326635378432
54.585,0.03557294596643219
54.586,0.04196498852521751
54.587,0.04770065761431902
54.588,0.05268849519430478
54.589,0.056866157363388944
54.59,0.06020019209527277
54.591,0.0626838774370349
54.592,0.06433340444175589
54.593,0.06518283209965446
54.594,0.06527835461858325
54.595,0.0646724835489346
54.596,0.06341876172549954
54.597,0.06156758491608976
54.598,0.05916361653130939
54.599,0.056245149653624225
54.6,0.05284560009813444
54.601,0.04899711980109509
54.602,0.04473612565634273
54.603,0.04011035375744362
54.604,0.03518687681323049
54.605,0.030060396771693795
54.606,0.024861047714120125
54.607,0.019760919550718452
54.608,0.014978546945592398
54.609,0.010780708691786857
54.61,0.007481027719033074
54.611,0.00543505484550795
54.612,0.005031744294005221
54.613,0.00668147287564297
54.614,0.010800987795435264
54.615,0.017795896435244738
54.616,0.028041501759169796
54.617,0.04186293275910614
54.618,0.05951560769451056
54.619,0.08116709789431722
54.62,0.10688142185708957
54.621,0.13660670067424457
54.622,0.17016695019118774
54.623,0.20725858304405512
54.624,0.2474519640549075
54.625,0.2901981036262889
54.626,0.33484031800798764
54.627,0.3806304414951961
54.628,0.4267489553470947
54.629,0.4723282135408121
54.63,0.5164778093515787
54.631,0.55831104632673
54.632,0.5969714407751491
54.633,0.6316582098434805
54.634,0.6616497664087082
54.635,0.6863243650547917
54.636,0.7051771846203457
54.637,0.7178333106524867
54.638,0.7240562667285713
54.639,0.7237519379065789
54.64,0.7169679103419689
54.641,0.7038884253002402
54.642,0.6848252995631678
54.643,0.6602052877076607
54.644,0.6305544655036313
54.645,0.5964802848090669
54.646,0.5586519985600287
54.647,0.5177801694565449
54.648,0.47459597197225445
54.649,0.429830967596848
54.65,0.384197988708552
54.651,0.338373699912432
54.652,0.29298332896043217
54.653,0.24858796856769388
54.654,0.2056747510426402
54.655,0.16465008848876314
54.656,0.12583606363980743
54.657,0.08946994016059977
54.658,0.05570665085857857
54.659,0.02462401742123924
54.66,-0.0037696467872765623
54.661,-0.02952598290414327
54.662,-0.05274558637385417
54.663,-0.07356611135727106
54.664,-0.09215005921130885
54.665,-0.10867282851014658
54.666,-0.1233115840450575
54.667,-0.1362354424422456
54.668,-0.14759739620085302
54.669,-0.15752830205912802
54.67,-0.16613313643605543
54.671,-0.173489595701863
54.672,-0.17964898641325908
54.673,-0.1846392262287162
54.674,-0.18846965467496363
54.675,-0.19113725742720436
54.676,-0.19263382748918334
54.677,-0.19295354612936227
54.678,-0.19210044658711467
54.679,-0.19009523722601276
54.68,-0.18698100951744462
54.681,-0.18282742998600574
54.682,-0.1777331135624465
54.683,-0.17182598798023305
54.684,-0.16526158785271772
54.685,-0.15821934214460995
54.686,-0.15089704406205023
54.687,-0.14350380015481864
54.688,-0.1362518488927308
54.689,-0.12934770739631263
54.69,-0.12298314480630662
54.691,-0.11732649251193844
54.692,-0.11251478525234251
54.693,-0.10864718322275288
54.694,-0.10578005514861472
54.695,-0.10392401569362684
54.696,-0.10304310467675781
54.697,-0.1030561829352046
54.698,-0.10384050171350413
54.699,-0.10523728829960506
