Timestamps,Signal
1,0.029804305516444696
2,0.029978933600923127
3,0.029779104332034647
4,0.029116215007779
5,0.02791117418684103
6,0.02610015269790432
7,0.023639728426257552
8,0.02051109172464743
9,0.016723023670235863
10,0.012313421595786323
11,0.0073492248073760095
12,0.0019246858600750353
13,-0.003841976322853518
14,-0.009813411665092654
15,-0.01583924225463463
16,-0.021763135002868486
17,-0.027430481127375138
18,-0.032696274176273785
19,-0.037432751987039034
20,-0.04153636512039277
21,-0.044933659264856485
22,-0.04758570499000882
23,-0.04949077443191881
24,-0.05068505320988435
25,-0.05124128006381329
26,-0.051265317132266064
27,-0.05089077018151052
28,-0.05027189713870101
29,-0.049575144097705956
30,-0.04896974263773912
31,-0.048617873237271306
32,-0.04866494304426167
33,-0.04923053918036212
34,-0.05040060178573918
35,-0.052221311078673546
36,-0.05469510083966157
37,-0.057779102002862355
38,-0.06138618801347374
39,-0.06538864605389216
40,-0.06962434352318629
41,-0.07390510577442275
42,-0.07802687456290706
43,-0.08178109762835005
44,-0.08496670653878338
45,-0.0874019768943845
46,-0.08893555161876796
47,-0.08945593335187227
48,-0.08889881811769165
49,-0.08725175850942377
50,-0.08455578289787717
51,-0.08090377134882391
52,-0.07643558571343465
53,-0.07133014652342058
54,-0.06579483453990524
55,-0.060052781679550395
56,-0.05432875318100414
57,-0.04883442694593812
58,-0.04375394186623999
59,-0.03923059445272947
60,-0.03535551505000932
61,-0.03215906546654318
62,-0.02960555487397072
63,-0.027591685639140672
64,-0.02594893500431176
65,-0.024449856759227645
66,-0.02281805575596671
67,-0.02074137416370133
68,-0.017887641867358296
69,-0.013922189164057158
70,-0.008526206189179543
71,-0.0014149828653861737
72,0.007644934735756453
73,0.01882058388517781
74,0.03220022192533187
75,0.047784412426932515
76,0.06548102586519103
77,0.08510440938735463
78,0.10637876314462769
79,0.1289455457645396
80,0.15237452537649976
81,0.17617791888657539
82,0.19982692643618494
83,0.2227698714251444
84,0.2444511042763401
85,0.2643298296383265
86,0.2818980638200654
87,0.2966970113183187
88,0.3083312573961936
89,0.31648032062150033
