Timestamps,Signal
1,-0.043197020420783876
2,-0.04219973947167589
3,-0.04172367346158544
4,-0.04173666821966186
5,-0.042185830374741405
6,-0.04299996931774379
7,-0.04409295241328882
8,-0.045367795344459685
9,-0.04672126622530487
10,-0.04804875099975647
11,-0.049249108214387036
12,-0.05022924629200927
13,-0.050908174460111394
14,-0.051220309550322536
15,-0.051117867728294394
16,-0.05057222906755643
17,-0.04957422828634392
18,-0.048133388608778555
19,-0.04627618153211131
20,-0.04404345413870317
21,-0.04148721050974913
22,-0.03866696815230355
23,-0.03564593351961511
24,-0.03248723850905952
25,-0.029250465494348975
26,-0.02598866542703624
27,-0.02274602923286026
28,-0.019556322026075785
29,-0.016442135133343912
30,-0.013414951462472386
31,-0.010475966738818843
32,-0.00761755956068036
33,-0.004825260076433014
34,-0.0020800379216306666
35,0.0006392777806640787
36,0.003353641443013424
37,0.006081677425975384
38,0.008837964647660453
39,0.01163183396326568
40,0.014466755769239522
41,0.01734034042660701
42,0.020244928341613087
43,0.02316869937149841
44,0.02609719208799863
45,0.029015090381363767
46,0.03190811909370204
47,0.03476487600523598
48,0.03757843581745899
49,0.040347576202164254
50,0.04307750935362925
51,0.045780033306465094
52,0.04847306855335291
53,0.05117958883358647
54,0.053926002676361946
55,0.05674008085307203
56,0.059648569509851
57,0.06267465456712923
58,0.06583545726886955
59,0.06913974799755336
60,0.07258605703798321
61,0.0761613410193557
62,0.07984032440020995
63,0.08358560057025537
64,0.08734852762655401
65,0.0910709033818644
66,0.094687347519479
67,0.09812827691048126
68,0.10132331539778858
69,0.10420494712001493
70,0.10671220211922028
71,0.10879415858520186
72,0.110413048708566
73,0.11154677597077789
74,0.11219068228433979
75,0.11235844800909957
76,0.11208205339577111
77,0.11141078403387486
78,0.11040932124428367
79,0.10915500931747238
80,0.10773443563314089
81,0.10623950045650773
82,0.10476318440256008
83,0.10339523183992842
84,0.10221797173275458
85,0.10130248957082294
86,0.10070534155754103
87,0.10046596921846686
88,0.10060493256796761
89,0.10112303578252395
90,0.10200136533449147
91,0.10320221695190246
92,0.10467084097326679
93,0.10633789656551028
94,0.10812247349404348
95,0.10993552305818427
96,0.11168352174537612
97,0.11327219059009726
98,0.11461010234650446
99,0.11561202467776423
100,0.11620186552999986
101,0.11631511857170754
102,0.11590074071364605
103,0.11492241826159283
104,0.11335921335350402
105,0.11120561182307664
106,0.108471018279467
107,0.10517876040435697
108,0.10136468256478462
109,0.09707541279616455
110,0.0923663933862664
111,0.0872997644313206
112,0.08194218153413022
113,0.0763626413248666
114,0.07063038021909585
115,0.0648128989903249
116,0.05897415369235966
117,0.053172943936257766
118,0.047461521047498345
119,0.04188443160250283
120,0.03647760897330323
121,0.03126771882111637
122,0.026271764692259485
123,0.021496959099304335
124,0.01694086575277578
125,0.012591811013299398
126,0.008429566454521503
127,0.004426298271877225
128,0.0005477733963478442
129,-0.0032451955002852292
130,-0.006995091000251282
131,-0.010745858747927202
132,-0.014540949636859545
133,-0.018421298588440348
134,-0.022423313215232023
135,-0.026576955463998554
136,-0.030904000798226722
137,-0.03541656806157985
138,-0.040116004815462646
139,-0.04499220805432428
140,-0.05002344459391446
141,-0.05517671778355442
142,-0.06040869676783039
143,-0.06566720185559125
144,-0.07089320595049381
145,-0.07602327790170225
146,-0.08099236642726293
147,-0.0857367966815147
148,-0.09019732554934282
149,-0.09432208929742106
150,-0.09806927365848114
151,-0.1014093424087851
152,-0.10432667356859597
153,-0.10682048325755115
154,-0.10890495349999181
155,-0.11060852264217695
156,-0.1119723426809312
157,-0.11304796582411583
158,-0.11389437214728827
159,-0.11457449232286683
160,-0.1151514215607815
161,-0.11568454849575595
162,-0.11622583504091655
163,-0.11681648094611456
164,-0.11748419329827162
165,-0.11824124805322592
166,-0.11908348692549331
167,-0.11999033576898582
168,-0.12092586910553565
169,-0.12184087620256674
170,-0.12267581861777299
171,-0.12336451338968193
172,-0.1238383255941252
173,-0.12403061468624822
174,-0.12388116298890652
175,-0.12334031219922989
176,-0.12237254943804225
177,-0.1209593166378868
178,-0.119100865763235
179,-0.11681704584945707
180,-0.11414697266267589
181,-0.11114760019649142
182,-0.10789128387350025
183,-0.10446248966046892
184,-0.10095384965403743
185,-0.09746180171352511
186,-0.09408207206424349
187,-0.0909052632135909
188,-0.08801279348208986
189,-0.08547340285347974
190,-0.08334040257767442
191,-0.0816497876953893
192,-0.0804192750955019
193,-0.079648271988257
194,-0.07931872558654722
195,-0.07939675146492227
196,-0.07983490527037299
