Timestamps,Signal
1,0.025212645604815585
2,0.02799498533451654
3,0.031145062832048848
4,0.034656605087886885
5,0.038510730272190076
6,0.04267678583029225
7,0.04711360644511914
8,0.051771107217963144
9,0.05659212619637632
10,0.06151443039585125
11,0.06647279901258846
12,0.07140111278350998
13,0.07623438298703085
14,0.08091066546764289
15,0.08537280688545328
16,0.08956998707436706
17,0.09345902296804062
18,0.09700541104125257
19,0.10018408243013702
20,0.10297986003978171
21,0.10538760978946325
22,0.10741208676562453
23,0.10906747996267169
24,0.1103766744209667
25,0.11137025306471081
26,0.11208527393419576
27,0.1125638646426283
28,0.11285168155218386
29,0.11299629244479437
30,0.11304554439303754
31,0.11304597321245441
32,0.1130413161875083
33,0.11307118259176016
34,0.11316992524325134
35,0.11336575127583945
36,0.11368009565570487
37,0.11412726546629318
38,0.11471435613505987
39,0.1154414246102161
40,0.11630189351339787
41,0.117283152203184
42,0.1183673123008832
43,0.11953207199845439
44,0.12075164179604343
45,0.12199768563761733
46,0.12324023970767867
47,0.12444857470166495
48,0.12559197068035158
49,0.12664038273649392
50,0.1275649853000164
51,0.12833858597753348
52,0.12893591225071965
53,0.12933377541278604
54,0.1295111233846546
55,0.12944899675263208
56,0.12913040530614303
57,0.12854014029404948
58,0.12766454901683405
59,0.1264912932436391
60,0.12500911240447474
61,0.12320761911424684
62,0.12107714877824613
63,0.11860868511081415
64,0.11579388705279434
65,0.11262523363843804
66,0.10909629652087048
67,0.10520215399246988
68,0.10093994318324676
69,0.09630953660833483
70,0.09131432397345243
71,0.08596206495922445
72,0.08026576687726375
73,0.07424453074639312
74,0.06792430158345378
75,0.06133845139060761
76,0.05452812618547719
77,0.047542285013304056
78,0.04043737417566963
79,0.03327659191588179
80,0.02612871834831758
81,0.01906650740874042
82,0.012164671179060947
83,0.005497511502997452
84,-0.0008637176564963217
85,-0.006853605655723361
86,-0.012415403681190287
87,-0.01750371942769482
88,-0.02208693616599366
89,-0.026149196874656264
90,-0.02969181153712011
91,-0.03273396569058375
92,-0.03531264146574879
93,-0.037481695186873165
94,-0.039310088266566116
95,-0.040879317210704744
96,-0.04228013684626286
97,-0.043608712303165154
98,-0.04496238098918165
99,-0.046435236924111764
100,-0.04811376486193528
101,-0.050072762448009435
102,-0.05237177983404578
103,-0.055052283039951515
104,-0.058135713922339766
105,-0.06162256622673089
106,-0.06549254284318233
107,-0.06970579746334626
108,-0.07420519393843951
109,-0.07891945258972782
110,-0.08376700167164595
111,-0.08866030607174225
112,-0.09351040985238294
113,-0.09823141717825928
114,-0.10274463915197662
115,-0.10698215671145944
116,-0.11088957572696781
117,-0.11442781627452833
118,-0.11757383651464043
119,-0.12032026902781989
120,-0.12267401657373274
121,-0.12465393154079792
122,-0.1262877646592466
123,-0.12760862636624581
124,-0.12865123301562803
125,-0.12944823056614344
126,-0.1300268862562251
127,-0.1304064127976563
128,-0.13059614318463691
129,-0.1305947126609839
130,-0.13039033127888824
131,-0.12996214892252855
132,-0.12928262396477597
133,-0.1283207317084456
134,-0.1270457787068642
135,-0.12543153122337639
136,-0.12346033271287417
137,-0.12112687580904437
138,-0.11844130327123314
139,-0.11543135603840837
140,-0.11214334365509554
141,-0.1086417906173143
142,-0.10500770623917681
143,-0.10133552518775352
144,-0.09772885930209829
145,-0.09429529884150419
146,-0.09114057549471533
147,-0.08836246224971497
148,-0.08604481291496838
149,-0.08425215149341514
150,-0.08302519230467768
151,-0.08237762811791804
152,-0.0822944379313083
153,-0.08273187778832834
154,-0.08361920200258319
155,-0.08486205265577981
156,-0.08634733812529075
157,-0.0879493205669866
158,-0.08953654445414316
159,-0.0909791860095321
160,-0.09215636463383926
161,-0.0929629567639096
162,-0.09331548736902406
163,-0.09315673044411905
164,-0.09245873222837875
165,-0.09122407854444152
166,-0.08948533893203856
167,-0.08730273958212209
168,-0.08476023413835974
169,-0.08196024019968086
170,-0.07901738886267169
171,-0.07605169712842275
172,-0.07318159750207386
173,-0.07051725662180446
174,-0.06815458296491848
175,-0.0661702694699314
176,-0.06461813386506783
177,-0.06352692854077144
178,-0.06289968469754134
179,-0.06271455764997971
180,-0.06292704356608568
181,-0.06347335438670519
182,-0.06427467276530453
183,-0.06524197441397898
184,-0.06628108602769642
185,-0.06729765277014876
186,-0.06820172598702864
187,-0.06891172961187081
188,-0.06935762708019662
189,-0.06948317929629065
190,-0.06924726229330769
191,-0.06862428007311754
192,-0.067603769614024
193,-0.06618933705500656
194,-0.06439710139909512
195,-0.06225383049837228
196,-0.05979494546685178
197,-0.05706254965697394
198,-0.05410361377916443
199,-0.050968396109836875
200,-0.047709138582731056
201,-0.04437903788479297
202,-0.04103144815205228
203,-0.03771924418922197
204,-0.03449426191371836
205,-0.031406721866662074
206,-0.028504555149222902
207,-0.025832571841102787
208,-0.02343144095974785
209,-0.021336489259604265
210,-0.019576365560320802
211,-0.018171653063172498
212,-0.01713353849565743
213,-0.016462665503749405
214,-0.016148309270450703
215,-0.016168001254074124
216,-0.016487708704296396
217,-0.017062651253875467
218,-0.017838783575889278
219,-0.018754927582174445
220,-0.01974548102742411
221,-0.020743577861509897
222,-0.021684530992429632
223,-0.02250935562492249
224,-0.02316814199029328
225,-0.023623048746994172
226,-0.023850700093217894
227,-0.023843793842331703
228,-0.023611774836357253
229,-0.023180485879109522
230,-0.02259077455818755
231,-0.02189610171569864
232,-0.02115926673175863
233,-0.02044843450169687
234,-0.01983270399866446
235,-0.019377487140177313
236,-0.01913999778197993
237,-0.01916515479240057
238,-0.019482179098740872
239,-0.02010212688238733
240,-0.021016550979173088
241,-0.022197410332354475
242,-0.023598270864216488
243,-0.025156757088779992
244,-0.02679812927756934
245,-0.028439790700276184
246,-0.029996458025422845
247,-0.03138567773996214
248,-0.032533339867032184
249,-0.03337883406035404
250,-0.033879500698567766
251,-0.034014070623276466
252,-0.03378483618590061
253,-0.03321837310239646
254,-0.03236471420934918
