Timestamps,Signal
1,0.14539145272488782
2,0.14839648804502023
3,0.1513171151498518
4,0.15413412758209585
5,0.1568231111112693
6,0.15935551989003488
7,0.16170024937147548
8,0.16382560788941597
9,0.1657015540882555
10,0.16730203834474236
11,0.16860726542494647
12,0.16960569191639308
13,0.17029557981749935
14,0.17068594138666243
15,0.1707967492716938
16,0.17065833305239336
17,0.17030993370074865
18,0.16979744102980002
19,0.16917041811967182
20,0.1684785658563936
21,0.16776782989178138
22,0.16707639489871354
23,0.16643084599630045
24,0.1658427739895577
25,0.165306094283006
26,0.16479532375467149
27,0.16426500767333246
28,0.16365042341073222
29,0.16286960939840558
30,0.16182668302182435
31,0.16041632185931526
32,0.1585291991220784
33,0.1560580876257734
34,0.15290429054156107
35,0.14898401601943145
36,0.1442342974675333
37,0.13861807197364312
38,0.13212806833244212
39,0.12478921496955238
40,0.11665936148089691
41,0.10782820874699647
42,0.09841444992417597
43,0.0885612358294519
44,0.07843018814240403
45,0.06819428085538148
46,0.05802998229499435
47,0.04810910741824644
48,0.03859085555593702
49,0.02961449612457345
50,0.021293132915930275
51,0.01370891492492693
52,0.006909969447037581
53,0.0009092251650412429
54,-0.004314820664238729
55,-0.008815463069133233
56,-0.01267346475578868
57,-0.015991337297139967
58,-0.01888660234119839
59,-0.021484466055134398
60,-0.023910368139838583
61,-0.026282870111093384
62,-0.028707310201094308
63,-0.03127059519601044
64,-0.03403741634539804
65,-0.037048076869859406
66,-0.040318004865810296
67,-0.043838915693119575
68,-0.04758147855666937
69,-0.05149924646718277
70,-0.0555335319955741
71,-0.059618856800935045
72,-0.06368857700013103
73,-0.06768028562580675
74,-0.07154062214644796
75,-0.07522917086079889
76,-0.07872120271019951
77,-0.08200909682680373
78,-0.08510237798075149
79,-0.08802640072192272
80,-0.0908197996520313
81,-0.09353090834562788
82,-0.09621341651842658
83,-0.09892157893565015
84,-0.101705311641369
85,-0.10460551719317474
86,-0.10764995761165012
87,-0.1108499560627005
88,-0.11419814909967387
89,-0.11766744239053331
90,-0.1212112477574574
91,-0.12476499304191979
92,-0.12824882161078055
93,-0.1315713308829926
94,-0.13463413873340213
95,-0.13733701171923274
96,-0.13958326863932227
97,-0.14128515517330492
98,-0.14236888382377644
99,-0.14277905476040342
100,-0.1424822162476775
101,-0.14146936661375564
