Timestamps,Signal
1,-0.030100463782541872
2,-0.02768323454925897
3,-0.025586138376892293
4,-0.02389217171692047
5,-0.022674424105790184
6,-0.021992862801466884
7,-0.02189159782741138
8,-0.022396732866076005
9,-0.02351488097456575
10,-0.02523238911915617
11,-0.027515289820525545
12,-0.030309972992495052
13,-0.033544541366779965
14,-0.03713079353297824
15,-0.04096676197458765
16,-0.044939719246168415
17,-0.0489295525392937
18,-0.052812402288380175
19,-0.056464454813499314
20,-0.05976577650797656
21,-0.06260407682133735
22,-0.06487828802773787
23,-0.06650185515331902
24,-0.06740563585033577
25,-0.0675403219611337
26,-0.06687829821154022
27,-0.06541487196336038
28,-0.06316882411174908
29,-0.060182248555223035
30,-0.05651966497226916
31,-0.052266416498020066
32,-0.04752638592659407
33,-0.04241908723673291
34,-0.03707621002706034
35,-0.03163771904774432
36,-0.026247631730515482
37,-0.021049607178726254
38,-0.01618248843475914
39,-0.011775950248912053
40,-0.007946399262259922
41,-0.00479326647835762
42,-0.0023958216409820134
43,-0.000810625085490771
44,-6.970536833184789e-05
45,-0.00017952940172777078
46,-0.001120804971951665
47,-0.0028491291990208776
48,-0.0052964629049581016
49,-0.008373391314126094
50,-0.011972099312813882
51,-0.015969967261728335
52,-0.020233672767992282
53,-0.02462366812316691
54,-0.02899888171190858
55,-0.03322149055953168
56,-0.03716160397779372
57,-0.04070169143619082
58,-0.04374059362087591
59,-0.04619696870495002
60,-0.048012036966729066
61,-0.04915150196282304
62,-0.04960655790708221
63,-0.04939392178520126
64,-0.04855486255092381
65,-0.047153236449105046
66,-0.04527258326277625
67,-0.04301237924008195
68,-0.0404835817808242
69,-0.03780363955184715
70,-0.03509117545637866
71,-0.03246057502729044
72,-0.030016726382107724
73,-0.027850161556505763
74,-0.026032837439397008
75,-0.02461477697529812
76,-0.02362174800514563
77,-0.023054111798383528
78,-0.02288691989871527
79,-0.02307127208460062
80,-0.023536878005311353
81,-0.02419570394777561
82,-0.02494652546008198
83,-0.02568014948342215
84,-0.026285035766632707
85,-0.02665302064718083
86,-0.02668483900687916
87,-0.02629515424391178
88,-0.025416832125670412
89,-0.024004242856546648
90,-0.022035427744511966
91,-0.01951304016410507
92,-0.016464039151878128
93,-0.012938190531131098
94,-0.009005493913608775
95,-0.004752716328092242
96,-0.00027926082506581247
97,0.004307374625467507
98,0.008896276562221342
99,0.013377667883858909
100,0.017647087133228035
101,0.02160899088394792
102,0.025179619739124994
103,0.028289028076282786
104,0.030882241015237375
105,0.03291955524928955
106,0.03437606373237111
107,0.035240527664996135
108,0.03551375120395604
109,0.03520663944408616
110,0.0343381285382741
111,0.03293316029115588
112,0.03102085918484362
113,0.028633039201110665
114,0.025803121411410522
115,0.022565500246103418
116,0.018955355747453818
117,0.01500886365359962
118,0.010763716133041378
119,0.006259842154081808
120,0.0015402004823913886
121,-0.0033484928728458223
122,-0.008355233521401025
123,-0.013424504624666295
124,-0.018496449909089115
125,-0.023507502257410474
126,-0.02839148311882641
127,-0.03308115480708327
128,-0.037510170577767434
129,-0.04161532970991069
130,-0.0453390137715708
131,-0.048631666836761026
132,-0.051454166681679216
133,-0.05377993036925475
134,-0.055596607337982815
135,-0.05690723459911668
136,-0.057730746985725175
137,-0.058101770993166636
138,-0.05806967067063519
139,-0.05769685574248399
140,-0.05705640277878361
141,-0.05622908588445381
142,-0.05529995072253565
143,-0.054354598568198964
144,-0.05347536886115738
145,-0.0527376262980864
146,-0.052206364788163165
147,-0.05193332527029433
148,-0.0519548069632282
149,-0.05229032282829992
150,-0.05294219865397798
151,-0.053896164569418994
152,-0.05512292993639056
153,-0.056580665772008654
154,-0.058218255618123535
155,-0.059979123252417554
156,-0.061805387420738794
157,-0.06364206085694878
158,-0.0654409920807258
159,-0.06716424247057284
160,-0.06878660997377292
161,-0.07029705353654173
162,-0.07169883478764703
163,-0.07300826639169626
164,-0.07425205109102795
165,-0.07546329078574911
166,-0.07667635228713533
167,-0.07792086587429221
168,-0.0792152188297324
169,-0.08055997569047997
170,-0.08193169421417448
171,-0.08327761508643153
172,-0.08451168611194945
173,-0.08551232931512964
174,-0.08612227214759408
175,-0.08615066473102433
176,-0.08537756385381906
177,-0.08356073171566142
178,-0.08044455000677271
179,-0.075770704899611
180,-0.06929017638774149
181,-0.060775971003247026
182,-0.05003596172785153
183,-0.03692516439174263
184,-0.02135679652027432
185,-0.003311501951584179
186,0.017155788968023562
187,0.039911777093223993
188,0.06474376432102145
189,0.09136179240930241
190,0.11940390698456707
191,0.14844434268707152
192,0.1780042874326953
193,0.20756475775780614
194,0.23658103143656026
195,0.26449802476686735
196,0.2907659797385011
197,0.31485584481185247
198,0.3362737774227519
199,0.3545742762684352
200,0.36937154204986145
201,0.38034877731569344
202,0.3872652454915019
203,0.3899610216228907
204,0.3883594617915748
205,0.3824675030175272
206,0.37237396909889314
207,0.35824609235530447
208,0.34032448626161016
209,0.31891680297346336
210,0.29439029458412963
211,0.26716347578670463
212,0.23769706034817065
213,0.20648431280076768
214,0.17404093907622525
215,0.14089462878050993
216,0.10757436299548512
217,0.07459961486136006
218,0.04246959315646056
219,0.011652713024409999
220,-0.017423482437761744
221,-0.04438169806239952
222,-0.06890327462677143
223,-0.09073528672613759
224,-0.1096960524458175
225,-0.12567877879928013
226,-0.13865310078406573
227,-0.1486643423852866
228,-0.1558304090080902
229,-0.16033631739609036
230,-0.1624264782402519
231,-0.16239496639199033
232,-0.16057411263790328
233,-0.15732184937980004
234,-0.15300832121372648
235,-0.14800232119218118
236,-0.14265813262966448
237,-0.13730335315930775
238,-0.13222823075861148
239,-0.12767696664966377
240,-0.12384134516170141
241,-0.12085692456729008
242,-0.1188018853240495
243,-0.11769849544211482
244,-0.11751701609465147
245,-0.11818174389023448
246,-0.1195787816737646
247,-0.1215650492031341
248,-0.12397800282841885
249,-0.12664551338997818
250,-0.1293953667657942
251,-0.13206390708920832
252,-0.13450341811011296
253,-0.13658793336926286
254,-0.13821728268164615
255,-0.13931930032162418
256,-0.1398502352982626
257,-0.1397935190172849
258,-0.13915713210165076
259,-0.13796988485520628
260,-0.13627697124750307
261,-0.13413517484622156
262,-0.13160809361674036
263,-0.12876171334829106
264,-0.12566060258855777
265,-0.12236493039213303
266,-0.11892842517582304
267,-0.11539730170888113
268,-0.11181010462629164
269,-0.10819834263034839
270,-0.10458772229449621
271,-0.10099975599065499
272,-0.09745350070853773
273,-0.09396718939203591
274,-0.09055953948110737
275,-0.08725057401692754
276,-0.08406183837071125
277,-0.08101597312882246
278,-0.07813566734163271
279,-0.07544208615044855
280,-0.07295292641907837
281,-0.07068030035558492
282,-0.06862866720952805
283,-0.06679304405642655
284,-0.06515771502713114
285,-0.06369561834942632
286,-0.06236854355529359
287,-0.06112820941094695
288,-0.05991821830079058
289,-0.05867680673825259
290,-0.057340243139086276
291,-0.055846665460310745
292,-0.05414010279151214
293,-0.052174402493360694
294,-0.04991677507348243
295,-0.04735069037302252
296,-0.04447789417865816
297,-0.04131936820406248
298,-0.03791513110299761
299,-0.034322856519938216
300,-0.030615364476968315
301,-0.026877123705538703
302,-0.023199971251424475
303,-0.019678307995852858
304,-0.016404066806807224
305,-0.013461768166065712
306,-0.010923967074225095
307,-0.008847368339494559
308,-0.007269837540607491
309,-0.006208474186964663
310,-0.0056588333177707345
311,-0.005595305969131479
312,-0.0059725932850881285
313,-0.006728138380928587
314,-0.007785321620744088
315,-0.009057189111468224
316,-0.0104504554390129
317,-0.011869522929899354
318,-0.013220278796681034
319,-0.014413461387367484
320,-0.01536743316062574
321,-0.016010264632506765
322,-0.0162810862097509
323,-0.016130727012917775
324,-0.015521717401843126
325,-0.014427774577627235
326,-0.012832913836157403
327,-0.010730353156723967
328,-0.008121370388412055
329,-0.005014256922939568
330,-0.0014234835150718481
331,0.0026308451457747167
332,0.007123226704737697
333,0.012022704207403156
334,0.01729257721607706
335,0.022889981862373808
336,0.028765464582836665
337,0.034862681904306796
338,0.041118364285303736
339,0.047462664063975604
340,0.05381997501539651
341,0.06011027739815323
342,0.06625101686896528
343,0.07215947024091998
344,0.07775550870171152
345,0.08296462862615009
346,0.08772108465808079
347,0.09197093567419987
348,0.09567481053749038
349,0.09881020746645085
350,0.10137316030663371
351,0.10337913399658454
352,0.1048630603727615
353,0.10587847517456671
354,0.10649576686401466
355,0.1067996048358508
356,0.10688566147722545
357,0.10685678003350615
358,0.10681877877478801
359,0.1068760953874274
360,0.10712748505240102
361,0.10766197771766955
362,0.10855528514769458
363,0.10986681659744527
364,0.11163742894207285
365,0.11388799135252818
366,0.11661880662992849
367,0.11980988451228815
368,0.12342202238576877
369,0.1273986138127704
370,0.13166807615097995
371,0.13614676179703325
372,0.14074220927711822
373,0.14535658231397763
374,0.14989015011793633
375,0.1542446678637806
376,0.15832653532875557
377,0.1620496234763872
378,0.1653376831306058
379,0.1681262718748767
380,0.17036416263719728
381,0.1720142146616909
382,0.17305371441100462
383,0.17347420918567305
384,0.17328087526881933
385,0.17249147454965555
386,0.17113496616728452
387,0.16924984683965966
388,0.16688230084819963
389,0.16408423852144358
390,0.16091129838713733
391,0.15742088487751987
392,0.153670308022669
393,0.14971507746197646
394,0.1456073919046187
395,0.14139485239118382
396,0.1371194166378185
397,0.13281659416281597
398,0.1285148721878188
399,0.12423535588547151
400,0.11999160198870404
401,0.11578961607709562
402,0.11162799248760592
403,0.10749817617963298
404,0.10338482999235826
405,0.09926629951601239
406,0.0951151861010471
407,0.09089903699272557
408,0.08658117561146172
409,0.08212170059236215
410,0.07747867997816832
411,0.07260955557120811
412,0.06747276722134904
413,0.06202958730674422
414,0.05624613400217918
415,0.05009550899776336
416,0.04355998399125246
417,0.03663313206595605
418,0.029321782356975593
419,0.021647666420554018
420,0.013648613346792304
421,0.005379156083975902
422,-0.003089568305869323
423,-0.011670716482305964
424,-0.020263491052608884
425,-0.02875575363869549
426,-0.03702745223151435
427,-0.0449547655524795
428,-0.052414806607090136
429,-0.05929068353736199
430,-0.06547667452189776
431,-0.07088324405493338
432,-0.07544161706855533
433,-0.07910764328780272
434,-0.08186469844460963
435,-0.08372541003423684
436,-0.0847320597102021
437,-0.08495558130308288
438,-0.08449314507694168
439,-0.08346440883362877
440,-0.0820065938801969
441,-0.08026861027671779
442,-0.07840451549525347
443,-0.07656664005116412
444,-0.07489872905989715
445,-0.07352945481020198
446,-0.07256663858006251
447,-0.07209248032751958
448,-0.07216003419460425
449,-0.07279110356619053
450,-0.07397564778978205
451,-0.07567271041272805
452,-0.07781279760038023
453,-0.08030156215287937
454,-0.08302458411384771
455,-0.085852988424548
456,-0.08864961057016864
457,-0.09127540412093321
458,-0.09359578385117162
459,-0.09548662221977502
460,-0.09683964684267687
461,-0.09756703025368835
462,-0.09760501325475276
463,-0.09691645668419278
464,-0.09549226761779886
465,-0.09335169946480461
466,-0.09054156622475494
467,-0.08713445167527076
468,-0.08322602358965422
469,-0.0789315804718636
470,-0.07438197312399097
471,-0.06971904991045628
472,-0.06509077360144518
473,-0.06064615488874923
474,-0.0565301493495712
475,-0.052878657878685655
476,-0.049813765133963545
477,-0.04743934835813197
478,-0.045837186415624384
479,-0.04506368629342914
480,-0.045147343379561236
481,-0.04608704562577671
482,-0.0478513089152
483,-0.050378514342964864
484,-0.05357819398048625
485,-0.05733337946096489
486,-0.06150398527558014
487,-0.06593116012788097
488,-0.07044249670160489
489,-0.07485794726250665
490,-0.07899624505166974
491,-0.08268159722154109
492,-0.08575039108132654
493,-0.0880576392976708
494,-0.08948288320025237
495,-0.08993528248712859
496,-0.0893576504082358
497,-0.08772923065948354
498,-0.08506705846993964
499,-0.08142581135445535
500,-0.07689612654811456
501,-0.07160143072788443
502,-0.06569339607646157
503,-0.05934620709970599
504,-0.05274987884458442
505,-0.04610291174983824
506,-0.03960459761589557
507,-0.03344731420920813
508,-0.027809138571294183
509,-0.022847097801865692
510,-0.018691344960570577
511,-0.015440501983195755
512,-0.013158352894095057
513,-0.011872010397618751
514,-0.01157160827227411
515,-0.012211501939528698
516,-0.013712892833737889
517,-0.01596773063212071
518,-0.018843695207087396
519,-0.022190014990454074
520,-0.02584385349458197
521,-0.029636971563378463
522,-0.03340237169595693
523,-0.03698064066593336
524,-0.04022573127059391
525,-0.04300995245133861
526,-0.04522798321405099
527,-0.04679977856818205
528,-0.047672285640531456
529,-0.047819949462330015
530,-0.04724404174477779
531,-0.04597090207494426
532,-0.04404922896569091
533,-0.041546598294218556
534,-0.038545411198255844
535,-0.03513849987802495
536,-0.03142462747969067
537,-0.02750410755298957
538,-0.02347475365012764
539,-0.01942834615351687
540,-0.015447759746906169
541,-0.011604849078914393
542,-0.007959144527227851
543,-0.004557360133874801
544,-0.0014336593399689817
545,0.001389416816606168
546,0.003899492693638518
547,0.006092536431689897
548,0.007970854510936983
549,0.009541082813527953
550,0.010812349389745004
551,0.011794758204356302
552,0.012498309273688658
553,0.012932332141288649
554,0.01310546000238549
555,0.01302611881538097
556,0.01270345664487373
557,0.012148599275607087
558,0.011376080009535976
559,0.010405268961857802
560,0.009261621046425363
561,0.007977571094281532
562,0.0065929220924999515
563,0.0051546099241970116
564,0.0037157760126431834
565,0.00233413399778767
566,0.0010696778428257404
567,-1.816177209188212e-05
568,-0.0008737522498634368
