Timestamps,Signal
1,-0.062389935087700514
2,-0.06385376468257858
3,-0.0647716075434921
4,-0.06518274302574732
5,-0.06514322988948562
6,-0.06472315953520832
7,-0.06400306489703955
8,-0.06306967354313131
9,-0.0620112389723097
10,-0.06091271934707266
11,-0.05985108480694559
12,-0.05889104066609799
13,-0.05808142912678772
14,-0.05745254490624727
15,-0.0570145514708671
16,-0.056757127354382875
17,-0.056650398090695206
18,-0.0566471431042038
19,-0.056686184945393195
20,-0.05669679912074674
21,-0.056603912001796396
22,-0.05633379935239625
23,-0.05581995262527637
24,-0.05500875503539212
25,-0.05386460182161947
26,-0.052374109770887335
27,-0.050549095220208624
28,-0.04842805774893129
29,-0.04607597433891999
30,-0.04358229726190382
31,-0.04105715109737278
32,-0.038625829688947275
33,-0.036421797345781444
34,-0.03457850058594415
35,-0.0332203868264665
36,-0.03245359938551437
37,-0.032356865642170704
38,-0.032973118039329286
39,-0.034302384095960606
40,-0.03629643713743964
41,-0.038855633556202376
42,-0.04182826860914505
43,-0.045012656472795495
44,-0.04816200238135181
45,-0.050991989960500424
46,-0.05319085304147494
47,-0.054431553231975814
48,-0.054385562945510904
49,-0.052737648474894094
50,-0.04920096771270436
51,-0.04353175780052805
52,-0.03554289064159425
53,-0.02511561216584375
54,-0.012208854818138538
55,0.0031343718130027167
56,0.020783874832889314
57,0.04052265995264128
58,0.062050831900211476
59,0.08499287889292627
60,0.10890804841423277
61,0.13330336915897806
62,0.15764876131290612
63,0.1813935981865535
64,0.2039840261844223
65,0.22488033117745873
66,0.2435736697301078
67,0.2596015337960283
68,0.2725614034070814
69,0.28212214403229785
70,0.28803283133207974
71,0.29012880492697035
72,0.2883348829807205
73,0.28266578014566274
74,0.2732238746105448
75,0.2601945554483585
76,0.24383944493961485
77,0.22448783070901035
78,0.2025266626472513
79,0.17838947858623258
80,0.15254460907834053
81,0.12548298815175116
82,0.097705872929007
83,0.06971274953905293
84,0.04198967122929592
85,0.014998246693841068
86,-0.010834514752152738
87,-0.03512531346305847
88,-0.05754245103581154
89,-0.07781234085461071
90,-0.09572448200206345
91,-0.11113476251854414
92,-0.12396698066299885
93,-0.13421250278405122
94,-0.14192802040011512
95,-0.14723142424338187
96,-0.1502958738390241
97,-0.15134221078443647
98,-0.15062993537643463
99,-0.14844703765473016
100,-0.1450990371297481
101,-0.14089763768316774
102,-0.13614944120254288
103,-0.13114518015650264
104,-0.12614991786168123
105,-0.12139463299085672
106,-0.11706954878508036
107,-0.11331948567826047
108,-0.11024141799924922
109,-0.1078843053490538
110,-0.1062511520582787
111,-0.10530312972243065
112,-0.10496548771530642
113,-0.10513488254509605
114,-0.10568768668927254
115,-0.10648878707978524
116,-0.10740036621442839
117,-0.10829017104756827
118,-0.10903882004710963
119,-0.10954576388894639
120,-0.10973360983101625
121,-0.10955062707053662
122,-0.10897137293264736
123,-0.10799549619511264
124,-0.10664488965002195
125,-0.10495946898382999
126,-0.10299193412090864
127,-0.10080192666912595
128,-0.09845003460818073
129,-0.095992089289073
130,-0.09347417109894364
131,-0.09092868976738917
132,-0.08837182260784325
133,-0.08580249211432758
134,-0.08320295961734403
135,-0.08054100044136522
136,-0.07777350840250219
137,-0.07485127976230789
138,-0.07172463687253718
139,-0.06834949044689073
140,-0.06469339479332624
141,-0.06074114601282715
142,-0.05649948588534576
143,-0.05200051963604811
144,-0.04730353454970393
145,-0.0424950006274692
146,-0.03768663845340331
147,-0.0330115667734768
148,-0.028618669996446286
149,-0.02466543521780096
150,-0.021309615870742152
151,-0.018700177020083926
152,-0.016968036881957808
153,-0.01621715377732014
