Timestamps,Signal
1,-0.11534605877257068
2,-0.11856424582092179
3,-0.1218923241775896
4,-0.12520438373979234
5,-0.12837276066713593
6,-0.1312731164003644
7,-0.13378930681436826
8,-0.13581784031966718
9,-0.13727175367407474
10,-0.13808376217137613
11,-0.13820858620201426
12,-0.1376243873817268
13,-0.13633328940112283
14,-0.1343609921246832
15,-0.13175552351379913
16,-0.12858520293713982
17,-0.12493590887467397
18,-0.12090776748333122
19,-0.11661138729876896
20,-0.11216377595681101
21,-0.10768407923550938
22,-0.10328928301399876
23,-0.09909002106060849
24,-0.09518662625554836
25,-0.09166555765826155
26,-0.08859632659293615
27,-0.08602903660624081
28,-0.08399263317843338
29,-0.08249394201139174
30,-0.08151755117038559
31,-0.08102656206483953
32,-0.08096420535569845
33,-0.08125628003181376
34,-0.08181433891554181
35,-0.08253950371199702
36,-0.08332676053767107
37,-0.08406955506361939
38,-0.08466448303467616
39,-0.08501585830342002
40,-0.08503993760492237
41,-0.08466859196273682
42,-0.08385223662902389
43,-0.08256186422576867
44,-0.08079007452635384
45,-0.07855105048638687
46,-0.07587948513682084
47,-0.07282852767952219
48,-0.06946687343325572
49,-0.06587517815682171
50,-0.0621420115568911
51,-0.05835959596604831
52,-0.05461958038353821
53,-0.051009097381803814
54,-0.047607319810337695
55,-0.04448269841998322
56,-0.04169100480609689
57,-0.039274244871038054
58,-0.03726044111084727
59,-0.03566421322883122
60,-0.03448803248553006
61,-0.033723976722433366
62,-0.03335578441380947
63,-0.03336098977201008
64,-0.033712930694909306
65,-0.03438244067553706
66,-0.03533907792867561
67,-0.03655180189870953
68,-0.037989065921262166
69,-0.03961836282910389
70,-0.04140532304420569
71,-0.04331252320740289
72,-0.04529819575782301
73,-0.04731505754524546
74,-0.049309478609246386
75,-0.05122119311350329
76,-0.05298371098135276
77,-0.0545255377743946
78,-0.05577224137688422
79,-0.056649321432273726
80,-0.0570857611390683
81,-0.05701807018964564
82,-0.056394567405682806
83,-0.0551796078411198
84,-0.05335743552638527
85,-0.05093534703340847
86,-0.04794587863661553
87,-0.044447777579678056
88,-0.04052559022978603
89,-0.03628778802305605
90,-0.031863445784618284
91,-0.027397588632083174
92,-0.023045413833020032
93,-0.01896567472535879
94,-0.015313578836481816
95,-0.012233589216046371
96,-0.009852532572839622
97,-0.008273407411288906
98,-0.0075702475887067175
99,-0.007784332161655453
100,-0.008921959704074436
