Timestamps,Signal
1,-0.07745906101212777
2,-0.07403480220543461
3,-0.06983546777964592
4,-0.06498679637007988
5,-0.05963886874805963
6,-0.05395975325518512
7,-0.04812834991847496
8,-0.04232676487095263
9,-0.036732570835525905
10,-0.03151131744387153
11,-0.02680963858236028
12,-0.02274928029059491
13,-0.019422327916397454
14,-0.016887849271144895
15,-0.015170099501092616
16,-0.014258359754775012
17,-0.014108401261738821
18,-0.01464547884178076
19,-0.01576868899007481
20,-0.017356455487063084
21,-0.01927285429781125
22,-0.021374444987497153
23,-0.02351726018341789
24,-0.0255635959653521
25,-0.02738826902885369
26,-0.028884035590786082
27,-0.029965919258490042
28,-0.03057425652276425
29,-0.030676348858191357
30,-0.030266682025605354
31,-0.02936575564845511
32,-0.028017646160005894
33,-0.026286491627973373
34,-0.024252136795938146
35,-0.022005223340779312
36,-0.019642031132433686
37,-0.01725937372800425
38,-0.014949841437364799
39,-0.012797650233727746
40,-0.010875303514809437
41,-0.009241215373109362
42,-0.007938376471969256
43,-0.006994069300490955
44,-0.006420571474322253
45,-0.0062167231945173965
46,-0.006370179008111707
47,-0.0068601290549064825
48,-0.007660244499094025
49,-0.008741606278652971
50,-0.010075381265555737
51,-0.011635044282616643
52,-0.013397981409465293
53,-0.015346370284133673
54,-0.01746728775196637
55,-0.01975206268045154
56,-0.022194946566385685
57,-0.02479123451392909
58,-0.027535012338525965
59,-0.030416733520879514
60,-0.03342084686485572
61,-0.03652369551610944
62,-0.03969189002022802
63,-0.04288132671246691
64,-0.046036979004471686
65,-0.049093532498477636
66,-0.051976878047514864
67,-0.05460641525263006
68,-0.056898059683623006
69,-0.05876779474588323
70,-0.060135571760074606
71,-0.060929333105710866
72,-0.061088915032827804
73,-0.06056959466096049
74,-0.059345059503531604
75,-0.05740960390769399
76,-0.05477940418795126
77,-0.05149277635689781
78,-0.047609377811769105
79,-0.04320837333331747
80,-0.03838565116843614
81,-0.03325022300077862
82,-0.027919990904322997
83,-0.022517095061800663
84,-0.01716308432040075
85,-0.011974154847655722
86,-0.007056699565283978
87,-0.0025033915011787285
88,0.0016100072197338478
89,0.005226961567283646
90,0.008311502290179575
91,0.010848542884014135
92,0.012843186964110086
93,0.01431909212443079
94,0.015316000931718955
95,0.01588660058572888
96,0.016092900157102515
97,0.016002334435111388
98,0.01568381502168398
99,0.015203946314658667
100,0.014623607589181582
101,0.013995071842823038
102,0.013359797427212184
103,0.012746984353727125
104,0.012172943683467333
105,0.011641267715597361
106,0.011143751538871248
107,0.010661971079217849
108,0.010169380835405565
109,0.009633772093667654
110,0.009019917376851812
111,0.008292223275892057
112,0.007417218404037918
113,0.006365725499802828
114,0.005114591035382833
115,0.0036478844211332673
116,0.0019575176365657977
117,4.328153783343051e-05
118,-0.0020876595255248723
119,-0.004421738540669479
120,-0.0069403106216076454
121,-0.009621199054790001
122,-0.012440315184532716
123,-0.015373207489504222
124,-0.01839640174106596
125,-0.02148841969811856
126,-0.02463039177816205
127,-0.027806216686153563
128,-0.031002263681057022
129,-0.03420665760206923
130,-0.03740822120217091
131,-0.040595184849370705
132,-0.04375380004559787
133,-0.04686700402269356
134,-0.049913283029446656
135,-0.05286587216756549
136,-0.05569240641938558
137,-0.058355100614624456
138,-0.06081149475665211
139,-0.06301575420118037
140,-0.06492046808251126
141,-0.06647884496778801
142,-0.0676471663822501
143,-0.06838733387020343
144,-0.06866933172355663
145,-0.0684734261768108
146,-0.06779193485748652
147,-0.06663043500130879
148,-0.06500831500630928
149,-0.06295862551470788
150,-0.060527237542360626
151,-0.057771371237114844
152,-0.05475760032811797
153,-0.051559482141291454
154,-0.04825498650198962
155,-0.04492390593645586
156,-0.041645421037622546
157,-0.03849597722990577
158,-0.035547583394686735
159,-0.03286659090793693
160,-0.030512958698304712
161,-0.028539947949132616
162,-0.026994133667586163
163,-0.025915578482074444
164,-0.0253379835865421
165,-0.02528861653056262
166,-0.025787831771327444
167,-0.02684803117189654
168,-0.028471967289176673
169,-0.03065036542184299
170,-0.033358927356994895
171,-0.03655486574784061
172,-0.040173207609323025
173,-0.04412317963661303
174,-0.048285040615824976
175,-0.05250776195274024
176,-0.05660796000312568
177,-0.06037044274513384
178,-0.06355066794628628
179,-0.0658793119352001
180,-0.06706901854244246
181,-0.06682324783918972
182,-0.06484699890141202
183,-0.0608590243128827
184,-0.05460502000845222
185,-0.045871160142420465
186,-0.03449727519499785
187,-0.020388928225325592
188,-0.003527663398583689
189,0.0160212431557272
190,0.03810409102123267
191,0.06247753982659994
192,0.08881110350283701
193,0.1166933954113152
194,0.14564195532680363
195,0.17511629630629
