Timestamps,Signal
1,-0.00414732333003687
2,-0.003083585390901986
3,-0.0015463744748264148
4,0.0004387979219671089
5,0.0028342230078167133
6,0.005592322767152012
7,0.008658254173472317
8,0.011972647515553193
9,0.015474338726730496
10,0.019102968998034764
11,0.022801344694262038
12,0.026517464480847765
13,0.03020614799074691
14,0.033830224108068546
15,0.03736126161941956
16,0.04077984490300341
17,0.04407542178473872
18,0.0472457701154958
19,0.05029613856888971
20,0.053238130786255035
21,0.05608841021276552
22,0.05886730408984895
23,0.06159738012602686
24,0.06430207342455938
25,0.06700442786923125
26,0.06972600694022185
27,0.07248601366583998
28,0.0753006486227147
29,0.07818271544125244
30,0.08114146761281815
31,0.08418267560594653
32,0.08730888422027766
33,0.0905198168082698
34,0.09381287397078174
35,0.09718367096098077
36,0.10062655799059045
37,0.10413506652592824
38,0.107702233957563
39,0.11132077402277527
40,0.11498307229807345
41,0.11868099868076055
42,0.1224055518005769
43,0.12614636228683723
44,0.12989109891315073
45,0.13362483516358692
46,0.13732944443035994
47,0.14098309278705554
48,0.1445599011179922
49,0.14802984276774642
50,0.15135892966630204
51,0.1545097251063919
52,0.15744219848780183
53,0.16011491748459677
54,0.1624865449277323
55,0.16451758123722826
56,0.16617226993123954
57,0.16742056498430918
58,0.1682400417907941
59,0.16861762338961953
60,0.16855099493320266
61,0.1680495855537115
62,0.16713501609874293
63,0.16584093366191058
64,0.16421217884446093
65,0.1623032753370876
66,0.16017627187024042
67,0.15789800756659952
68,0.15553691231407174
69,0.15315949463665193
70,0.15082669963216538
71,0.1485903410484357
72,0.1464898215248423
73,0.14454935559730986
74,0.14277589546304012
75,0.14115792814624697
76,0.13966527309812282
77,0.13824995654123196
78,0.13684817641731636
79,0.1353833087243636
80,0.13376983879471763
81,0.13191803579197078
82,0.12973913232949613
83,0.12715072776198183
84,0.12408210450706988
85,0.12047913174008543
86,0.11630844200638138
87,0.11156059689290822
88,0.10625200205116875
89,0.10042540101957761
90,0.09414885800266695
91,0.08751322835914974
92,0.08062820809462892
93,0.07361714785389228
94,0.06661089877225818
95,0.05974102932219604
96,0.05313280166552881
97,0.04689832478075446
98,0.04113030250666774
99,0.03589677079219303
100,0.031237164400493667
101,0.027159982034507896
102,0.023642223257144546
103,0.020630665247501307
104,0.018044931683622055
105,0.01578219467025867
106,0.013723242923629498
107,0.01173956412202097
108,0.009701016945398384
109,0.007483630285671718
110,0.004977054707304651
111,0.0020912121881926323
112,-0.001238267332539354
113,-0.005046153129472311
114,-0.009335502648320703
115,-0.014077456534276313
116,-0.019212946578375127
117,-0.02465620112121672
118,-0.03029982273414144
119,-0.036021115357738505
120,-0.04168926193687533
121,-0.04717290571482807
122,-0.052347668643092295
123,-0.05710315006386783
124,-0.061348987404763314
125,-0.06501962929212118
126,-0.0680775559264649
127,-0.07051478370209698
128,-0.07235260145302311
129,-0.07363959906525155
130,-0.07444815063810487
131,-0.0748696066039294
132,-0.07500852317273222
133,-0.07497630781170542
134,-0.07488468571803167
135,-0.07483938861171516
136,-0.07493444296769153
137,-0.07524738397530714
138,-0.07583565187439559
139,-0.07673434524962955
140,-0.0779554171345689
141,-0.07948830554145035
142,-0.08130189868344456
143,-0.08334765957301725
144,-0.08556366112421354
145,-0.08787924173908927
146,-0.09021996036618643
147,-0.09251252159365664
148,-0.09468935299074338
149,-0.09669255401969687
150,-0.0984769802576756
151,-0.10001229389029596
152,-0.10128388442349719
153,-0.10229263577498672
154,-0.10305359493210928
155,-0.10359367096101402
156,-0.10394854859909607
157,-0.10415905302562607
158,-0.10426723499926396
159,-0.10431246306208947
160,-0.1043278025900101
161,-0.10433694325158643
162,-0.1043518959985476
163,-0.10437163407727357
164,-0.10438178566285622
165,-0.1043554122195723
166,-0.10425483407121608
167,-0.10403439496510415
168,-0.10364398945254553
169,-0.10303312113359608
170,-0.10215521619477673
171,-0.10097189521967541
172,-0.09945689771231596
173,-0.09759936875036924
174,-0.09540624935219459
175,-0.09290356779552993
176,-0.09013649289592801
177,-0.0871680897981518
178,-0.08407679862457837
179,-0.08095274300601916
180,-0.07789306079433833
181,-0.07499651732156333
182,-0.07235771908475438
183,-0.07006128256368786
184,-0.06817633327558245
185,-0.06675169861573256
186,-0.06581212502301921
187,-0.06535579779505549
188,-0.06535337220539891
189,-0.06574862758066749
190,-0.06646076047419
191,-0.06738823441725668
192,-0.06841399553957962
193,-0.06941177779322814
194,-0.07025314491415363
195,-0.07081485875052337
196,-0.07098613243099931
197,-0.07067532864479108
198,-0.06981568250590563
199,-0.06836968376840569
200,-0.0663318290011004
201,-0.06372954771295633
202,-0.06062221936326188
203,-0.05709831180166464
204,-0.05327078831788178
205,-0.049271040458077
206,-0.04524169586532279
207,-0.0413287215988913
208,-0.037673294553679626
209,-0.03440392572843155
210,-0.03162931150147644
211,-0.02943234565181982
212,-0.0278656565512524
213,-0.02694893979869363
214,-0.026668246773949876
215,-0.026977270195055726
216,-0.02780054351716605
217,-0.029038352303274766
218,-0.030573046539456
219,-0.03227635982645871
220,-0.03401727884572257
221,-0.03566997341865983
222,-0.037121292852482494
223,-0.03827736706392351
224,-0.039068907118892146
225,-0.03945488203367206
226,-0.03942435376111804
227,-0.03899637250529946
228,-0.03821795688962297
229,-0.037160303056481776
230,-0.035913479722732365
231,-0.03457996256756085
232,-0.03326743227275146
233,-0.03208130315579022
234,-0.031117464255466833
235,-0.030455697540074225
236,-0.03015419333744071
237,-0.030245501754113398
238,-0.030734168129911175
239,-0.03159619107081145
240,-0.03278031915904379
241,-0.03421108242721614
242,-0.03579334829747953
243,-0.03741809510970176
244,-0.0389690185123262
245,-0.040329545913639284
246,-0.04138981061892469
247,-0.04205314504550317
248,-0.04224169658607069
249,-0.04190083680667983
250,-0.04100211565938081
251,-0.039544614072124465
252,-0.037554657997584596
253,-0.03508395744370541
254,-0.03220633629766226
255,-0.029013303969255826
256,-0.025608782522022172
257,-0.02210334658361355
258,-0.0186083477428708
259,-0.015230285605405907
260,-0.012065749923555899
261,-0.009197206191377453
262,-0.006689826357562764
263,-0.004589485791084064
264,-0.0029219614539923843
265,-0.001693286892502038
266,-0.0008911471038944396
267,-0.0004871383322273425
268,-0.0004396765004476569
269,-0.0006973145989510243
270,-0.0012022250731487758
271,-0.0018936213955595632
272,-0.0027109211656187117
273,-0.003596496807802879
274,-0.004497907558269183
275,-0.005369561512884233
276,-0.006173802831069514
277,-0.006881461877525167
278,-0.0074719358836287325
279,-0.007932894024578793
280,-0.008259707717635602
281,-0.008454696450563494
282,-0.008526271827075483
283,-0.00848804275430163
284,-0.0083579175512235
285,-0.00815720914390679
286,-0.007909737958050594
287,-0.007640905499780689
288,-0.007376708871203865
289,-0.007142666456992449
290,-0.006962644114339694
291,-0.006857588488159659
292,-0.0068441980751056735
293,-0.006933598378854029
294,-0.007130103907440717
295,-0.0074301751717367704
296,-0.007821690179855522
297,-0.008283654649881945
298,-0.008786450447359439
299,-0.009292706038992129
300,-0.00975882640574232
301,-0.010137170828498583
302,-0.010378812859930333
303,-0.010436756235701568
304,-0.010269430466235994
305,-0.00984424645119833
306,-0.009140961347380324
307,-0.008154590795152124
308,-0.006897617311140249
309,-0.005401269999593614
310,-0.003715700870979514
311,-0.0019089522232749307
312,-6.46862046355097e-05
313,0.001721263464621017
314,0.0033453716775134167
315,0.004701704319005468
316,0.005687708408933546
317,0.00621016320966797
318,0.006190923020560748
319,0.005572076560759834
320,0.00432017868199862
321,0.002429259107879861
322,-7.760947287089323e-05
323,-0.0031483168033377687
324,-0.006703323732432664
325,-0.010638799591777227
326,-0.014831118935570924
327,-0.019142461803775147
328,-0.02342718987791438
329,-0.027538627087164015
330,-0.0313358575168067
331,-0.034690154971795825
332,-0.03749069403178057
333,-0.039649246433509824
334,-0.041103640513509856
335,-0.04181984459905671
336,-0.041792624583492116
337,-0.04104480963057226
338,-0.03962528685978545
339,-0.03760590554885473
340,-0.0350775199257464
341,-0.032145431482358766
342,-0.028924502290316983
343,-0.02553419564706463
344,-0.022093777810557214
345,-0.018717877375573937
346,-0.015512549650912442
347,-0.012571941567102627
348,-0.00997561438469939
349,-0.007786533909739062
350,-0.006049703891082597
351,-0.004791400022843918
352,-0.0040189551711554425
353,-0.003721037301908628
354,-0.003868378215818747
355,-0.004414923533798602
356,-0.005299385818486893
357,-0.006447196643575223
358,-0.007772862473928605
359,-0.009182726592313107
360,-0.010578128055137347
361,-0.01185893179823575
362,-0.0129273735718573
363,-0.013692126487184871
364,-0.014072458916159363
365,-0.014002317818882181
366,-0.01343413896758824
367,-0.012342164408466513
368,-0.01072504241683115
369,-0.00860749178071344
370,-0.006040840648004186
371,-0.00310229715028932
372,0.00010712831449636727
373,0.003466054310599493
374,0.00683743367962647
375,0.010074365807486824
376,0.013026769010559516
377,0.0155485927284109
378,0.017505197351689043
379,0.01878049015430858
380,0.019283403848790452
381,0.018953320853087645
382,0.017764091581662627
383,0.01572636785532137
384,0.012888070797456472
385,0.0093329138107442
386,0.005177017463370303
387,0.0005637772024034602
388,-0.004342755764944287
389,-0.009365622163415594
390,-0.01432340164757186
391,-0.019038881513384464
392,-0.023347459745863115
393,-0.027104808104385005
394,-0.03019336487852934
395,-0.032527306900672646
396,-0.03405574176368472
397,-0.034763972898414604
398,-0.034672806024163005
399,-0.033835989764400776
400,-0.032335985164476326
401,-0.03027836142364335
402,-0.027785187544582333
403,-0.02498783761352945
404,-0.02201965163455974
405,-0.01900888656252428
406,-0.016072356060142082
407,-0.01331009740734244
408,-0.01080133112080721
409,-0.008601883165188645
410,-0.006743142207440824
411,-0.005232529276616612
412,-0.004055365583156562
413,-0.0031779407290910373
414,-0.0025515227414000304
415,-0.002117007935162673
416,-0.0018098841749688002
417,-0.0015651841329376995
418,-0.0013221218023496018
419,-0.0010281483387894021
420,-0.0006422140323196692
421,-0.00013708592602582282
422,0.0004993623828588687
423,0.001263900398564409
424,0.0021386801056866404
425,0.003092859379262386
426,0.00408495617821515
427,0.00506574956520022
428,0.005981524562033113
429,0.006777452605847921
430,0.0074009105323083624
431,0.007804560789240124
432,0.00794904342197354
433,0.0078051676403260925
434,0.007355530095716082
435,0.0065955237624773745
436,0.00553373919851
437,0.004191792764825241
438,0.0026036398781060545
439,0.0008144520677110693
440,-0.0011208545968537206
441,-0.0031393474149461562
442,-0.005171973204419431
443,-0.007145542996449563
444,-0.008984739216267875
445,-0.010614094336248256
446,-0.011959905602075882
447,-0.012952063688610247
448,-0.013525789079455801
449,-0.01362327519760256
450,-0.013195241535256808
451,-0.012202401575524258
452,-0.010616844983395875
453,-0.008423321445933243
454,-0.005620406584416687
455,-0.0022215140934871485
456,0.001744295929323142
457,0.00623177184238578
458,0.011179258551456694
459,0.01650889468011144
460,0.0221272915807623
461,0.02792675855949714
462,0.03378712519420203
463,0.0395781890571372
464,0.0451627874547398
465,0.0504004574395985
466,0.055151610662118475
467,0.059282111465804116
468,0.06266810566016656
469,0.06520091596143532
470,0.06679179003927274
471,0.06737627014925895
472,0.06691794202090365
473,0.06541133113651498
474,0.06288373240538304
475,0.0593957956536206
476,0.055040737690787975
477,0.04994211312082798
478,0.04425014854569306
479,0.038136717443724086
480,0.031789116927807476
481,0.0254028784051281
482,0.019173914826304473
483,0.013290356841470528
484,0.007924472208263502
485,0.0032250761141261013
486,-0.0006891635194452544
487,-0.0037351529553773556
488,-0.005869214247166208
489,-0.007089097259417445
490,-0.0074340131488441945
491,-0.006982641023858608
492,-0.005849177712233709
493,-0.004177609019533824
494,-0.0021344863429873296
495,9.94191971766589e-05
496,0.0023381375044745022
497,0.00439970810603283
498,0.006115074620587985
499,0.0073361785290777986
500,0.007942807938424036
501,0.007847833076374391
502,0.007000560756915825
503,0.0053880523889702344
504,0.003034375186477993
505,-2.1124345545298073e-06
506,-0.003633220916337058
507,-0.007746810175874859
508,-0.012213683651235032
509,-0.01689503004544516
510,-0.02164992947022873
511,-0.026342448775936167
512,-0.03084789301255112
513,-0.0350578512688392
514,-0.03888377969098614
515,-0.04225897431465934
516,-0.045138911596189844
517,-0.04750005738861845
518,-0.04933735918661393
519,-0.05066073126677241
520,-0.05149090887326291
521,-0.05185508713874571
522,-0.05178276597135418
523,-0.05130218904196315
524,-0.050437702250692426
525,-0.0492082676686255
526,-0.047627255928492936
527,-0.04570351707060401
528,-0.04344360483687765
529,-0.040854908898834114
530,-0.03794934824940078
531,-0.03474720773902838
532,-0.03128065547135341
533,-0.02759647681875972
534,-0.02375759653805961
535,-0.019843037716765193
536,-0.015946068359951597
537,-0.012170424523052286
538,-0.008624651342420742
539,-0.005414762186682478
540,-0.0026355709370715083
541,-0.00036119312360466697
542,0.0013646749110202989
543,0.0025380157312008484
544,0.0032025737276047406
545,0.0034560600224449326
546,0.003453843822329371
547,0.0034096062620503935
548,0.003592583175332997
549,0.00432120990128248
550,0.0059531917446813565
551,0.008872237057924372
552,0.01347190725416483
553,0.02013723331199544
554,0.029224916870129097
555,0.04104305823763034
556,0.05583143165026789
557,0.07374334804966498
558,0.09483011299139218
559,0.11902899015078455
560,0.14615543619396537
561,0.17590018391596018
562,0.20783152439051983
563,0.24140289040008162
564,0.27596558614479627
565,0.31078625753795586
566,0.3450684637265171
567,0.37797750803424623
568,0.4086675234088661
569,0.436309700030835
570,0.4601204830624547
571,0.4793885686939573
572,0.4934995818595032
573,0.5019574321596277
574,0.504401494364277
575,0.5006189529078313
576,0.4905518694610313
577,0.474298766287727
578,0.4521107544415047
579,0.4243824657641249
580,0.3916382565766846
581,0.35451433207151384
582,0.3137375895842694
583,0.27010208466366703
584,0.22444408840479993
585,0.17761671865429826
586,0.13046510164842745
587,0.08380295647816446
588,0.03839138900713203
589,-0.005079446165368453
590,-0.046005304708358355
591,-0.08387908605436079
592,-0.11829817334096734
593,-0.14896786968724296
594,-0.1757010794852012
595,-0.1984145261055655
596,-0.21712191974203623
597,-0.23192457141692083
598,-0.24300002288295142
599,-0.2505892987713191
600,-0.25498338972007467
601,-0.2565095534852993
602,-0.2555179777906371
603,-0.2523692799577767
604,-0.2474232353639956
605,-0.24102903202205053
606,-0.2335172511116575
607,-0.22519366967666898
608,-0.2163348859347173
609,-0.20718568263550527
610,-0.19795796830129414
611,-0.18883107395054757
612,-0.17995314933659715
613,-0.17144337858753578
614,-0.16339473364455107
615,-0.15587699514308745
616,-0.14893980151520098
617,-0.1426155268037077
618,-0.13692184008141317
619,-0.1318638484301599
620,-0.12743578722560714
621,-0.12362227012218588
622,-0.12039915404696035
623,-0.11773411067219547
624,-0.1155870210861622
625,-0.11391031868850807
626,-0.112649405253317
627,-0.11174325203363214
628,-0.11112527286861461
629,-0.11072452170061395
630,-0.11046723424983004
631,-0.11027869219796146
632,-0.11008535143022664
633,-0.10981714179478373
634,-0.10940982173239858
635,-0.10880725126670229
636,-0.10796343976618443
637,-0.10684423396286279
638,-0.10542852506568674
639,-0.10370888000665143
640,-0.10169153629864024
641,-0.09939573870488619
642,-0.09685243803045195
643,-0.09410241182891098
644,-0.09119390690193364
645,-0.08817993468062034
646,-0.08511537435522958
647,-0.08205405069073612
648,-0.07904595778600625
649,-0.0761347880111748
650,-0.07335590491407995
651,-0.07073487474442647
652,-0.0682866293424519
653,-0.06601529656077823
654,-0.06391468751240577
655,-0.061969394542759564
656,-0.060156409986608816
657,-0.058447145131130515
658,-0.056809706517608805
659,-0.055211277095406464
660,-0.053620442013447185
661,-0.05200930842438835
662,-0.05035528851386101
663,-0.04864244008873101
664,-0.04686229173977095
665,-0.045014114696495265
666,-0.043104643373858616
667,-0.04114728615152265
668,-0.03916089655564369
669,-0.0371682047849127
670,-0.03519403195399806
671,-0.03326342030014359
672,-0.03139980827823489
673,-0.029623378071849175
674,-0.02794968697402609
675,-0.02638866734222086
676,-0.024944050882826748
677,-0.02361324769330999
678,-0.022387674348617256
679,-0.021253493665742716
680,-0.02019270664167852
681,-0.019184508768184116
682,-0.018206810048039736
683,-0.017237812171256448
684,-0.01625753886034769
685,-0.015249220481926328
686,-0.014200450294149377
687,-0.013104048621325392
688,-0.01195859604892185
689,-0.010768614557715776
690,-0.009544402431744162
691,-0.00830155628418501
