Timestamps,Signal
1,-0.06513206747180954
2,-0.06940237059601166
3,-0.07340466199019453
4,-0.07711486700054009
5,-0.0805256926470263
6,-0.08364669666387366
7,-0.08650327762224372
8,-0.08913466520811153
9,-0.09159105131423712
10,-0.09393005346850754
11,-0.09621274754810598
12,-0.09849952877919542
13,-0.1008460657787381
14,-0.10329960636711746
15,-0.1058958634021977
16,-0.10865666594293208
17,-0.11158851142538127
18,-0.11468209316863726
19,-0.11791281128513478
20,-0.12124220974049259
21,-0.12462022663386746
22,-0.1279880931936744
23,-0.1312816799663259
24,-0.13443506030530292
25,-0.13738405872747605
26,-0.14006955696446724
27,-0.1424403548477673
28,-0.14445541699802905
29,-0.1460853849196619
30,-0.14731328633553306
31,-0.14813442756681675
32,-0.14855551442798853
33,-0.14859309655633163
34,-0.14827147403678406
35,-0.14762023786776643
36,-0.14667163891775692
37,-0.1454579808208359
38,-0.14400922844824948
39,-0.14235100280070928
40,-0.14050310217239423
41,-0.13847864550558492
42,-0.13628388782091524
43,-0.13391870692619842
44,-0.13137771674423368
45,-0.1286519091636806
46,-0.12573069424880906
47,-0.1226041828748067
48,-0.11926553565026213
49,-0.11571319844392036
50,-0.11195285702815858
51,-0.10799895878767017
52,-0.10387568131617504
53,-0.09961726678992017
54,-0.09526767994588922
55,-0.09087959632311661
56,-0.08651277164094781
57,-0.08223188448227393
58,-0.07810397404695249
59,-0.07419562231250731
60,-0.0705700439950465
61,-0.06728425278792952
62,-0.06438646113044402
63,-0.061913858508613626
64,-0.05989088719504856
65,-0.05832810469430319
66,-0.05722168504100764
67,-0.05655357660440013
68,-0.056292295033578646
69,-0.05639429750330849
70,-0.05680585479913331
71,-0.05746531560794709
72,-0.05830564245644606
73,-0.05925709316282595
74,-0.06024991952896974
75,-0.061216964371643805
76,-0.0620960467929585
77,-0.06283204102236231
78,-0.06337857706471749
79,-0.06369930818139832
80,-0.06376871130709398
81,-0.06357241552931697
82,-0.0631070640927011
83,-0.06237973372377996
84,-0.06140695661456364
85,-0.0602133953372446
86,-0.05883023160768305
87,-0.05729334370202827
88,-0.0556413530753596
89,-0.053913623695792216
90,-0.05214829890847131
91,-0.050380463466813005
92,-0.04864051643524235
93,-0.04695283112871419
94,-0.045334771126088906
95,-0.0437961225359105
96,-0.04233897802468019
97,-0.0409580918507807
98,-0.0396417023318805
99,-0.03837278999639433
100,-0.03713071345653503
101,-0.035893141381816054
102,-0.0346381698761897
103,-0.033346497621979485
104,-0.03200352167280679
105,-0.030601211135908524
106,-0.02913961778005085
107,-0.02762789997849857
108,-0.02608476189659687
109,-0.024538238121882838
110,-0.02302479660862571
111,-0.021587778727006394
112,-0.020275237296646646
113,-0.019137280535041424
114,-0.01822306838116963
115,-0.01757763763325157
116,-0.01723875213773217
117,-0.017233986867228927
118,-0.01757824285774886
119,-0.018271873188965587
120,-0.019299565331888865
121,-0.020630086931358052
122,-0.022216945111605827
123,-0.023999952513632395
124,-0.02590763948308397
125,-0.027860400898828668
126,-0.0297742130828366
127,-0.03156472315897514
128,-0.0331514949611144
129,-0.03446218222172354
130,-0.035436400610225564
131,-0.03602909613406174
132,-0.03621323742059455
133,-0.03598169621238359
134,-0.03534822444156857
135,-0.034347493337771096
136,-0.03303420237081047
137,-0.0314813112305005
138,-0.029777488942769475
139,-0.0280239050267789
140,-0.026330504109625456
141,-0.024811919905706775
142,-0.023583187161106682
143,-0.02275540528959476
144,-0.022431499656623756
145,-0.02270221258922307
146,-0.02364244431006812
147,-0.0253080472514332
148,-0.027733163879532827
149,-0.030928189306212817
150,-0.03487842899195115
151,-0.039543510235288085
152,-0.0448576045164458
153,-0.05073049696775065
154,-0.05704952649049425
155,-0.06368240235273583
156,-0.07048087412219864
157,-0.0772851959927826
158,-0.0839292913745012
159,-0.09024647922667882
160,-0.09607557698984348
161,-0.10126715596588569
162,-0.10568968676221197
163,-0.10923528733384612
164,-0.11182477162760275
165,-0.11341170365385383
166,-0.11398518137764045
167,-0.11357111792254425
168,-0.11223185262223084
169,-0.1100640080674938
170,-0.10719460119739145
171,-0.10377551960157648
172,-0.09997658213994275
