Timestamps,Signal
1,0.04390886668076575
2,0.07793353342621634
3,0.11432914196109734
4,0.15238247195182175
5,0.1912878514842497
6,0.2301738963758519
7,0.2681333912674907
8,0.30425497917246774
9,0.33765524554539167
10,0.36750977078105085
11,0.3930817891888421
12,0.4137472213655542
13,0.42901504128660684
14,0.4385421815181555
15,0.44214245727550255
16,0.4397892860617669
17,0.43161228073559327
18,0.41788807486322893
19,0.3990259946666727
20,0.3755494091011509
21,0.34807374755268783
22,0.3172822827656751
23,0.28390081853874993
24,0.2486724086956923
25,0.2123331557210919
26,0.17559002710784416
27,0.13910145815360864
28,0.10346132650548
29,0.06918668567785878
30,0.03670943951727758
31,0.006371932436835247
32,-0.021573740724352444
33,-0.046963055974807086
34,-0.0697134850600642
35,-0.0898165815958884
36,-0.10732833130521605
37,-0.12235837959284736
38,-0.13505872978457142
39,-0.14561245623708735
40,-0.1542229017853047
41,-0.1611037462097149
42,-0.16647023758197238
43,-0.17053178009928668
44,-0.17348597966473742
45,-0.1755141715074897
46,-0.17677837777875455
47,-0.17741958507619293
48,-0.17755719339536952
49,-0.17728946248875546
50,-0.17669476471060272
51,-0.17583345075257595
52,-0.17475014731544655
53,-0.17347632099460722
54,-0.17203296037530125
55,-0.17043324491193212
56,-0.1686850936222949
57,-0.16679350550810332
58,-0.1647626178961425
59,-0.16259742993255344
60,-0.1603051535065459
61,-0.15789616578233392
62,-0.15538455286293468
63,-0.15278824601242919
64,-0.150128767599787
65,-0.1474306163197598
66,-0.14472034038013526
67,-0.1420253619923094
68,-0.1393726284606589
69,-0.13678717947186098
70,-0.13429072768355224
71,-0.13190035181553078
72,-0.12962739744584006
73,-0.12747667502462268
74,-0.12544602627948911
75,-0.12352630934689506
76,-0.12170182461999246
77,-0.11995117356677475
78,-0.11824851046527596
79,-0.11656511611348383
80,-0.11487119570165774
81,-0.1131377837242728
82,-0.1113386233733683
83,-0.10945188592047896
84,-0.10746159905033859
85,-0.10535867802626968
86,-0.10314147395710078
87,-0.10081578987624065
88,-0.0983943583583539
89,-0.09589581401259759
90,-0.09334323278718598
91,-0.09076235396190793
92,-0.08817962640322241
93,-0.08562023440888696
94,-0.08310627182450436
95,-0.08065522150529192
96,-0.078278869641103
97,-0.07598275907362544
98,-0.07376624010293326
99,-0.07162312434535548
100,-0.06954289486375403
101,-0.06751237889347661
102,-0.06551773798684507
103,-0.0635466005871531
104,-0.06159014136970855
105,-0.05964490169148054
106,-0.057714162067564245
107,-0.05580870718829881
108,-0.05394686219124188
109,-0.052153737535441606
110,-0.05045969031111291
111,-0.04889806962480389
112,-0.04750238139569591
113,-0.04630306918924538
114,-0.04532415177373265
115,-0.044579981186265515
116,-0.04407239750754454
117,-0.04378854483943148
118,-0.04369957900472492
119,-0.04376044237904603
120,-0.04391081110307656
121,-0.04407724052914123
122,-0.044176442826011096
123,-0.04411954691093158
124,-0.043817105344061184
125,-0.043184551292553164
126,-0.0421477560407335
127,-0.04064831648587044
128,-0.03864819365394014
129,-0.036133356748338494
130,-0.033116138573858984
131,-0.029636084962444596
132,-0.02575916435201437
133,-0.021575316456382318
134,-0.01719442541673768
135,-0.012740910759913841
136,-0.008347223406424558
137,-0.004146617379057216
138,-0.0002656230153700045
139,0.0031833200183428714
140,0.006108613460351287
141,0.008445206029414312
142,0.010158879776289766
143,0.01124883076599592
144,0.011748361527693938
145,0.011723613960911768
146,0.011270397111477181
147,0.01050928593562347
148,0.009579271191871862
149,0.008630334305870464
150,0.007815391694140316
151,0.00728209145126598
152,0.007164952845802691
153,0.007578316056576759
154,0.008610523050647606
155,0.010319668710787612
156,0.01273115788106811
157,0.015837189299103778
158,0.019598168722891503
159,0.02394592605882319
160,0.028788503996931263
161,0.034016188526970643
162,0.03950837708110979
163,0.04514083503548891
164,0.0507928718200331
165,0.056353981625826804
166,0.06172953911384695
167,0.06684521130435614
168,0.07164983471082792
169,0.07611661294418055
170,0.08024260830973834
171,0.08404660975274561
172,0.08756556517995988
173,0.09084986195853818
174,0.09395780974909072
175,0.09694972551483387
176,0.0998820407236645
177,0.10280184202346031
178,0.1057422174962525
179,0.10871872271690627
180,0.11172719736456488
181,0.11474306900191071
182,0.11772217851079177
183,0.1206030581611285
184,0.12331050033336727
185,0.12576016386825317
186,0.12786390631247352
187,0.12953548208096793
188,0.13069622752804874
189,0.13128035849536193
190,0.13123953781704556
191,0.13054641735871872
192,0.12919693512308353
193,0.1272112270216209
194,0.12463309769124889
195,0.1215280919382677
196,0.11798029419130973
197,0.11408805249212585
198,0.10995889125603212
199,0.1057039228820726
200,0.1014320875825275
201,0.09724455459257039
202,0.09322960284415151
203,0.08945826189875732
204,0.08598094180810534
205,0.0828252211723703
206,0.07999488586265002
207,0.07747024279919028
208,0.0752096580477842
209,0.07315219889012325
210,0.07122120252055018
211,0.06932855392867121
212,0.06737941958289037
213,0.06527716887424484
214,0.06292821962628974
215,0.06024655772261013
216,0.05715770545660166
217,0.05360195644047774
218,0.049536740146130104
219,0.04493803633699009
220,0.039800813362819085
221,0.0341385187024591
222,0.027981701592038964
223,0.021375893325280587
224,0.014378904860211912
225,0.00705772096519472
226,-0.0005148115396816076
227,-0.008263303065787469
228,-0.016112962228971683
229,-0.023992396628645184
230,-0.03183593399640995
231,-0.03958536415786178
232,-0.0471910445132682
233,-0.054612359469874604
234,-0.061817562909939595
235,-0.06878307523338328
236,-0.07549233955311098
237,-0.08193436992806828
238,-0.08810213572615005
239,-0.09399093699170732
240,-0.09959691865543838
241,-0.10491585622031976
242,-0.10994231897265161
243,-0.11466927858814684
