Timestamps,Signal
1,-0.1078210849534244
2,-0.11231636988463538
3,-0.11626737001371476
4,-0.11962720929455753
5,-0.12236926947293857
6,-0.12448822105208662
7,-0.12599999752393204
8,-0.12694073021274932
9,-0.12736471989917747
10,-0.12734155763784932
11,-0.12695255424923588
12,-0.12628666877396005
13,-0.1254361452798145
14,-0.12449207393846284
15,-0.12354009855571477
16,-0.12265647856362685
17,-0.1219046950809195
18,-0.12133276780845786
19,-0.12097140912078934
20,-0.12083310379310146
21,-0.12091215651393436
22,-0.12118570402511916
23,-0.12161563676634912
24,-0.12215133356237533
25,-0.12273306699424716
26,-0.1232959054296168
27,-0.12377390210027964
28,-0.12410435055356488
29,-0.12423187093524818
30,-0.12411210047554624
31,-0.12371478036917918
32,-0.12302605580803533
33,-0.12204984588414446
34,-0.12080819381993649
35,-0.11934055968211646
36,-0.11770207375715536
37,-0.1159608373436959
38,-0.11419440918817858
39,-0.11248566533613541
40,-0.11091826058338994
41,-0.10957194816109735
42,-0.10851802343556308
43,-0.10781515382088262
44,-0.10750583965077046
45,-0.1076137148252618
46,-0.10814184683284664
47,-0.10907214043931482
48,-0.11036588239435882
49,-0.11196539829803333
50,-0.1137967276537477
51,-0.1157731659249171
52,-0.11779947100980068
53,-0.11977649532571165
54,-0.12160598430832645
55,-0.12319527888277364
56,-0.1244616663124329
57,-0.12533614872909882
58,-0.12576644320022567
59,-0.12571907272856847
60,-0.12518046528381926
61,-0.12415703725644582
62,-0.12267429583373371
63,-0.12077504822512047
64,-0.11851685392781279
65,-0.11596888802295115
66,-0.11320840883884539
67,-0.11031703636677984
68,-0.10737704472665588
69,-0.10446785471443006
70,-0.10166289192274242
71,-0.09902694257168908
72,-0.0966140987170233
73,-0.09446634609569741
74,-0.09261280583795789
75,-0.09106960596457649
76,-0.08984032045452495
77,-0.08891689406820347
78,-0.088280949521466
79,-0.08790536704993479
80,-0.08775601480605288
81,-0.08779352451520045
82,-0.08797501430984866
83,-0.08825567792051948
84,-0.08859017571451439
85,-0.08893379286468757
86,-0.08924335225685023
87,-0.08947788570680713
88,-0.08959908919704385
89,-0.08957160725076138
90,-0.0893631972125901
91,-0.08894482744157414
92,-0.08829076962520795
93,-0.08737873716503261
94,-0.0861901107662691
95,-0.08471028482872414
96,-0.08292914634978366
97,-0.08084167890347856
98,-0.07844866874804257
99,-0.07575746949116055
100,-0.07278275833105124
101,-0.06954721082816727
102,-0.0660820129814626
103,-0.06242711965679067
104,-0.058631174447257135
105,-0.05475102095241906
