Timestamps,Signal
1,-0.0926788693921636
2,-0.09250235735642001
3,-0.09240021317592491
4,-0.09235490133515843
5,-0.09234787032404779
6,-0.0923585711726424
7,-0.09236353235162348
8,-0.09233560776694368
9,-0.09224351021469213
10,-0.09205172621410888
11,-0.0917208837119113
12,-0.09120861825002105
13,-0.09047094350041895
14,-0.08946409369959718
15,-0.08814676612068967
16,-0.08648265233874078
17,-0.08444311297065801
18,-0.0820098245809478
19,-0.07917721267899151
20,-0.07595447804226432
21,-0.07236703193538832
22,-0.06845718082886715
23,-0.06428393578211342
24,-0.05992186670004768
25,-0.055458982965766915
26,-0.05099368166796535
27,-0.046630866129659644
28,-0.04247740648761418
29,-0.038637166163588046
30,-0.03520585780077316
31,-0.03226602337705463
32,-0.029882445814146157
33,-0.028098286614765138
34,-0.026932215240574126
35,-0.02637675098017075
36,-0.026397971669252788
37,-0.02693666728132625
38,-0.027910926763587935
39,-0.02922005603098541
40,-0.030749640241472222
41,-0.03237748612711051
42,-0.03398011367556074
43,-0.03543942372645096
44,-0.0366491485538483
45,-0.03752069247352692
46,-0.03798799676857417
47,-0.03801111905177869
48,-0.03757829018692923
49,-0.03670630177813457
50,-0.035439179661220364
51,-0.03384520781716986
52,-0.032012466903144944
53,-0.030043147605554946
54,-0.0280469782754901
55,-0.026134166074740242
56,-0.02440828153681474
57,-0.022959524874315705
58,-0.021858788307464693
59,-0.021152884732407548
60,-0.020861237390896233
61,-0.020974232250653813
62,-0.021453336597129245
63,-0.02223297411370755
64,-0.023224037687016055
65,-0.024318823119748582
66,-0.025397080496676144
67,-0.026332808167579064
68,-0.027001375573145914
69,-0.02728654127264192
70,-0.02708694609398304
71,-0.026321698113597143
72,-0.024934722962758456
73,-0.022897638243143472
74,-0.020211002864483036
75,-0.016903887292040197
76,-0.013031814924431295
77,-0.008673229686798555
78,-0.003924724266360483
79,0.001104665582326856
80,0.006299742964071476
81,0.011545622762294015
82,0.01673401099343697
83,0.021768925278630776
84,0.026571531583398117
85,0.031083829537697213
86,0.03527099679607158
87,0.03912228659557968
88,0.042650460053405136
89,0.04588981925975551
90,0.048892992835439714
91,0.0517266926511786
92,0.054466714317568894
93,0.05719249193636748
94,0.05998154108090673
95,0.06290411699822751
96,0.0660183960236131
97,0.06936645246891754
98,0.07297125231912847
99,0.07683481865427753
100,0.0809376574980131
101,0.08523945644390743
102,0.08968099807417866
103,0.09418716031925375
104,0.09867081911218792
105,0.103037419138575
106,0.10718994651143972
107,0.11103402052040638
108,0.11448281504254458
109,0.11746153651206787
110,0.11991121576475475
111,0.12179161132029881
112,0.12308306987887577
113,0.1237872574321549
114,0.12392673203093471
115,0.12354339576108228
116,0.12269592341460592
117,0.12145632269325382
118,0.11990582463262806
119,0.11813033954184916
120,0.1162157348858317
121,0.11424319869151604
122,0.11228494588886537
123,0.11040050115817988
124,0.10863376018013017
125,0.10701098312384236
126,0.10553982425667527
127,0.1042094407196344
128,0.10299166203276192
129,0.10184314565586969
130,0.10070838909157268
131,0.09952341993713767
132,0.09821994756155292
133,0.09672973989953053
134,0.09498897577261071
135,0.09294232376649911
136,0.09054651898737828
137,0.08777323780085168
138,0.08461111317109572
139,0.08106677962680925
140,0.07716489239111074
141,0.07294712207046788
142,0.0684701897359492
143,0.06380305522788624
144,0.05902341813433204
145,0.054213733533874056
146,0.04945696658642462
147,0.04483231921058793
148,0.040411168085634275
149,0.036253438352440354
150,0.0324046084330311
151,0.0288935086018419
152,0.025731029919739766
153,0.022909803871589956
154,0.02040486087059522
155,0.01817522004291028
156,0.016166312195133203
157,0.014313090924836024
158,0.012543650375334989
159,0.010783139646755754
160,0.008957754034258898
161,0.006998577477961053
162,0.004845062375076307
163,0.0024479604646423917
164,-0.00022845100481982419
165,-0.0032049586641756125
166,-0.006486878524926228
167,-0.010064406735147774
168,-0.01391381299440448
169,-0.0179993820646909
170,-0.0222759683773028
171,-0.026691994450344723
172,-0.031192697243527936
173,-0.035723419987544774
174,-0.04023274390140326
175,-0.04467527014630821
176,-0.04901388746841355
177,-0.05322140000576719
178,-0.05728142779674611
179,-0.06118854342437862
180,-0.06494765750254514
181,-0.0685727134353678
182,-0.07208479274954686
183,-0.0755097708619043
184,-0.07887569067842894
185,-0.08221003309717283
186,-0.08553706457809018
187,-0.08887543515502755
188,-0.09223617777444763
189,-0.09562122930498994
190,-0.0990225563110351
191,-0.1024219276369889
192,-0.1057913326723642
193,-0.10909400216991405
194,-0.11228594897491495
195,-0.11531792140179054
196,-0.11813763725673918
197,-0.12069215583542829
198,-0.12293024373673331
199,-0.12480460325866845
200,-0.12627384508186215
201,-0.12730411595410523
202,-0.12787031855247824
203,-0.12795689662728796
204,-0.12755818436116534
205,-0.12667835148718307
206,-0.12533099857646704
207,-0.12353847290992487
208,-0.12133098325168261
209,-0.11874559349177355
210,-0.1158251684901539
211,-0.11261733173252031
212,-0.10917347829420347
213,-0.10554786497165566
214,-0.10179678358086783
215,-0.09797780045091897
216,-0.09414903341373229
217,-0.09036842582061619
218,-0.08669297767093247
219,-0.08317789354198618
220,-0.07987561864790436
221,-0.07683475158085572
222,-0.07409884231295089
223,-0.07170510479093795
224,-0.06968309365959072
225,-0.0680534175168561
226,-0.06682657168581024
227,-0.0660019834400042
228,-0.06556736397558775
229,-0.06549845517123971
230,-0.06575924222253272
231,-0.06630268099462483
232,-0.06707196051093797
233,-0.06800228516871674
234,-0.06902312963103398
235,-0.0700608872044792
236,-0.07104179838541347
237,-0.07189502425748612
238,-0.072555712633316
239,-0.07296789769350895
240,-0.07308707567741954
241,-0.0728823113959436
242,-0.07233775212763804
243,-0.07145345863470863
244,-0.07024549988111276
245,-0.0687452918227379
246,-0.06699820973510247
247,-0.06506153978087936
248,-0.06300186811363342
249,-0.06089203765918527
250,-0.05880782729570873
251,-0.05682451583416273
252,-0.05501350008917495
253,-0.053439128990950366
254,-0.0521558987200751
255,-0.05120613063194964
256,-0.05061822680760406
257,-0.050405566130904904
258,-0.050566070691891535
259,-0.05108243881364376
260,-0.05192301034765617
261,-0.05304320505877434
262,-0.05438744919957157
263,-0.05589149317326873
264,-0.057485012563823316
265,-0.05909437807750305
266,-0.06064548364749368
