Timestamps,Signal
1,0.0035445448738083154
2,0.0050993158964896
3,0.006487103685887993
4,0.007726461666673212
5,0.008840732598491163
6,0.009857737552448172
7,0.010809514396017123
8,0.011732054557204502
9,0.01266497183079321
10,0.013651033198710513
11,0.01473548335955138
12,0.01596511407208232
13,0.017387053047070826
14,0.019047276382929947
15,0.02098888371798887
16,0.023250212610247914
17,0.025862892440400232
18,0.02884996380758818
19,0.03222420267817843
20,0.03598679002439828
21,0.040126450397496516
22,0.044619164448276294
23,0.04942852195792294
24,0.054506734701025364
25,0.05979628175767997
26,0.06523211396667686
27,0.07074429152226361
28,0.07626089492736973
29,0.08171102529437876
30,0.08702769410435279
31,0.09215040626166641
32,0.09702726753130866
33,0.10161647420562259
34,0.10588709210015199
35,0.10981909230863264
36,0.11340266764276768
37,0.11663690815744715
38,0.11952797414485204
39,0.12208694405927062
40,0.12432754087780178
41,0.12626395164374907
42,0.12790894619345183
43,0.12927247409505285
44,0.13036087439672023
45,0.1311767767229527
46,0.13171970543961697
47,0.1319873362090952
48,0.13197728333891623
49,0.1316892439250163
50,0.13112727958312792
51,0.13030199385416918
52,0.12923235704481992
53,0.1279469489219965
54,0.12648442701772783
55,0.12489308449381743
56,0.12322943549284647
57,0.12155584358364782
58,0.11993729485188001
59,0.11843749480537297
60,0.11711453639770156
61,0.11601643799497842
62,0.1151768829684609
63,0.11461149808741945
64,0.11431498747771719
65,0.1142593982296588
66,0.11439372419077974
67,0.11464496625511714
68,0.11492067014703732
69,0.1151128616384567
70,0.11510319617999999
71,0.11476904700634223
72,0.11399018261717433
73,0.11265563199495607
74,0.11067030771323629
75,0.10796096155565715
76,0.10448107736346647
77,0.10021436591730698
78,0.09517661331774308
79,0.08941573419106034
80,0.08300999339448847
81,0.07606447953487351
82,0.0687060227860403
83,0.0610768485523055
84,0.05332734318677224
85,0.04560836054668323
86,0.03806353012572705
87,0.030822027276874747
88,0.023992230417679727
89,0.017656634369897492
90,0.011868308249185935
91,0.006649085915333018
92,0.0019895673561722334
93,-0.002149099404933863
94,-0.005831798100138574
95,-0.009144621909543573
96,-0.012188966198945373
97,-0.01507491199502457
98,-0.01791430801311537
99,-0.020813964054229528
100,-0.023869351420232506
101,-0.027159160859412182
102,-0.030741004296644815
103,-0.034648471345053784
104,-0.03888966136595799
105,-0.04344722171310425
106,-0.04827983201508352
107,-0.05332499276811463
108,-0.05850290603849319
109,-0.06372118627956609
110,-0.06888010053912062
111,-0.07387802492549486
112,-0.0786168057256768
113,-0.08300673514833337
114,-0.08697088753178489
115,-0.0904486125157186
116,-0.09339803607857994
117,-0.09579748663834811
118,-0.09764582196200436
119,-0.09896169512726372
120,-0.09978185009872251
121,-0.10015858585314903
122,-0.10015656008786858
123,-0.099849134056835
124,-0.0993144689026071
125,-0.09863158508074057
126,-0.09787658768231583
127,-0.09711924666231345
128,-0.09642008634904677
129,-0.09582810938314372
130,-0.0953792462517278
131,-0.0950955791414744
132,-0.09498534400184346
133,-0.09504368367610305
134,-0.09525408344114066
135,-0.0955903823002229
136,-0.0960192340572962
137,-0.09650287059052351
138,-0.09700199979804865
139,-0.09747867076409514
140,-0.09789894717009688
141,-0.09823523344398077
142,-0.09846812059665842
143,-0.09858765057767313
144,-0.0985939266415723
145,-0.0984970342462628
146,-0.09831628061186745
147,-0.09807879666284841
148,-0.09781758589002637
149,-0.09756913746863326
150,-0.09737074868675812
151,-0.09725772032693189
152,-0.09726059894642983
153,-0.09740263891377032
154,-0.09769764607477868
155,-0.0981483433777715
156,-0.09874536617450695
157,-0.09946696153305848
158,-0.10027942216386358
159,-0.10113824365876016
160,-0.10198994893983253
161,-0.10277448682197576
162,-0.10342807663224471
163,-0.1038863443800752
164,-0.10408758113746343
165,-0.10397594834494601
166,-0.10350446043810893
167,-0.10263758985940577
168,-0.10135336427325738
169,-0.09964485359884354
170,-0.09752098216499262
171,-0.09500663516320919
172,-0.09214206749453763
173,-0.08898165519169296
174,-0.08559206143255023
175,-0.08204991208522079
176,-0.07843909412313343
177,-0.07484779746450454
178,-0.07136542377726526
179,-0.06807948437296671
180,-0.06507259703595905
181,-0.062419682404002676
182,-0.06018544601140313
183,-0.05842221331246185
184,-0.057168170145180476
185,-0.056446050412092205
186,-0.05626229395420111
187,-0.05660668993758342
188,-0.05745251361626773
189,-0.05875715377706844
190,-0.06046321690509915
191,-0.06250009143832949
192,-0.0647859414813277
193,-0.06723008854214862
194,-0.06973573330407672
195,-0.0722029526523931
196,-0.07453189063147347
197,-0.07662605120910163
198,-0.07839558867065922
199,-0.0797604741657022
200,-0.08065341635443708
201,-0.0810224135066514
202,-0.08083281543103464
203,-0.08006878782134919
204,-0.07873409127275452
205,-0.0768521133418348
206,-0.0744651215609144
207,-0.07163274389695885
208,-0.06842972008841412
209,-0.06494300748884396
210,-0.06126835681019501
211,-0.05750650795373256
212,-0.05375917701189403
213,-0.05012502010125561
214,-0.0466957623539277
215,-0.04355267793383461
216,-0.04076358326546825
217,-0.038380483562581565
218,-0.0364379748932822
219,-0.034952464256487875
220,-0.03392222122130311
221,-0.03332823505736544
222,-0.03313580412321626
223,-0.03329675121364129
224,-0.03375212346538609
225,-0.0344352189095647
226,-0.035274771655584215
227,-0.03619812983416658
228,-0.03713426659531502
229,-0.03801649147819421
230,-0.03878475748404911
231,-0.03938748704923265
232,-0.03978287584495724
233,-0.039939672858119724
234,-0.039837461987518724
235,-0.03946649665678167
236,-0.038827166416926545
237,-0.03792918147457027
238,-0.03679056062765435
239,-0.03543651044582501
240,-0.033898270765927135
241,-0.03221197764879399
242,-0.030417581846045483
243,-0.028557841507644722
244,-0.026677381283679635
245,-0.02482179584274096
246,-0.023036767661671252
247,-0.02136715918935998
248,-0.019856045638322568
249,-0.018543663441102434
250,-0.01746626463224423
251,-0.016654887173049526
252,-0.016134075719591377
253,-0.015920607423481628
254,-0.016022300023266954
255,-0.016436995261066276
256,-0.017151818523804412
257,-0.018142816918173946
258,-0.019375066007125512
259,-0.02080331795715694
260,-0.02237323395376138
261,-0.024023206328856784
262,-0.025686733311323044
263,-0.02729526753522281
264,-0.028781413926866905
265,-0.03008231648135611
266,-0.03114304305205002
267,-0.03191976038621529
268,-0.03238248649165969
269,-0.032517216530436446
270,-0.032327243644470954
271,-0.03183353716521612
272,-0.031074095457635408
273,-0.030102248876230094
274,-0.02898396139827638
275,-0.027794246652864976
276,-0.02661287914896711
277,-0.025519634572591193
278,-0.024589339596581744
279,-0.023887036248798742
280,-0.023463570418816172
281,-0.023351905220905647
282,-0.023564421773628896
283,-0.024091416211956193
284,-0.024900934338299194
285,-0.025940004683160288
286,-0.02713723604153072
287,-0.02840666283956289
288,-0.02965263783756671
289,-0.030775495073245628
290,-0.03167764867410891
291,-0.03226976270719281
292,-0.0324766090255088
293,-0.03224224223824945
294,-0.03153415936505607
295,-0.030346162489400974
296,-0.028699722701090054
297,-0.026643735947949436
298,-0.024252656601035417
299,-0.021623090138676276
300,-0.01886903273006077
301,-0.016116022528623403
302,-0.013494533883030926
303,-0.011132998314102088
304,-0.009150858442157222
305,-0.007652057575142515
306,-0.006719341413448063
307,-0.006409699974246005
308,-0.00675120537742791
309,-0.007741419519502726
310,-0.009347447715581995
311,-0.011507619532374922
312,-0.014134681070323583
313,-0.01712029568315362
314,-0.020340577610843666
315,-0.02366233119889651
316,-0.02694963071233828
317,-0.030070371525892432
318,-0.0329024318597452
319,-0.03533911895716205
320,-0.037293626837132804
321,-0.03870230321352271
322,-0.03952659536932088
323,-0.039753633772015934
324,-0.039395488477067614
325,-0.03848721225144021
326,-0.03708384800101369
327,-0.03525662762528741
328,-0.03308862444896313
329,-0.030670139836327912
330,-0.02809409812380726
331,-0.02545170233902184
332,-0.022828572986079886
333,-0.020301543642213718
334,-0.017936230535845955
335,-0.015785437217606425
336,-0.013888399596457594
337,-0.012270818921369706
338,-0.010945584389212318
339,-0.009914057794562515
340,-0.009167766773769983
341,-0.00869034380672368
342,-0.008459552344853887
343,-0.00844925655937383
344,-0.008631212925983324
345,-0.008976594094088507
346,-0.00945719089786835
347,-0.010046272332171676
348,-0.01071911648533296
349,-0.011453251333392528
350,-0.012228464864407977
351,-0.013026656106713592
352,-0.013831604005428051
353,-0.014628724004838646
354,-0.015404874176366054
355,-0.016148254744721716
356,-0.01684842211221703
357,-0.017496418231846656
358,-0.018084998392544835
359,-0.018608922482100616
360,-0.019065261474122505
361,-0.0194536689641726
362,-0.01977656894575526
363,-0.020039215223872094
364,-0.020249589241550004
365,-0.020418124763445122
366,-0.020557260274519734
367,-0.020680840107080187
368,-0.020803403252501917
369,-0.020939410317303238
370,-0.021102465159412404
371,-0.021304591147406713
372,-0.021555618670386707
373,-0.021862726989132882
374,-0.022230173924339854
375,-0.022659225671853037
376,-0.023148281539199636
377,-0.023693166484187768
378,-0.02428755390606519
379,-0.024923465725249696
380,-0.025591790916412956
381,-0.02628276734026437
382,-0.02698637345955411
383,-0.027692590706021782
384,-0.02839151423135906
385,-0.029073308719591483
386,-0.029728022603731634
387,-0.03034530099001253
388,-0.03091404880556307
389,-0.03142210397002092
390,-0.03185598960821574
391,-0.03220081226917153
392,-0.032440358113473615
393,-0.03255742532332553
394,-0.032534413190801525
395,-0.0323541572477295
396,-0.03200097887817234
397,-0.03146188883416943
398,-0.030727863072752853
399,-0.029795092104081645
400,-0.028666102614442912
401,-0.027350643879170713
402,-0.025866245537776236
403,-0.02423836751582432
404,-0.02250009004451681
405,-0.02069131992034326
406,-0.018857523102829794
407,-0.017048030592255486
408,-0.015313997532721503
409,-0.013706121851115713
