Timestamps,Signal
1,-0.02331843810900889
2,-0.022778953103818077
3,-0.022118919145582925
4,-0.021317847022383322
5,-0.02036828261434558
6,-0.01927676459192238
7,-0.018063971323188256
8,-0.016764040913311976
9,-0.015423092908484455
10,-0.014097022160623585
11,-0.012848676836463254
12,-0.01174456967821247
13,-0.01085129291196672
14,-0.010231827437475055
15,-0.009941941192863289
16,-0.010026870964897312
17,-0.010518463886456882
18,-0.011432934658746993
19,-0.012769358131481914
20,-0.014508984753514984
21,-0.0166154203231162
22,-0.019035667459792217
23,-0.021701983705190858
24,-0.024534470342266496
25,-0.027444270268695163
26,-0.030337222106967966
27,-0.0331177991292291
28,-0.0356931447851919
29,-0.037977016526323834
30,-0.03989345037239626
31,-0.04137997467263213
32,-0.04239022589012366
33,-0.04289584748091335
34,-0.04288758656271029
35,-0.04237554219719798
36,-0.04138856112756766
37,-0.03997281057459825
38,-0.03818960009674096
39,-0.03611255765076777
40,-0.033824293965701434
41,-0.031412709962436586
42,-0.028967119006109227
43,-0.026574362680721584
44,-0.02431509294596783
45,-0.022260386093248326
46,-0.020468839789671896
47,-0.018984279263581573
48,-0.017834167967481503
49,-0.017028789761435924
50,-0.01656123237298686
51,-0.01640816246195438
52,-0.01653134890513639
53,-0.016879856296082643
54,-0.017392801694510567
55,-0.01800254161145504
56,-0.01863813721738767
57,-0.019228934677425622
58,-0.019708092539586917
59,-0.020015886986437838
60,-0.020102640131373438
61,-0.019931130931412643
62,-0.019478373138847857
63,-0.01873667237831205
64,-0.01771391111640542
65,-0.016433040600061226
66,-0.01493080148535493
67,-0.013255727086437078
68,-0.01146552329606689
69,-0.009623947203309948
70,-0.007797337044865309
71,-0.006050963029851135
72,-0.004445383649020262
73,-0.003032991993472039
74,-0.0018549390555729344
75,-0.0009385984624932957
76,-0.00029571830005305677
77,7.862556098169965e-05
78,0.0002061995373493709
79,0.0001248779032015722
80,-0.00011298386332845465
81,-0.0004430043179133908
82,-0.0007919474044700097
83,-0.0010814602597972731
84,-0.0012321880649597107
85,-0.00116805402056104
86,-0.0008204745997384709
87,-0.0001322800543618884
88,0.0009388814260744708
89,0.002417850822433997
90,0.004310139333876148
91,0.006601097657594731
92,0.009256133607010069
93,0.012221980049538122
94,0.015428954028970324
95,0.018794088092982275
96,0.022224960923944274
97,0.025624013641995357
98,0.02889310602011577
99,0.031938052267510376
100,0.03467287422123628
101,0.03702352868794955
102,0.038930897600263976
103,0.04035287663945185
104,0.04126545333914468
105,0.04166273484036184
106,0.0415559503335025
107,0.04097151847896759
108,0.03994833217962805
109,0.038534463257398406
110,0.03678352383329348
111,0.03475094029346741
112,0.03249039731197856
113,0.030050692707367446
114,0.027473206508036772
115,0.024790141708619547
116,0.02202363583770528
117,0.01918577591718365
118,0.016279479375072122
119,0.01330014380820618
120,0.01023790632951281
121,0.007080313625569461
122,0.003815171295576481
123,0.00043333502788803907
124,-0.003068789813328523
125,-0.006687243909700165
126,-0.01040917097287016
127,-0.01421224388685648
128,-0.018064907946995872
129,-0.021927423334432213
130,-0.025753623405809
131,-0.029493249545930796
132,-0.033094678836433335
133,-0.03650782858363832
134,-0.03968700855555965
135,-0.04259349605707466
136,-0.04519763212198861
137,-0.04748027271641307
138,-0.049433484762033644
139,-0.051060432971130276
140,-0.05237446835861556
141,-0.05339749294648426
142,-0.05415773088570014
143,-0.05468708205556726
144,-0.055018266140572904
145,-0.055181984727005265
146,-0.05520432706275807
147,-0.05510462552305104
148,-0.05489393263325306
149,-0.05457424690077035
150,-0.05413855853437528
151,-0.053571722044002734
152,-0.052852109171333206
153,-0.05195393977910874
154,-0.05085013956251459
155,-0.04951553449572567
156,-0.04793017379336077
157,-0.04608256287388741
158,-0.04397259040050039
159,-0.04161395510286707
160,-0.039035929483480725
161,-0.03628433233170854
162,-0.03342162670200459
163,-0.030526104401248397
164,-0.027690160481514552
165,-0.025017700976686725
166,-0.022620764982763688
167,-0.02061546592751729
168,-0.019117383268947803
169,-0.018236549644155026
170,-0.01807218915939997
171,-0.01870736825220543
172,-0.020203727712755377
173,-0.022596465273312855
174,-0.025889739044213662
175,-0.030052662587713146
176,-0.03501606623659728
177,-0.04067019500943729
178,-0.046863507451836005
