Timestamps,Signal
1,0.121159798264266
2,0.11847434825557246
3,0.11493014584939162
4,0.11048621226906744
5,0.10513031919288665
6,0.09888143383925123
7,0.09179066266206436
8,0.08394058973583875
9,0.07544299745096592
10,0.06643505819115737
11,0.057074173382520604
12,0.04753172385889475
13,0.037986057952843176
14,0.02861508904138306
15,0.01958889922318034
16,0.011062744351474961
17,0.003170826788850126
18,-0.003978845812651287
19,-0.010308264659837515
20,-0.01577171791050009
21,-0.020356503841226975
22,-0.024082074311502902
23,-0.026997712389831643
24,-0.02917892623704369
25,-0.030722806092962077
26,-0.03174264310623898
27,-0.03236212872045549
28,-0.03270946274324464
29,-0.03291168059667931
30,-0.033089477299717056
31,-0.03335275270385051
32,-0.03379704979696104
33,-0.03450098341510477
34,-0.035524692359695145
35,-0.03690928580860038
36,-0.03867719692097109
37,-0.040833310071647505
38,-0.043366701568025
39,-0.04625281744204199
40,-0.04945590495361739
41,-0.05293153278134868
42,-0.056629054899970915
43,-0.0604939032660041
44,-0.06446962986265252
45,-0.06849965946472558
46,-0.07252874022240956
47,-0.07650411117221208
48,-0.08037642859922049
49,-0.08410050064465177
50,-0.08763588361582669
51,-0.09094739000246818
52,-0.0940055408781923
53,-0.09678697863233804
54,-0.09927483827773623
55,-0.10145905356618293
56,-0.10333655820537149
57,-0.10491133383448749
58,-0.10619425086969889
59,-0.10720265347013153
60,-0.10795965156502563
61,-0.1084931048463253
62,-0.10883430630283941
63,-0.10901640285668851
64,-0.10907261992038506
65,-0.10903438270082273
66,-0.10892944665566207
67,-0.1087801638331623
68,-0.1086020137915284
69,-0.10840252020345151
70,-0.1081806589120281
71,-0.10792683272625038
72,-0.10762344991707093
73,-0.10724610797403769
74,-0.10676533598045468
75,-0.10614880356543709
76,-0.10536386743548475
77,-0.10438030063493138
78,-0.10317302272536821
79,-0.1017246442240026
80,-0.10002764723754318
81,-0.09808604220064451
82,-0.09591637067462727
83,-0.09354796496177789
84,-0.09102242789560956
85,-0.08839234187039886
86,-0.08571927151487076
87,-0.08307117059663141
88,-0.08051934374103611
89,-0.0781351392894516
90,-0.07598656836509607
91,-0.07413504766096315
92,-0.07263245042726822
93,-0.07151862850357715
