Timestamps,Signal
1,0.0035682097465611785
2,0.01006707957317173
3,0.01702163436008092
4,0.024251366849373616
5,0.03155323976075478
6,0.03870901002465649
7,0.045493429983852876
8,0.05168296980576206
9,0.05706468061980126
10,0.061444802744261985
11,0.06465673203221453
12,0.06656798108018723
13,0.06708581441336406
14,0.06616129205576528
15,0.06379152875433697
16,0.060020057767677694
17,0.05493526907008942
18,0.04866698244911215
19,0.041381301032321474
20,0.033273971123067694
21,0.024562541336677256
22,0.015477674072343487
23,0.006254004614280689
24,-0.0028790381330341874
25,-0.01170603233285388
26,-0.020033582564316546
27,-0.027697192492519354
28,-0.03456668430345553
29,-0.04054992769941365
30,-0.04559472570331753
31,-0.04968879911220346
32,-0.05285790640056591
33,-0.05516223157098545
34,-0.05669126331648197
35,-0.057557462555184326
36,-0.05788907737955814
37,-0.05782250830210379
38,-0.05749464123808859
39,-0.05703555972170165
40,-0.056562020556241654
41,-0.056172026173549786
42,-0.055940753262954515
43,-0.05591801324831164
44,-0.05612732401201987
45,-0.05656657374569142
46,-0.05721016019690956
47,-0.05801240186954463
48,-0.058911948313891
49,-0.05983686174309316
50,-0.06071001589114363
51,-0.061454452758308846
52,-0.0619983620672292
53,-0.062279390952290875
54,-0.06224805650241029
55,-0.06187011065115023
56,-0.061127797848442175
57,-0.060020026804746086
58,-0.05856156143626516
59,-0.05678140504756586
60,-0.05472060531230957
61,-0.05242973095144135
62,-0.049966277102291456
63,-0.04739223665093195
64,-0.04477202918028464
65,-0.04217091440430025
66,-0.039653942326071286
67,-0.03728541670558226
68,-0.03512876455189127
69,-0.033246639863192214
70,-0.03170103833639828
71,-0.030553174252513027
72,-0.029862869933171565
73,-0.029687238693955592
74,-0.030078496855684304
75,-0.031080821862962207
76,-0.03272627857189085
77,-0.035029944094187436
78,-0.037984472179550435
79,-0.04155444591731637
80,-0.045670950993603715
81,-0.05022685564988326
82,-0.05507330578686547
83,-0.06001792757687803
84,-0.06482517085748213
85,-0.06921912876966965
86,-0.07288903008776447
87,-0.075497444530975
88,-0.07669106516114917
89,-0.07611374611062158
90,-0.0734212985771231
91,-0.06829740499180792
92,-0.060469886501810864
93,-0.04972648080722053
94,-0.03592926554215576
95,-0.01902689097665684
96,0.0009361381830079885
97,0.02381375701219783
98,0.04935666524847312
99,0.07721493147707102
100,0.10694490431552511
101,0.13802022888717985
102,0.16984655105643387
103,0.20177929841435271
104,0.23314377146992846
105,0.2632566610128813
106,0.2914480460933428
107,0.3170829227816717
108,0.339581351931427
109,0.35843641035756174
110,0.3732292577391311
111,0.3836407984507619
112,0.38945959607370106
113,0.39058588987073595
114,0.3870317446744228
115,0.37891753794572725
116,0.36646512691640565
117,0.34998815277894013
118,0.3298800195238811
119,0.3066001251322442
120,0.2806589352530664
121,0.25260247193346264
122,0.22299674229626515
123,0.19241257302283446
124,0.16141124665593554
125,0.13053125811064353
126,0.1002764400330493
127,0.07110564320383829
128,0.04342409541666676
129,0.01757652123058486
130,-0.006157929706668487
131,-0.027568925498419206
132,-0.046516365236743934
133,-0.06292998301517486
134,-0.07680718404780067
135,-0.08820917406510963
136,-0.09725547851876462
137,-0.1041169882367402
138,-0.10900770357633095
139,-0.11217540263516729
140,-0.11389151045028331
141,-0.11444049130180982
142,-0.11410912274387881
143,-0.11317604089862804
144,-0.11190195165688493
145,-0.11052089641777979
146,-0.10923292789422988
147,-0.10819849979368314
148,-0.10753480039616091
149,-0.10731417144501182
150,-0.10756465029467012
151,-0.10827256422538278
152,-0.10938700176035868
153,-0.11082588891341309
154,-0.11248331129689741
155,-0.11423766151685841
156,-0.11596015325987648
157,-0.11752323025127828
158,-0.1188084188839691
159,-0.11971321881204325
160,-0.12015669342461863
161,-0.12008350926517807
162,-0.11946627641752308
163,-0.11830614671218684
164,-0.11663173118758513
165,-0.11449649635101321
166,-0.11197488040986554
167,-0.10915743523945541
168,-0.10614533493963284
169,-0.1030446117465429
170,-0.09996046932487145
171,-0.09699199627053895
172,-0.09422755102619969
173,-0.09174102925938965
174,-0.08958915042272383
175,-0.08780982833993099
176,-0.08642162287511082
177,-0.08542419747989616
178,-0.08479965964804648
179,-0.08451462424797823
180,-0.08452281378760527
181,-0.08476799801598797
182,-0.08518708940539012
183,-0.08571322543508521
184,-0.08627869760427702
185,-0.08681761625906788
186,-0.08726823510706978
187,-0.08757489906369281
188,-0.08768960277008682
189,-0.08757316803170265
190,-0.08719606808980376
191,-0.08653893940447893
192,-0.08559281011534986
193,-0.08435907174360087
194,-0.08284921628013886
195,-0.08108434700566393
196,-0.07909445581137839
197,-0.07691745758498707
198,-0.07459796994195243
199,-0.07218582711627311
200,-0.0697343255252305
201,-0.06729821554631694
202,-0.06493147435629372
203,-0.06268491591360377
204,-0.060603722639903115
205,-0.05872500880576492
206,-0.057075541292555244
207,-0.05566975498196103
208,-0.05450821063749303
209,-0.053576631420161655
210,-0.05284563732507837
211,-0.05227126645332632
212,-0.051796338714116055
213,-0.05135266557347897
214,-0.05086405864071675
215,-0.050250035458647806
216,-0.0494300713274492
217,-0.048328193040119025
218,-0.04687767552315825
219,-0.04502557547057658
220,-0.04273682418341036
221,-0.039997610336319864
222,-0.036817807353585426
223,-0.03323223585687936
224,-0.0293006114711616
225,-0.025106100216688576
226,-0.02075247394008796
227,-0.0163599440369022
228,-0.012059840837022027
229,-0.007988374063006494
230,-0.004279776710386748
231,-0.0010591877460985435
232,0.0015643393511589189
233,0.0035043046750684466
234,0.0047023258807138224
235,0.005132454450725501
236,0.004803955782595467
237,0.0037623461952380477
238,0.002088578553050418
239,-0.0001036387757735787
240,-0.002672293803057985
241,-0.005453094866571708
242,-0.008266772461635298
243,-0.010927288379780527
244,-0.01325051910274466
245,-0.01506295528150669
246,-0.0162099451022355
247,-0.016563033459606722
248,-0.01602599716332461
249,-0.014539255525843347
250,-0.012082416301039364
251,-0.008674832412585638
252,-0.0043741603254603065
253,0.0007269753267429044
254,0.006506001904807582
255,0.012816795429557548
256,0.019497075375470713
257,0.026376363655286672
258,0.033284054720757066
259,0.04005714986292613
260,0.04654723897992314
261,0.05262636979793676
262,0.058191530727719
263,0.06316756387495227
264,0.06750842748974659
265,0.07119683418968659
266,0.07424239197338557
267,0.07667845612515256
268,0.0785579724066244
269,0.07994864133834648
270,0.08092775456988185
271,0.0815770503533736
272,0.08197791383730044
273,0.08220719896490461
274,0.08233388545172517
275,0.082416707327915
276,0.082502810397794
277,0.08262741752809084
278,0.08281440377195859
279,0.08307762457803734
280,0.08342279490458651
281,0.08384969147616139
282,0.08435444238377743
283,0.0849316834927327
284,0.08557638770090663
285,0.08628522094621821
286,0.08705732975830845
287,0.08789452091299568
288,0.0888008590946942
289,0.08978175721635309
290,0.0908426763477487
291,0.09198758516079429
292,0.09321734976744815
293,0.09452821894895479
294,0.09591055727385409
295,0.09734795430957044
296,0.09881679976324557
297,0.10028636976699493
298,0.10171942350807579
299,0.10307326749286495
300,0.1043012077465199
301,0.10535427875806994
302,0.10618311981106612
303,0.10673986429799429
304,0.10697991170690292
305,0.10686347113001833
306,0.10635679346722302
307,0.10543304069361159
308,0.10407277587335079
309,0.10226409759184492
310,0.10000246925675194
311,0.09729031824273851
312,0.0941364933837923
313,0.09055567869252074
314,0.08656784999554155
315,0.08219784536581783
316,0.0774750952649189
317,0.0724335313307877
318,0.06711165379914957
319,0.061552709332844395
320,0.05580490231189353
321,0.049921541419086744
322,0.0439610179688925
323,0.037986512828662375
324,0.03206533774849743
325,0.02626784389364617
326,0.02066587080255669
327,0.015330738854725745
328,0.010330837127128957
329,0.0057289080640370894
330,0.001579164248563202
331,-0.0020755987843980354
332,-0.005206705037975325
333,-0.007801921862994389
334,-0.009867219211578722
335,-0.01142780145974812
336,-0.01252828661667985
337,-0.01323195499404999
338,-0.013619045416988785
339,-0.013784139299435845
340,-0.01383272912419595
341,-0.013877126468168627
342,-0.014031905514259294
343,-0.014409113688364977
344,-0.015113501415319551
345,-0.016238025459553728
346,-0.01785985632994127
347,-0.02003709891108506
348,-0.0228063913819715
