Timestamps,Signal
1,-0.004823327959144651
2,-0.004738838957239414
3,-0.004757667202541699
4,-0.004816834895009242
5,-0.004850322353230546
6,-0.004794089333141823
7,-0.004591071634643031
8,-0.004195835937276336
9,-0.003578593217978006
10,-0.0027283162939715547
11,-0.0016547625892113825
12,-0.00038927511864065396
13,0.0010157011723895947
14,0.0024883704065287717
15,0.003940516276687326
16,0.0052714552895629496
17,0.00637280925876371
18,0.007133845775287555
19,0.007447110613357358
20,0.007214062015984845
21,0.0063504191775129075
22,0.0047909544183686445
23,0.0024934872899602164
24,-0.0005581222133802654
25,-0.004352135012949041
26,-0.008848345034344552
27,-0.013978785889354493
28,-0.019649714535720654
29,-0.025744798390493914
30,-0.032129378510810234
31,-0.03865563357593371
32,-0.04516842427016022
33,-0.051511571765216896
34,-0.05753429700556564
35,-0.06309753662010728
36,-0.06807985030747306
37,-0.07238265281211227
38,-0.07593451553785473
39,-0.07869432373667554
40,-0.08065312009860014
41,-0.08183452357009181
42,-0.08229366293210498
43,-0.08211463921746315
44,-0.0814065988400523
45,-0.08029856475584538
46,-0.07893323415335668
47,-0.07746001415876351
48,-0.07602761280185452
49,-0.07477653334179699
50,-0.07383183978690969
51,-0.0732965651020753
52,-0.07324611417294682
53,-0.07372397802575154
54,-0.07473902502855936
55,-0.07626456305282349
56,-0.07823928411270566
57,-0.08057011507211112
58,-0.08313689557117364
59,-0.08579870962457796
60,-0.08840160378484302
61,-0.09078734134305158
62,-0.0928027659423591
63,-0.09430930327631785
64,-0.09519209489406778
65,-0.09536825390083362
66,-0.09479375040796556
67,-0.09346848471208208
68,-0.09143917479369956
69,-0.08879977943634754
70,-0.08568928958729795
71,-0.0822868520576738
72,-0.07880432360178036
73,-0.07547649313848806
74,-0.07254933938368223
75,-0.07026682051156596
76,-0.06885678836518569
77,-0.06851669818495802
78,-0.0693998388746496
79,-0.07160282050456607
80,-0.07515503149149053
81,-0.08001071853816635
82,-0.08604424845889266
83,-0.09304897664824135
84,-0.10073999422326448
85,-0.10876084184272082
86,-0.11669408734078092
87,-0.12407546736497231
88,-0.1304110988647632
89,-0.1351970943256213
90,-0.13794076868783883
91,-0.13818251025669953
92,-0.1355173175031281
93,-0.12961498447342612
94,-0.1202379452613847
95,-0.10725586923928965
96,-0.09065623133162011
97,-0.07055025470239837
98,-0.04717383347689463
99,-0.020883279532714797
100,0.007854017798765406
101,0.03847367934643447
102,0.0703325938982566
103,0.1027305674276564
104,0.1349344145991232
105,0.1662034200827279
106,0.19581503454103288
107,0.22308966283842746
108,0.24741345278617782
109,0.2682581053059032
110,0.2851968868695026
111,0.2979162271605092
112,0.30622251314916127
113,0.3100439395928332
114,0.30942752381532695
115,0.30453162668421163
116,0.2956145314952691
117,0.2830198132479188
118,0.26715934899263577
119,0.24849489547880185
120,0.2275191822770217
121,0.2047374327386205
122,0.1806501410007963
123,0.15573781018888255
124,0.13044820087399445
125,0.10518645561378931
126,0.08030827690921903
127,0.05611614857735632
128,0.032858423050634765
129,0.010730943615386068
130,-0.010119238081339585
131,-0.029588568456643448
132,-0.04761068269761114
133,-0.06414963923374466
134,-0.07919321325754469
135,-0.09274670376625288
136,-0.10482761032173214
137,-0.11546142516313847
138,-0.12467866841830573
139,-0.13251318763130238
140,-0.13900163136982657
141,-0.14418392088294735
142,-0.14810447459105153
143,-0.15081390469824157
144,-0.1523708832461537
145,-0.1528438845791441
146,-0.15231254519031906
147,-0.15086843154192867
148,-0.14861506760803628
149,-0.14566714639767145
150,-0.14214892193905576
151,-0.138191841276053
152,-0.1339315395621434
153,-0.1295043640283614
154,-0.12504362451483342
155,-0.12067578201575528
156,-0.1165167924202351
157,-0.11266879952787982
158,-0.10921734735105804
159,-0.10622924294508221
160,-0.1037511619963697
161,-0.10180903896486806
162,-0.10040824268080442
163,-0.09953450252682872
164,-0.09915551349201919
165,-0.09922311839801105
166,-0.09967595203764815
167,-0.10044242506944671
168,-0.1014439153551468
169,-0.1025980410562268
170,-0.1038219032192649
171,-0.1050351950404703
172,-0.1061630828709722
173,-0.10713878040587115
174,-0.10790575129224061
175,-0.10841948373183652
176,-0.10864878997331681
177,-0.10857659508597828
178,-0.10820019231298524
179,-0.10753094653290027
180,-0.10659344327665676
181,-0.10542408986012855
182,-0.1040691989360118
183,-0.10258259929108264
184,-0.10102284477793633
185,-0.09945010996759152
186,-0.09792289168844223
187,-0.0964946552657737
188,-0.09521057882675851
189,-0.09410456249758546
190,-0.0931966743174662
191,-0.09249119568269294
192,-0.09197541202187373
193,-0.09161927059349567
194,-0.09137598560352997
195,-0.0911836245145661
196,-0.09096765995126302
197,-0.09064440923854054
198,-0.09012522682523257
199,-0.0893212604699008
200,-0.08814853661917597
201,-0.08653310609072415
202,-0.08441595393174962
203,-0.0817573749577254
204,-0.0785405351119916
205,-0.07477396701065855
206,-0.07049279436315196
207,-0.06575855344037025
208,-0.06065754991527523
209,-0.05529777440691109
210,-0.04980448775120295
211,-0.04431467177251967
212,-0.038970614219023744
213,-0.033912960957811183
214,-0.02927360886243339
215,-0.025168836276244225
216,-0.02169306012883442
217,-0.018913589425219916
218,-0.016866697543902354
219,-0.015555260795257268
220,-0.014948124859121278
221,-0.0149812670662487
222,-0.015560712833036056
223,-0.01656706119330022
224,-0.017861381148735117
225,-0.01929216033087252
226,-0.020702920059668055
227,-0.02194007022761881
228,-0.022860561921378954
229,-0.02333890996587351
230,-0.02327319008740881
231,-0.022589680219619202
232,-0.021245898250049623
233,-0.01923187945319082
234,-0.016569643801152285
235,-0.013310913260171017
236,-0.009533236659731088
237,-0.005334773979367018
238,-0.0008280685986726325
239,0.0038668086299244275
240,0.008629334249365062
241,0.013345406371678626
242,0.01791362247465205
243,0.022250606198961333
244,0.026295097001505265
245,0.030010591730598998
246,0.03338641853500854
247,0.03643721926658792
248,0.039200911629933666
249,0.04173528843484714
250,0.044113487735740586
251,0.04641862964928334
252,0.048737950478971205
253,0.05115678542972511
254,0.053752750332223403
255,0.05659045189915167
256,0.059717011094458844
257,0.0631586379394076
258,0.06691842446777924
259,0.07097545405201056
260,0.07528524610145257
261,0.07978148888925961
262,0.08437894037543212
263,0.08897732362077415
264,0.09346599579397445
265,0.09772914135023227
266,0.10165121554638822
267,0.10512236433206397
268,0.10804355954837475
269,0.11033120580217937
270,0.11192100583738508
271,0.11277091803092204
272,0.11286308516797258
273,0.11220465870961917
274,0.11082749635985172
275,0.10878676517591607
276,0.10615852467646486
277,0.10303641012052871
278,0.09952757095637386
279,0.09574805314554383
280,0.09181783237774897
281,0.08785572201402064
282,0.08397437635570555
283,0.08027561426936664
284,0.07684626811840597
285,0.07375474140695451
286,0.07104842441847659
287,0.06875208649731489
288,0.06686731588732309
289,0.06537303253006846
290,0.06422704993024288
291,0.06336861663727138
292,0.06272181820051073
293,0.06219967860484413
294,0.06170876958380668
295,0.0611541070172683
296,0.060444094915471175
297,0.05949527868960017
298,0.05823667396633952
299,0.05661345395757575
300,0.05458980869858095
301,0.05215083239875917
302,0.04930334207592833
303,0.04607557896817423
304,0.042515800170206466
305,0.03868982774539587
306,0.03467767250113108
307,0.030569394766738797
308,0.02646040721030856
309,0.022446450948954255
310,0.01861849188148104
311,0.015057793911490605
312,0.011831415398174545
313,0.0089883548640471
314,0.006556548232037556
