Timestamps,Signal
1,-0.021541621775712946
2,-0.014852316011249148
3,-0.008769626541607333
4,-0.0034353586273296816
5,0.0010378851415296722
6,0.004571030189612228
7,0.007121186198144779
8,0.008682545229846718
9,0.009285514971689097
10,0.008994169985697152
11,0.007902187812618727
12,0.006127506448749589
13,0.0038059903714180573
14,0.0010844411014115914
15,-0.0018866858217182988
16,-0.00496049120442417
17,-0.008000420355903762
18,-0.010886303971246108
19,-0.013519373900027346
20,-0.015826036822756934
21,-0.017760257921464965
22,-0.019304474548445468
23,-0.020469036969672845
24,-0.02129024923342846
25,-0.021827148387946915
26,-0.022157216560961902
27,-0.02237127335292734
28,-0.022567830056001905
29,-0.02284719740665497
30,-0.02330564664319215
31,-0.0240299123982891
32,-0.025092297323186054
33,-0.02654659973180387
34,-0.02842504363382561
35,-0.030736335702086122
36,-0.0334649130514374
37,-0.03657138943630924
38,-0.039994154424698114
39,-0.04365202327310187
40,-0.04744779278145904
41,-0.051272518821272796
42,-0.05501030372240197
43,-0.05854335944956978
44,-0.061757107984713185
45,-0.06454508159996039
46,-0.06681340292200161
47,-0.06848464463542286
48,-0.06950089705729263
49,-0.06982591482390633
50,-0.06944625472048946
51,-0.06837136319822143
52,-0.06663262819250265
53,-0.06428146272764831
54,-0.061386529565631696
55,-0.058030265061297395
56,-0.05430490104098482
57,-0.050308207115939224
58,-0.04613919589581739
59,-0.04189403893742813
60,-0.037662428435534266
61,-0.033524594994040195
62,-0.02954915070459245
63,-0.02579187498791034
64,-0.02229549676194553
65,-0.019090452390142718
66,-0.016196525714005885
67,-0.013625202338475667
68,-0.011382503586282882
69,-0.009472012242332973
70,-0.007897770741731657
71,-0.006666714426658515
72,-0.005790319438932287
73,-0.005285180113302114
74,-0.005172300076403121
75,-0.005474965724494239
76,-0.006215184819637903
77,-0.007408788796281613
78,-0.00905942794694529
79,-0.011151805660011099
80,-0.013644607870398175
81,-0.016463667573742798
82,-0.019495953084697502
83,-0.022584982741459175
84,-0.025528243832506792
85,-0.02807711483131984
86,-0.029939671456375033
87,-0.030786608101205308
88,-0.030260320752197426
89,-0.027986990944493764
90,-0.02359130751858801
91,-0.01671326091847542
92,-0.007026265149188776
93,0.00574428024361383
94,0.02180296657606578
95,0.041267910700578045
96,0.0641568450336507
97,0.09037666948914305
98,0.11971722997946556
99,0.15184988796144153
100,0.18633120821927907
101,0.22261181979704217
102,0.2600502287632308
103,0.2979310926794384
104,0.3354872130054356
105,0.37192428912471687
106,0.40644732881127765
107,0.4382875147859887
108,0.4667282906399829
109,0.491129481660845
110,0.5109483782272278
111,0.5257568728028883
112,0.535253957115231
113,0.5392731392560767
114,0.5377846106582994
115,0.5308922561154694
116,0.5188258485077403
117,0.5019289949813562
118,0.4806435805468067
119,0.4554915791973656
120,0.42705517343307137
121,0.39595614117983874
122,0.36283542877581165
123,0.32833373803587196
124,0.29307382994818415
125,0.25764509447584877
126,0.22259076950525866
127,0.18839801635371095
128,0.15549089676187156
129,0.12422615379416078
130,0.09489157482321359
131,0.06770662360027654
132,0.0428249726116218
133,0.020338543724182718
134,0.0002826614945107154
135,-0.01735804445871453
136,-0.03264330646060465
137,-0.04567072129924508
138,-0.05656928986253644
139,-0.06549313445120883
140,-0.07261548771734641
141,-0.07812300028192135
142,-0.0822103854366221
143,-0.08507540448233444
144,-0.08691419916730476
145,-0.08791697807509402
146,-0.08826408056961708
147,-0.0881224553772305
148,-0.08764260832150551
149,-0.08695608534892107
150,-0.08617356117007821
151,-0.08538359684671085
152,-0.08465212295692559
153,-0.08402268388241119
154,-0.083517436946394
155,-0.08313887639029693
156,-0.08287221783696358
157,-0.08268833499189182
158,-0.08254711286778532
159,-0.0824010622779693
160,-0.08219901752870083
161,-0.08188974054207257
162,-0.08142525892208168
163,-0.08076378525804656
164,-0.0798720888933932
165,-0.07872722804205273
166,-0.07731758636557629
167,-0.07564320484837249
168,-0.07371543672609723
169,-0.07155599115840952
170,-0.0691954633976332
171,-0.06667147358471409
172,-0.06402654817863793
173,-0.06130588220923176
174,-0.05855512091456593
175,-0.05581828141619848
176,-0.05313591824339059
177,-0.050543612664441205
178,-0.04807084010324429
179,-0.045740237541054114
180,-0.04356727061587921
181,-0.041560272222590317
182,-0.03972080731038159
183,-0.03804430410067629
184,-0.03652088495220955
185,-0.035136324847431774
186,-0.03387306933648546
187,-0.03271125414083687
188,-0.031629673629274616
189,-0.0306066602072205
190,-0.029620852533454436
191,-0.028651841822220733
192,-0.027680695599151907
193,-0.026690370945481767
194,-0.02566603368196086
195,-0.02459530163318242
196,-0.02346843260904377
197,-0.022278469938957983
198,-0.02102135332544982
199,-0.019695998723422363
200,-0.01830433884077492
201,-0.016851311131521635
202,-0.015344773565806468
203,-0.013795325534680526
204,-0.012216013055580625
205,-0.010621899954149135
206,-0.009029491868945406
207,-0.007456014247084648
208,-0.005918559065154346
209,-0.004433123463588011
210,-0.0030135834737760312
211,-0.0016706583468602864
212,-0.00041093210591210247
213,0.0007639968268218029
214,0.001858162084277459
215,0.0028815993209310433
216,0.003850375607438149
217,0.004786234789170011
218,0.005715833130781263
219,0.0066695659861299075
220,0.007680016319494144
221,0.008780086745144494
222,0.010000903794889701
223,0.011369608122467402
224,0.012907163787299995
225,0.014626332978029968
226,0.016529966054734887
227,0.018609744770213335
228,0.02084550320914739
229,0.023205223555788287
230,0.025645763636550085
231,0.02811433203647082
232,0.03055068153037879
233,0.03288994282145053
234,0.03506596985014768
235,0.03701503304114101
236,0.03867966192596104
237,0.04001241798526424
238,0.04097936860204397
239,0.041563038881476805
240,0.0417646367398083
241,0.04160538256476646
242,0.04112681706660659
243,0.04039001479056458
244,0.03947369233704834
245,0.038471268362661966
246,0.03748698970444116
247,0.03663129825025071
248,0.03601566192649823
249,0.03574713017302305
250,0.03592289640327848
251,0.03662515792296456
252,0.037916550298718966
253,0.039836414563561656
254,0.042398116663908074
255,0.04558757651249308
256,0.04936310889261777
257,0.05365661411443008
258,0.05837607706134402
259,0.06340927154644624
260,0.06862850530521017
261,0.07389618343637533
262,0.07907092774618384
263,0.08401396095856944
264,0.08859544834973357
265,0.0927004959699532
266,0.09623451939296641
267,0.09912772480206922
268,0.1013384938642598
269,0.10285551704527204
270,0.10369857255506063
271,0.10391791829736456
272,0.10359232964071913
273,0.10282587465758125
274,0.10174357443504149
275,0.10048615036198306
276,0.0992040942271214
277,0.09805132528807278
278,0.09717871685931537
279,0.09672777607178173
280,0.09682474641756725
281,0.09757538594861279
282,0.09906063748985205
283,0.10133336527188427
284,0.10441628108718745
285,0.10830113617369407
286,0.11294919506002829
287,0.11829295047704264
288,0.12423898840172029
289,0.13067186306176654
290,0.13745879760036117
291,0.14445499355461347
292,0.1515093165712452
293,0.15847010827989186
294,0.16519087635634425
295,0.17153562641727232
296,0.17738362209787173
297,0.1826333884552619
298,0.18720581275208667
299,0.19104624187205507
300,0.19412552736286837
301,0.19644001581512127
302,0.19801052882329612
303,0.19888042378020807
304,0.19911286640841364
305,0.19878747172904482
306,0.19799649392681737
307,0.19684076350748386
308,0.19542556462657074
309,0.1938566372545832
310,0.19223647510377298
311,0.19066105951474602
312,0.1892171331570928
313,0.18798008884304046
314,0.1870125049436829
315,0.18636331808893225
316,0.1860675920144415
317,0.1861468104857541
318,0.1866095938023421
319,0.18745272794782195
320,0.18866238688575757
321,0.1902154296504361
322,0.1920806658469115
323,0.19422000265707143
324,0.19658941098033797
325,0.19913967868618862
326,0.20181694820592605
327,0.2045630681022931
328,0.2073158153955586
329,0.21000906274995054
330,0.2125729818804053
331,0.2149343837684854
332,0.21701728933861814
333,0.21874380914983257
334,0.2200353925040743
335,0.22081447503531676
336,0.2210065157012129
337,0.22054237680747146
338,0.21936096205351632
339,0.2174119914856863
340,0.21465876285105612
341,0.21108072982724746
342,0.20667571286328473
343,0.2014615654336198
344,0.1954771345379203
345,0.18878238159574598
346,0.18145756802902796
347,0.17360146586503408
348,0.16532860707267108
349,0.15676564526363174
350,0.14804696510858814
351,0.13930972733246302
352,0.1306885828106309
353,0.12231032401380343
354,0.11428875568066833
355,0.10672006649592854
356,0.0996789686419901
357,0.09321583237490033
358,0.08735499095679816
359,0.08209433154568209
360,0.07740621037828824
361,0.07323965531648134
362,0.06952374287441702
363,0.06617196358094331
364,0.06308733085777758
365,0.060167946421701785
366,0.05731270241737272
367,0.054426795617808964
368,0.05142674831555877
369,0.04824465748475641
370,0.04483144218893532
371,0.04115892915728854
372,0.0372206871410838
373,0.0330315993258117
374,0.028626239290138095
375,0.024056190184128648
376,0.01938650600523746
377,0.014691559769891335
378,0.010050551266750848
379,0.005542956926792153
380,0.0012441945835486993
381,-0.0027782466357735318
382,-0.006468009087386627
383,-0.009782251969915532
384,-0.01269312682101541
385,-0.015188315536023896
386,-0.01727067126740075
387,-0.018957053291259556
388,-0.020276491487306866
389,-0.02126785207211702
390,-0.021977195784818004
391,-0.022455020741631426
392,-0.022753568135609803
393,-0.02292435798995681
394,-0.023016082955743592
395,-0.023072947851867816
396,-0.02313350462976988
397,-0.02322999305626813
398,-0.023388151918263243
399,-0.023627439325735307
400,-0.023961575516329946
