Timestamps,Signal
1,-0.028864311938280974
2,-0.02519027259504817
3,-0.02077643542731522
4,-0.015780979767224552
5,-0.010379387483589228
6,-0.004755220366296508
7,0.0009088104424454864
8,0.006438976033349409
9,0.011677437585929415
10,0.016487617010663418
11,0.02075784175780648
12,0.02440320260783851
13,0.027365691904108123
14,0.029612805184337187
15,0.03113487416829928
16,0.03194147105736162
17,0.03205726027263161
18,0.03151767930274536
19,0.030364802581402162
20,0.028643700347440782
21,0.0263995342397875
22,0.02367554475987404
23,0.020511995439942747
24,0.01694605153217526
25,0.013012490626612033
26,0.00874506819851521
27,0.004178312964014585
28,-0.0006505014553164533
29,-0.005699468460738946
30,-0.010920489769695365
31,-0.016258256655616775
32,-0.021649928051075497
33,-0.027025602813428654
34,-0.0323096089518293
35,-0.037422567143640326
36,-0.04228411588068792
37,-0.046816129298654724
38,-0.05094621319807399
39,-0.0546112393766246
40,-0.05776066438462924
41,-0.06035938874296736
42,-0.062389935087700514
43,-0.06385376468257858
44,-0.0647716075434921
45,-0.06518274302574732
46,-0.06514322988948562
47,-0.06472315953520832
48,-0.06400306489703955
49,-0.06306967354313131
50,-0.0620112389723097
51,-0.06091271934707266
52,-0.05985108480694559
53,-0.05889104066609799
54,-0.05808142912678772
55,-0.05745254490624727
56,-0.0570145514708671
57,-0.056757127354382875
58,-0.056650398090695206
59,-0.0566471431042038
60,-0.056686184945393195
61,-0.05669679912074674
62,-0.056603912001796396
63,-0.05633379935239625
64,-0.05581995262527637
65,-0.05500875503539212
66,-0.05386460182161947
67,-0.052374109770887335
68,-0.050549095220208624
69,-0.04842805774893129
70,-0.04607597433891999
71,-0.04358229726190382
72,-0.04105715109737278
73,-0.038625829688947275
74,-0.036421797345781444
75,-0.03457850058594415
76,-0.0332203868264665
77,-0.03245359938551437
78,-0.032356865642170704
79,-0.032973118039329286
80,-0.034302384095960606
81,-0.03629643713743964
82,-0.038855633556202376
83,-0.04182826860914505
84,-0.045012656472795495
85,-0.04816200238135181
86,-0.050991989960500424
87,-0.05319085304147494
88,-0.054431553231975814
89,-0.054385562945510904
90,-0.052737648474894094
91,-0.04920096771270436
92,-0.04353175780052805
93,-0.03554289064159425
94,-0.02511561216584375
95,-0.012208854818138538
96,0.0031343718130027167
97,0.020783874832889314
98,0.04052265995264128
99,0.062050831900211476
100,0.08499287889292627
101,0.10890804841423277
102,0.13330336915897806
103,0.15764876131290612
104,0.1813935981865535
105,0.2039840261844223
106,0.22488033117745873
