Timestamps,Signal
1,-0.027860400898828668
2,-0.0297742130828366
3,-0.03156472315897514
4,-0.0331514949611144
5,-0.03446218222172354
6,-0.035436400610225564
7,-0.03602909613406174
8,-0.03621323742059455
9,-0.03598169621238359
10,-0.03534822444156857
11,-0.034347493337771096
12,-0.03303420237081047
13,-0.0314813112305005
14,-0.029777488942769475
15,-0.0280239050267789
16,-0.026330504109625456
17,-0.024811919905706775
18,-0.023583187161106682
19,-0.02275540528959476
20,-0.022431499656623756
21,-0.02270221258922307
22,-0.02364244431006812
23,-0.0253080472514332
24,-0.027733163879532827
25,-0.030928189306212817
26,-0.03487842899195115
27,-0.039543510235288085
28,-0.0448576045164458
29,-0.05073049696775065
30,-0.05704952649049425
31,-0.06368240235273583
32,-0.07048087412219864
33,-0.0772851959927826
34,-0.0839292913745012
35,-0.09024647922667882
36,-0.09607557698984348
37,-0.10126715596588569
38,-0.10568968676221197
39,-0.10923528733384612
40,-0.11182477162760275
41,-0.11341170365385383
42,-0.11398518137764045
43,-0.11357111792254425
44,-0.11223185262223084
45,-0.1100640080674938
46,-0.10719460119739145
47,-0.10377551960157648
48,-0.09997658213994275
49,-0.09597750019932666
50,-0.09195914095379185
51,-0.08809456179358523
52,-0.0845403247380237
53,-0.08142860805126666
54,-0.07886061136545645
55,-0.07690169045816868
56,-0.0755785691001424
57,-0.07487886075030312
58,-0.07475298644359833
59,-0.07511843548520152
60,-0.07586615806273363
61,-0.07686872893941861
62,-0.07798979879602141
63,-0.07909425750366092
64,-0.08005845539586934
65,-0.08077980697656205
66,-0.08118512552600682
67,-0.08123709567296156
68,-0.08093838877501651
69,-0.08033306750099647
70,-0.079505089397233
71,-0.0785738983096327
72,-0.07768727432551804
73,-0.07701179598748387
74,-0.07672142541355927
75,-0.07698485775370989
76,-0.07795236857547533
77,-0.07974294274229034
78,-0.08243246638900795
79,-0.08604372149994438
80,-0.09053883516292563
81,-0.0958147017455771
82,-0.10170173713006071
83,-0.10796614417788852
84,-0.11431567708408756
85,-0.12040869720885386
86,-0.1258661411270231
87,-0.13028586536354964
88,-0.13325870983897753
89,-0.13438553549829063
90,-0.1332944481947394
91,-0.12965742103465222
92,-0.12320556613755718
93,-0.11374238683439025
94,-0.10115444755264537
95,-0.08541903455330209
96,-0.06660852507560114
97,-0.04489133782763377
98,-0.02052948522492627
99,0.006127107656587249
100,0.03464922764709143
101,0.06453955413304685
102,0.09524593356074511
103,0.12617623036185588
104,0.15671421459275792
105,0.18623595636856843
106,0.2141262148139298
107,0.23979433999050906
108,0.26268926803357284
109,0.28231324604078545
110,0.29823398016263214
111,0.31009495862656705
112,0.3176237693838864
113,0.3206382768975036
114,0.3190505749755322
115,0.312868675344195
116,0.3021959299614463
117,0.2872282194113571
118,0.2682489781902437
119,0.2456221603550628
120,0.21978328630147403
121,0.19122875725093363
122,0.16050366354545448
123,0.12818836061261385
124,0.09488412793732354
125,0.06119827026271177
126,0.027729054041661903
127,-0.004949096424297264
128,-0.036299712842274505
129,-0.06583726674604545
130,-0.0931386095771485
131,-0.11785248901342739
132,-0.139706819565646
133,-0.1585134534984965
134,-0.17417028954726899
135,-0.1866606489961354
136,-0.1960499588766423
137,-0.20247988562465158
138,-0.2061601632038017
139,-0.20735845163289732
140,-0.20638864004964286
141,-0.20359806575599704
142,-0.19935415465575096
143,-0.19403100299407333
144,-0.1879964110860569
145,-0.18159984365765025
146,-0.17516172925768114
147,-0.16896444401713587
148,-0.16324523944448074
149,-0.1581912740549862
150,-0.15393681684480456
151,-0.15056259932226781
152,-0.14809720469973853
153,-0.1465203055155075
154,-0.14576750685192544
155,-0.1457364995056691
156,-0.14629420319734432
157,-0.14728456962388653
158,-0.14853671787324235
159,-0.14987309197672347
160,-0.15111735444444607
161,-0.15210176569004857
162,-0.15267383852339156
163,-0.1527020982393559
