Timestamps,Signal
1,0.01985763776898663
2,0.027166908508360003
3,0.03412536375408024
4,0.04058049165622656
5,0.04639811699781819
6,0.051466631131965875
7,0.0557000738255511
8,0.05903992894419216
9,0.06145556861053129
10,0.06294336837129373
11,0.06352458621486412
12,0.06324217801193202
13,0.062156773050827334
14,0.06034209012437605
15,0.05788009386141918
16,0.05485620474881338
17,0.051354854113006804
18,0.04745565324193747
19,0.04323038123644937
20,0.03874093800736715
21,0.034038336119969446
22,0.02916272624198851
23,0.024144377235380838
24,0.019005470120959444
25,0.013762506710362695
26,0.008429093686013273
27,0.0030188459360704113
28,-0.002451846472980704
29,-0.007961429216407329
30,-0.013481376375571119
31,-0.01897511961253899
32,-0.02439780535928052
33,-0.029696912588453743
34,-0.03481369328441208
35,-0.03968533522703319
36,-0.044247696205000575
37,-0.04843841936100195
38,-0.05220021212745949
39,-0.05548405880247286
40,-0.05825214483577214
41,-0.06048028866796059
42,-0.0621597131007307
43,-0.06329802849641959
44,-0.06391935531044597
45,-0.0640635664501016
46,-0.06378468745012629
47,-0.06314853664939676
48,-0.06222973744034972
49,-0.061108266800995466
50,-0.059865731907162476
51,-0.05858157487825408
52,-0.05732941539275842
53,-0.05617372939198281
54,-0.05516704341886
55,-0.05434779631121972
56,-0.05373898758296063
57,-0.05334769189747131
58,-0.0531654755888547
59,-0.053169707143033644
60,-0.053325707743153615
61,-0.053589645669515906
62,-0.053912032055946406
63,-0.054241639210676734
64,-0.054529633060283876
65,-0.05473368337854159
66,-0.05482180220437656
67,-0.05477565878790102
68,-0.05459312827429231
69,-0.0542898481384462
70,-0.05389959733109077
71,-0.053473363063318416
72,-0.05307702104616388
73,-0.05278762408216044
74,-0.052688384766578236
75,-0.052862521232187404
76,-0.05338621646783491
77,-0.054321023594020246
78,-0.05570612328336404
79,-0.0575508852718452
80,-0.059828214988886706
81,-0.06246917130196207
82,-0.06535931471910429
83,-0.0683371858904329
84,-0.07119522731673472
85,-0.07368334677711616
86,-0.07551518744484681
87,-0.07637701749792268
88,-0.07593899548451055
89,-0.0738684172559754
90,-0.06984441177007515
91,-0.06357343251926345
92,-0.054804808260231506
93,-0.04334557114116269
94,-0.029073776977912448
95,-0.01194957282260342
96,0.00797664586766642
97,0.030559516966892464
98,0.05555780204590752
99,0.08263746787118213
100,0.11137874202067838
101,0.14128691917876962
102,0.17180650427762398
103,0.20233810791878185
104,0.2322573666015962
105,0.2609350626819455
106,0.28775756550232434
107,0.31214670754802853
108,0.3335782488684228
109,0.35159817254016623
110,0.36583617295588544
111,0.3760158484049035
112,0.3819612849719486
113,0.38359989443660275
114,0.3809615551965521
115,0.37417426065388193
116,0.3634566322787923
117,0.3491077614698062
118,0.33149493505017597
119,0.31103983754948694
120,0.28820385117585773
121,0.2634730525963081
122,0.23734346413535717
123,0.21030705059452376
124,0.1828388761034116
125,0.15538574217204437
126,0.12835653959788143
127,0.10211446347630439
128,0.07697115952568691
129,0.05318279947964199
130,0.030948031401419007
131,0.010407704351127641
132,-0.008353766948465402
133,-0.025305554018281964
134,-0.040466252312270315
135,-0.05389858922098444
136,-0.06570319479001366
137,-0.07601163308027037
138,-0.0849789021168809
139,-0.09277561768933694
140,-0.09958010655987955
141,-0.10557064129780547
142,-0.11091805509576488
143,-0.11577897201953598
144,-0.12028988544237702
145,-0.12456229774779722
146,-0.12867910580312758
147,-0.13269237879510812
148,-0.13662262955623944
149,-0.14045961763364628
150,-0.1441646608871885
151,-0.14767436087435376
152,-0.15090558156906167
153,-0.15376145180210182
154,-0.15613810675490475
155,-0.15793183715451953
156,-0.15904628926808712
157,-0.15939934645345555
158,-0.15892933091146716
159,-0.1576001902900317
160,-0.155405384144639
161,-0.15237024534992735
162,-0.14855266453713076
163,-0.1440420373776256
164,-0.13895650876780222
165,-0.13343863278457455
166,-0.1276496568482846
167,-0.12176271453247446
168,-0.11595526938476775
169,-0.11040119432664855
170,-0.10526289725854657
171,-0.10068390311527396
172,-0.09678228080733482
173,-0.09364525995515088
174,-0.0913253256060917
175,-0.08983799525658577
176,-0.08916139454040299
177,-0.08923765638851061
178,-0.08997607240182534
179,-0.09125782760113857
180,-0.09294207082646898
181,-0.09487300187562085
182,-0.09688759996544322
183,-0.09882358831593671
184,-0.10052721888553859
185,-0.10186047332567726
186,-0.10270731417697504
187,-0.10297867542424327
188,-0.10261595020945405
189,-0.1015928210559169
190,-0.09991537052028629
191,-0.09762050439827161
192,-0.09477281283535009
193,-0.09146008200730152
194,-0.08778773765840953
195,-0.0838725545022923
196,-0.07983599915412064
197,-0.0757975876379569
198,-0.07186862409825392
199,-0.06814665677243038
200,-0.06471093708509815
201,-0.061619100338400894
202,-0.05890520611239365
203,-0.056579196185937985
204,-0.05462774216150644
205,-0.053016371714713344
206,-0.05169269795113219
207,-0.05059051660148921
208,-0.04963449443672936
209,-0.04874515022324731
210,-0.0478438295273969
211,-0.04685738361106798
212,-0.04572229709337864
213,-0.04438805461814411
214,-0.042819589724486386
215,-0.040998724570752376
216,-0.03892457109131827
217,-0.03661292833314933
218,-0.034094762011177886
219,-0.03141390489265893
220,-0.0286241477789913
221,-0.0257859160316629
222,-0.02296273851625934
223,-0.020217714732649272
224,-0.017610171815496765
225,-0.015192681682735514
226,-0.013008576030575883
