Timestamps,Signal
1,-0.01951304016410507
2,-0.016464039151878128
3,-0.012938190531131098
4,-0.009005493913608775
5,-0.004752716328092242
6,-0.00027926082506581247
7,0.004307374625467507
8,0.008896276562221342
9,0.013377667883858909
10,0.017647087133228035
11,0.02160899088394792
12,0.025179619739124994
13,0.028289028076282786
14,0.030882241015237375
15,0.03291955524928955
16,0.03437606373237111
17,0.035240527664996135
18,0.03551375120395604
19,0.03520663944408616
20,0.0343381285382741
21,0.03293316029115588
22,0.03102085918484362
23,0.028633039201110665
24,0.025803121411410522
25,0.022565500246103418
26,0.018955355747453818
27,0.01500886365359962
28,0.010763716133041378
29,0.006259842154081808
30,0.0015402004823913886
31,-0.0033484928728458223
32,-0.008355233521401025
33,-0.013424504624666295
34,-0.018496449909089115
35,-0.023507502257410474
36,-0.02839148311882641
37,-0.03308115480708327
38,-0.037510170577767434
39,-0.04161532970991069
40,-0.0453390137715708
41,-0.048631666836761026
42,-0.051454166681679216
43,-0.05377993036925475
44,-0.055596607337982815
45,-0.05690723459911668
46,-0.057730746985725175
47,-0.058101770993166636
48,-0.05806967067063519
49,-0.05769685574248399
50,-0.05705640277878361
51,-0.05622908588445381
52,-0.05529995072253565
53,-0.054354598568198964
54,-0.05347536886115738
55,-0.0527376262980864
56,-0.052206364788163165
57,-0.05193332527029433
58,-0.0519548069632282
59,-0.05229032282829992
60,-0.05294219865397798
61,-0.053896164569418994
62,-0.05512292993639056
63,-0.056580665772008654
64,-0.058218255618123535
65,-0.059979123252417554
66,-0.061805387420738794
67,-0.06364206085694878
68,-0.0654409920807258
69,-0.06716424247057284
70,-0.06878660997377292
71,-0.07029705353654173
72,-0.07169883478764703
73,-0.07300826639169626
74,-0.07425205109102795
75,-0.07546329078574911
76,-0.07667635228713533
77,-0.07792086587429221
78,-0.0792152188297324
79,-0.08055997569047997
80,-0.08193169421417448
81,-0.08327761508643153
82,-0.08451168611194945
83,-0.08551232931512964
84,-0.08612227214759408
85,-0.08615066473102433
86,-0.08537756385381906
87,-0.08356073171566142
88,-0.08044455000677271
89,-0.075770704899611
90,-0.06929017638774149
91,-0.060775971003247026
92,-0.05003596172785153
93,-0.03692516439174263
94,-0.02135679652027432
95,-0.003311501951584179
96,0.017155788968023562
97,0.039911777093223993
98,0.06474376432102145
99,0.09136179240930241
100,0.11940390698456707
101,0.14844434268707152
102,0.1780042874326953
103,0.20756475775780614
104,0.23658103143656026
105,0.26449802476686735
106,0.2907659797385011
107,0.31485584481185247
108,0.3362737774227519
109,0.3545742762684352
110,0.36937154204986145
111,0.38034877731569344
112,0.3872652454915019
113,0.3899610216228907
114,0.3883594617915748
115,0.3824675030175272
116,0.37237396909889314
117,0.35824609235530447
118,0.34032448626161016
119,0.31891680297346336
120,0.29439029458412963
121,0.26716347578670463
122,0.23769706034817065
123,0.20648431280076768
124,0.17404093907622525
125,0.14089462878050993
126,0.10757436299548512
127,0.07459961486136006
128,0.04246959315646056
129,0.011652713024409999
130,-0.017423482437761744
