Timestamps,Signal
1,-0.0033280008634378284
2,-0.0028583863159153894
3,-0.0028181957561167156
4,-0.0031619975891345135
5,-0.0038279011542719397
6,-0.004738545662038759
7,-0.005803420698372834
8,-0.006922511772206559
9,-0.0079911448498839
10,-0.008905788776317846
11,-0.00957047277588608
12,-0.009903401466671007
13,-0.009843292907629596
14,-0.009354950318876738
15,-0.00843360224484394
16,-0.007107604486305822
17,-0.005439185376930868
18,-0.003523041214655348
19,-0.00148273185742179
20,0.0005350237706498483
21,0.0023678975280646587
22,0.003846950783648662
23,0.004806567161156954
24,0.005094717108928515
25,0.004582905223302147
26,0.003175142334929085
27,0.0008153290304420389
28,-0.002507480061538607
29,-0.006756335669616723
30,-0.011846431808382123
31,-0.017647995713315247
32,-0.0239919227808333
33,-0.030677868117133883
34,-0.03748434300571059
35,-0.044180223705673906
36,-0.050536984724064246
37,-0.05634091254739876
38,-0.06140454541679858
39,-0.06557663395369329
40,-0.068750005177739
41,-0.07086684174545758
42,-0.07192105627975767
43,-0.07195762466412947
44,-0.07106893203629908
45,-0.06938838150721299
46,-0.06708168954953725
47,-0.06433643598079727
48,-0.061350542411115094
49,-0.05832041905457667
50,-0.05542953195320721
51,-0.05283810632722521
52,-0.05067459921139842
53,-0.04902945478201528
54,-0.04795150177312919
55,-0.047447171976689406
56,-0.04748253414174183
57,-0.047987954631498846
58,-0.04886503203881931
59,-0.049995304206727126
60,-0.05125012179833396
61,-0.052501016860738464
62,-0.053629870786228884
63,-0.054538206204379866
64,-0.0551549943910489
65,-0.05544247481457963
66,-0.05539961404368021
67,-0.05506298481172626
68,-0.05450501139313917
69,-0.05382969199547871
70,-0.05316605974729453
71,-0.05265977959469385
72,-0.052463385353771805
73,-0.0527257377836727
74,-0.05358131651757175
75,-0.055139962228480624
76,-0.05747765204663141
77,-0.060628825040309656
78,-0.06458067477395574
79,-0.06926971982100324
80,-0.07458083775429072
81,-0.08034881142434541
82,-0.08636230999675817
83,-0.0923701141134978
84,-0.0980892894998168
85,-0.10321492882682753
86,-0.10743102878326674
87,-0.11042203021767907
88,-0.11188454028766585
89,-0.11153876905801643
90,-0.10913924538866021
91,-0.10448442013174068
92,-0.09742483517488953
93,-0.08786960257022003
94,-0.07579101210334274
95,-0.06122716209106742
96,-0.0442825838904412
97,-0.025126895566684935
98,-0.003991578880930852
99,0.01883497035254743
100,0.04301392528164716
101,0.06816382111698116
102,0.0938694102718126
103,0.11969131300811447
