Timestamps,Signal
1,-0.04355971092459117
2,-0.03835490548358181
3,-0.03227600784921919
4,-0.025553969538849038
5,-0.018440497236704555
6,-0.011196409258725963
7,-0.00407998617649563
8,0.002664104804520815
9,0.008814780614056866
10,0.014182947819703546
11,0.0186179791125657
12,0.022012003007153145
13,0.02430187858604617
14,0.02546885062663299
15,0.025536012676032116
16,0.024563815648695485
17,0.022643965173311763
18,0.01989213341147459
19,0.01643996293559441
20,0.012426860592231023
21,0.00799208130105567
22,0.0032675650307692006
23,-0.0016280753972829107
24,-0.006594102868712023
25,-0.0115505240266006
26,-0.01643918371611516
27,-0.021223114677382027
28,-0.025884282106206354
29,-0.030419970005614652
30,-0.03483815049020989
31,-0.039152240221110635
32,-0.04337568227257779
33,-0.04751680467738919
34,-0.05157438423640674
35,-0.055534283850576634
36,-0.05936745980334689
37,-0.0630295266802895
38,-0.06646195541762435
39,-0.0695948505921003
40,-0.07235113592195286
41,-0.07465185734868017
42,-0.0764222252603717
43,-0.07759794228607872
44,-0.07813132911732704
45,-0.0779967591225544
46,-0.07719493560406243
47,-0.07575562023163589
48,-0.07373851745917341
49,-0.071232140936443
50,-0.0683506279890622
51,-0.065228627274285
52,-0.062014522737892985
53,-0.058862392423725596
54,-0.05592321463835898
55,-0.05333591254193899
56,-0.05121886446374187
57,-0.049662505931139356
58,-0.04872360058477738
59,-0.048421660899918686
60,-0.048737868662504576
61,-0.04961667741608559
62,-0.05097009570365849
63,-0.05268445654278957
64,-0.05462928164361566
65,-0.05666767985375536
66,-0.05866757890470942
67,-0.06051299052878228
68,-0.062114458924396126
69,-0.06341786139654867
70,-0.06441080124303078
71,-0.06512596266534845
72,-0.06564097653648096
73,-0.06607457594329559
74,-0.06657906741986531
75,-0.067329403764924
76,-0.0685094036353494
77,-0.07029589638886274
78,-0.0728417561410146
79,-0.07625892436903581
80,-0.08060258985607921
81,-0.08585768158902418
82,-0.09192874148727469
83,-0.0986340852839102
84,-0.10570493240065375
85,-0.11278989686971769
86,-0.11946491551929869
87,-0.12524835468419482
88,-0.12962070073528276
89,-0.13204793380952098
90,-0.13200742702838938
91,-0.12901501824256278
92,-0.12265178638065781
93,-0.11258903896910834
94,-0.09861007981079947
95,-0.08062747585363242
96,-0.05869477506522412
97,-0.03301192297249201
98,-0.0039239700902066
99,0.0280869691727673
100,0.06241617131716955
101,0.09835648599527061
102,0.13512324990957686
103,0.17188269117271499
104,0.20778240831408035
105,0.24198241875685034
106,0.2736852772035969
107,0.30216385268522583
108,0.3267855137585095
109,0.34703171133670657
110,0.3625122271610115
111,0.3729736710526235
