Timestamps,Signal
1,0.04718119424602489
2,0.05126185632791126
3,0.054968238243841706
4,0.05819236125637915
5,0.06083067801249261
6,0.06278783062669632
7,0.06398042342819305
8,0.06434066234073242
9,0.06381970124486037
10,0.062390526398337615
11,0.06005021344929397
12,0.0568214035132475
13,0.052752865305167596
14,0.04791904138244308
15,0.042418520858676284
16,0.036371429940170584
17,0.029915787624919202
18,0.023202928795757603
19,0.01639215661706234
20,0.00964483763077365
21,0.00311819459561852
22,-0.00304091567245156
23,-0.00870193265605896
24,-0.013755926928445534
25,-0.018120053680025318
26,-0.021740870862168936
27,-0.0245963264049429
28,-0.026696281082108014
29,-0.028081510765518063
30,-0.028821218906993178
31,-0.029009170718012584
32,-0.02875864110116882
33,-0.02819643962816979
34,-0.027456330587888926
35,-0.026672203296417042
36,-0.025971367442303234
37,-0.02546833807257973
38,-0.025259444747168604
39,-0.025418551050740514
40,-0.025994098130469264
41,-0.02700760465196307
42,-0.02845366613322298
43,-0.030301401630980208
44,-0.03249720959459998
45,-0.034968615765629235
46,-0.037628933901122624
47,-0.04038241554029856
48,-0.04312955408046403
49,-0.04577220952419103
50,-0.04821825099158074
51,-0.050385467734773884
52,-0.052204565352050473
53,-0.05362114138717984
54,-0.054596620215555156
55,-0.055108212598114825
56,-0.05514803652529574
57,-0.0547215997836265
58,-0.05384588346663459
59,-0.052547282154654096
60,-0.05085965017832274
61,-0.04882267216753639
62,-0.04648071969456785
63,-0.04388228785445699
64,-0.041080024041888756
65,-0.03813127448281338
66,-0.03509899381706365
67,-0.03205279554163013
68,-0.029069867476021555
69,-0.026235452272225422
70,-0.02364259543773685
71,-0.021390894624296063
72,-0.01958404614787936
73,-0.018326077039405114
74,-0.017716261410652388
75,-0.017842837979695162
76,-0.018775774105041564
77,-0.020558941304839644
78,-0.023202167024645236
79,-0.0266737055752469
80,-0.030893714827907988
81,-0.03572932629812827
82,-0.04099186041264544
83,-0.04643665244252673
84,-0.05176582919442144
