Timestamps,Signal
1,0.023645488063850986
2,0.026714714088171942
3,0.0301064783730881
4,0.033789514835953216
5,0.037708321191678024
6,0.04178425619037062
7,0.04591796031855922
8,0.04999301091300979
9,0.0538806570819452
10,0.05744540992288205
11,0.06055121575712688
12,0.06306789667975958
13,0.06487751896301283
14,0.06588033981186033
15,0.06600000520317051
16,0.06518770099247141
17,0.06342501148275995
18,0.06072530622297654
19,0.057133561789202494
20,0.05272460964563492
21,0.04759988855141767
22,0.04188287416777868
23,0.035713438753720406
24,0.0292414528503612
25,0.022619986258390557
26,0.01599849778865283
27,0.0095164008532968
28,0.0032973673353099402
29,-0.002555310141463844
30,-0.007962044707499132
31,-0.012868804574699903
32,-0.017247412480439168
33,-0.021094321289661207
34,-0.02442799159437309
35,-0.027285082741488956
36,-0.029715747009553133
37,-0.03177837042105403
38,-0.03353413996629455
39,-0.03504181681433233
40,-0.03635308367787687
41,-0.03750878199307831
42,-0.038536287780576155
43,-0.03944818688754425
44,-0.04024232159173333
45,-0.04090317263914331
46,-0.04140444197642004
47,-0.041712617818570726
48,-0.041791231124936
49,-0.04160545871971044
50,-0.04112670552986632
51,-0.0403368035826975
52,-0.03923149328445334
53,-0.037822910305295054
54,-0.03614087597002555
55,-0.034232882617726584
56,-0.03216276769255866
57,-0.030008168862202856
58,-0.027856942149473863
59,-0.025802810657178023
60,-0.023940562853425065
61,-0.02236115432781049
62,-0.021147071600772026
63,-0.02036829295774731
64,-0.020079125002592728
65,-0.020316122854581196
66,-0.021097205456132855
67,-0.022421977221204037
68,-0.024273161481768106
69,-0.026618959803838455
70,-0.02941606874532709
71,-0.032613027878105175
72,-0.03615354006218505
73,-0.039979412482680395
74,-0.04403279592264119
75,-0.04825746134812817
76,-0.05259894335980003
77,-0.057003493052554005
78,-0.06141589562498939
79,-0.06577632475522269
80,-0.07001652339964198
81,-0.07405568985460187
82,-0.07779650529530226
83,-0.08112177636372195
84,-0.08389215804554342
85,-0.08594537234620626
86,-0.08709725694537876
87,-0.08714486705614682
88,-0.08587170678508221
89,-0.08305501867546546
90,-0.07847489525080815
91,-0.07192482698134303
92,-0.06322316885658441
93,-0.052224906200215165
94,-0.038833032256540785
95,-0.023008835167156606
96,-0.004780416002834656
97,0.01575116714051512
98,0.03840861825194207
99,0.06293832901949867
100,0.08901367663799174
101,0.11624166934965784
102,0.14417272900540593
103,0.17231321941127264
104,0.2001401675347308
105,0.2271175047135644
106,0.25271307238874824
107,0.27641559838753177
108,0.2977508626313528
109,0.3162963267823943
110,0.3316935989296156
111,0.34365823685580354
112,0.3519865458945452
113,0.3565591958186053
114,0.35734165292193076
115,0.35438158796860764
116,0.3478035608840809
117,0.3378014005582166
118,0.3246287824791255
119,0.30858855612984804
120,0.29002138172025593
121,0.26929421446896107
122,0.2467891285826192
123,0.22289289174718413
124,0.1979876092629145
125,0.17244266246364903
126,0.14660806590974415
127,0.12080926831741805
128,0.09534334717714409
129,0.07047648411847829
130,0.046442557303792396
131,0.023442665248546046
132,0.00164539310698536
133,-0.018812359906492267
134,-0.03782415211442294
135,-0.05531249159370856
136,-0.0712271416195759
137,-0.0855432966956571
138,-0.09825965669873342
139,-0.10939640052470645
140,-0.11899305703500472
141,-0.12710625451867408
142,-0.13380733706092626
143,-0.13917985337471112
144,-0.14331693997265996
145,-0.14631863416517932
146,-0.14828917621298504
147,-0.14933438017737782
148,-0.14955915092462135
149,-0.14906523299209123
150,-0.14794927416025946
151,-0.14630127303881352
152,-0.1442034584513888
153,-0.14172962944736545
154,-0.13894495136407747
155,-0.1359061785626365
156,-0.13266224837019713
157,-0.12925516492328773
158,-0.1257210795055686
159,-0.12209147062872419
160,-0.11839431859599553
161,-0.11465518162959194
162,-0.11089809399585811
163,-0.10714622686924233
164,-0.103422274548706
165,-0.09974855723104258
166,-0.09614685489490028
167,-0.09263801162398766
168,-0.08924136566504824
169,-0.08597407869035995
170,-0.08285043758802177
171,-0.07988120566162983
