Timestamps,Signal
1,-0.0036305083266298934
2,0.0006787727919178399
3,0.004968687230507314
4,0.009148851747714341
5,0.013113672720101357
6,0.016744848175587915
7,0.019915091438869725
8,0.022492977690494756
9,0.024348729533355904
10,0.025360677812664666
11,0.025422070823528316
12,0.02444785453175886
13,0.022381017192372604
14,0.019198087218567965
15,0.01491339462192236
16,0.009581756614917445
17,0.0032993180655580393
18,-0.003797630139989195
19,-0.011535920186830648
20,-0.019710810671732387
21,-0.028093153258429027
22,-0.03643813469008622
23,-0.044495205026161486
24,-0.05201871412937699
25,-0.058778721408559276
26,-0.06457141038607235
27,-0.06922854654109142
28,-0.07262545054610442
29,-0.07468702963245874
30,-0.0753915053036711
31,-0.07477160175425138
32,-0.07291309186117441
33,-0.06995074596878573
34,-0.06606187335471803
35,-0.06145778542096253
36,-0.05637363055813194
37,-0.051057144318673205
38,-0.04575691988117833
39,-0.04071083389009201
40,-0.03613524628466287
41,-0.03221554704408347
42,-0.029098539711906662
43,-0.026887038987868886
44,-0.025636926314943027
45,-0.025356765101358855
46,-0.026009918928926533
47,-0.027518971609531935
48,-0.029772120319606247
49,-0.032631100520901804
50,-0.03594012043684441
51,-0.03953524275568254
52,-0.043253645372040364
53,-0.04694221735654322
54,-0.0504650167559617
55,-0.053709208521636825
56,-0.056589215753445436
57,-0.05904894618209759
58,-0.06106209104900058
59,-0.06263062001451161
60,-0.06378171302358127
61,-0.06456345807999753
62,-0.06503970728190016
63,-0.065284515100081
64,-0.06537658183530014
65,-0.06539408771531648
66,-0.06541023795297564
67,-0.06548975471417513
68,-0.06568644888652067
69,-0.06604189364144442
70,-0.06658511864999388
71,-0.06733314748553229
72,-0.06829212569492937
73,-0.06945874030534498
74,-0.07082161236150651
75,-0.07236235904948266
76,-0.07405607474374185
77,-0.07587105063397472
78,-0.07776764683584719
79,-0.07969634193152218
80,-0.08159510090024709
81,-0.08338630315602624
82,-0.08497356912360628
83,-0.08623889230955209
84,-0.0870405155934886
85,-0.08721199039030572
86,-0.08656281543837235
87,-0.0848809750102429
88,-0.08193758105189321
89,-0.07749368452384381
90,-0.07130916255021927
91,-0.06315342421968846
92,-0.05281751850629707
93,-0.04012708559921483
94,-0.0249554795925577
95,-0.007236308058721039
96,0.013025387005269022
97,0.03574407063968249
98,0.06074747089985473
99,0.08777372272647803
100,0.11647231240165093
101,0.14640904868745688
102,0.17707506673009954
103,0.20789965068389532
104,0.2382664423958378
105,0.2675324053044807
106,0.29504874145315585
107,0.3201828414343393
108,0.3423402699243945
109,0.3609857673566717
110,0.37566228845818495
111,0.3860071909211453
112,0.3917648250233765
113,0.3927949626185187
114,0.3890767138766743
115,0.38070780654590664
116,0.36789933927723634
117,0.35096633956277434
118,0.330314652798946
119,0.3064248565772781
120,0.27983401726546037
121,0.2511161794540364
122,0.2208625042363904
123,0.189661947636978
124,0.15808330077466343
125,0.126659295718343
126,0.09587333547123154
127,0.06614924069446615
128,0.03784422717846445
129,0.011245148315311156
130,-0.013432132553196335
131,-0.036040523346771235
132,-0.056497042179024085
133,-0.07477621433463563
134,-0.09090207842403977
135,-0.10493936924868418
136,-0.11698443091350293
137,-0.12715636422350138
138,-0.135588836492447
139,-0.14242289214546477
140,-0.14780099832599436
141,-0.15186245516888058
142,-0.15474019338791078
143,-0.15655889015125035
144,-0.15743425769672803
145,-0.1574732968989575
146,-0.15677526593913182
147,-0.1554331089970949
148,-0.15353508752042772
149,-0.15116637774298533
150,-0.14841043853161537
151,-0.14535000419896094
152,-0.14206760485004283
153,-0.13864557367706978
154,-0.13516555487621068
155,-0.13170756501660766
156,-0.12834869699419366
157,-0.12516157784960763
158,-0.12221270279483423
159,-0.11956076789036699
160,-0.11725511506628958
161,-0.11533438361146708
162,-0.11382543872732045
163,-0.11274262859880882
164,-0.11208739488684427
165,-0.11184823903708302
166,-0.11200103039623562
167,-0.11250963403491525
168,-0.11332682372780589
169,-0.11439544827246842
170,-0.11564982256673675
171,-0.11701731753333137
172,-0.11842013057765857
173,-0.11977722367202057
174,-0.12100641385564859
175,-0.1220266006484127
176,-0.1227601060220909
177,-0.12313508493739582
178,-0.12308795282673166
179,-0.12256576036680808
180,-0.12152842222594856
181,-0.11995069112284643
182,-0.11782376461974459
183,-0.11515640467479016
184,-0.11197545210742747
185,-0.10832564043755505
186,-0.10426863861797239
187,-0.09988128806644904
188,-0.09525304397492465
189,-0.09048268206573118
190,-0.08567438455389238
191,-0.08093336929665011
192,-0.0763612694385071
193,-0.07205149939467527
194,-0.06808486523998947
195,-0.06452568003968105
196,-0.061418630012358824
197,-0.058786600565829114
198,-0.05662962666179254
199,-0.054925066581964346
200,-0.05362902100532964
201,-0.052678944252987026
202,-0.051997318209392615
203,-0.05149618339247139
204,-0.05108226200751899
205,-0.05066236553189595
206,-0.0501487541759398
207,-0.049464109420175
208,-0.04854580761327883
209,-0.047349222034845026
210,-0.04584984340385839
211,-0.04404408613174692
212,-0.04194873772420928
213,-0.039599090422425036
214,-0.03704589627150898
215,-0.03435136203200217
216,-0.03158446325529748
217,-0.02881590406676648
218,-0.026113079687376035
219,-0.02353538774299285
220,-0.021130211423828454
221,-0.018929850157890143
