Timestamps,Signal
1,0.027229159577085077
2,0.030098478915433054
3,0.03282713747090021
4,0.035343018560027584
5,0.037568861795020066
6,0.03942546650985527
7,0.040835275140627444
8,0.041726119474002364
9,0.042034905683814947
10,0.04171101714869492
11,0.04071923227440992
12,0.039041985280550855
13,0.0366808409734176
14,0.03365710227266368
15,0.030011520137920574
16,0.025803130335518742
17,0.021107288890832097
18,0.016013019697047527
19,0.01061982456098053
20,0.005034130156169174
21,-0.0006344469581246546
22,-0.006276829635896984
23,-0.011788025541013696
24,-0.01707033543195868
25,-0.02203609565376692
26,-0.02660985669953459
27,-0.030729942511543554
28,-0.03434936780033216
29,-0.0374361269978085
30,-0.03997290318831838
31,-0.04195627454686264
32,-0.04339551227015953
33,-0.044311078619285335
34,-0.044732942296166686
35,-0.04469882544137718
36,-0.0442524813472946
37,-0.04344208828740996
38,-0.0423188269410877
39,-0.040935681393510934
40,-0.03934647604804259
41,-0.037605136913556034
42,-0.03576514428016541
43,-0.0338791234584423
44,-0.03199850734512891
45,-0.03017319823112441
46,-0.02845115857600338
47,-0.026877870252120743
48,-0.025495618424708776
49,-0.024342581813166335
50,-0.02345173628264601
51,-0.022849613016781022
52,-0.022554981104295088
53,-0.022577555280998477
54,-0.02291684566870223
55,-0.02356128437423629
56,-0.024487765701508957
57,-0.025661728432212663
58,-0.027037879078419102
59,-0.028561627049809725
60,-0.0301712554992234
61,-0.031800794210936734
62,-0.03338350052511206
63,-0.03485579609199052
64,-0.03616144739615498
65,-0.03725573028271801
66,-0.03810928431758931
67,-0.038711343947621685
68,-0.03907204019586252
69,-0.039223492250091994
70,-0.03921946061505399
71,-0.03913340611999547
72,-0.039054888829125
73,-0.039084347542984954
74,-0.03932641164671628
75,-0.039882008130590244
76,-0.04083963034002219
77,-0.0422662285515399
78,-0.04419824832555187
79,-0.046633376177187096
80,-0.04952355947756958
81,-0.05276983849936176
82,-0.05621945622889523
83,-0.05966561175522201
84,-0.06285010037722766
85,-0.0654689315334192
86,-0.06718085046280492
87,-0.06761853321047813
88,-0.06640206049918759
89,-0.0631541364887126
90,-0.05751640394646594
91,-0.04916613207269966
92,-0.0378325024282654
93,-0.023311726515836736
94,-0.0054802682119737605
95,0.01569447562812748
96,0.04014656960676504
97,0.06770739695035813
98,0.09810521031614675
99,0.13096843580500664
100,0.16583261860962528
101,0.20215074671139194
102,0.23930654704249665
103,0.2766302367883743
104,0.31341612869649854
105,0.3489414427127039
106,0.3824856557099743
107,0.4133497342947919
108,0.44087463703311297
109,0.46445853813235705
110,0.48357229757372866
111,0.49777279356584836
112,0.5067138260849562
113,0.5101543906235433
114,0.5079642036457708
115,0.5001264387921449
116,0.4867376960956107
117,0.46800528304490374
118,0.4442419286367455
119,0.41585809098693616
120,0.38335205169117
121,0.3472980209131933
122,0.30833250975812576
123,0.2671392540196329
124,0.22443301061023604
125,0.18094258990768816
126,0.1373935185258784
127,0.09449075747852281
128,0.05290193665393338
129,0.013241580019112829
130,-0.023943206407145073
131,-0.058185122121990125
132,-0.08910670766437132
133,-0.11642766203793398
134,-0.13996915830897882
135,-0.1596549667954854
136,-0.17550931508865134
137,-0.18765154330498732
138,-0.19628774434158267
139,-0.2016997058240673
140,-0.20423159555202056
141,-0.20427493258570958
142,-0.20225246582823997
143,-0.1986016305741092
144,-0.19375827212934524
145,-0.1881413031704609
146,-0.1821389101204349
147,-0.1760968387501081
148,-0.1703091790450433
149,-0.16501193568072753
150,-0.16037952738043704
151,-0.1565242135423235
152,-0.1534982994750726
153,-0.15129884089707174
154,-0.14987445621193987
155,-0.14913377697801078
156,-0.14895500428853997
157,-0.14919601927879053
158,-0.14970450144862557
159,-0.1503275521689155
160,-0.15092037571357042
161,-0.1513536566467359
162,-0.15151937120376224
163,-0.15133487197053494
164,-0.15074519154544236
165,-0.1497236104074532
166,-0.14827062258206875
167,-0.14641150100854478
168,-0.1441927270528626
169,-0.1416775788855219
170,-0.13894119130648508
171,-0.13606539098449838
172,-0.13313359973956007
173,-0.13022605997679834
174,-0.12741559071895908
175,-0.1247640392845618
176,-0.12231954579784161
177,-0.12011468215374638
178,-0.118165482364566
179,-0.11647133981276578
180,-0.11501571064818615
181,-0.11376753609853871
182,-0.11268327206304125
183,-0.11170940464023645
184,-0.11078532281545976
185,-0.10984641329574907
186,-0.10882724337703858
187,-0.10766470586937599
188,-0.10630099986069937
189,-0.1046863354475102
190,-0.10278126333033646
191,-0.10055854151508356
192,-0.09800446404114688
193,-0.09511960391606838
194,-0.09191893702602827
195,-0.08843133621384043
196,-0.08469845392479391
197,-0.08077303972164034
198,-0.0767167578948484
199,-0.07259759968359439
200,-0.06848700698967636
201,-0.06445683766824227
202,-0.06057631548382535
203,-0.056909114032369076
204,-0.05351071868195298
205,-0.05042619561642764
206,-0.04768847935730042
207,-0.04531726566316239
208,-0.04331855751687145
209,-0.04168488041070323
210,-0.04039614580163797
211,-0.03942110019425106
212,-0.03871926336413728
213,-0.03824323577544013
214,-0.03794123338660296
215,-0.037759696713489305
216,-0.037645824079808377
217,-0.03754988517851428
218,-0.03742719350210837
219,-0.03723964075694717
220,-0.03695673045277449
221,-0.036556087250963404
222,-0.03602345230929298
223,-0.035352211154318164
224,-0.03454252756202928
225,-0.03360018242627538
226,-0.032535233035243805
227,-0.031360610003644776
228,-0.030090764828139584
229,-0.028740468667674615
230,-0.02732384250375757
231,-0.025853667236271118
232,-0.024340997741585657
233,-0.022795073318102835
234,-0.02122348854246523
235,-0.019632562401716867
236,-0.018027830231649722
237,-0.01641457254417968
238,-0.014798292703779393
239,-0.013185066252402688
240,-0.011581701693865035
241,-0.009995671281682814
242,-0.008434798639320056
243,-0.006906720509020159
244,-0.005418161818230008
245,-0.003974084586508618
246,-0.0025767934421125
247,-0.0012250900295411402
248,8.64333923828355e-05
249,0.0013678751013243033
250,0.002634206223871253
251,0.003905105768430191
252,0.005204429556878991
253,0.006559322161793028
254,0.007999009057653534
255,0.009553335778267932
256,0.011251148427516379
257,0.013118618409896272
258,0.015177626297695049
259,0.0174443203945477
260,0.019927955398347796
261,0.022630094106643395
262,0.025544235220127703
263,0.02865589862914994
264,0.0319431640622804
265,0.03537763030800852
266,0.03892573307516435
267,0.04255033272422495
268,0.04621246521272725
269,0.04987314457437811
270,0.05349510285852439
271,0.057044363202889976
272,0.0604915550520837
273,0.06381290956789429
274,0.06699089671708376
275,0.07001449035201693
276,0.07287907946652246
277,0.0755860715624653
278,0.07814224900314083
279,0.08055895542779476
280,0.08285119485082915
281,0.0850367208189893
282,0.08713518593999307
283,0.08916740288574465
284,0.09115474793847411
285,0.09311871783761799
286,0.09508062651197502
287,0.09706140739170203
288,0.0990814716576583
289,0.10116056239648394
290,0.10331754365266639
291,0.10557007039232978
292,0.10793409617983049
293,0.11042319633591285
294,0.11304770937614295
295,0.11581372482374416
296,0.11872197035345033
297,0.12176667880097779
298,0.12493453201288708
299,0.1282037852603263
300,0.131543679196493
301,0.13491423912583675
302,0.1382665387545834
303,0.14154347852068894
304,0.14468109772834783
305,0.1476103982239373
306,0.15025961433778273
307,0.15255682524287167
308,0.1544327768012233
309,0.15582374838880586
310,0.156674290508848
311,0.15693965740943114
312,0.15658776888243414
313,0.15560056032112207
314,0.1539746173653364
315,0.15172103833694456
316,0.14886451798202377
317,0.14544170400201423
318,0.14149892696464736
319,0.13708945690922353
320,0.1322704711138536
321,0.12709994455867624
322,0.12163368748231843
323,0.11592274116054825
324,0.11001131988054674
325,0.10393545075559696
326,0.09772241027027999
327,0.09139099583678885
328,0.08495260372905324
329,0.07841302731682837
330,0.07177482479580351
331,0.06504005847917496
332,0.058213172032653644
333,0.05130376060694168
334,0.04432898307574566
335,0.03731538835582765
336,0.030299967373830894
337,0.023330295522301203
338,0.016463698907200574
339,0.009765445830575028
340,0.0033060442181833015
341,-0.002842205333961589
342,-0.008609188975870541
343,-0.01393123441574353
344,-0.018755347181575524
345,-0.023043128714682292
346,-0.026774088042629263
347,-0.029948091159524896
348,-0.03258674044486143
349,-0.034733546470009556
350,-0.03645282928483226
351,-0.03782736791831677
352,-0.03895489862142602
353,-0.039943641739726074
354,-0.04090710198187926
355,-0.04195843301272869
356,-0.043204689120126524
357,-0.044741301080986576
358,-0.04664709350586059
359,-0.04898013032823767
360,-0.051774629934849624
361,-0.05503912483589691
362,-0.05875596261222492
363,-0.06288217148503258
364,-0.06735163353658002
365,-0.0720784341770306
366,-0.07696119221377752
367,-0.08188812691893423
368,-0.08674258288135082
369,-0.09140871695746879
370,-0.09577705117356905
371,-0.09974961556999931
372,-0.10324443606359351
373,-0.10619916265009022
374,-0.10857368806988346
375,-0.11035166432342
376,-0.11154087877656074
377,-0.1121725082016443
378,-0.11229932238714697
379,-0.11199295123219985
380,-0.11134036596643643
381,-0.11043975020893151
382,-0.10939595411851435
383,-0.10831573586165841
384,-0.10730299126397319
385,-0.10645416423982842
386,-0.10585402172044199
387,-0.10557195687830381
388,-0.10565896114323962
389,-0.10614538222827594
390,-0.10703955806328434
391,-0.10832738384040252
392,-0.10997283956397841
393,-0.11191947144800803
394,-0.11409278631381081
395,-0.11640347889153141
396,-0.11875138065866726
397,-0.12102998249402319
398,-0.12313135376397127
399,-0.12495125104422597
400,-0.12639419311904274
