Timestamps,Signal
1,0.04075475229776871
2,0.04194923111472535
3,0.04259384896090888
4,0.042686644483644696
5,0.042235204402636076
6,0.04125596654345836
7,0.039773426992521024
8,0.037819278781177704
9,0.03543149746566684
10,0.03265338071279886
11,0.02953254376458684
12,0.026119867536094465
13,0.022468397909914315
14,0.018632201244026838
15,0.014665188679073184
16,0.010619927965499959
17,0.006546476558433563
18,0.002491276958975397
19,-0.0015038387067255886
20,-0.005402480256964421
21,-0.0091743155781055
22,-0.012795426907241794
23,-0.01624837078068623
24,-0.01952192298353867
25,-0.0226105111424981
26,-0.025513355945230073
27,-0.02823336677163238
28,-0.03077585909933368
29,-0.03314717789911858
30,-0.03535332369814754
31,-0.03739868880472068
32,-0.03928500980092171
33,-0.041010628686282885
34,-0.04257014121801821
35,-0.0439544896804214
36,-0.04515152210842703
37,-0.04614700395198132
38,-0.04692603656545408
39,-0.04747480077682499
40,-0.047782508182876805
41,-0.047843415880433685
42,-0.047658750271765846
43,-0.04723836795875954
44,-0.04660198931979966
45,-0.045779858587705724
46,-0.044812711073806875
47,-0.04375096798594631
48,-0.042653133303938495
49,-0.04158342072566846
50,-0.04060869331480914
51,-0.039794857889352775
52,-0.03920290738094598
53,-0.038884851223766725
54,-0.038879800041915234
55,-0.03921048907333493
56,-0.03988052384262585
57,-0.04087260122995687
58,-0.04214792037190057
59,-0.04364693348241866
60,-0.04529151259541601
61,-0.046988516933004966
62,-0.048634650218875766
63,-0.05012239703224816
64,-0.05134673777024689
65,-0.052212262131063454
66,-0.052640238547489046
67,-0.05257516341584209
68,-0.0519903024921457
69,-0.05089176476933436
70,-0.049320702412855154
71,-0.047353317064576614
72,-0.04509847088297197
73,-0.04269283495536594
74,-0.04029366341730747
75,-0.03806943923510488
76,-0.036188798541913786
77,-0.034808270305592005
78,-0.034059494051564033
79,-0.034036656457790575
80,-0.03478493056155196
81,-0.03629069520844122
82,-0.03847427016963696
83,-0.041185793053239474
84,-0.04420471989409251
85,-0.04724325156981717
86,-0.04995377504394222
87,-0.051940182968812726
88,-0.05277270812397006
89,-0.052005693500682244
90,-0.04919752144189186
91,-0.04393177642932781
92,-0.03583860505167135
93,-0.024615188939448935
94,-0.010044257591060644
95,0.00799035714592793
96,0.02949199568970263
97,0.054343959809292575
98,0.08230727741075294
99,0.11302365716195537
100,0.146023577105333
101,0.18073919084757845
102,0.21652149129113396
103,0.25266095806304506
104,0.28841074564105906
105,0.323011356010528
106,0.3557156859764204
107,0.38581334463425293
